,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,disburs,disburs,disburs,97748
1,compens,compens,compens,97748
2,salari,salari,salari,97748
3,clerk,clerk,clerk,97748
4,offic,offic,offic,97748
5,servic,servic,1765,97748
6,1901,1901,1901,97748
7,1765,1765,extra,97748
8,extra,extra,servic,97748
9,appoint,appoint,appoint,97748
10,appel,appel,appropri,97748
11,appropri,appropri,appel,97748
12,interior,interior,interior,97748
13,special,special,special,97748
14,1763,1763,1763,97748
15,architect,architect,architect,97748
16,capitol,capitol,capitol,97748
17,hospit,hospit,hospit,97748
18,agent,agent,emolu,97748
19,emolu,emolu,529036,97748
20,addit,addit,141076187,97748
21,141076187,529036,agent,97748
22,529036,141076187,addit,97748
23,925000,woodwel,925000,97748
24,woodwel,925000,woodwel,97748
25,2500,2500,2500,97748
26,allow,allow,3357,97748
27,3357,3357,sec,97748
28,sec,sec,annual,97748
29,annual,annual,145000,97748
30,stat,stat,allow,97748
31,duti,duti,260000,97748
32,depart,depart,siddon,97748
33,145000,145000,depart,97748
34,260000,260000,build,97748
35,build,build,duti,97748
36,siddon,siddon,stat,97748
37,secretari,secretari,cl,97748
38,cl,cl,ashford,97748
39,receiv,receiv,secretari,97748
40,sum,sum,sum,97748
41,ashford,ashford,ralston,97748
42,pay,pay,discharg,97748
43,discharg,discharg,receiv,97748
44,ralston,ralston,apptvunit,97748
45,ct,ct,1764,97748
46,apptvunit,apptvunit,pay,97748
47,comp,comp,1205,97748
48,perform,perform,rev,97748
49,1764,1764,comp,97748
50,1205,1205,75000,97748
51,rev,rev,1207,97748
52,act,act,perform,97748
53,whatev,whatev,whatev,97748
54,law,law,1163,97748
55,75000,75000,insan,97748
56,1207,1207,pitney,97748
57,u,u,paint,97748
58,l,l,919,97748
59,author,author,25000,97748
60,shall,shall,august,97748
61,insan,insan,exceed,97748
62,1163,1163,heat,97748
63,state,state,frederick,97748
64,pitney,pitney,791,97748
65,paint,paint,853,97748
66,august,august,side,97748
67,public,public,unless,97748
68,unless,unless,richardson,97748
69,exceed,exceed,evan,97748
70,mr,mr,mckenna,97748
71,side,side,ct,97748
72,25000,25000,1904,97748
73,919,919,expressli,97748
74,heat,heat,1912,97748
75,frederick,frederick,1905,97748
76,hold,hold,567,97748
77,made,made,1900,97748
78,791,791,576,97748
79,853,853,briefli,97748
80,prohibit,prohibit,619,97748
81,evan,evan,1903,97748
82,richardson,richardson,prohibit,97748
83,mckenna,mckenna,hold,97748
84,expressli,expressli,alreadi,97748
85,case,case,549,97748
86,1904,1904,hugh,97748
87,money,money,whose,97748
88,januari,januari,author,97748
89,1905,1912,maximum,97748
90,1912,1905,public,97748
91,alreadi,alreadi,inasmuch,97748
92,1900,1900,januari,97748
93,1903,1903,plant,97748
94,567,567,viz,97748
95,whose,whose,inapplic,97748
96,payment,payment,1913,97748
97,576,576,214,97748
98,619,619,353,97748
99,briefli,briefli,2000,97748
100,june,june,1000,97748
101,per,per,226,97748
102,549,549,thompson,97748
103,hugh,hugh,169,97748
104,plant,plant,133,97748
105,1913,1913,june,97748
106,maximum,maximum,money,97748
107,fact,fact,explicitli,97748
108,inasmuch,inasmuch,chap,97748
109,viz,viz,shall,97748
110,2000,2000,l,97748
111,judgment,judgment,jackson,97748
112,inapplic,inapplic,mr,97748
113,214,214,per,97748
114,353,353,branch,97748
115,chap,chap,payment,97748
116,1000,1000,render,97748
117,render,render,treasuri,97748
118,thompson,thompson,georg,97748
119,6,6,divis,97748
120,226,226,central,97748
121,p,p,extens,97748
122,5,5,u,97748
123,169,169,columbia,97748
124,133,133,thousand,97748
125,justic,justic,6,97748
126,amount,amount,understood,97748
127,govern,govern,p,97748
128,explicitli,explicitli,afterward,97748
129,treasuri,treasuri,82,97748
130,jackson,jackson,necess,97748
131,year,year,5,97748
132,branch,branch,faith,97748
133,columbia,columbia,hundr,97748
134,georg,georg,law,97748
135,divis,divis,assist,97748
136,direct,direct,belong,97748
137,central,central,dollar,97748
138,thousand,thousand,quot,97748
139,person,person,revis,97748
140,new,new,65,97748
141,two,two,made,97748
142,extens,extens,pp,97748
143,afterward,afterward,53,97748
144,claim,claim,57,97748
145,first,first,§§,97748
146,provid,provid,fact,97748
147,cent,cent,attach,97748
148,understood,understood,direct,97748
149,bond,bond,five,97748
150,dollar,dollar,cent,97748
151,hundr,hundr,amount,97748
152,necess,necess,merit,97748
153,requir,requir,44,97748
154,held,held,justic,97748
155,82,82,light,97748
156,faith,faith,fix,97748
157,order,order,45,97748
158,make,make,messr,97748
159,present,present,statutori,97748
160,assist,assist,gave,97748
161,revis,revis,38,97748
162,time,time,william,97748
163,belong,belong,stand,97748
164,attach,attach,distinct,97748
165,§§,§§,year,97748
166,pp,pp,mention,97748
167,appelle,appelle,two,97748
168,65,65,similar,97748
169,quot,quot,act,97748
170,unit,unit,33,97748
171,sup,sup,separ,97748
172,messr,messr,appelle,97748
173,53,53,decemb,97748
174,57,57,chief,97748
175,may,may,dissent,97748
176,five,five,31,97748
177,merit,merit,h,97748
178,fix,fix,first,97748
179,rep,rep,govern,97748
180,william,william,entir,97748
181,statutori,statutori,come,97748
182,light,light,seem,97748
183,administr,administr,accept,97748
184,44,44,administr,97748
185,3,3,held,97748
186,attorney,attorney,29,97748
187,stand,stand,e,97748
188,45,45,three,97748
189,dissent,dissent,attorney,97748
190,decemb,decemb,hear,97748
191,distinct,distinct,w,97748
192,gave,gave,present,97748
193,mention,mention,continu,97748
194,1,1,make,97748
195,us,us,provid,97748
196,separ,separ,permit,97748
197,38,38,date,97748
198,court,court,way,97748
199,regul,regul,account,97748
200,motion,motion,refus,97748
201,h,h,mere,97748
202,chief,chief,judgment,97748
203,hear,hear,form,97748
204,similar,similar,person,97748
205,petit,petit,circumst,97748
206,w,w,new,97748
207,33,33,march,97748
208,accept,accept,bond,97748
209,account,account,violat,97748
210,e,e,rep,97748
211,ed,ed,regul,97748
212,date,date,origin,97748
213,violat,violat,16,97748
214,come,come,motion,97748
215,31,31,requir,97748
216,seem,entir,construct,97748
217,entir,seem,3,97748
218,refus,refus,enter,97748
219,dismiss,dismiss,dismiss,97748
220,trial,trial,argu,97748
221,three,three,refer,97748
222,construct,construct,deni,97748
223,continu,continu,differ,97748
224,permit,permit,petit,97748
225,29,29,time,97748
226,congress,congress,taken,97748
227,march,march,sup,97748
228,form,form,order,97748
229,origin,origin,10,97748
230,way,way,ground,97748
231,circumst,circumst,8,97748
232,charg,charg,charg,97748
233,mere,mere,deliv,97748
234,enter,enter,7,97748
235,§,§,affirm,97748
236,deni,deni,therefor,97748
237,section,section,trial,97748
238,refer,refer,claim,97748
239,differ,differ,decid,97748
240,taken,taken,1,97748
241,statut,statut,term,97748
242,16,16,obeyed—until,97748
243,ground,ground,authority—if,97748
244,argu,argu,testero,97748
245,action,action,almazan,97748
246,term,term,pencil—alex,97748
247,sct,sct,mapico,97748
248,district,district,denounce,97748
249,within,within,condemnatian,97748
250,gener,gener,merit—that,97748
251,therefor,therefor,unobey,97748
252,appeal,appeal,fodini,97748
253,reason,reason,yane,97748
254,affirm,affirm,certificatesjesu,97748
255,also,also,pititori,97748
256,without,without,sixth—whil,97748
257,10,10,event—whil,97748
258,decid,decid,almazon,97748
259,8,8,objection—viz,97748
260,would,would,coch,97748
261,7,7,obitar,97748
262,deliv,deliv,assay—with,97748
263,v,v,translacion,97748
264,upon,upon,composed—wa,97748
265,led,led,possessari,97748
266,4,4,operatives—such,97748
267,opinion,opinion,inventoni,97748
268,2,2,globul,97748
269,,available22,ausent,97748
270,,available23,penay,97748
271,,available26,eustacho,97748
272,,aval,pencil—a,97748
273,,available12,pacatillo,97748
274,,avakian,superintendentgener,97748
275,,available13,deban,97748
276,,authenticated—it,plainlywritten,97748
277,,available14,third—four,97748
278,,authenticatedh,acquisition—thu,97748
279,,available15,oblitet,97748
280,,available25,applicapl,97748
281,,available16,purament,97748
282,,avait,espedientes—th,97748
283,,available17,manifested—th,97748
284,,available11—appeal—and,men—and,97748
285,,avail—th,superabundantli,97748
286,,available18,confirmation—wher,97748
287,,available19,beneficio,97748
288,,authenticatedb,espediente—produc,97748
289,,available2,month—decemb,97748
290,,avail­,espendient,97748
291,,available21,villan,97748
292,,authen,espia,97748
293,,available10,vasalo,97748
294,,available11,medir,97748
295,,availability23,fertilti,97748
296,,authentic—from,eighth—it,97748
297,,authentick,manterola,97748
298,,avail5,mantien,97748
299,,avalo,manto,97748
300,,avail8,falsehood—th,97748
301,,authenticity”,observador,97748
302,,authentication”,ninth—for,97748
303,,availa,faculatativa,97748
304,,availab,produce—to,97748
305,,availabel,lonia,97748
306,,availabil,last—hi,97748
307,,availability5,entertained—it,97748
308,,available3,plainlyprov,97748
309,,avallon,usug,97748
310,,availability8,commiseion,97748
311,,availabilityofalternativeproperti,meritorio,97748
312,,availability—consum,monasteriojunta,97748
313,,availability—obvi,mazaltan,97748
314,,avalanch,denuncia,97748
315,,authentication—and,mazatlan—arriv,97748
316,,availability”,domain—dominio,97748
317,,availabil­,californiasto,97748
318,,availabl,speak—lett,97748
319,,available1,villalon,97748
320,,available28,alto—so,97748
321,,availagl,juac,97748
322,,available”,presmuntur,97748
323,,available—a,moral—th,97748
324,,available—amend,this—unless,97748
325,,available—and,echado,97748
326,,available—ar,use—dominio,97748
327,,available—at,latin—lib,97748
328,,available—defens,spot—1,97748
329,,available—eith,four—wer,97748
330,,availment’,castillero—not,97748
331,,available—even,propositions—eith,97748
332,,available—i,serainia,97748
333,,availed1,second—on,97748
334,,available—just,castillero—al,97748
335,,authenti,fragua,97748
336,,available—lif,1860—pico,97748
337,,available—nam,falicit,97748
338,,available—or,1851—j,97748
339,,available—such,castillerovth,97748
340,,available—th,castilleroandr,97748
341,,available—that,delabecque—legisl,97748
342,,available—through,castillano,97748
343,,available—to,sccordingli,97748
344,,availa­,surface—for,97748
345,,available—w,plausible—th,97748
346,,available—with,fruits—to,97748
347,,available—would,himself—lett,97748
348,,available’,adjudit,97748
349,,available—addit,inheritable—that,97748
350,,authentic1937,hymann,97748
351,,available31,dictum—not,97748
352,,availableif,rebric,97748
353,,available32,12758,97748
354,,available33,nonrefer,97748
355,,available34,seperado,97748
356,,available35,copies—destroy,97748
357,,authenticated1,ocmpli,97748
358,,available38,justificacion,97748
359,,available4,noriego,97748
360,,available40,suya,97748
361,,authenticate12,oruna,97748
362,,avail3,plumbi,97748
363,,available45,untract,97748
364,,availpro,encourang,97748
365,,availment”,decided—remain,97748
366,,available5,december—1845,97748
367,,available51,notoria,97748
368,,available6,spoliatoris—in,97748
369,,available62,spoliatorem—al,97748
370,,available7,directum—escrich,97748
371,,available8,proposed—y,97748
372,,available9,benches—i,97748
373,,authent,proposed—to,97748
374,,availablealtern,chapter—if,97748
375,,authentica,islands—wer,97748
376,,availableand,mineowner—whos,97748
377,,availableund,perjuries—minut,97748
378,,available30,donounc,97748
379,,authorities”,mineral—tak,97748
380,,avail19,celebrado,97748
381,,automo­,unluckili,97748
382,,auton,mines—of,97748
383,,autonio,mines—on,97748
384,,autonito,mines—wa,97748
385,,autonom,norriega,97748
386,,autonomi,discover—th,97748
387,,authoirti,spoiler—and,97748
388,,autonomy10,irregularti,97748
389,,autonomy11,bula,97748
390,,autonomy2,lizardo,97748
391,,autonomy24,besoco,97748
392,,autonomy3,title—mad,97748
393,,autonomy—an,accionista,97748
394,,autonomy”,gunbarrels—a,97748
395,,autonomy”6,diaro,97748
396,,autop,stage—wa,97748
397,,autopiano,title—wit,97748
398,,autopsi,mejora,97748
399,,autor,mejicana,97748
400,,autoradio,pesecion,97748
401,,autoradiowerk,27352740,97748
402,,authoar,walkinsaw,97748
403,,autoren,recognized—nor,97748
404,,autoris,13678,97748
405,,autorit,grant—so,97748
406,,autho,27180,97748
407,,autorizada,blavier—jurisprud,97748
408,,authir,pordeducida,97748
409,,authoirz,dispateh,97748
410,,automoton,offerd,97748
411,,autosal,10santa,97748
412,,automotivetyp,1845—act,97748
413,,automobiles1,1845—an,97748
414,,automobiles18,1845—and,97748
415,,automobiles2,extent—gr,97748
416,,automobiles3,escribient,97748
417,,automobiles7,modal—chap,97748
418,,automobiles77—but,clara—jurisdict,97748
419,,automobiles8,andwher,97748
420,,automobilesearch,11951203,97748
421,,automobiles—and,yrrisarri,97748
422,,automobiles—busi,juica,97748
423,,automobiles—carri,marked—pap,97748
424,,automobiles—not,blackguard,97748
425,,automobiles”,surprising—for,97748
426,,automobiletrail,perdida,97748
427,,automobile—a,llanacoco,97748
428,,authoiz,mexico—of,97748
429,,automobile—in,misdat,97748
430,,automobile—it,mexico—newspap,97748
431,,automobile—which,melov,97748
432,,automobile’,thusum,97748
433,,automobile”,sent—if,97748
434,,automobilist,administracion,97748
435,,automon,mark—fil,97748
436,,automoni,alone—forc,97748
437,,authoiti,accerdo,97748
438,,automot,dollars—just,97748
439,,automotivepart,recuesto,97748
440,,autorizado,eminen,97748
441,,autosforhir,vicento,97748
442,,avail13,titles—1,97748
443,,auxiliari,reancho,97748
444,,auxiliary—i,picoto,97748
445,,auxiliary—which,pertencia,97748
446,,auxiliary”,assisthi,97748
447,,auxilien,pertenencias—subject,97748
448,,auxiliiari,reales—for,97748
449,,auxilio,abio,97748
450,,auxilium,castanedo,97748
451,,auxillari,republic—particularli,97748
452,,auxilliari,retencion,97748
453,,auxquel,suspicion—it,97748
454,,au­,impairi,97748
455,,au—75,constut,97748
456,,av,paper—certainli,97748
457,,authentic”,participacion,97748
458,,ava,boundaries—on,97748
459,,avacado,benjamin—certainli,97748
460,,avad,colmeira,97748
461,,avagli,participado,97748
462,,authentic—would,lagunez,97748
463,,avagliano,deshabil,97748
464,,avaiab,vein—and,97748
465,,avaiabl,peyrrett—lallier—legisl,97748
466,,avanc,mountains—they,97748
467,,avaialbl,precit,97748
468,,avaibl,teulet,97748
469,,avaid,evidence—ha,97748
470,,avail,antedated—and,97748
