,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milner,court,decre,89105
1,acost,decre,milner,89105
2,mississippi,milner,evanston,89105
3,court,evanston,court,89105
4,decre,mississippi,mississippi,89105
5,nonaccept,acost,acost,89105
6,protest,bankrupt,bankrupt,89105
7,evanston,appeal,1887,89105
8,bankrupt,case,circuit,89105
9,lien,circuit,appeal,89105
10,1887,upon,nonaccept,89105
11,moor,1887,1885,89105
12,jurisdict,bill,assigne,89105
13,dromgool,defend,lien,89105
14,complain,jurisdict,protest,89105
15,chicago,lien,goudi,89105
16,circuit,nonaccept,bill,89105
17,case,assigne,upon,89105
18,assigne,1885,equiti,89105
19,bill,protest,complain,89105
20,1885,complain,chicago,89105
21,upon,goudi,wilt,89105
22,wadsworth,equiti,dromgool,89105
23,turnbul,district,jurisdict,89105
24,goudi,chicago,walker,89105
25,promissori,wilt,meek,89105
26,brigg,dromgool,moor,89105
27,amount,state,defend,89105
28,wilt,parti,case,89105
29,meek,suit,master,89105
30,notic,said,juli,89105
31,creditor,master,paye,89105
32,koven,walker,district,89105
33,paye,juli,pray,89105
34,matter,moor,wadsworth,89105
35,compani,law,turnbul,89105
36,nonpay,meek,mortgag,89105
37,appeal,compani,parti,89105
38,huss,v,suit,89105
39,mortgag,amount,matter,89105
40,oblige,order,brigg,89105
41,walker,mortgag,dismiss,89105
42,citizen,matter,amount,89105
43,law,dismiss,promissori,89105
44,vandev,paye,koven,89105
45,drawe,pray,ascertain,89105
46,commerci,petit,hillvchicago,89105
47,master,railroad,huss,89105
48,bankruptci,file,relief,89105
49,bank,may,creditor,89105
50,volney,creditor,nonpay,89105
51,ebenez,plaintiff,oblige,89105
52,defend,citizen,supervisori,89105
53,equiti,proceed,petit,89105
54,district,wadsworth,vandev,89105
55,section,turnbul,citizen,89105
56,petit,relief,commerci,89105
57,dishonor,bond,drawe,89105
58,ascertain,bankruptci,bankruptci,89105
59,appealbond,judgment,volney,89105
60,state,section,ebenez,89105
61,juli,ascertain,chanceri,89105
62,elijah,unit,6513,89105
63,motion,caus,file,89105
64,buckingham,promissori,june,89105
65,1872,brigg,order,89105
66,cena,bank,want,89105
67,regular,notic,dishonor,89105
68,railway,answer,william,89105
69,1887—it,made,appealbond,89105
70,plaintiff,koven,answer,89105
71,hillvchicago,june,notic,89105
72,bond,report,stickney,89105
73,maker,brought,john,89105
74,ib,commerci,southern,89105
75,rhett,determin,regular,89105
76,decree—that,william,elijah,89105
77,easton,nonpay,railroad,89105
78,railroad,hillvchicago,buckingham,89105
79,j,record,report,89105
80,upn,except,cena,89105
81,withenburi,huss,14,89105
82,dispos,john,jame,89105
83,note,want,transcript,89105
84,dismiss,oblige,1887—it,89105
85,wallac,supervisori,farmer,89105
86,hubbard,14,said,89105
87,answer,motion,brought,89105
88,relief,chanceri,sever,89105
89,6513,present,pet,89105
90,50100,vandev,perfect,89105
91,merril,drawe,1872,89105
92,determin,j,rhett,89105
93,claus,hear,decree—that,89105
94,controversi,sever,proceed,89105
95,parti,right,plead,89105
96,drawer,question,ib,89105
97,chandler,southern,easton,89105
98,jame,claim,thereupon,89105
99,princeton,note,januari,89105
100,millbank,error,maker,89105
101,pray,volney,hear,89105
102,l,ebenez,upn,89105
103,matur,also,memphi,89105
104,1838,c,caus,89105
105,thereof,januari,keari,89105
106,may,jame,withenburi,89105
107,supervisori,6513,determin,89105
108,suit,plead,j,89105
109,act,act,bond,89105
110,proceed,regular,hubbard,89105
111,c,dishonor,50100,89105
112,june,transcript,except,89105
113,memphi,final,irregular,89105
114,edwin,appealbond,11th,89105
115,natchez,follow,merril,89105
116,retain,deni,millbank,89105
117,crosspetit,pet,princeton,89105
118,chanceri,stickney,controversi,89105
119,regist,payment,forthwith,89105
120,id,term,chandler,89105
121,milwauke,render,final,89105
122,abram,farmer,motion,89105
123,present,thereupon,hill,89105
124,forgay,elijah,wallac,89105
