,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,propel,propel,propel,88213
1,racin,racin,racin,88213
2,salt,salt,salt,88213
3,master,master,master,88213
4,tug,tug,tug,88213
5,chicago,chicago,chicago,88213
6,engin,engin,waukegan,88213
7,waukegan,waukegan,engin,88213
8,lake,lake,lake,88213
9,sea,sea,sea,88213
10,peril,peril,peril,88213
11,fog,fog,fog,88213
12,pier,pier,pier,88213
13,wind,wind,wind,88213
14,signal,signal,signal,88213
15,churchsteepl,churchsteepl,churchsteepl,88213
16,overboard,overboard,overboard,88213
17,port,port,daylight,88213
18,daylight,daylight,jettison,88213
19,danger,danger,port,88213
20,jettison,jettison,danger,88213
21,whistl,whistl,whistl,88213
22,fox,fox,fox,88213
23,lade,lade,lade,88213
24,navig,fault,engineroom,88213
25,fault,navig,fault,88213
26,minut,minut,minut,88213
27,engineroom,engineroom,navig,88213
28,speed,speed,speed,88213
29,steam,steam,steam,88213
30,vessel,vessel,cargo,88213
31,cargo,cargo,mile,88213
32,mile,mile,vessel,88213
33,loss,loss,light,88213
34,light,light,sunset,88213
35,run,run,fast,88213
36,fast,fast,run,88213
37,sunset,sunset,loss,88213
38,oclock,oclock,oclock,88213
39,west,west,conjectur,88213
40,saw,saw,saw,88213
41,island,island,west,88213
42,conjectur,conjectur,portsmouth,88213
43,save,save,island,88213
44,portsmouth,portsmouth,niagara,88213
45,niagara,niagara,thrown,88213
46,except,except,save,88213
47,thrown,thrown,morn,88213
48,white,white,white,88213
49,morn,morn,cord,88213
50,libel,libel,10th,88213
51,10th,10th,libel,88213
52,cord,cord,except,88213
53,testifi,testifi,prudence4,88213
54,even,even,residue—and,88213
55,deck,deck,captain—testifi,88213
56,three,three,carwhistl,88213
57,subsid,subsid,engineer—thi,88213
58,halfeast,cosigne,navigation—thrown,88213
59,carwhistl,prudence4,cosigne,88213
60,engineer—thi,halfeast,halfeast,88213
61,captain—testifi,carwhistl,subsid,88213
62,navigation—thrown,captain—testifi,deck,88213
63,residue—and,navigation—thrown,testifi,88213
64,cosigne,engineer—thi,weather,88213
65,prudence4,residue—and,barrel,88213
66,barrel,barrel,fault3,88213
67,weather,weather,best,88213
68,best,best,lift,88213
69,fault3,fault3,three,88213
70,hour,carrier,insurance2,88213
71,carrier,hour,even,88213
72,quantiti,quantiti,hour,88213
73,attempt,attempt,supposit,88213
74,lift,lift,quantiti,88213
75,enter,enter,steepl,88213
76,car,car,discov,88213
77,insurance2,insurance2,attempt,88213
78,supposit,supposit,near,88213
79,discov,discov,captain,88213
80,steepl,steepl,stop,88213
81,near,near,arriv,88213
82,stop,stop,foresail,88213
83,though,though,voyag,88213
84,place,place,682,88213
85,could,could,forti,88213
86,captain,captain,car,88213
87,arriv,arriv,carrier,88213
88,voyag,voyag,though,88213
89,might,might,onondaga,88213
90,682,682,11th,88213
91,forti,forti,enter,88213
92,foresail,foresail,shore,88213
93,shore,shore,freshli,88213
94,11th,11th,foggi,88213
95,onondaga,onondaga,skill,88213
96,expect,expect,till,88213
97,destin,destin,destin,88213
98,insur,insur,expect,88213
99,freshli,freshli,dimli,88213
100,till,till,undeliv,88213
101,contract,contract,consult,88213
102,skill,skill,minturn,88213
103,foggi,foggi,bell,88213
104,bell,bell,indistinct,88213
105,consult,consult,place,88213
106,dimli,undeliv,aground,88213
107,undeliv,dimli,rung,88213
108,minturn,minturn,freighter,88213
109,bill,bill,blew,88213
110,indistinct,indistinct,exert,88213
111,exert,exert,lighten,88213
112,hous,hous,nine,88213
113,aground,aground,howard,88213
114,heard,heard,distanc,88213
115,rung,rung,might,88213
116,howard,howard,human,88213
117,freighter,freighter,gone,88213
118,blew,blew,thirti,88213
