,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,porto,porto,porto,100486
1,tutor,tutor,tutor,100486
2,titl,titl,titl,100486
3,rico,rico,rico,100486
4,sale,sale,sale,100486
5,prescript,prescript,prescript,100486
6,gonzalez,gonzalez,gonzalez,100486
7,diaz,diaz,diaz,100486
8,court,court,hubadron,100486
9,jurisdict,jurisdict,brosvayllon,100486
10,brosvayllon,hubadron,jurisdict,100486
11,hubadron,brosvayllon,ayllon,100486
12,possessor,possessor,possessor,100486
13,ayllon,ayllon,longpr,100486
14,longpr,longpr,antonsanti,100486
15,antonsanti,antonsanti,tutorship,100486
16,tutorship,tutorship,local,100486
17,local,local,guardian,100486
18,good,good,good,100486
19,guardian,guardian,ten,100486
20,ct,ct,1924,100486
21,ten,ten,silva,100486
22,1924,1924,faith,100486
23,silva,silva,tenyear,100486
24,faith,faith,chandlerdunbar,100486
25,ed,ed,void,100486
26,void,void,ct,100486
27,u,u,fernandez,100486
28,l,l,209,100486
29,chandlerdunbar,tenyear,julian,100486
30,tenyear,chandlerdunbar,rican,100486
31,fernandez,fernandez,ed,100486
32,suprem,suprem,minor,100486
33,209,209,strickland,100486
34,julian,julian,defect,100486
35,land,land,semblanc,100486
36,rican,rican,suprem,100486
37,minor,minor,reev,100486
38,year,year,1080,100486
39,strickland,strickland,juan,100486
40,defect,defect,l,100486
41,possess,possess,1217,100486
42,respond,respond,extrins,100486
43,semblanc,semblanc,testamentari,100486
44,notic,notic,u,100486
45,petition,petition,disclos,100486
46,reev,reev,year,100486
47,juan,juan,notic,100486
48,1080,1080,possess,100486
49,upon,upon,tyler,100486
50,1217,1217,registri,100486
51,extrins,extrins,misl,100486
52,testamentari,testamentari,overrul,100486
53,disclos,disclos,881,100486
54,bond,bond,philip,100486
55,held,held,indiffer,100486
56,convey,convey,804,100486
57,order,order,803,100486
58,tyler,tyler,frederick,100486
59,overrul,overrul,convey,100486
60,28,28,court,100486
61,registri,registri,respond,100486
62,misl,misl,seemingli,100486
63,881,881,28,100486
64,§,§,nom,100486
65,philip,philip,face,100486
66,suit,suit,52,100486
67,indiffer,indiffer,731,100486
68,804,804,held,100486
69,803,803,land,100486
70,frederick,frederick,satisfi,100486
71,seemingli,seemingli,failur,100486
72,face,face,chargeabl,100486
73,v,v,691,100486
74,52,52,assail,100486
75,failur,failur,1915,100486
76,satisfi,satisfi,bond,100486
77,purchas,purchas,caution,100486
78,nom,nom,petition,100486
79,washington,washington,579,100486
80,731,731,washington,100486
81,certiorari,certiorari,550,100486
82,c,c,512,100486
83,chargeabl,chargeabl,509,100486
84,assail,assail,formerli,100486
85,691,691,certiorari,100486
86,1915,1915,sub,100486
87,decis,decis,boston,100486
88,caution,caution,order,100486
89,579,579,purchas,100486
90,550,550,286,100486
