,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,10f,10f,10f,103268
1,9c,9c,9c,103268
2,uwoc,uwoc,uwoc,103268
3,labor,labor,labor,103268
4,151—166,151—166,151—166,103268
5,elect,elect,elect,103268
6,hollist,hollist,hollist,103268
7,runoff,runoff,runoff,103268
8,board,board,308,103268
9,308,308,board,103268
10,employe,employe,1939,103268
11,1939,1939,worker,103268
12,worker,worker,employe,103268
13,wagner,wagner,wagner,103268
14,slettiniu,slettiniu,slettiniu,103268
15,brotherhood,brotherhood,brotherhood,103268
16,represent,represent,represent,103268
17,84,84,boardvintern,103268
18,direct,direct,84,103268
19,boardvintern,boardvintern,direct,103268
20,vote,vote,876,103268
21,§§,§§,vote,103268
22,§,§,§§,103268
23,876,876,nlrb,103268
24,nlrb,nlrb,lobe,103268
25,lobe,lobe,affili,103268
26,affili,affili,60,103268
27,60,60,sigmund,103268
28,sigmund,sigmund,ibew,103268
29,nation,nation,nation,103268
30,ibew,ibew,2977,103268
31,respond,respond,§,103268
32,2977,2977,bargain,103268
33,bargain,bargain,2806,103268
34,review,review,159a,103268
35,electr,electr,electr,103268
36,2806,2806,strau,103268
37,159a,159a,american,103268
38,american,american,401,103268
39,strau,strau,review,103268
40,401,401,347,103268
41,347,347,respond,103268
42,300,300,fahi,103268
43,relat,relat,300,103268
44,fahi,fahi,9a,103268
45,al,al,levin,103268
46,usca,usca,relat,103268
47,act,act,al,103268
48,repres,repres,1164,103268
49,9a,9a,usca,103268
50,levin,levin,1072,103268
51,petit,petit,repres,103268
52,1164,1164,isaac,103268
53,proceed,proceed,ballot,103268
54,1072,1072,petit,103268
55,et,et,et,103268
56,certif,certif,29,103268
57,decis,decis,848,103268
58,sct,sct,certif,103268
59,feder,feder,taft,103268
60,29,29,organ,103268
61,ballot,ballot,companion,103268
62,isaac,isaac,exclud,103268
63,organ,organ,742,103268
64,848,848,proceed,103268
65,exclud,exclud,cincinnati,103268
66,taft,taft,decis,103268
67,companion,companion,messr,103268
68,messr,messr,murphi,103268
69,742,742,region,103268
70,collect,collect,md,103268
71,cincinnati,cincinnati,collect,103268
72,led,led,feder,103268
73,murphi,murphi,537,103268
74,region,region,—,103268
75,md,md,arisen,103268
76,us,us,1938,103268
77,court,court,subdivis,103268
78,hear,hear,453,103268
79,—,—,consum,103268
80,537,537,baltimor,103268
81,arisen,arisen,413,103268
82,petition,petition,frank,103268
83,subdivis,subdivis,1940,103268
84,1938,1938,atti,103268
85,decid,decid,354,103268
86,consum,consum,449,103268
87,baltimor,baltimor,hear,103268
88,453,453,253,103268
89,atti,atti,306,103268
90,frank,frank,stone,103268
91,413,413,led,103268
92,1940,1940,157,103268
93,354,354,151,103268
94,449,449,util,103268
95,stone,stone,infring,103268
96,253,253,sixth,103268
97,congress,congress,supp,103268
98,306,306,sct,103268
99,157,157,choic,103268
100,infring,infring,iv,103268
101,151,151,industri,103268
102,util,util,dec,103268
103,sixth,sixth,act,103268
104,supp,supp,decid,103268
105,director,director,director,103268
106,case,case,gen,103268
107,industri,industri,jan,103268
108,choic,choic,assur,103268
109,gen,gen,105,103268
110,iv,iv,particip,103268
111,dec,dec,charl,103268
112,circuit,circuit,investig,103268
113,jan,jan,dc,103268
114,charl,charl,step,103268
115,investig,investig,resolv,103268
116,particip,particip,committe,103268
117,assur,assur,best,103268
118,committe,committe,total,103268
119,105,105,opportun,103268
120,dc,dc,ohio,103268
121,c,c,asid,103268
122,step,step,afford,103268
123,ohio,ohio,intern,103268
124,purpos,purpos,pursuant,103268
125,resolv,resolv,congress,103268
126,appeal,appeal,desir,103268
127,total,total,petition,103268
128,best,best,union,103268
129,intern,intern,49,103268
130,union,union,free,103268
131,whether,whether,usc,103268
132,opportun,opportun,9,103268
133,usc,usc,us,103268
134,asid,asid,local,103268
135,9,9,accordingli,103268
136,afford,afford,februari,103268
137,pursuant,pursuant,washington,103268
138,question,question,john,103268
139,made,made,ask,103268
140,local,local,octob,103268
141,desir,desir,purpos,103268
142,v,v,circuit,103268
143,free,free,c,103268
144,februari,februari,januari,103268
145,john,john,certiorari,103268
146,49,49,rais,103268
147,washington,washington,appropri,103268
148,octob,octob,contrari,103268
149,certiorari,certiorari,contend,103268
150,2,2,whether,103268
151,januari,januari,b,103268
152,ask,ask,control,103268
153,employ,employ,concern,103268
154,1,1,employ,103268
155,accordingli,accordingli,final,103268
156,appropri,appropri,stat,103268
157,rais,rais,hold,103268
158,contrari,contrari,2,103268
159,compani,compani,revers,103268
160,contend,contend,argu,103268
161,stat,stat,appeal,103268
162,control,control,set,103268
163,b,b,day,103268
164,final,final,consid,103268
165,concern,concern,11,103268
166,day,day,question,103268
167,hold,hold,given,103268
168,power,power,found,103268
169,revers,revers,might,103268
170,provis,provis,1,103268
171,file,file,8,103268
172,set,set,deliv,103268
173,given,given,7,103268
174,grant,grant,subject,103268
175,found,found,made,103268
176,consid,consid,provis,103268
177,might,might,file,103268
178,issu,issu,6,103268
179,argu,argu,held,103268
180,subject,subject,5,103268
181,author,author,grant,103268
182,held,held,4,103268
183,11,11,issu,103268
184,part,part,power,103268
185,mr,mr,part,103268
186,8,8,3,103268
187,law,law,author,103268
188,7,7,justic,103268
189,unit,unit,foolscap—th,103268
190,one,one,juica,103268
191,deliv,deliv,plausible—th,103268
192,6,6,rebric,103268
193,5,5,last—hi,103268
194,justic,justic,mines—wa,103268
195,4,4,produce—to,103268
196,opinion,opinion,hymann,103268
197,3,3,siendo,103268
198,,autrefoi,propositions—eith,103268
199,,avisun,ninth—for,103268
200,,autr,republic—particularli,103268
201,,auto—lit,possessari,103268
202,,avisco,mysterion,103268
203,,autonomy”,certificatesjesu,103268
204,,autrefoit,stage—wa,103268
205,,autrement,eighth—it,103268
206,,autonomy3,bula,103268
207,,avion,another—to,103268
208,,avio,administracion,103268
209,,autonomy24,eminen,103268
210,,autri,discover—th,103268
211,,avino,adjudit,103268
212,,autrui,poz,103268
213,,avior,27352740,103268
214,,autotrain,titles—1,103268
215,,auto­,confirmation—wher,103268
216,,autorizado,besoco,103268
217,,autonomy”6,lonia,103268
218,,autop,grant—so,103268
219,,autopiano,superabundantli,103268
220,,autopsi,testero,103268
221,,autor,reales—for,103268
222,,autoradio,juac,103268
223,,autoradiowerk,touchhol,103268
