,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,46,46,46,102957
1,section,section,section,102957
2,seamen,seamen,seamen,102957
3,findlay,findlay,findlay,102957
4,act,act,usca,102957
5,usca,usca,1915,102957
6,1915,1915,act,102957
7,601,601,601,102957
8,wage,wage,wage,102957
9,1872,1872,1872,102957
10,713,713,713,102957
11,goltra,goltra,goltra,102957
12,master,master,master,102957
13,seaman,seaman,seaman,102957
14,warner,warner,warner,102957
15,§,§,njl,102957
16,petition,petition,apprentic,102957
17,statut,statut,exempt,102957
18,exempt,exempt,§,102957
19,vessel,vessel,petition,102957
20,njl,njl,vessel,102957
21,apprentic,apprentic,garnish,102957
22,code,code,code,102957
23,ship,ship,statut,102957
24,garnish,garnish,ship,102957
25,titl,titl,544,102957
26,544,544,blacktonvgordon,102957
27,blacktonvgordon,plain8,master3,102957
28,master3,master3,shipping7,102957
29,shipping7,shipping7,plain8,102957
30,plain8,blacktonvgordon,merchant,102957
31,merchant,merchant,293,102957
32,293,293,18724,102957
33,18724,18724,18749,102957
34,18749,18749,nj,102957
35,nj,nj,titl,102957
36,254,254,254,102957
37,origin,origin,19151,102957
38,155,155,155,102957
39,19151,19151,19206,102957
40,19206,19206,4536,102957
41,61,61,origin,102957
42,4536,4536,61,102957
43,stat,stat,4612,102957
44,provis,provis,waverli,102957
45,4612,4612,markley,102957
46,waverli,waverli,reenact,102957
47,markley,markley,marin,102957
48,march,march,affirmed2,102957
49,reenact,reenact,stat,102957
50,employ,employ,superintend,102957
51,marin,marin,march,102957
52,12,12,79,102957
53,superintend,superintend,colloc,102957
54,affirmed2,affirmed2,provis,102957
55,respond,respond,1938,102957
56,79,79,recus,102957
57,4,4,fishermen,102957
58,revis,revis,revis,102957
59,1938,1938,12,102957
60,colloc,colloc,employ,102957
61,definit,definit,definit,102957
62,attach,attach,exclud,102957
63,exclud,exclud,162,102957
64,recus,recus,coastwis,102957
65,fishermen,fishermen,attach,102957
66,55,55,55,102957
67,jersey,jersey,jersey,102957
68,avoid,avoid,avoid,102957
69,162,162,corbin,102957
70,sct,sct,4,102957
71,coastwis,coastwis,repeal,102957
72,repeal,repeal,pertin,102957
73,corbin,corbin,1169,102957
74,pertin,pertin,1164,102957
75,deem,deem,aaron,102957
76,1169,1169,nonsuit,102957
77,judgment,judgment,respond,102957
78,jan,jan,jan,102957
79,chang,chang,tug,102957
80,1164,1164,deem,102957
81,aaron,aaron,clement,102957
82,nonsuit,nonsuit,chang,102957
83,tug,tug,988,102957
84,led,led,phraseolog,102957
85,clement,clement,82,102957
86,shall,shall,cardozo,102957
