,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,henley,henley,henley,85638
1,educ,educ,educ,85638
2,residuari,residuari,residuari,85638
3,testatrix,testatrix,testatrix,85638
4,legate,legate,legate,85638
5,executor,executor,executor,85638
6,fund,fund,bartholomew,85638
7,bartholomew,bartholomew,fund,85638
8,dandridg,dandridg,dandridg,85638
9,residuum,residuum,residuum,85638
10,legaci,legaci,legaci,85638
11,court,court,martha,85638
12,parti,parti,bequest,85638
13,martha,martha,parti,85638
14,interest,interest,trade,85638
15,trade,trade,ought,85638
16,bequest,bequest,interest,85638
17,sum,sum,sum,85638
18,ought,ought,twentyon,85638
19,twentyon,twentyon,bequeath,85638
20,bequeath,bequeath,samuel,85638
21,complain,complain,complain,85638
22,samuel,samuel,nephew,85638
23,appel,appel,age,85638
24,bill,bill,appel,85638
25,nephew,nephew,bill,85638
26,decre,decre,estat,85638
27,age,age,deceas,85638
28,estat,estat,decre,85638
29,dismiss,dismiss,dismiss,85638
30,circuit,circuit,john,85638
31,deceas,deceas,mechan,85638
32,shall,shall,pound,85638
33,john,john,circuit,85638
34,washington,washington,washington,85638
35,mechan,mechan,distribut,85638
36,pound,pound,proper,85638
37,proper,proper,profess,85638
38,distribut,distribut,shall,85638
39,profess,profess,live,85638
40,may,may,finish,85638
41,money,money,want,85638
42,would,would,money,85638
43,stock,stock,stock,85638
44,live,live,court,85638
45,want,want,accomplish,85638
46,finish,finish,expens,85638
47,plaintiff,plaintiff,fit,85638
48,expens,expens,appellantvmartha,85638
49,claim,claim,728230,85638
50,applic,applic,734511,85638
51,said,said,devis,85638
52,accomplish,accomplish,16667,85638
53,fit,fit,vernon,85638
54,entitl,entitl,alexandria,85638
55,devis,devis,son,85638
56,appellantvmartha,728230,mount,85638
57,728230,734511,entitl,85638
58,734511,appellantvmartha,applic,85638
59,construct,construct,ceas,85638
60,necessari,necessari,swanston,85638
61,son,son,arriv,85638
62,vernon,vernon,master,85638
63,16667,16667,necessari,85638
64,make,make,guardian,85638
65,alexandria,alexandria,hand,85638
66,object,object,construct,85638
67,mr,mr,much,85638
68,master,master,specif,85638
69,appelle,appelle,munford,85638
70,mount,mount,thereof,85638
71,hand,hand,would,85638
72,thereof,thereof,divid,85638
73,paid,paid,acquisit,85638
