,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,renew,renew,renew,93968
1,contractor,contractor,contractor,93968
2,tar,tar,tar,93968
3,compani,compani,contract,93968
4,contract,contract,compani,93968
5,year,year,year,93968
6,500,500,500,93968
7,smithvwashington,smithvwashington,smithvwashington,93968
8,five,five,five,93968
9,refus,refus,adroit,93968
10,adroit,adroit,refus,93968
11,refund,refund,refund,93968
12,1869,1869,1869,93968
13,halfyearli,halfyearli,halfyearli,93968
14,except,except,unexpectedli,93968
15,term,term,except,93968
16,upon,upon,bound,93968
17,proof,proof,proof,93968
18,bound,bound,merrick,93968
19,unexpectedli,unexpectedli,brent,93968
20,perform,perform,term,93968
21,demand,demand,demand,93968
22,deliveri,deliveri,deliveri,93968
23,merrick,merrick,gaslight,93968
24,brent,brent,perform,93968
25,gaslight,gaslight,1164,93968
26,1164,1164,nonperform,93968
27,made,made,webb,93968
28,nonperform,nonperform,contradictori,93968
29,webb,webb,advanc,93968
30,rate,rate,chase,93968
31,advanc,advanc,upon,93968
32,contradictori,contradictori,rate,93968
33,alleg,alleg,unwil,93968
34,complain,complain,relief,93968
35,chase,chase,made,93968
36,evid,evid,complain,93968
37,relief,relief,last,93968
38,last,last,instal,93968
39,unwil,unwil,559,93968
40,decre,decre,alleg,93968
41,payment,payment,5000,93968
42,instal,instal,attempt,93968
43,attempt,attempt,minut,93968
44,559,559,fail,93968
45,fail,fail,assigne,93968
46,5000,5000,kennedi,93968
47,specif,specif,fulfil,93968
48,assigne,assigne,187,93968
49,bill,bill,partial,93968
50,minut,minut,specif,93968
51,r,r,satisfactori,93968
52,obtain,obtain,154,93968
53,kennedi,kennedi,worth,93968
54,fulfil,fulfil,evid,93968
55,187,187,negoti,93968
56,natur,natur,payment,93968
57,partial,partial,correspond,93968
58,satisfactori,satisfactori,obtain,93968
59,second,second,critic,93968
60,154,154,natur,93968
61,worth,worth,ga,93968
62,negoti,negoti,r,93968
63,j,j,second,93968
64,ga,ga,main,93968
65,correspond,correspond,decre,93968
66,case,case,j,93968
67,critic,critic,weight,93968
68,show,show,profit,93968
69,profit,profit,unabl,93968
70,might,might,degre,93968
71,main,main,formal,93968
72,weight,weight,recoveri,93968
73,recoveri,recoveri,bill,93968
74,admiss,admiss,admiss,93968
75,stipul,stipul,stipul,93968
76,degre,degre,86,93968
77,unabl,unabl,success,93968
78,formal,formal,show,93968
79,compens,compens,increas,93968
80,86,86,unnecessari,93968
81,could,could,might,93968
82,success,success,compens,93968
