,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,polici,polici,polici,88691
1,matanza,matanza,matanza,88691
2,brig,brig,brig,88691
3,sicilia,sicilia,sicilia,88691
4,insur,insur,insur,88691
5,juri,juri,juri,88691
6,plaintiff,plaintiff,abandon,88691
7,abandon,abandon,plaintiff,88691
8,error,error,verdict,88691
9,verdict,verdict,port,88691
10,port,port,freight,88691
11,freight,freight,error,88691
12,loss,loss,loss,88691
13,court,court,5700,88691
14,5000,5000,5000,88691
15,instruct,instruct,instruct,88691
16,5700,5700,damag,88691
17,damag,damag,refus,88691
18,defend,defend,sum,88691
19,refus,refus,hurrican,88691
20,sum,sum,7000,88691
21,hurrican,hurrican,warranti,88691
22,7000,7000,defend,88691
23,warranti,warranti,freightlist,88691
24,freightlist,freightlist,reinsur,88691
25,vessel,vessel,cargo,88691
26,cargo,cargo,wreck,88691
27,judgment,judgment,vessel,88691
28,interest,interest,sea,88691
29,reinsur,reinsur,disast,88691
30,bill,bill,peril,88691
31,wreck,wreck,total,88691
32,sea,sea,cent,88691
33,v,v,interest,88691
34,disast,disast,bill,88691
35,cent,cent,india,88691
36,total,total,recov,88691
37,peril,peril,gold,88691
38,recov,recov,hull,88691
39,except,except,judgment,88691
40,charg,charg,voyag,88691
41,india,india,helsingfor,88691
42,gold,gold,proof,88691
43,proof,proof,except,88691
44,voyag,voyag,coin,88691
45,hull,hull,charg,88691
46,allow,allow,10000,88691
47,helsingfor,helsingfor,allow,88691
48,coin,coin,nonpay,88691
49,trial,trial,howard,88691
50,made,made,storm,88691
51,find,find,finland,88691
52,per,per,find,88691
53,10000,10000,per,88691
54,upon,upon,till,88691
55,nonpay,nonpay,breach,88691
56,howard,howard,reexamin,88691
57,storm,storm,advic,88691
58,record,record,trial,88691
59,finland,finland,15000,88691
60,breach,breach,1870,88691
61,fact,fact,appar,88691
62,till,till,accept,88691
63,case,case,suydam,88691
64,reexamin,reexamin,proper,88691
65,advic,advic,record,88691
66,accept,accept,ashor,88691
67,proper,proper,court,88691
68,1870,1870,special,88691
69,appar,appar,made,88691
70,paid,paid,five,88691
71,evid,evid,unseaworthi,88691
72,15000,15000,put,88691
73,special,special,paid,88691
74,said,said,list,88691
75,new,new,lost,88691
76,payment,payment,fact,88691
77,five,five,cuba,88691
78,suydam,suydam,fraschieri,88691
79,put,put,companyvpiaggio,88691
80,ashor,ashor,clauseswarr,88691
81,found,found,moffet,88691
82,alleg,alleg,inasmuch,88691
83,unseaworthi,unseaworthi,risk,88691
84,list,list,payment,88691
85,lost,lost,repair,88691
86,fraud,fraud,instruction9,88691
87,order,order,suitth,88691
88,given,given,monkhous,88691
89,risk,risk,comput,88691
90,also,also,fraud,88691
91,west,west,v,88691
92,cuba,cuba,west,88691
93,repair,repair,found,88691
94,comput,comput,calbraith,88691
95,inasmuch,inasmuch,piaggio,88691
96,shall,shall,venir,88691
97,companyvpiaggio,fraschieri,evid,88691
98,clauseswarr,clauseswarr,orlean,88691
99,fraschieri,companyvpiaggio,williamson,88691
100,moffet,moffet,declin,88691
101,orlean,orlean,banker,88691
102,demand,demand,record1,88691
103,render,render,uncondit,88691
104,give,give,henriqu,88691
105,instruction9,monkhous,indisput,88691
106,suitth,suitth,75,88691
