,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,koun,koun,koun,99336
1,cotton,cotton,cotton,99336
2,cutler,cutler,cutler,99336
3,act,act,1865,99336
4,1865,1865,1863,99336
5,1863,1863,insurrect,99336
6,insurrect,insurrect,insurrectionari,99336
7,properti,properti,kouns,99336
8,state,state,opri,99336
9,insurrectionari,insurrectionari,162,99336
10,opri,kouns,act,99336
11,kouns,opri,properti,99336
12,162,162,treasuri,99336
13,section,section,section,99336
14,treasuri,treasuri,1864,99336
15,1864,1864,proce,99336
16,proce,proce,threefourth,99336
17,threefourth,threefourth,onefourth,99336
18,unit,unit,orlean,99336
19,onefourth,onefourth,schneidau,99336
20,orlean,orlean,june,99336
21,june,june,agent,99336
22,agent,agent,march,99336
23,march,march,proclam,99336
24,schneidau,schneidau,intercours,99336
25,claim,claim,thereof,99336
26,govern,govern,juli,99336
27,proclam,proclam,abandon,99336
28,thereof,thereof,collect,99336
29,intercours,intercours,state,99336
30,collect,collect,exact,99336
31,juli,juli,loyalti,99336
32,condit,condit,bale,99336
33,abandon,abandon,condit,99336
34,exact,exact,isabel,99336
35,court,court,govern,99336
36,bale,bale,claim,99336
37,loyalti,loyalti,rebellion,99336
38,isabel,isabel,unit,99336
39,presid,presid,presid,99336
40,new,new,amendatori,99336
41,rebellion,rebellion,captur,99336
42,amendatori,amendatori,product,99336
43,amend,amend,territori,99336
44,territori,territori,new,99336
45,captur,captur,owner,99336
46,owner,owner,market,99336
47,product,product,3077750,99336
48,l,l,123110,99336
49,3,3,fraud,99336
50,stat,stat,305,99336
51,market,market,amend,99336
52,provis,provis,stat,99336
53,declar,declar,date—jun,99336
54,12,12,1864—that,99336
55,petit,petit,seizur,99336
56,fraud,fraud,12,99336
57,suit,suit,declar,99336
58,seizur,seizur,3,99336
59,secretari,secretari,net,99336
60,123110,123110,seiz,99336
61,3077750,3077750,mississippi,99336
62,305,305,provis,99336
63,place,place,1865—the,99336
64,price,price,petit,99336
65,net,net,price,99336
66,money,money,secretari,99336
67,date—jun,date—jun,820,99336
68,1864—that,1864—that,place,99336
69,seiz,seiz,code,99336
70,mississippi,mississippi,content,99336
71,code,code,720,99336
72,content,content,money,99336
73,sold,sold,1861,99336
74,ed,ed,seller,99336
75,13,13,sold,99336
76,provid,provid,addit,99336
77,receiv,receiv,georg,99336
78,2,2,garber,99336
79,appel,appel,padelford,99336
80,citi,citi,l,99336
81,addit,addit,13,99336
82,river,river,claimant,99336
83,1865—the,1865—the,river,99336
84,claimant,claimant,hostil,99336
85,820,820,suit,99336
86,taken,taken,theretofor,99336
87,upon,upon,1919,99336
88,said,said,word,99336
89,word,word,remov,99336
90,georg,georg,unlaw,99336
91,remov,remov,suppress,99336
92,purchas,purchas,taken,99336
93,brought,brought,receiv,99336
94,congress,congress,brought,99336
95,statut,statut,375,99336
96,720,720,nonintercours,99336
97,1861,1861,prevent,99336
98,seller,seller,purchas,99336
99,law,law,disloyalti,99336
100,garber,garber,return,99336
101,return,return,274,99336
102,padelford,padelford,appel,99336
103,york,york,king,99336
104,valu,valu,provid,99336
105,unlaw,unlaw,defens,99336
106,within,within,citi,99336
107,1919,1919,2,99336
108,hostil,hostil,glad,99336
109,prevent,prevent,howev,99336
110,howev,howev,appoint,99336
111,theretofor,theretofor,judici,99336
112,judici,judici,east,99336
113,suppress,suppress,1262,99336
114,time,time,wall,99336
115,appoint,appoint,klein,99336
116,defens,defens,valu,99336
117,judgment,judgment,oti,99336
118,375,375,firm,99336
119,c,c,york,99336
120,two,two,commerci,99336
121,wall,wall,birmingham,99336
122,king,king,ear,99336
123,may,may,loyal,99336
124,author,author,arriv,99336
125,274,274,ed,99336
126,v,v,110,99336
127,nonintercours,nonintercours,1139,99336
128,disloyalti,disloyalti,demurr,99336
129,east,east,confound,99336
130,firm,firm,cessat,99336
131,demurr,demurr,1153,99336
132,entitl,entitl,alvunit,99336
133,limit,limit,whose,99336
134,commerci,commerci,disord,99336
135,louisiana,louisiana,compass,99336
136,glad,glad,book,99336
137,recov,recov,design,99336
138,legisl,legisl,roughli,99336
139,arriv,arriv,congress,99336
140,whose,whose,louisiana,99336
141,design,design,notwithstand,99336
142,1262,1262,correl,99336
143,texa,texa,broad,99336
144,klein,klein,latest,99336
145,book,book,interchang,99336
146,110,110,ital,99336
147,account,account,auction,99336
148,oti,oti,two,99336
149,assert,assert,within,99336
150,might,might,keep,99336
151,birmingham,birmingham,retent,99336
152,loyal,loyal,assert,99336
153,ear,ear,entitl,99336
154,forc,forc,recov,99336
155,special,special,texa,99336
156,subsequ,subsequ,compli,99336
157,1139,1139,look,99336
158,purpos,purpos,virtu,99336
159,confound,confound,lifetim,99336
160,cessat,cessat,descend,99336
161,district,district,forthwith,99336
162,sustain,sustain,forc,99336
163,1153,1153,subsequ,99336
164,notwithstand,notwithstand,dictionari,99336
165,alvunit,alvunit,788,99336
166,broad,broad,900,99336
167,disord,disord,legisl,99336
168,jurisdict,jurisdict,626,99336
169,keep,keep,mckenna,99336
170,compass,compass,indulg,99336
171,compli,compli,615,99336
172,virtu,virtu,account,99336
173,express,express,special,99336
174,transact,transact,sustain,99336
175,look,look,ala,99336
176,roughli,roughli,unwarr,99336
177,correl,correl,1862,99336
178,latest,latest,transact,99336
179,interchang,interchang,statut,99336
180,auction,auction,jointli,99336
181,transfer,transfer,residu,99336
182,8,8,limit,99336
183,ital,ital,c,99336
184,retent,retent,briefli,99336
185,alleg,alleg,restrict,99336
186,sup,sup,might,99336
187,restrict,restrict,alexand,99336
188,made,made,550,99336
189,19,19,satisfi,99336
190,lifetim,lifetim,time,99336
191,year,year,express,99336
192,6,6,victim,99336
193,descend,descend,observ,99336
194,20,20,violenc,99336
195,forthwith,forthwith,instal,99336
196,satisfi,satisfi,doubtless,99336
197,dictionari,dictionari,531,99336
198,proof,proof,door,99336
199,john,john,anderson,99336
200,788,788,break,99336
201,900,900,19,99336
202,direct,direct,519,99336
203,appli,appli,1911,99336
204,mckenna,mckenna,quotat,99336
205,sale,sale,transfer,99336
206,given,given,easi,99336
207,observ,observ,sole,99336
208,1862,1862,inhabit,99336
209,ct,ct,20,99336
210,ala,ala,spirit,99336
211,626,626,hope,99336
212,case,case,situat,99336
213,materi,materi,fulfil,99336
214,indulg,indulg,323,99336
215,615,615,216,99336
216,sole,sole,accur,99336
217,approv,approv,enterpris,99336
218,1,1,author,99336
219,unwarr,unwarr,249,99336
220,open,open,proof,99336
221,situat,situat,255,99336
222,jointli,jointli,surviv,99336
223,residu,residu,innoc,99336
224,regul,regul,forbidden,99336
225,describ,describ,225,99336
226,alexand,alexand,john,99336
227,payment,payment,8,99336
228,instal,instal,open,99336
229,briefli,briefli,350,99336
230,follow,follow,231,99336
231,rais,rais,contrast,99336
232,sum,sum,strictli,99336
233,therefor,therefor,describ,99336
234,550,550,empow,99336
235,requir,requir,materi,99336
236,could,could,worth,99336
237,victim,victim,rais,99336
238,violenc,violenc,approv,99336
239,bankruptci,bankruptci,assigne,99336
240,supra,supra,contrari,99336
241,1911,1911,put,99336
242,put,put,said,99336
243,door,door,120,99336
244,anderson,anderson,128,99336
245,531,531,interven,99336
246,inhabit,inhabit,pursuanc,99336
247,paid,paid,protest,99336
248,doubtless,doubtless,doubt,99336
249,doubt,doubt,summari,99336
250,becom,becom,met,99336
251,contrari,contrari,becom,99336
252,break,break,sue,99336
253,assigne,assigne,affair,99336
254,9,9,unlik,99336
255,u,u,contend,99336
256,519,519,purpos,99336
257,quotat,quotat,repli,99336
258,contend,contend,custodi,99336
259,dismiss,dismiss,accru,99336
260,spirit,spirit,6,99336
261,full,full,ownership,99336
262,easi,easi,heir,99336
263,agre,agre,occupi,99336
264,enterpris,enterpris,ceas,99336
265,remain,remain,promis,99336
266,heir,heir,equival,99336
267,216,216,full,99336
268,innoc,innoc,oppos,99336
269,hope,hope,lot,99336
270,answer,answer,remain,99336
271,lot,lot,longer,99336
272,surviv,surviv,given,99336
273,323,323,bankruptci,99336
274,249,249,direct,99336
275,fulfil,fulfil,appli,99336
276,255,255,resolv,99336
277,intent,intent,recit,99336
278,regard,regard,demonstr,99336
279,accur,accur,seen,99336
280,public,public,invok,99336
281,225,225,charl,99336
282,forbidden,forbidden,alleg,99336
283,231,231,releas,99336
284,350,350,regard,99336
285,protest,protest,agre,99336
286,custodi,custodi,receipt,99336
287,worth,worth,prefer,99336
288,28,28,24,99336
289,strictli,strictli,investig,99336
290,empow,empow,henc,99336
291,allow,allow,sum,99336
292,relat,relat,comp,99336
293,4,4,judgment,99336
294,24,24,9,99336
295,contrast,contrast,method,99336
296,sue,sue,west,99336
297,interven,interven,pray,99336
298,accru,accru,supra,99336
299,pursuanc,pursuanc,adjudg,99336
300,comp,comp,brown,99336
301,summari,summari,28,99336
302,promis,promis,recoveri,99336
303,even,even,retain,99336
304,ownership,ownership,trade,99336
305,128,128,year,99336
306,120,120,intent,99336
307,either,either,southern,99336
308,affair,affair,opportun,99336
309,occupi,occupi,exceed,99336
310,revers,revers,improv,99336
311,refer,refer,follow,99336
312,truste,truste,august,99336
313,differ,differ,quot,99336
314,ceas,ceas,63,99336
315,circuit,circuit,therefor,99336
316,repli,repli,answer,99336
317,necessari,necessari,65,99336
318,met,met,urg,99336
319,thu,thu,thereaft,99336
320,receipt,receipt,assist,99336
321,determin,determin,either,99336
322,except,except,upon,99336
323,unlik,unlik,regul,99336
324,equival,equival,56,99336
325,releas,releas,sens,99336
326,charl,charl,16,99336
327,investig,investig,exempt,99336
328,parti,parti,turn,99336
329,16,16,preced,99336
330,trade,trade,independ,99336
331,oppos,oppos,immedi,99336
332,respect,respect,relat,99336
333,west,west,letter,99336
334,ground,ground,even,99336
335,prefer,prefer,payment,99336
336,recit,recit,dispos,99336
337,exempt,exempt,becam,99336
338,improv,improv,paid,99336
339,15,15,sell,99336
340,transport,transport,39,99336
341,longer,longer,avail,99336
342,recoveri,recoveri,truste,99336
343,pray,pray,dismiss,99336
344,invok,invok,15,99336
345,brown,brown,sale,99336
346,shall,shall,thu,99336
347,seen,seen,necessari,99336
348,resolv,resolv,reject,99336
349,demonstr,demonstr,refer,99336
350,decis,decis,allow,99336
351,adjudg,adjudg,revers,99336
352,southern,southern,therein,99336
353,method,method,gave,99336
354,letter,letter,confer,99336
355,bond,bond,differ,99336
356,henc,henc,36,99336
357,order,order,transport,99336
358,august,august,may,99336
359,sell,sell,forth,99336
360,right,right,whatev,99336
361,must,must,fix,99336
362,retain,retain,mention,99336
363,exceed,exceed,ad,99336
364,assist,assist,messr,99336
365,opportun,opportun,sup,99336
366,part,part,william,99336
367,decid,decid,prescrib,99336
368,mr,mr,possibl,99336
369,would,would,long,99336
370,63,63,could,99336
371,65,65,consequ,99336
372,thereaft,thereaft,offer,99336
373,quot,quot,washington,99336
374,dispos,dispos,4,99336
375,urg,urg,law,99336
376,messr,messr,recogn,99336
377,independ,independ,enact,99336
378,liabil,liabil,among,99336
379,56,56,31,99336
380,fix,fix,latter,99336
381,sens,sens,jurisdict,99336
382,preced,preced,bar,99336
383,confer,confer,complet,99336
384,william,william,relief,99336
385,immedi,immedi,took,99336
386,relief,relief,much,99336
387,st,st,respect,99336
388,depart,depart,come,99336
389,becam,becam,inform,99336
390,therein,therein,depart,99336
391,reject,reject,ground,99336
392,avail,avail,adopt,99336
393,turn,turn,chang,99336
394,inform,inform,liabil,99336
395,opinion,opinion,april,99336
396,offer,offer,23,99336
397,prescrib,prescrib,far,99336
398,washington,washington,determin,99336
399,bar,bar,noth,99336
400,attorney,attorney,22,99336
401,nation,nation,b,99336
402,cost,cost,three,99336
403,enact,enact,except,99336
404,gave,gave,particular,99336
405,mention,mention,21,99336
406,forth,forth,continu,99336
407,39,39,concern,99336
408,ad,ad,cost,99336
409,whatev,whatev,district,99336
410,36,36,like,99336
411,busi,busi,think,99336
412,hear,hear,sever,99336
413,complet,complet,st,99336
414,process,process,prior,99336
415,possibl,possibl,impos,99336
416,chang,chang,public,99336
417,recogn,recogn,intend,99336
418,possess,possess,hear,99336
419,consequ,consequ,obtain,99336
420,impos,impos,et,99336
421,long,long,17,99336
422,among,among,requir,99336
423,april,april,date,99336
424,adopt,adopt,attorney,99336
425,date,date,1,99336
426,latter,latter,render,99336
427,took,took,refus,99336
428,n,n,decid,99336
429,come,come,valid,99336
430,31,31,involv,99336
431,pay,pay,say,99336
432,much,much,legal,99336
433,refus,refus,18,99336
434,valid,valid,well,99336
435,et,et,nation,99336
436,trial,trial,process,99336
437,b,b,14,99336
438,three,three,includ,99336
439,construct,construct,ct,99336
440,prior,prior,condemnatian,99336
441,continu,continu,poz,99336
442,obtain,obtain,ocmpli,99336
443,particular,particular,melov,99336
444,concern,concern,pencil—alex,99336
445,intend,intend,lifespr,99336
446,render,render,pencil—a,99336
447,oper,oper,accerdo,99336
448,sever,sever,office—w,99336
449,legal,legal,cancrin,99336
450,far,far,globul,99336
451,counsel,counsel,13678,99336
452,suprem,suprem,mexico—of,99336
453,think,think,homesourc,99336
454,noth,noth,statesvandr,99336
455,like,like,espedientes—th,99336
456,involv,involv,espediente—produc,99336
457,pass,pass,suya,99336
458,charg,charg,omis,99336
459,23,23,event—whil,99336
460,say,say,horridli,99336
461,includ,includ,deshabil,99336
462,22,22,mantien,99336
463,error,error,manterola,99336
464,§,§,precioso,99336
465,establish,establish,gestarum—which,99336
466,21,21,serainia,99336
467,well,well,composed—wa,99336
468,mean,mean,ausent,99336
469,constitut,constitut,escribient,99336
470,show,show,manto,99336
471,applic,applic,himself—lett,99336
472,set,set,seperado,99336
473,17,17,statements—newspap,99336
474,18,18,sent—if,99336
475,grant,grant,abio,99336
476,use,use,denuncia,99336
477,defend,defend,denounce,99336
478,argu,argu,years—prob,99336
479,action,action,suspicion—it,99336
480,subject,subject,precit,99336
481,14,14,eustacho,99336
482,first,first,offerd,99336
483,sct,sct,vicento,99336
484,gener,gener,penay,99336
485,11,11,pacatillo,99336
486,present,present,mexico—newspap,99336
487,affirm,affirm,merit—that,99336
488,also,also,impairi,99336
489,10,10,picoto,99336
490,fact,fact,medir,99336
491,7,7,banquo,99336
492,question,question,pertencia,99336
493,one,one,assay—with,99336
494,deliv,deliv,barbsa,99336
