,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lot,lot,lot,89931
1,possess,possess,possess,89931
2,solonoa,solonoa,solonoa,89931
3,holm,holm,holm,89931
4,juror,juror,juror,89931
5,defend,defend,mordecai,89931
6,mordecai,mordecai,augustin,89931
7,plaintiff,plaintiff,defend,89931
8,titl,titl,titl,89931
9,augustin,augustin,tenant,89931
10,juri,juri,sect,89931
11,tenant,tenant,plaintiff,89931
12,sect,sect,exclud,89931
13,tax,tax,sworn,89931
14,exclud,exclud,juri,89931
15,sworn,sworn,kerr,89931
16,kerr,kerr,profess,89931
17,profess,profess,pardon,89931
18,rent,rent,rent,89931
19,pardon,pardon,burtvpanjaud,89931
20,burtvpanjaud,burtvpanjaud,valid1,89931
21,valid1,valid1,panjaud,89931
22,panjaud,panjaud,peremptori,89931
23,challeng,challeng,challeng,89931
24,suffici,suffici,tax,89931
25,peremptori,peremptori,1845,89931
26,error,error,suffici,89931
27,1845,1845,jurybox,89931
28,court,court,crime,89931
29,wit,wit,perley,89931
30,crime,crime,wit,89931
31,evid,evid,incompet,89931
32,jurybox,jurybox,hutchison,89931
33,mr,mr,618,89931
34,perley,perley,eject,89931
35,act,act,trespass,89931
36,prove,prove,abridg,89931
37,incompet,incompet,prove,89931
38,618,618,taxcollector,89931
39,eject,eject,guilt,89931
40,hutchison,hutchison,fregit,89931
41,one,one,clausum,89931
42,trespass,trespass,bisbe,89931
43,abridg,abridg,nagl,89931
44,taxcollector,taxcollector,error,89931
45,guilt,guilt,evid,89931
46,fregit,fregit,quar,89931
47,bisbe,bisbe,hous,89931
48,clausum,clausum,mr,89931
49,nagl,nagl,oath,89931
50,state,state,amnesti,89931
51,hous,hous,florida,89931
52,quar,quar,massey,89931
53,florida,florida,insurg,89931
54,answer,answer,disgrac,89931
55,oath,oath,odiou,89931
56,agent,agent,agent,89931
57,st,st,answer,89931
58,amnesti,amnesti,one,89931
59,massey,massey,sit,89931
60,insurg,insurg,voir,89931
61,right,right,st,89931
62,sit,sit,greenl,89931
63,disgrac,disgrac,war,89931
64,odiou,odiou,dire,89931
65,deed,deed,greenleaf,89931
66,war,war,abandon,89931
67,voir,voir,maria,89931
68,recov,recov,recov,89931
69,show,show,abet,89931
70,payment,payment,presumpt,89931
71,would,would,tortiou,89931
72,greenl,greenl,rid,89931
73,except,except,deed,89931
74,abandon,abandon,treason,89931
75,presumpt,presumpt,man,89931
76,dire,dire,show,89931
77,greenleaf,greenleaf,disclos,89931
78,paid,paid,rebellion,89931
79,maria,maria,pretenc,89931
80,abet,abet,payment,89931
81,tortiou,tortiou,1847,89931
82,man,man,except,89931
83,rid,rid,test,89931
84,disclos,disclos,soldier,89931
85,treason,treason,oust,89931
86,could,could,disqualifi,89931
87,think,think,corrobor,89931
88,test,test,paid,89931
89,affirm,affirm,act,89931
90,rebellion,rebellion,think,89931
91,pretenc,pretenc,820,89931
92,premis,premis,premis,89931
93,1847,1847,inop,89931
94,soldier,soldier,worthi,89931
95,compet,compet,compet,89931
96,oust,oust,1857,89931
97,disqualifi,disqualifi,1860,89931
98,suit,suit,reenact,89931
99,corrobor,corrobor,baker,89931
100,record,record,affirm,89931
101,820,820,1862,89931
102,inop,inop,absenc,89931
103,circuit,circuit,trace,89931
104,1857,1857,oppress,89931
105,worthi,worthi,domin,89931
106,1860,1860,panel,89931
107,remov,remov,bound,89931
108,absenc,absenc,could,89931
109,bound,bound,right,89931
110,4,4,1878,89931
111,opinion,opinion,feloni,89931
112,1862,1862,quarter,89931
113,reenact,reenact,prima,89931
114,baker,baker,parcel,89931
115,two,two,remov,89931
116,ask,ask,ask,89931
117,trace,trace,would,89931
118,oppress,oppress,faci,89931
119,panel,panel,1874,89931
120,domin,domin,onehalf,89931
121,1878,1878,1871,89931
122,feloni,feloni,repugn,89931
123,quarter,quarter,spirit,89931
124,prima,prima,option,89931
125,requir,requir,426,89931
126,parcel,parcel,record,89931
127,faci,faci,311,89931
128,1874,1874,harm,89931
129,1871,1871,451,89931
130,whether,whether,4,89931
131,also,also,180,89931
132,onehalf,onehalf,restor,89931
133,citi,citi,cal,89931
134,repugn,repugn,qualif,89931
135,actual,actual,immateri,89931
136,spirit,spirit,two,89931
137,option,option,actual,89931
138,judgment,judgment,contra,89931
139,426,426,suit,89931
140,question,question,citat,89931
141,harm,harm,henri,89931
142,unit,unit,leas,89931
143,leas,leas,told,89931
144,311,311,normal,89931
145,451,451,seven,89931
146,cal,cal,repeal,89931
147,restor,restor,ownership,89931
148,180,180,jr,89931
149,sever,sever,circuit,89931
150,regard,regard,regard,89931
151,qualif,qualif,sever,89931
152,contra,contra,occupi,89931
153,immateri,immateri,rev,89931
154,justic,justic,opinion,89931
155,citat,citat,past,89931
156,henri,henri,miller,89931
157,relat,relat,lost,89931
158,repeal,repeal,late,89931
159,told,told,insuffici,89931
160,ownership,ownership,northern,89931
161,2,2,strong,89931
162,seven,seven,sourc,89931
163,normal,normal,receipt,89931
164,jr,jr,unconstitut,89931
165,1,1,get,89931
166,occupi,occupi,also,89931
167,rev,rev,field,89931
168,year,year,liberti,89931
169,miller,miller,live,89931
170,northern,northern,relat,89931
171,see,see,acknowledg,89931
172,receipt,receipt,laid,89931
173,lost,lost,whether,89931
174,brought,brought,99,89931
175,past,past,thoma,89931
176,late,late,declin,89931
177,insuffici,insuffici,citi,89931
178,fee,fee,jame,89931
179,unconstitut,unconstitut,southern,89931
180,appear,appear,fee,89931
181,ground,ground,requir,89931
182,strong,strong,retain,89931
183,liberti,liberti,entri,89931
184,entri,entri,enabl,89931
185,sourc,sourc,overrul,89931
186,field,field,written,89931
187,get,get,aid,89931
188,live,live,measur,89931
189,rule,rule,presid,89931
190,laid,laid,none,89931
191,convict,convict,brought,89931
192,acknowledg,acknowledg,major,89931
193,thoma,thoma,tri,89931
194,jame,jame,su,89931
195,southern,southern,conced,89931
196,99,99,move,89931
197,presid,presid,void,89931
198,reason,reason,loss,89931
199,declin,declin,depriv,89931
200,convey,convey,commenc,89931
201,loss,loss,justic,89931
202,union,union,institut,89931
