,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,traction,traction,traction,99557
1,plaintiff,plaintiff,plaintiff,99557
2,compani,compani,compani,99557
3,ohio,ohio,ohio,99557
4,land,land,land,99557
5,right,right,franchis,99557
6,franchis,franchis,resolut,99557
7,resolut,resolut,right,99557
8,1908,1908,1908,99557
9,power,power,charter,99557
10,state,state,power,99557
11,charter,charter,parcel,99557
12,parcel,parcel,cuyahoga,99557
13,cuyahoga,cuyahoga,river,99557
14,river,river,incorpor,99557
15,incorpor,incorpor,improv,99557
16,contract,contract,1911,99557
17,constitut,constitut,contract,99557
18,improv,improv,plant,99557
19,water,water,water,99557
20,1911,1911,acquir,99557
21,plant,plant,constitut,99557
22,acquir,acquir,design,99557
23,appropri,appropri,appropri,99557
24,design,design,state,99557
25,court,court,hydroelectr,99557
26,assert,assert,assert,99557
27,convey,convey,convey,99557
28,hydroelectr,hydroelectr,content,99557
29,upon,upon,stream,99557
30,content,content,landown,99557
31,use,use,june,99557
32,june,june,util,99557
33,stream,stream,rival,99557
34,public,public,condemn,99557
35,util,util,use,99557
36,landown,landown,domain,99557
37,condemn,condemn,realti,99557
38,rival,rival,erect,99557
39,law,law,impair,99557
40,properti,properti,public,99557
41,necessari,necessari,energi,99557
42,domain,domain,necessari,99557
43,impair,impair,akron,99557
44,grant,grant,emin,99557
45,realti,realti,structur,99557
46,erect,erect,upon,99557
47,energi,energi,sear,99557
48,purpos,purpos,occupi,99557
49,carri,carri,1910,99557
50,bill,bill,carri,99557
51,structur,structur,riparian,99557
52,akron,akron,tributari,99557
53,emin,emin,northern,99557
54,occupi,occupi,grant,99557
55,1910,1910,wagner,99557
56,northern,northern,eminn,99557
57,sear,sear,citienship,99557
58,riparian,riparian,terminia,99557
59,tributari,tributari,614—60,99557
60,defend,defend,appliac,99557
61,electr,electr,electr,99557
62,suit,suit,purpos,99557
63,effect,effect,dilatorili,99557
64,alleg,alleg,covnorthern,99557
65,wagner,wagner,develop,99557
66,develop,develop,enterpris,99557
67,terminia,citienship,10134,99557
68,appliac,terminia,unil,99557
69,eminn,appliac,dam,99557
70,614—60,614—60,locat,99557
71,citienship,eminn,10128,99557
72,locat,locat,properti,99557
73,corpor,corpor,excrcis,99557
74,case,case,negoti,99557
75,enterpris,enterpris,pend,99557
76,unit,unit,bill,99557
77,gener,gener,januari,99557
78,januari,januari,seemingli,99557
79,covnorthern,covnorthern,describ,99557
80,dilatorili,dilatorili,propos,99557
81,order,order,was—,99557
82,said,said,cleveland,99557
83,describ,describ,powerhous,99557
84,dam,dam,hogsett,99557
85,pend,pend,skate,99557
86,unil,unil,urg,99557
87,10134,10134,current,99557
88,negoti,negoti,steam,99557
89,4,4,210000,99557
90,possess,possess,colorless,99557
91,propos,propos,effect,99557
92,articl,articl,alleg,99557
93,10128,10128,sanction,99557
94,commiss,commiss,manifest,99557
95,specif,specif,specif,99557
96,excrcis,excrcis,element,99557
97,urg,urg,invulner,99557
98,may,may,articl,99557
99,seemingli,seemingli,possess,99557
100,current,current,4,99557
101,owner,owner,morley,99557
102,cleveland,cleveland,law,99557
103,feder,feder,suit,99557
104,was—,was—,1920,99557
105,hogsett,hogsett,unexecut,99557
106,powerhous,powerhous,ic,99557
107,jurisdict,jurisdict,owner,99557
108,steam,steam,gener,99557
109,skate,skate,ambiti,99557
110,declar,declar,pul,99557
111,sanction,sanction,corpor,99557
112,manifest,manifest,flow,99557
113,element,element,declar,99557
114,210000,210000,danc,99557
115,colorless,colorless,es,99557
116,territori,territori,territori,99557
117,motion,motion,independ,99557
118,made,made,wherebi,99557
119,section,section,engin,99557
120,invulner,invulner,roller,99557
121,execut,execut,specifi,99557
122,1920,1920,tract,99557
123,exercis,exercis,bold,99557
124,morley,morley,output,99557
125,person,person,portion,99557
126,survey,survey,commiss,99557
127,question,question,termini,99557
128,complain,complain,along,99557
129,independ,independ,150000,99557
130,engin,engin,undetermin,99557
131,flow,flow,survey,99557
132,unexecut,unexecut,brief,99557
133,intent,intent,order,99557
134,tract,tract,feesimpl,99557
135,ic,ic,director,99557
136,amend,amend,wooden,99557
137,claim,claim,38,99557
138,specifi,specifi,exercis,99557
139,way,way,motion,99557
140,ambiti,ambiti,way,99557
141,portion,portion,clark,99557
142,brief,brief,inviol,99557
143,pul,pul,capac,99557
144,within,within,mention,99557
145,controversi,controversi,anted,99557
146,therefor,therefor,execut,99557
147,say,say,small,99557
148,enter,enter,controversi,99557
149,wherebi,wherebi,exclus,99557
150,exclus,exclus,tenabl,99557
151,director,director,intent,99557
152,without,without,big,99557
153,danc,danc,sooner,99557
154,mention,mention,maintain,99557
155,employ,employ,step,99557
156,es,es,milit,99557
157,38,38,acced,99557
158,maintain,maintain,standpoint,99557
159,roller,roller,say,99557
160,decre,decre,complain,99557
161,along,along,irrevoc,99557
162,railway,railway,complet,99557
163,legisl,legisl,abl,99557
164,clark,clark,detail,99557
165,valu,valu,shed,99557
166,complet,complet,nd,99557
167,output,bold,applianc,99557
168,bold,output,latter,99557
169,plan,plan,carrol,99557
170,capac,capac,irrepar,99557
171,termini,termini,plan,99557
172,150000,150000,adjud,99557
173,stock,stock,futur,99557
174,undetermin,undetermin,enter,99557
175,thereof,thereof,cite,99557
176,cite,cite,competitor,99557
177,proceed,proceed,vest,99557
178,latter,latter,agenc,99557
179,small,small,duli,99557
180,feesimpl,feesimpl,faith,99557
181,citi,citi,railway,99557
182,subject,subject,feder,99557
183,step,step,dominion,99557
184,agenc,agenc,impli,99557
185,dismiss,dismiss,toll,99557
186,wooden,wooden,previous,99557
187,construct,construct,invad,99557
188,district,district,unlimit,99557
189,prior,prior,626,99557
190,inviol,inviol,concret,99557
191,adjud,adjud,mckenna,99557
192,principl,principl,thereof,99557
193,anted,anted,consumm,99557
194,compens,compens,therefor,99557
195,detail,detail,occasion,99557
196,vest,vest,definit,99557
197,could,could,defend,99557
198,faith,faith,partli,99557
199,tenabl,tenabl,exclud,99557
200,big,big,walter,99557
201,abl,abl,divest,99557
202,duli,duli,688,99557
203,futur,futur,legisl,99557
204,sooner,sooner,pick,99557
205,regard,regard,1904,99557
206,express,express,togeth,99557
207,also,also,unsuccess,99557
208,acced,acced,jurisdict,99557
209,milit,milit,wast,99557
210,involv,involv,prior,99557
211,standpoint,standpoint,regard,99557
212,impli,impli,therebi,99557
213,code,code,principl,99557
214,mr,mr,1914,99557
215,irrevoc,irrevoc,institut,99557
216,applianc,applianc,1909,99557
217,definit,definit,dilig,99557
218,exclud,exclud,attain,99557
219,anoth,anoth,par,99557
220,previous,previous,code,99557
221,appelle,appelle,essenc,99557
222,carrol,carrol,inflict,99557
223,shed,shed,discuss,99557
224,nd,nd,employ,99557
225,irrepar,irrepar,compens,99557
226,privat,privat,docket,99557
227,institut,institut,light,99557
228,hold,hold,probat,99557
229,toll,toll,expenditur,99557
230,togeth,togeth,express,99557
231,competitor,competitor,confer,99557
232,20,20,easi,99557
233,confer,confer,reject,99557
234,v,v,therein,99557
235,certain,certain,valu,99557
236,board,board,exactli,99557
237,st,st,subscrib,99557
238,give,give,built,99557
239,dominion,dominion,adam,99557
240,therein,therein,project,99557
241,co,co,388,99557
242,therebi,therebi,wherein,99557
243,reject,reject,involv,99557
244,light,light,whatsoev,99557
245,mckenna,mckenna,said,99557
246,discuss,discuss,anoth,99557
247,invad,invad,across,99557
248,consid,consid,privat,99557
249,unlimit,unlimit,404,99557
250,concret,concret,hope,99557
251,626,626,specul,99557
252,ground,ground,resourc,99557
253,consumm,consumm,amend,99557
254,walter,walter,chose,99557
255,perform,perform,anticip,99557
256,1904,1904,section,99557
257,partli,partli,philadelphia,99557
258,decemb,decemb,confid,99557
259,action,action,pa,99557
260,occasion,occasion,world,99557
261,probat,probat,stock,99557
262,divest,divest,whatev,99557
263,688,688,20,99557
264,pick,pick,246,99557
265,wast,wast,245,99557
266,omit,omit,confus,99557
267,1914,1914,252,99557
268,1909,1909,242,99557
269,whatev,whatev,prayer,99557
270,h,h,without,99557
271,docket,docket,omit,99557
272,unsuccess,unsuccess,enlarg,99557
273,larg,larg,divers,99557
274,process,process,construct,99557
275,dilig,dilig,32,99557
276,par,par,explicit,99557
277,subscrib,subscrib,within,99557
278,make,make,larg,99557
279,32,32,devic,99557
280,expenditur,expenditur,person,99557
281,april,april,dismiss,99557
282,inflict,inflict,primarili,99557
283,adopt,adopt,appelle,99557
284,attain,attain,potenti,99557
285,date,date,decemb,99557
286,appel,appel,relianc,99557
287,project,project,subject,99557
288,becom,becom,may,99557
289,adam,adam,perform,99557
290,time,time,attribut,99557
291,essenc,essenc,hold,99557
292,addit,addit,31,99557
293,built,built,hereaft,99557
294,31,31,certain,99557
295,much,much,h,99557
296,protect,protect,incur,99557
297,contend,contend,becom,99557
298,refus,refus,foundat,99557
299,philadelphia,philadelphia,much,99557
300,act,act,perman,99557
301,easi,easi,adopt,99557
302,wherein,wherein,contend,99557
303,388,388,addit,99557
304,would,would,exhibit,99557
305,across,across,accomplish,99557
306,exactli,exactli,equival,99557
307,continu,continu,injur,99557
308,pa,pa,repeal,99557
309,word,word,give,99557
310,call,call,st,99557
311,29,29,made,99557
312,prayer,prayer,obvious,99557
313,whatsoev,whatsoev,oppos,99557
314,404,404,press,99557
315,resourc,resourc,scheme,99557
316,one,one,boundari,99557
317,specul,specul,enjoy,99557
318,hope,hope,29,99557
319,divers,divers,april,99557
320,everi,everi,102,99557
321,chose,chose,advantag,99557
322,anticip,anticip,preclud,99557
323,natur,natur,invest,99557
324,246,246,deduct,99557
325,oper,oper,resolv,99557
326,245,245,advers,99557
327,world,world,alter,99557
328,242,242,field,99557
329,devic,devic,consid,99557
330,confid,confid,attent,99557
331,252,252,noth,99557
332,due,due,call,99557
333,noth,noth,citi,99557
334,confus,confus,ultim,99557
335,enlarg,enlarg,continu,99557
336,5,5,fourteenth,99557
337,deduct,deduct,unit,99557
338,justic,justic,question,99557
339,sinc,sinc,everi,99557
340,boundari,boundari,also,99557
341,mere,mere,confin,99557
342,repeal,repeal,could,99557
343,includ,includ,date,99557
344,explicit,explicit,pray,99557
345,conclus,conclus,infer,99557
346,potenti,potenti,ground,99557
347,entitl,entitl,termin,99557
348,primarili,primarili,substanc,99557
349,perman,perman,proceed,99557
350,incur,incur,adjudg,99557
351,deed,deed,thoma,99557
352,relianc,relianc,virtu,99557
353,1,1,19,99557
354,hereaft,hereaft,refus,99557
355,either,either,natur,99557
356,howev,howev,adequ,99557
357,injur,injur,mere,99557
358,19,19,proce,99557
359,attribut,attribut,process,99557
360,well,well,fall,99557
361,exhibit,exhibit,64,99557
362,mean,mean,word,99557
363,invest,invest,thereon,99557
364,view,view,certainli,99557
365,capit,capit,sinc,99557
366,fourteenth,fourteenth,62,99557
367,take,take,capit,99557
368,foundat,foundat,proposit,99557
369,consider,consider,decre,99557
370,scheme,scheme,ever,99557
371,determin,determin,g,99557
372,except,except,activ,99557
373,equival,equival,assist,99557
374,press,press,conclus,99557
375,enjoy,enjoy,product,99557
376,advers,advers,protect,99557
377,accomplish,accomplish,either,99557
378,oppos,oppos,variou,99557
379,might,might,immedi,99557
380,caus,caus,absenc,99557
381,102,102,depriv,99557
382,new,new,satisfi,99557
383,field,field,includ,99557
384,advantag,advantag,becam,99557
385,obvious,obvious,well,99557
386,termin,termin,simpli,99557
387,pray,pray,dispos,99557
388,alter,alter,necessarili,99557
389,injunct,injunct,instanc,99557
390,preclud,preclud,inde,99557
391,author,author,sell,99557
392,proce,proce,concur,99557
393,secretari,secretari,board,99557
394,13,13,organ,99557
395,thoma,thoma,howev,99557
396,provid,provid,alreadi,99557
397,resolv,resolv,merit,99557
398,adjudg,adjudg,rather,99557
399,activ,activ,injunct,99557
400,product,product,accordingli,99557
401,attent,attent,want,99557
402,bond,bond,gave,99557
403,appeal,appeal,entitl,99557
404,requir,requir,view,99557
405,reason,reason,last,99557
406,confin,confin,hous,99557
407,ultim,ultim,justifi,99557
408,infer,infer,40,99557
409,thereon,thereon,oper,99557
410,sell,sell,great,99557
411,must,must,distinct,99557
412,substanc,substanc,13,99557
413,virtu,virtu,forth,99557
414,whether,whether,rest,99557
415,injuri,injuri,fix,99557
416,adequ,adequ,request,99557
417,assist,assist,messr,99557
418,part,part,due,99557
419,organ,organ,claim,99557
420,legislatur,legislatur,consider,99557
421,g,g,end,99557
422,appoint,appoint,juli,99557
423,decid,decid,engag,99557
424,hous,hous,legislatur,99557
425,proposit,proposit,injuri,99557
426,64,64,mean,99557
427,fall,fall,neither,99557
428,equiti,equiti,appoint,99557
429,62,62,5,99557
430,depriv,depriv,februari,99557
431,sup,sup,charact,99557
432,dispos,dispos,al,99557
433,ever,ever,contrari,99557
434,messr,messr,recogn,99557
435,deliv,deliv,deed,99557
436,certainli,certainli,demand,99557
437,local,local,take,99557
438,prosecut,prosecut,extend,99557
439,remedi,remedi,reli,99557
440,merit,merit,affect,99557
441,fix,fix,put,99557
442,juli,juli,local,99557
443,concur,concur,prevent,99557
444,immedi,immedi,took,99557
445,relief,relief,john,99557
446,want,want,though,99557
447,satisfi,satisfi,relief,99557
448,becam,becam,prosecut,99557
449,remov,remov,secretari,99557
450,polici,polici,remedi,99557
451,engag,engag,make,99557
452,absenc,absenc,aris,99557
453,purchas,purchas,less,99557
454,februari,februari,might,99557
455,john,john,base,99557
456,variou,variou,oblig,99557
457,request,request,equiti,99557
458,simpli,simpli,accept,99557
459,sale,sale,subsequ,99557
460,page,page,true,99557
461,instanc,instanc,remain,99557
462,ct,ct,forc,99557
463,last,last,page,99557
464,justifi,justifi,deliv,99557
465,great,great,remov,99557
466,rather,rather,actual,99557
467,necessarili,necessarili,24,99557
468,demand,demand,appel,99557
469,al,al,unless,99557
470,distinct,distinct,concern,99557
471,inde,inde,e,99557
472,gave,gave,like,99557
473,forth,forth,sustain,99557
474,oblig,oblig,determin,99557
475,accordingli,accordingli,contain,99557
476,alreadi,alreadi,except,99557
477,charact,charact,mr,99557
478,end,end,benefit,99557
479,40,40,intend,99557
480,york,york,proper,99557
481,rest,rest,cours,99557
482,titl,titl,obtain,99557
483,extend,extend,polici,99557
484,benefit,benefit,17,99557
485,recogn,recogn,et,99557
486,affect,affect,form,99557
487,supra,supra,suffici,99557
488,accept,accept,mexico—of,99557
489,account,account,superintendentgener,99557
490,prevent,prevent,offerd,99557
491,put,put,precioso,99557
492,e,e,obeyed—until,99557
493,ed,ed,last—hi,99557
494,aris,aris,sir—from,99557
495,reli,reli,participado,99557
496,base,base,participacion,99557
497,paid,paid,perjuries—minut,99557
498,took,took,27352740,99557
499,contrari,contrari,andwher,99557
500,violat,violat,title—wit,99557
501,neither,neither,juac,99557
502,writ,writ,established—1,99557
503,forc,forc,title—mad,99557
504,actual,actual,barreyesa,99557
505,u,u,mines—on,99557
506,good,good,condemnatian,99557
507,l,l,suya,99557
508,less,less,mexico—newspap,99557
509,subsequ,subsequ,years—prob,99557
510,though,though,surprising—for,99557
511,et,et,authority—if,99557
512,trial,trial,gestarum—which,99557
513,secur,secur,denounce,99557
514,sustain,sustain,notoria,99557
515,condit,condit,abio,99557
516,obtain,obtain,administracion,99557
517,true,true,horridli,99557
518,final,final,precit,99557
519,remain,remain,falsehood—th,99557
520,concern,concern,dispateh,99557
521,intend,intend,mines—of,99557
522,march,march,translacion,99557
523,contain,contain,omis,99557
524,legal,legal,echado,99557
525,suprem,suprem,irregularti,99557
526,form,form,mines—wa,99557
527,proper,proper,hymann,99557
528,unless,unless,lizardo,99557
529,cours,cours,inheritable—that,99557
530,like,like,benches—i,99557
531,pass,pass,barbsa,99557
532,j,j,ugenio,99557
533,suffici,suffici,bula,99557
534,24,24,castanedo,99557
535,error,error,deban,99557
536,day,day,superabundantli,99557
537,find,find,republic—particularli,99557
538,exist,exist,meritorio,99557
539,result,result,macanamara,99557
540,establish,establish,pencil—alex,99557
541,receiv,receiv,sir—professor,99557
542,accord,accord,impairi,99557
543,interest,interest,fruits—to,99557
544,limit,limit,obitar,99557
545,refer,refer,pencil—a,99557
546,file,file,sir—hi,99557
547,taken,taken,produce—to,99557
548,set,set,domain—dominio,99557
549,17,17,another—to,99557
550,18,18,beneficio,99557
551,brought,brought,banquo,99557
552,direct,direct,titles—1,99557
553,statut,statut,penay,99557
554,parti,parti,noriego,99557
555,16,16,plumbi,99557
556,15,15,untract,99557
557,argu,argu,siendo,99557
558,14,14,merit—that,99557
559,term,term,nakedest,99557
560,first,first,peyrrett—lallier—legisl,99557
561,shall,shall,copies—destroy,99557
562,decis,decis,1851—j,99557
563,sct,sct,month—decemb,99557
564,12,12,plainlywritten,99557
565,follow,follow,ahab,99557
566,11,11,extras,99557
567,present,present,llanacoco,99557
568,affirm,affirm,statesvandr,99557
569,10,10,medir,99557
570,fact,fact,melov,99557
571,9,9,mark—fil,99557
572,8,8,almazon,99557
573,7,7,retencion,99557
574,6,6,alone—forc,99557
575,led,led,cancrin,99557
576,opinion,opinion,1845—and,99557
577,3,3,benjamin—certainli,99557
578,2,2,almazan,99557
579,us,us,full—dominio,99557
580,,auter,1845—an,99557
581,,automobilerel,blackguard,99557
582,,automobiles1,mejora,99557
583,,backdoor,mejicana,99557
584,,automobiles8,rebric,99557
585,,automobiles18,colmeira,99557
586,,automobiles2,modal—chap,99557
587,,automobiles3,fertilti,99557
588,,auter3,1845—act,99557
589,,authriti,alto—so,99557
590,,automobilepaint,islands—wer,99557
591,,authriz,ausent,99557
592,,automobiles7,mineral—tak,99557
593,,automobiles77—but,ninth—for,99557
594,,authi,suspicion—it,99557
595,,automobilecent,pordeducida,99557
596,,automobilenarcot,sixth—whil,99557
597,,automobile7,pertenencias—subject,99557
598,,babtist,faculatativa,99557
599,,auteur,pertencia,99557
600,,automobile200000,decided—remain,99557
601,,auterior,yane,99557
602,,automobile22,latin—lib,99557
603,,automobile3,chapter—if,99557
604,,authet,donounc,99557
