,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,boer,pass,pass,100085
1,pass,boer,boer,100085
2,free,free,free,100085
3,hepburn,hepburn,hepburn,100085
4,interst,compani,condit,100085
5,752,condit,carrier,100085
6,carrier,carrier,stipul,100085
7,neglig,stipul,neglig,100085
8,gratuit,neglig,passeng,100085
9,kansa,passeng,compani,100085
10,employe,railroad,gratuit,100085
11,assent,issu,railroad,100085
12,condit,act,railway,100085
13,ride,gratuit,interst,100085
14,r,interst,752,100085
15,ticket,railway,issu,100085
16,stipul,court,ticket,100085
17,railroad,752,assent,100085
18,act,r,r,100085
19,carusi,ticket,employe,100085
20,missouri,assent,injuri,100085
21,issu,employe,travel,100085
22,railway,injuri,kansa,100085
23,contract,co,ride,100085
24,compani,kansa,charleston,100085
25,thompson,travel,baggag,100085
26,law,law,thompson,100085
27,charleston,ride,beach,100085
28,carolina,liabil,carriag,100085
29,errvlizzi,charleston,liabil,100085
30,carriag,thompson,1476,100085
31,co,v,act,100085
32,751,person,carolina,100085
33,feder,transport,carusi,100085
34,cothran,baggag,transport,100085
35,mo,error,408,100085
36,baggag,carolina,742,100085
37,state,carriag,co,100085
38,mass,beach,missouri,100085
39,passeng,plaintiff,errvlizzi,100085
40,1914,l,plff,100085
41,lizzi,1476,accept,100085
42,error,carusi,exempt,100085
43,polici,damag,damag,100085
44,control,upon,person,100085
45,husband,sup,751,100085
46,coach,missouri,liabl,100085
47,boston,408,p,100085
48,commerc,742,cothran,100085
49,contempl,contract,famili,100085
50,travel,accept,515,100085
51,covvan,u,964,100085
52,8000—that,exempt,adam,100085
53,plff,p,440,100085
54,mearlin,defend,chesapeak,100085
55,license—and,state,442,100085
56,commerce—wheth,ct,gratuiti,100085
57,court,plff,48,100085
58,25000,liabl,mo,100085
59,privileg,errvlizzi,lizzi,100085
60,v,case,193,100085
61,1476,famili,24,100085
62,errvchesapeak,use,192,100085
63,460464,751,sup,100085
64,famili,feder,coach,100085
65,liabil,48,1914,100085
66,antithesi,adam,error,100085
67,accept,24,mass,100085
68,damag,515,8000—that,100085
69,muldoon,cothran,covvan,100085
70,e,statut,western,100085
71,plaintiff,440,boston,100085
72,privilege—a,964,train,100085
73,n,chesapeak,license—and,100085
74,use,442,mearlin,100085
75,3591,mo,l,100085
76,preson,gratuiti,commerce—wheth,100085
77,barron,train,wife,100085
78,penalti,193,husband,100085
79,see,mass,accid,100085
80,transport,192,law,100085
81,quimbi,wife,contempl,100085
82,442446,western,errvchesapeak,100085
83,motion,1914,460464,100085
84,western,lizzi,25000,100085
85,464466,polici,defens,100085
86,effect,ed,antithesi,100085
87,fit,control,576,100085
88,regul,husband,muldoon,100085
89,1288,coach,contract,100085
90,merillat,boston,northern,100085
91,strictest,judgment,584,100085
92,1904,defens,1906,100085
93,statut,commerc,control,100085
94,p,accid,privilege—a,100085
95,joplin,rep,polici,100085
96,fleme,mr,preson,100085
97,446448,contempl,ct,100085
98,defend,covvan,3591,100085
99,respond,8000—that,513,100085
100,u,mearlin,barron,100085
101,injuri,license—and,messr,100085
102,l,juri,dec,100085
103,void,commerce—wheth,442446,100085
104,cyru,northern,quimbi,100085
105,determin,messr,plaintiff,100085
106,accid,25000,34,100085
107,beach,privileg,464466,100085
108,person,errvchesapeak,1288,100085
109,chipman,460464,merillat,100085
110,case,1906,strictest,100085
111,grier,576,privileg,100085
112,liabl,34,use,100085
113,964,584,therebi,100085
114,sup,antithesi,joplin,100085
115,chesapeak,muldoon,446448,100085
116,subject,appeal,234,100085
117,408,e,fleme,100085
118,jasper,decis,1904,100085
119,know,except,fit,100085
