,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cork,manufactur,manufactur,95496
1,opium,cork,cork,95496
2,bottl,beer,beer,95496
3,smoke,bottl,bottl,95496
4,beer,drawback,drawback,95496
5,lumber,export,export,95496
6,porto,opium,opium,95496
7,shell,smoke,smoke,95496
8,box,box,box,95496
9,rum,lumber,lumber,95496
10,manufactur,articl,porto,95496
11,nail,porto,articl,95496
12,shook,tax,shook,95496
13,dress,shook,shell,95496
14,steel,shell,rum,95496
15,forg,rum,nail,95496
16,groov,nail,dress,95496
17,bay,import,import,95496
18,distil,dress,steel,95496
19,rican,steel,watch,95496
20,wood,use,materi,95496
21,drawback,watch,tax,95496
22,tongu,materi,forg,95496
23,spirit,wood,groov,95496
24,tax,forg,wood,95496
25,yen,groov,trim,95496
26,rico,trim,plane,95496
27,shee,bay,use,95496
28,alcohol,upon,bay,95496
29,plane,unit,rican,95496
30,watch,state,distil,95496
31,export,plane,tongu,95496
32,trim,revenu,yen,95496
33,sheath,distil,shee,95496
34,articl,rican,alcohol,95496
35,revenu,case,spirit,95496
36,wheel,tongu,rico,95496
37,steam,duti,steam,95496
38,ceil,spirit,revenu,95496
39,floor,yen,pasteur,95496
40,aqueou,rico,sheath,95496
41,enamel,purpos,machin,95496
42,plank,alcohol,finish,95496
43,import,shee,collector,95496
44,bundl,steam,duti,95496
45,solut,court,canada,95496
46,hop,collector,enamel,95496
47,case,process,wheel,95496
48,round,machin,tariff,95496
49,board,pasteur,plank,95496
50,pasteur,finish,ceil,95496
51,intern,u,bundl,95496
52,materi,sheath,anheuserbusch,95496
53,saw,act,aqueou,95496
54,barley,said,process,95496
55,canada,tariff,floor,95496
56,3248,board,domest,95496
57,furnitur,wheel,purpos,95496
58,cabinet,canada,heat,95496
59,forak,intern,length,95496
60,rod,enamel,yeast,95496
61,bottom,claimant,furnitur,95496
62,lewellyn,paid,wholli,95496
63,togeth,wholli,saw,95496
64,purifi,product,intern,95496
65,anheuserbusch,plank,round,95496
66,court,content,hop,95496
67,newhal,sup,width,95496
68,bath,domest,solut,95496
69,domest,ceil,product,95496
70,yeast,length,side,95496
71,machin,bundl,usabl,95496
72,usabl,l,content,95496
73,3254,side,togeth,95496
74,receptacl,floor,claimant,95496
75,heat,anheuserbusch,germ,95496
76,smoker,aqueou,barley,95496
77,albuminoid,heat,bottom,95496
78,munit,made,3248,95496
79,treatment,ct,forak,95496
80,contractor,saw,cabinet,95496
81,dutiabl,furnitur,thick,95496
82,worthington,yeast,complet,95496
83,thick,complet,rod,95496
84,content,togeth,lewellyn,95496
85,sup,water,treatment,95496
86,said,round,purifi,95496
87,ed,part,cut,95496
88,exact,width,brew,95496
89,act,solut,newhal,95496
90,canadian,hop,worthington,95496
91,collector,one,bath,95496
92,upon,differ,treasuri,95496
93,wholli,treasuri,paid,95496
94,paragraph,usabl,3254,95496
95,explos,stat,tide,95496
96,24692018,statut,receptacl,95496
97,26325806,fact,albuminoid,95496
98,forgin,bottom,smoker,95496
99,eighteeninch,name,837,95496
100,whell,germ,etc,95496
101,rejet,may,prepar,95496
102,ct,word,board,95496
103,quantum,treatment,exact,95496
104,product,foreign,munit,95496
105,top,barley,inch,95496
106,ingredi,3248,rough,95496
107,251,cut,water,95496
108,use,cabinet,put,95496
109,sheel,thick,dutiabl,95496
110,covlewellyn,forak,181,95496
111,residuum,put,substanc,95496
112,germ,ed,top,95496
113,part,rod,ingredi,95496
114,side,countri,shape,95496
115,worth,form,adapt,95496
116,complet,etc,fill,95496
117,contract,new,foreign,95496
118,width,lewellyn,canadian,95496
119,cut,impos,countri,95496
120,labor,prepar,1890,95496
121,petition,purifi,1894,95496
122,abroad,v,chap,95496
123,qualiti,brew,26325806,95496
124,state,exact,forgin,95496
125,u,chap,whell,95496
126,prepar,per,rejet,95496
127,compani,cent,24692018,95496
128,l,newhal,eighteeninch,95496
129,raw,worthington,differ,95496
130,part—a,produc,3019,95496
131,tariff,bath,1901,95496
132,count,circuit,quantum,95496
133,carbonicacid,substanc,sheel,95496
134,finish,tide,covlewellyn,95496
135,manfactur,make,explos,95496
136,merchandis,requir,compon,95496
137,unit,petition,residuum,95496
138,profit,appeal,pound,95496
139,tensil,3254,word,95496
140,statut,receptacl,name,95496
141,onetenth,govern,barrel,95496
142,——,837,strain,95496
143,partli,1901,1244,95496
144,strain,smoker,produc,95496
145,form,albuminoid,paragraph,95496
146,projectil,inch,wine,95496
147,pound,1890,contractor,95496
148,elast,oil,251,95496
149,compon,181,temperatur,95496
150,claimant,law,partli,95496
151,1894,comp,mix,95496
152,bayonn,munit,171,95496
153,british,fill,form,95496
154,1901,1894,part—a,95496
155,wine,contractor,carbonicacid,95496
156,stat,gener,210,95496
157,countri,rough,139,95496
158,incas,labor,manfactur,95496
159,brew,dutiabl,chemic,95496
160,combust,follow,abroad,95496
161,made,top,raw,95496
162,length,paragraph,joist,95496
163,3019,shape,tensil,95496
164,spain,adapt,carbon,95496
165,states—that,ingredi,onetenth,95496
166,indict,allow,ferment,95496
167,nick,like,worth,95496
168,shape,would,projectil,95496
169,jordan,vessel,oil,95496
170,cook,must,bayonn,95496
171,apprais,canadian,fit,95496
172,appeal,pound,elast,95496
173,temperatur,question,commerci,95496
174,dri,special,incas,95496
175,fragrant,§,impos,95496
176,treasuri,provid,states—that,95496
177,process,commerci,qualiti,95496
178,1920,explos,combust,95496
179,etc,compon,nick,95496
180,duti,24692018,comp,95496
181,purpos,eighteeninch,merchandis,95496
182,statesvdudley,26325806,molass,95496
183,3963620,forgin,schlitz,95496
