,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,amort,amort,amort,102338
1,discount,discount,discount,102338
2,meridian,meridian,meridian,102338
3,293,293,293,102338
4,bond,bond,bond,102338
5,deduct,deduct,deduct,102338
6,goodner,goodner,goodner,102338
7,memphi,memphi,memphi,102338
8,thirtyyear,thirtyyear,thirtyyear,102338
9,covhelv,covhelv,covhelv,102338
10,79,79,79,102338
11,1934,1934,1934,102338
12,55,55,55,102338
13,incom,incom,nr,102338
14,nr,nr,incom,102338
15,mr,mr,bta,102338
16,bta,bta,appdc,102338
17,dc,dc,dc,102338
18,appdc,appdc,robert,102338
19,robert,robert,mr,102338
20,cement,cement,cement,102338
21,commission,commission,953,102338
22,tax,tax,portland,102338
23,953,953,helver,102338
24,portland,portland,mission,102338
25,helver,helver,commission,102338
26,mission,mission,gold,102338
27,gold,gold,affili,102338
28,affili,affili,gulf,102338
29,gulf,gulf,disallow,102338
30,washington,washington,washington,102338
31,disallow,disallow,1924,102338
32,sct,sct,butler,102338
33,1924,1924,—,102338
34,butler,butler,1916,102338
35,—,—,1926,102338
36,1916,1916,548,102338
37,1926,1926,anderson,102338
38,anderson,anderson,tax,102338
39,taxpay,taxpay,taxpay,102338
40,548,548,1913,102338
41,petition,petition,413,102338
42,1913,1913,inclus,102338
43,compani,compani,289,102338
44,413,413,295,102338
45,inclus,inclus,367,102338
46,289,289,233,102338
47,295,295,stone,102338
48,233,233,372,102338
49,367,367,244,102338
50,stone,stone,consolid,102338
51,372,372,161,102338
52,consolid,consolid,gross,102338
53,gross,gross,158,102338
54,244,244,141,102338
55,led,led,nov,102338
56,161,161,holder,102338
57,158,158,dec,102338
58,justic,justic,georg,102338
59,holder,holder,petition,102338
60,141,141,columbia,102338
61,nov,nov,railway,102338
62,us,us,sct,102338
63,dec,dec,justic,102338
64,court,court,old,102338
65,year,year,led,102338
66,railway,railway,revenu,102338
67,columbia,columbia,year,102338
68,georg,georg,71,102338
69,revenu,revenu,intern,102338
70,old,old,cent,102338
71,cent,cent,63,102338
72,appeal,appeal,compani,102338
73,intern,intern,sold,102338
74,right,right,join,102338
75,71,71,variou,102338
76,decid,decid,f2d,102338
77,f2d,f2d,decid,102338
78,sold,sold,owner,102338
79,63,63,certiorari,102338
80,judgment,judgment,us,102338
81,question,question,h,102338
82,join,join,attorney,102338
83,board,board,return,102338
84,owner,owner,latter,102338
85,variou,variou,board,102338
86,3,3,entir,102338
87,corpor,corpor,e,102338
88,attorney,attorney,appeal,102338
89,certiorari,certiorari,account,102338
90,return,return,3,102338
91,h,h,date,102338
92,account,account,sustain,102338
93,respond,respond,per,102338
94,per,per,n,102338
95,e,e,question,102338
96,date,date,think,102338
97,latter,latter,right,102338
98,n,n,corpor,102338
99,entir,entir,22,102338
100,sustain,sustain,judgment,102338
101,think,think,respond,102338
102,22,22,revers,102338
103,day,day,day,102338
104,limit,limit,argu,102338
105,revers,revers,limit,102338
106,file,file,13,102338
107,grant,grant,file,102338
108,issu,issu,therefor,102338
109,argu,argu,affirm,102338
110,action,action,deliv,102338
111,13,13,grant,102338
112,district,district,issu,102338
113,gener,gener,present,102338
114,therefor,therefor,5,102338
115,present,present,gener,102338
116,affirm,affirm,action,102338
117,deliv,deliv,2,102338
118,v,v,opinion,102338
119,5,5,district,102338
120,opinion,opinion,1,102338
121,case,case,deban,102338
122,2,2,use—dominio,102338
123,1,1,mineowner—whos,102338
124,,availability8,convenio,102338
125,,available23,poz,102338
126,,available22,faculatativa,102338
127,,auxbeiss,propositions—eith,102338
128,,available21,pertenencias—subject,102338
129,,auxi,offerd,102338
130,,auxil,touchhol,102338
131,,auxiliari,condemnatian,102338
132,,auxiliaryservic,1845—an,102338
133,,auxiliary—i,sir—from,102338
134,,auxiliary—which,blackguard,102338
135,,available2,eminen,102338
136,,auw,surprising—for,102338
137,,auxiliary”,delabecque—legisl,102338
138,,avoided9,mines—of,102338
139,,auxilien,barbsa,102338
140,,auxiliiari,pertencia,102338
141,,auxilio,mines—on,102338
142,,available19,mapico,102338
143,,available18,mines—wa,102338
144,,available17,nakedest,102338
145,,auxilium,existed—but,102338
146,,aux,superintendentgener,102338
147,,available25,eighth—it,102338
148,,auxillari,foolscap—th,102338
149,,available26,hymann,102338
150,,available34,inventoni,102338
151,,autrement,stage—wa,102338
152,,autri,1851—j,102338
153,,autrui,oruna,102338
154,,available33,1845—act,102338
155,,available38,full—dominio,102338
156,,available32,raic,102338
157,,available31,sir—professor,102338
158,,autumn,testero,102338
159,,autumn8,borrodor,102338
160,,autumn’,spoiler—and,102338
161,,available30,mountains—they,102338
162,,available3,grant—so,102338
163,,auturmn,noriego,102338
164,,auu,eustacho,102338
165,,available6,sir—hi,102338
166,,auvas,unobey,102338
167,,available28,evidence—ha,102338
168,,available51,participacion,102338
169,,available16,yrrisarri,102338
170,,auxilliari,paper—certainli,102338
171,,availability5,obitar,102338
172,,available15,espediente—produc,102338
173,,avaibl,suya,102338
174,,avaid,sccordingli,102338
175,,avail,negotiacion,102338
176,,availabil­,third—four,102338
177,,availability”,republic—particularli,102338
178,,avail13,espedientes—th,102338
179,,avail19,obeyed—until,102338
180,,avail3,this—unless,102338
181,,available35,pacatillo,102338
182,,avail5,juac,102338
183,,avail8,plumbi,102338
184,,availa,suspicion—it,102338
185,,availab,mark—fil,102338
186,,availability—obvi,teulet,102338
187,,availabel,pordeducida,102338
188,,availability—consum,donounc,102338
189,,availabil,dollars—just,102338
190,,availability23,cancrin,102338
191,,available40,extras,102338
192,,availabilityofalternativeproperti,alone—forc,102338
193,,avoided76,administracion,102338
194,,availabl,barrador,102338
195,,available1,thusum,102338
196,,avaialbl,commiseion,102338
197,,avad,riqueza,102338
198,,available5,falsehood—th,102338
199,,auxquel,operatives—such,102338
200,,au­,besoco,102338
201,,au—75,presmuntur,102338
202,,av,falicit,102338
203,,available4,recuesto,102338
204,,ava,second—on,102338
205,,avacado,moral—th,102338
206,,available14,impairi,102338
207,,available13,espia,102338
208,,available10,event—whil,102338
209,,available12,coch,102338
210,,available45,domain—dominio,102338
211,,avagli,reales—for,102338
212,,avoided8,accionista,102338
213,,available11—appeal—and,ascona,102338
214,,avagliano,meritorio,102338
215,,available11,precioso,102338
216,,avaiab,participado,102338
217,,avaiabl,four—wer,102338
218,,autrefoit,accerdo,102338
219,,autoris,produce—to,102338
220,,autrefoi,globul,102338
221,,autr,usug,102338
222,,automo,abio,102338
223,,automobil,lonia,102338
224,,automobile1,siendo,102338
225,,automobile10,mazaltan,102338
226,,automobile12,celebrado,102338
227,,automobile16,rubic,102338
228,,automobile2,1845—and,102338
229,,automobile200000,norriega,102338
230,,automobile22,diaro,102338
231,,automobile3,peyrrett—lallier—legisl,102338
232,,automobile4,dictum—not,102338
233,,automobile5,copies—destroy,102338
