,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ezekiel,ezekiel,ezekiel,85756
1,potter,potter,potter,85756
2,gardner,gardner,gardner,85756
3,peleg,peleg,peleg,85756
4,debt,elisha,elisha,85756
5,dollar,dollar,dollar,85756
6,elisha,debt,debt,85756
7,hundr,creditor,creditor,85756
8,thousand,sum,sum,85756
9,sum,decre,cent,85756
10,cent,cent,estat,85756
11,sixtytwo,estat,thousand,85756
12,estat,purchas,hundr,85756
13,creditor,said,purchas,85756
14,said,hundr,decre,85756
15,nine,thousand,sixtytwo,85756
16,decre,money,ferri,85756
17,interest,sixtytwo,money,85756
18,twentynin,ferri,nine,85756
19,ferri,payment,liabl,85756
20,devise,liabl,said,85756
21,isabel,court,isabel,85756
22,purchas,nine,payment,85756
23,testat,pay,twentynin,85756
24,pay,interest,pay,85756
25,paid,isabel,w,85756
26,money,w,devise,85756
27,1822,twentynin,interest,85756
28,court,paid,paid,85756
29,25th,devise,farm,85756
30,farm,farm,testat,85756
31,seventyfour,testat,1822,85756
32,payment,1822,25th,85756
33,executrix,25th,remain,85756
34,fiftyon,remain,seventyfour,85756
35,liabl,r,devis,85756
36,fund,amount,executrix,85756
37,rent,fund,fiftyon,85756
38,devis,much,much,85756
39,w,devis,rhode,85756
40,report,seventyfour,fund,85756
41,remain,charg,rent,85756
42,misappli,executrix,r,85756
43,seventytwo,fiftyon,1820,85756
44,twothird,report,amount,85756
45,fortytwo,rent,report,85756
46,circuit,rhode,hand,85756
47,r,circuit,misappli,85756
48,may,hand,charg,85756
49,hand,1820,seventytwo,85756
50,bequeath,appel,twothird,85756
51,charg,parti,fortytwo,85756
52,much,misappli,island,85756
53,amount,island,bequeath,85756
54,legate,made,5800,85756
55,5800,claim,legate,85756
56,trust,seventytwo,eightyon,85756
57,eightyon,may,belov,85756
58,registri,twothird,annul,85756
59,belov,fortytwo,balanc,85756
60,three,bequeath,circuit,85756
61,1820,balanc,registri,85756
62,parti,opinion,appel,85756
63,leas,legate,payabl,85756
64,march,5800,ought,85756
65,son,march,16th,85756
66,balanc,annul,son,85756
67,properti,payabl,cash,85756
68,appel,due,thirtysix,85756
69,rhode,ought,residu,85756
70,16th,trust,twentythre,85756
71,six,eightyon,seven,85756
72,seven,registri,immedi,85756
73,payabl,belov,appellantvhannah,85756
74,equiti,discharg,1822—to,85756
75,thirtysix,appli,gabdner,85756
76,annul,three,instanc,85756
77,twentythre,caus,othersrespond,85756
78,made,equiti,discharg,85756
79,five,leas,leas,85756
80,whole,son,three,85756
81,credit,subject,498,85756
82,claim,cash,six,85756
83,appellantvhannah,state,deduct,85756
84,gabdner,mr,march,85756
85,1822—to,mortgag,7729,85756
86,othersrespond,immedi,parti,85756
87,thirti,properti,whereof,85756
88,island,deduct,15800,85756
89,heir,land,bridgham,85756
90,state,16th,1827,85756
91,deceas,instanc,trust,85756
92,cash,six,7593,85756
93,7729,part,comput,85756
94,due,seven,third,85756
95,ought,third,15000,85756
96,appli,residu,thirti,85756
97,mortgag,thirtysix,equiti,85756
98,15800,execut,5330,85756
99,bridgham,account,therefrom,85756
100,15000,twentythre,directli,85756
101,plaintiff,five,6330,85756
102,opinion,whole,calcul,85756
103,7593,time,five,85756
104,discharg,credit,718,85756
105,execut,directli,due,85756
106,subject,498,4318,85756
107,doubt,suit,daughter,85756
108,5330,comput,webster,85756
109,daughter,accord,sister,85756
110,718,whereof,800,85756
111,6330,first,appli,85756
112,real,gabdner,deceas,85756
113,princip,1822—to,jamestown,85756
114,directli,appellantvhannah,credit,85756
115,4318,othersrespond,reform,85756
116,sister,case,scarc,85756
117,time,thirti,whole,85756
118,caus,heir,disallow,85756
119,instanc,deceas,comprehend,85756
120,land,7729,heir,85756
121,mr,direct,superadd,85756
122,800,therefrom,eventu,85756
123,third,1827,mortgag,85756
