,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,demurr,court,demurr,85519
1,harrison,demurr,court,85519
2,decre,harrison,harrison,85519
3,court,appeal,appeal,85519
4,petit,decre,decre,85519
5,kentucki,petit,final,85519
6,proceedingsa,final,petit,85519
7,error,judgment,proceedingsa,85519
8,favour,kentucki,kentucki,85519
9,final,state,wheat,85519
10,district,proceedingsa,favour,85519
11,25th,wheat,winn,85519
12,1789,error,judgment,85519
13,repugn,favour,judiciari,85519
14,wickliff,winn,25th,85519
15,petition,judiciari,error,85519
16,135,district,1789,85519
17,winn,25th,135,85519
18,appeal,1789,wickliff,85519
19,judiciari,135,repugn,85519
20,wheat,repugn,gibbon,85519
21,judgment,wickliff,district,85519
22,writ,petition,ogden,85519
23,valid,gibbon,ground,85519
24,1824,ground,heir,85519
25,state,ogden,petition,85519
26,amend,caus,valid,85519
27,drawn,unit,caus,85519
28,gibbon,heir,1824,85519
29,1827,valid,1827,85519
30,plaintiff,act,448,85519
31,forth,writ,drawn,85519
32,louisiana,1824,quash,85519
33,quash,amend,state,85519
34,ogden,drawn,forth,85519
35,circuit,448,writ,85519
36,weston,1827,weston,85519
37,caus,section,louisiana,85519
38,land,plaintiff,1st,85519
39,eject,forth,jackson,85519
40,unit,louisiana,amend,85519
41,decis,quash,provides—and,85519
42,remand,case,minutes——,85519
43,provides—and,upon,eject,85519
44,minutes——,decis,charleston,85519
45,charleston,1st,577,85519
46,whereupon,circuit,whereupon,85519
47,577,weston,unit,85519
48,ground,jackson,remand,85519
49,case,land,section,85519
50,448,question,decis,85519
51,dismiss,eject,brought,85519
52,heir,brought,attorneygener,85519
53,upon,remand,circuit,85519
54,said,provides—and,ch,85519
55,set,minutes——,arma,85519
56,jurisdict,charleston,highest,85519
57,attorneygener,whereupon,move,85519
58,appear,577,perin,85519
59,ch,6,feb,85519
60,act,proceed,demur,85519
61,jackson,allow,6,85519
62,highest,dismiss,allow,85519
63,section,said,domain,85519
64,feb,set,set,85519
65,arma,within,arpen,85519
66,20,jurisdict,dismiss,85519
67,demur,attorneygener,appellantsvth,85519
68,point,appear,plaintiff,85519
69,perin,v,prentiss,85519
70,constitut,move,arpent,85519
71,record,ch,act,85519
72,brought,highest,question,85519
73,appel,mr,20,85519
74,statut,feb,appear,85519
75,domain,arma,proceed,85519
76,arpen,20,multifari,85519
77,sustain,demur,point,85519
78,prentiss,point,council,85519
79,appellantsvth,origin,origin,85519
80,arpent,perin,yesterday,85519
81,council,constitut,sustain,85519
82,1st,record,cite,85519
83,su,appel,within,85519
84,multifari,statut,inconsist,85519
85,al,domain,aught,85519
86,inconsist,arpen,su,85519
87,equiti,sustain,al,85519
88,move,prentiss,inchoat,85519
89,question,appellantsvth,still,85519
90,yesterday,arpent,twentyfifth,85519
91,still,cite,upon,85519
92,6,council,record,85519
93,rep,1,land,85519
94,parti,su,3d,85519
95,februari,multifari,lastment,85519
96,3d,al,diver,85519
97,proceed,inconsist,103,85519
98,v,equiti,appel,85519
99,aught,12,jurisdict,85519
100,103,yesterday,1844,85519
101,et,still,equiti,85519
102,claim,rep,februari,85519
103,shall,2,12,85519
104,locat,parti,rendit,85519
105,inchoat,februari,1848,85519
106,twentyfifth,suit,taney,85519
107,1,3d,houston,85519
108,within,aught,overrul,85519
109,motion,103,locat,85519
110,order,et,clifford,85519
111,lastment,claim,mr,85519
112,diver,shall,unnecessari,85519
113,overrul,locat,spanish,85519
114,allow,inchoat,2d,85519
115,1844,twentyfifth,close,85519
116,mr,motion,constitut,85519
117,cite,order,et,85519
118,2d,lastment,came,85519
119,carri,diver,variou,85519
120,unnecessari,overrul,discretionari,85519
121,conclus,c,irregular,85519
122,plead,1844,plead,85519
123,close,2d,8th,85519
124,rendit,carri,7th,85519
125,came,unnecessari,carri,85519
126,made,conclus,unknown,85519
127,1848,plead,true,85519
128,taney,close,6th,85519
129,houston,rendit,conclus,85519
130,true,came,464,85519
131,spanish,made,said,85519
132,taken,1848,465,85519
133,clifford,taney,361,85519
134,render,houston,433,85519
135,remov,true,25,85519
136,origin,spanish,peter,85519
137,variou,taken,number,85519
138,opinion,clifford,5th,85519
139,given,render,rep,85519
140,although,remov,449,85519
141,25,variou,although,85519
142,attorney,opinion,case,85519
143,number,given,open,85519
144,suit,although,confus,85519
145,open,25,statut,85519
146,irregular,attorney,render,85519
147,titl,law,4th,85519
148,discretionari,number,moor,85519
149,revers,open,consequ,85519
150,8th,led,unanim,85519
151,mean,irregular,repeatedli,85519
152,follow,titl,motion,85519
153,7th,discretionari,remov,85519
154,consequ,revers,perfect,85519
155,leav,8th,2,85519
156,unknown,mean,1,85519
157,6th,follow,leav,85519
158,citi,7th,transcript,85519
159,decid,4,taken,85519
160,peter,consequ,inquir,85519
161,defend,3,rehear,85519
162,c,leav,attorney,85519
163,464,unknown,given,85519
164,361,6th,longer,85519
165,465,citi,parti,85519
166,5th,decid,suit,85519
167,433,us,revers,85519
168,449,peter,recit,85519
169,moor,defend,prefer,85519
170,may,464,mean,85519
171,4th,361,understood,85519
172,12,465,c,85519
173,public,5th,afterward,85519
174,suprem,433,went,85519
175,confus,449,pray,85519
176,second,moor,disposit,85519
177,transcript,may,adjudg,85519
178,pass,4th,thereupon,85519
179,object,public,de,85519
180,unanim,suprem,lie,85519
181,perfect,confus,second,85519
182,relat,second,adjud,85519
183,repeatedli,transcript,herebi,85519
184,rehear,pass,follow,85519
185,2,object,4,85519
186,alleg,unanim,pass,85519
187,law,perfect,pend,85519
188,provis,relat,belong,85519
189,inquir,repeatedli,avoid,85519
190,led,rehear,desir,85519
191,might,alleg,heard,85519
192,prefer,provis,relat,85519
193,recit,inquir,decid,85519
194,4,might,event,85519
195,person,prefer,object,85519
196,argu,recit,47,85519
197,longer,person,argu,85519
198,3,argu,want,85519
199,pray,longer,bound,85519
200,de,pray,order,85519
201,author,de,3,85519
202,afterward,author,believ,85519
203,adjudg,afterward,beyond,85519
204,adjud,adjudg,shall,85519
205,us,adjud,opinion,85519
206,herebi,herebi,sold,85519
207,thereupon,thereupon,clearli,85519
208,understood,understood,titl,85519
209,lie,lie,larg,85519
210,disposit,disposit,might,85519
211,went,went,extend,85519
212,must,must,submit,85519
213,pend,pend,rais,85519
214,part,part,chief,85519
215,belong,belong,led,85519
216,heard,heard,januari,85519
217,sold,sold,manner,85519
218,avoid,avoid,doubt,85519
219,desir,desir,citi,85519
220,event,event,examin,85519
221,want,want,contend,85519
222,bound,bound,alleg,85519
223,47,47,page,85519
224,page,page,claim,85519
225,believ,believ,suprem,85519
226,januari,januari,june,85519
227,beyond,beyond,noth,85519
228,submit,submit,public,85519
229,examin,examin,26,85519
230,chief,chief,particular,85519
231,larg,larg,unless,85519
232,extend,extend,like,85519
233,rais,rais,special,85519
234,possess,possess,control,85519
235,clearli,clearli,proper,85519
236,june,june,provis,85519
237,respond,respond,17,85519
238,doubt,doubt,word,85519
239,manner,manner,suffici,85519
240,bill,bill,circumst,85519
241,special,special,say,85519
242,judg,judg,name,85519
243,contend,contend,accord,85519
244,control,control,legal,85519
245,word,word,argument,85519
246,name,name,made,85519
247,particular,particular,certain,85519
248,congress,congress,entitl,85519
249,legal,legal,partnership—whil,85519
250,counsel,counsel,mazatlan—arriv,85519
251,noth,noth,confirmation—wher,85519
252,proper,proper,11951203,85519
253,unless,unless,falsehood—th,85519
254,like,like,andwher,85519
255,circumst,circumst,discover—th,85519
256,26,26,sides—about,85519
257,suffici,suffici,years—prob,85519
258,say,say,pordeducida,85519
259,enter,enter,lafragu,85519
260,§,§,benjamin—certainli,85519
261,entitl,entitl,obitar,85519
262,argument,argument,falicit,85519
263,accord,accord,irregularti,85519
264,power,power,besoco,85519
265,refer,refer,untract,85519
266,year,year,sccordingli,85519
267,place,place,lagunez,85519
268,file,file,mazaltan,85519
269,evid,evid,borrodor,85519
270,certain,certain,inventoni,85519
271,take,take,vein—and,85519
272,show,show,siendo,85519
273,applic,applic,marked—pap,85519
274,17,17,spoliatorem—al,85519
275,determin,determin,spoliatoris—in,85519
276,appli,appli,dispateh,85519
277,grant,grant,sir—from,85519
278,consid,consid,spot—1,85519
279,respect,respect,13678,85519
280,rule,rule,sir—hi,85519
281,term,term,mexico—of,85519
282,provid,provid,foolscap—th,85519
283,therefor,therefor,sir—professor,85519
284,requir,requir,mexico—newspap,85519
285,11,11,obeyed—until,85519
286,right,right,superabundantli,85519
287,time,time,ugenio,85519
288,9,9,norriega,85519
289,8,8,misdat,85519
290,would,would,noriego,85519
291,7,7,oruna,85519
292,one,one,boundaries—on,85519
293,deliv,deliv,spoiler—and,85519
294,5,5,27180,85519
295,justic,justic,superintendentgener,85519
296,,avagliano,benches—i,85519
297,,auxiliaryservic,sixth—whil,85519
298,,auxiliary—i,proposed—to,85519
299,,avaiabl,unobey,85519
300,,au­,seperado,85519
301,,avagli,denounce,85519
302,,auxiliari,guadalcazar,85519
303,,autrui,sent—if,85519
304,,autrement,reales—for,85519
305,,auw,coch,85519
306,,auxilliari,denuncia,85519
307,,avad,guada,85519
308,,auxbeiss,administracion,85519
309,,autri,last—hi,85519
310,,auxilium,ausent,85519
311,,avaiab,deshabil,85519
312,,auxi,propositions—eith,85519
313,,au—75,surprising—for,85519
314,,autumn,operatives—such,85519
315,,aux,beneficio,85519
316,,avaibl,blavier—jurisprud,85519
317,,auxillari,quicksilver—and,85519
318,,auturmn,fragua,85519
319,,auxilien,pacatillo,85519
320,,ava,another—to,85519
321,,auu,12758,85519
322,,autumn’,authority—if,85519
323,,auxiliiari,blackguard,85519
324,,avaialbl,adjudit,85519
325,,auxquel,unluckili,85519
326,,avacado,latin—lib,85519
327,,av,poz,85519
328,,auxiliary—which,suspicion—it,85519
329,,auvas,suya,85519
330,,autumn8,colmeira,85519
331,,auxil,gunbarrels—a,85519
332,,auxilio,four—wer,85519
333,,auxiliary”,antedated—and,85519
334,,,antedating—inde,85519
335,,autrefoit,serainia,85519
336,,automobilejunkyard,proposed—y,85519
337,,automobile4,paper—certainli,85519
338,,automobile5,directum—escrich,85519
339,,automobile7,yrrisarri,85519
340,,automobile8,delabecque—legisl,85519
341,,automobileaccessori,clara—jurisdict,85519
342,,automobileaccid,december—1845,85519
343,,automobilearrest,ninth—for,85519
344,,automobilecent,merit—that,85519
345,,automobiledeal,fodini,85519
346,,automobiledealership,commiseion,85519
347,,automobiledesign,notoria,85519
348,,automobilemobl,islands—wer,85519
349,,automobile22,precioso,85519
350,,automobilenarcot,second—on,85519
351,,automobilepaint,possessari,85519
352,,automobilerel,speak—lett,85519
353,,automobiles1,participacion,85519
354,,automobiles18,deban,85519
355,,automobiles2,participado,85519
356,,automobiles3,acquisition—thu,85519
357,,automobiles7,precit,85519
358,,automobiles77—but,ahab,85519
359,,automobiles8,dictum—not,85519
360,,automobilesearch,mines—of,85519
361,,automobile3,surface—for,85519
362,,automobile200000,composed—wa,85519
363,,automobiles—busi,fertilti,85519
364,,automatic—when,grant—so,85519
365,,automatically”,inheritable—that,85519
366,,automaticdamag,mineowner—whos,85519
367,,automaticlock,mineral—tak,85519
368,,automaticresign,mines—on,85519
369,,automaticrevers,purament,85519
370,,automaticstand,mines—wa,85519
371,,automaticstay,diaro,85519
372,,automatictransf,condemnatian,85519
373,,automaticvacatur,raic,85519
374,,automaticyearlong,mark—fil,85519
375,,automatic—it,vasalo,85519
376,,automatic”,decided—remain,85519
377,,automobile2,nonrefer,85519
378,,automation36,berreyesa—berreyesa,85519
379,,automati­,mapico,85519
380,,automaton,castillano,85519
381,,automaton”—,observador,85519
382,,autombil,nakedest,85519
383,,automo,pertencia,85519
384,,automobil,castillero—not,85519
385,,automobile1,juica,85519
386,,automobile10,statesvandr,85519
387,,automobile12,castillero—al,85519
388,,automobile16,usug,85519
389,,automobiles—and,castillerovth,85519
390,,automobiles—carri,castilleroandr,85519
391,,autrefoi,pertenencias—subject,85519
392,,autorizada,thusum,85519
393,,autonomy”,himself—lett,85519
394,,autonomy”6,castanedo,85519
395,,autop,bula,85519
396,,autopiano,eustacho,85519
397,,autopsi,pesecion,85519
398,,autor,m—j,85519
399,,autoradio,eighth—it,85519
400,,autoradiowerk,lizardo,85519
401,,autoren,plainlywritten,85519
402,,autoris,mysterion,85519
403,,autorit,barreyesa,85519
404,,autorizado,llanacoco,85519
405,,autonomy3,office—w,85519
406,,autosal,alone—forc,85519
407,,autosforhir,assay—with,85519
408,,autotract,globul,85519
409,,autotrad,lifespr,85519
410,,autotrain,assisthi,85519
411,,autotransport,perdida,85519
412,,autotruck,plumbi,85519
413,,autowork,certificatesjesu,85519
414,,auto­,rubic,85519
415,,auto—lit,yane,85519
416,,autr,monasteriojunta,85519
417,,autonomy—an,plausible—th,85519
418,,autonomy24,use—dominio,85519
419,,automobiles—not,men—and,85519
420,,automot,third—four,85519
421,,automobiles”,celebrado,85519
422,,automobiletrail,perjuries—minut,85519
423,,automobile—a,this—unless,85519
424,,automobile—in,almazan,85519
425,,automobile—it,echado,85519
426,,automobile—which,almazon,85519
427,,automobile’,statements—newspap,85519
428,,automobile”,hymann,85519
429,,automobilist,oblitet,85519
430,,automon,evidence—ha,85519
431,,automoni,riqueza,85519
432,,automotivepart,plainlyprov,85519
433,,autonomy2,constut,85519
434,,automotivetyp,existed—but,85519
435,,automoton,mountains—they,85519
436,,automo­,banquo,85519
437,,auton,medir,85519
438,,autonio,alternatives—on,85519
439,,autonito,encourang,85519
440,,avail,peyrrett—lallier—legisl,85519
441,,autonom,translacion,85519
442,,autonomi,cancrin,85519
443,,autonomy10,picoto,85519
444,,autonomy11,ocmpli,85519
445,,avaid,justificacion,85519
446,,available62,alto—so,85519
447,,avail13,convenio,85519
448,,averhart,barrador,85519
449,,averages2,1851—j,85519
450,,averages3,touchhol,85519
451,,averages—18,entertained—it,85519
452,,averages”,homesourc,85519
453,,average—a,melov,85519
454,,average—and,californiasto,85519
455,,average—basi,mejicana,85519
456,,average—of,mejora,85519
457,,average—th,republic—particularli,85519
458,,average”,tracts—sometim,85519
459,,averal,horridli,85519
460,,averdefect,macanamara,85519
461,,averel,moral—th,85519
462,,averett,offerd,85519
463,,averi,copies—destroy,85519
464,,averages1,1860—pico,85519
465,,averil,established—1,85519
466,,averillvsmith,ascona,85519
467,,averitt,vicento,85519
468,,averments11,made—ibid,85519
469,,averments—among,pititori,85519
470,,averments——,espia,85519
471,,averment—i,espendient,85519
472,,averment—of,espediente—produc,85519
473,,avern,espedientes—th,85519
474,,averre,1845—act,85519
475,,averred13,1845—an,85519
476,,averred6,1845—and,85519
477,,averred—and,lonia,85519
478,,averred—what,escribient,85519
479,,averages102170,eminen,85519
480,,averages,titles—1,85519
481,,avail19,barbsa,85519
482,,avera,month—decemb,85519
483,,aveng,retencion,85519
484,,avent,title—mad,85519
485,,aventur,gestarum—which,85519
486,,aventvunit,title—wit,85519
487,,avenu,modal—chap,85519
488,,avenuc,event—whil,85519
489,,avenuegretna,pencil—a,85519
490,,avenues—a,extras,85519
491,,avenues—th,impairi,85519
492,,avenue—a,applicapl,85519
493,,avenue—grand,bajos—low,85519
494,,avenue—then,presmuntur,85519
495,,avenue—which,objection—viz,85519
496,,aver,accerdo,85519
497,,averag,dollars—just,85519
498,,averageout,reancho,85519
499,,average1,omis,85519
500,,average100,donounc,85519
501,,average12,testero,85519
502,,average14,produce—to,85519
