,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mortgag,mortgag,mortgag,89223
1,canal,compani,compani,89223
2,compani,bond,bond,89223
3,sage,decre,decre,89223
4,bond,court,road,89223
5,bridg,road,secur,89223
6,wabash,railroad,railroad,89223
7,secur,secur,receiv,89223
8,road,properti,truste,89223
9,decre,receiv,supersedea,89223
10,3221620,truste,properti,89223
11,oil,upon,mortgage,89223
12,railway,v,earn,89223
13,french,supersedea,possess,89223
14,toll,said,rent,89223
15,slave,possess,damag,89223
16,damag,case,incom,89223
17,lien,appeal,amount,89223
18,writ,damag,money,89223
19,omaha,amount,payment,89223
20,rental,contract,mortgagor,89223
21,revenu,earn,cost,89223
22,error,mortgage,bill,89223
23,v,bill,interest,89223
24,railroad,judgment,lien,89223
25,alexandria,incom,appeal,89223
26,court,rent,creditor,89223
27,incom,interest,railway,89223
28,4212368,payment,said,89223
29,contract,money,canal,89223
30,31075772,cost,contract,89223
31,truste,creditor,debt,89223
32,1866,order,toll,89223
33,supersedea,lien,execut,89223
34,crossbil,execut,upon,89223
35,appeal,railway,bridg,89223
36,receiv,debt,sage,89223
37,possess,mortgagor,foreclosur,89223
38,chesapeak,made,bondhold,89223
39,lenox,pay,judgment,89223
40,thousand,error,equiti,89223
41,maryland,suit,pay,89223
42,shoemak,parti,sum,89223
43,judgment,motion,suffici,89223
44,purchas,canal,profit,89223
45,earn,sum,motion,89223
46,seed,writ,default,89223
47,express,equiti,rental,89223
48,locomot,appel,order,89223
49,properti,suffici,appoint,89223
50,bondhold,file,wabash,89223
51,cost,bridg,writ,89223
52,good,toll,good,89223
53,mortgage,may,appel,89223
54,delay,foreclosur,file,89223
55,divis,sage,complain,89223
56,catlettvbrodi,good,3221620,89223
57,said,shall,omaha,89223
58,dollar,bondhold,suit,89223
59,bill,profit,parti,89223
60,trust,complain,fund,89223
61,case,right,french,89223
62,4645816,state,cowdrey,89223
63,suffici,appoint,paid,89223
64,citat,day,day,89223
65,sunflow,paid,slave,89223
66,detent,default,oper,89223
67,1854,fund,delay,89223
68,creditor,oper,hand,89223
69,receivership,rental,oil,89223
70,decemb,judg,alexandria,89223
71,dow,defend,locomot,89223
72,15th,wabash,thousand,89223
73,judg,law,made,89223
74,foreclosur,first,roll,89223
75,rent,part,express,89223
76,parti,time,error,89223
