,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reopen,reopen,reopen,108879
1,induct,registr,registr,108879
2,classif,induct,induct,108879
3,ehlert,classif,classif,108879
4,registr,board,board,108879
5,board,objector,objector,108879
6,conscienti,conscienti,conscienti,108879
7,objector,ehlert,ehlert,108879
8,petition,petition,16252,108879
9,armi,16252,petition,108879
10,16252,local,local,108879
11,claim,claim,armi,108879
12,reclassif,f2d,reclassif,108879
13,local,armi,f2d,108879
14,inservic,reclassif,interview,108879
15,cir,interview,claim,108879
16,waldron,refus,refus,108879
17,f2d,regul,inservic,108879
18,musser,inservic,cfr,108879
19,regul,state,waldron,108879
20,interview,cfr,regul,108879
21,i—a,servic,cir,108879
22,shomock,cir,select,108879
23,refus,waldron,musser,108879
24,belief,select,servic,108879
25,crystal,musser,sincer,108879
26,i—o,report,sss,108879
27,merit,unit,i—a,108879
28,sincer,v,belief,108879
29,religi,sincer,shomock,108879
30,1972,belief,report,108879
31,462a,sss,462a,108879
32,select,i—a,crystal,108879
33,cfr,shomock,religi,108879
34,prima,merit,prima,108879
35,faci,religi,i—o,108879
36,burlich,462a,162513,108879
37,timeli,prima,merit,108879
38,servic,crystal,faci,108879
39,wrote,review,mulloy,108879
40,state,form,1969,108879
41,1967,faci,1972,108879
42,case,i—o,form,108879
43,courtesi,162513,courtesi,108879
44,report,case,review,108879
45,v,1969,militari,108879
46,unit,§,letter,108879
47,16322,mulloy,statu,108879
48,felt,militari,1967,108879
49,refut,1972,162511,108879
50,16253,letter,burlich,108879
51,§,appeal,arm,108879
52,91,administr,timeli,108879
53,162513,consid,wrote,108879
54,latecrystal,courtesi,administr,108879
55,sss,statu,1970,108879
56,review,1967,request,108879
57,form,convict,postpon,108879
58,3b2,arm,16322,108879
59,635—20,would,consid,108879
60,ca3,request,refut,108879
61,convict,162511,felt,108879
62,alioto,burlich,convict,108879
63,mulloy,timeli,388,108879
64,1969,order,16253,108879
65,classifi,wrote,classifi,108879
66,appeal,1970,latecrystal,108879
67,postpon,base,32,108879
68,administr,postpon,3b2,108879
69,request,32,635—20,108879
70,militari,chang,ca3,108879
71,consid,16322,base,108879
72,system,388,alioto,108879
73,388,felt,chang,108879
74,freeman,refut,reclassifi,108879
75,train,classifi,91,108879
76,nonfrivol,train,train,108879
77,statu,16253,16254,108879
78,1968,sct,1968,108879
79,1964,91,1766,108879
80,1323,latecrystal,system,108879
81,ca7th,court,unit,108879
82,letter,system,freeman,108879
83,issuanc,635—20,nonfrivol,108879
84,inform,3b2,opportun,108879
85,nonviol,ca3,1323,108879
86,supp,alioto,ca7th,108879
87,ca5th,1968,draft,108879
88,iv,opportun,456j,108879
89,priest,reclassifi,nonviol,108879
90,72—1733,circumst,1964,108879
91,72—6748,16254,ca5th,108879
92,usdin,follow,issuanc,108879
93,sct,led2d,app,108879
94,kill,present,minut,108879
95,arm,receiv,72—1733,108879
96,base,1766,72—6748,108879
97,ziskowski,draft,usdin,108879
98,depriv,freeman,priest,108879
99,32,inform,ziskowski,108879
100,162511,app,iv,108879
101,sslr,nonfrivol,circumst,108879
102,1251,1964,sslr,108879
103,chang,1323,supp,108879
104,order,ca7th,1251,108879
105,app,depriv,kill,108879
106,minut,minut,depriv,108879
107,would,issuanc,met,108879
108,director,456j,evalu,108879
109,162522,nonviol,file6,108879
110,file6,usc,162522,108879
111,cathol,supp,appeal,108879
112,421,ca5th,inform,108879
113,circumst,submit,410,108879
114,crimin,iv,cathol,108879
115,462,priest,himself—bi,108879
116,returned1,72—1733,returned1,108879
117,classification7,usdin,registrant4,108879
118,registrant4,72—6748,classification7,108879
119,himself—bi,fact,order,108879
120,full,full,inducte,108879
121,246,deni,421,108879
122,1970,member,§,108879
123,invalid,kill,462,108879
124,inducte,right,classification3,108879
125,402,grant,gearey,108879
126,opportun,ziskowski,submit,108879
127,usc,invalid,appalachia,108879
128,court,met,invalid,108879
129,receiv,sslr,dcsdny1966,108879
130,new,1251,olvera,108879
131,16254,evalu,antipoverti,108879
132,classification3,thu,246,108879
133,gearey,410,906,108879
134,1973,see,402,108879
135,warrant,indic,follow,108879
136,906,director,911,108879
137,appalachia,determin,3039,108879
138,dcsdny1966,50,sedler,108879
139,antipoverti,file6,398,108879
140,olvera,162522,full,108879
141,abus,cathol,1973,108879
142,911,new,150,108879
143,member,421,director,108879
144,learn,crimin,50,108879
145,follow,462,indic,108879
146,3039,procedur,merton,108879
147,experi,returned1,abus,108879
148,sedler,registrant4,system5,108879
149,clerk,himself—bi,learn,108879
150,deni,classification7,680,108879
151,present,file,usc,108879
152,turner,246,member,108879
153,680,specif,experi,108879
154,fact,action,248—249,108879
155,grant,view,mail,108879
156,view,inducte,turner,108879
157,met,402,fsupp,108879
158,merton,mail,would,108879
159,system5,appear,anew,108879
160,reclassifi,made,sent,108879
161,50,us,90,108879
162,id,prior,receiv,108879
163,456j,sinc,973,108879
164,248—249,januari,338,108879
165,338,classification3,joseph,108879
166,prior,gearey,edni,108879
167,submit,1973,ca1,108879
168,denial,150,722,108879
169,violenc,warrant,present,108879
170,1971,fsupp,362,108879
171,1766,398,upbring,108879
172,draft,war,deni,108879
173,decis,906,ia,108879
174,722,antipoverti,gabriel,108879
175,led2d,appalachia,violenc,108879
176,right,olvera,specif,108879
177,ca1,dcsdny1966,ca10th,108879
178,ed,abus,heard,108879
179,edni,90,procedur,108879
180,peopl,911,thu,108879
181,explicitli,applic,respons,108879
182,control,sent,1971,108879
183,discret,must,ca8th,108879
184,evalu,result,ca6th,108879
185,gabriel,learn,ca4th,108879
186,upbring,3039,explicitli,108879
187,ia,respons,1321,108879
188,410,experi,vehement,108879
189,precis,sedler,war,108879
190,true,control,appalachian,108879
191,action,decis,warrant,108879
192,ca10th,clerk,1319,108879
193,indic,heard,seek,108879
194,defer,seek,justifi,108879
195,ca6th,justifi,ca3d,108879
196,ca8th,joseph,untim,108879
197,ca4th,turner,januari,108879
198,1321,680,preach,108879
199,joseph,merton,accompani,108879
200,397,govern,iia,108879
201,thu,system5,12a,108879
202,consider,id,sume,108879
203,virtual,248—249,ca9th,108879
204,257,n,denial,108879
205,vehement,anew,virtual,108879
206,pursuant,consider,prior,108879
207,appalachian,338,oppos,108879
208,untim,object,demeanor,108879
209,1319,without,advers,108879
210,late,find,sincerescind,108879
211,respons,true,assertedview,108879
212,ca3d,howev,aufdenspr,108879
213,preach,denial,sincere—a,108879
214,sinc,973,reasonless,108879
215,made,subsequ,1770—1771,108879
216,notic,fair,reopened2,108879
217,object,advers,162521,108879
218,12a,violenc,musservunit,108879
219,iia,1971,1323—1324,108879
220,specif,362,zimmerman,108879
221,find,722,clerk,108879
222,ca9th,matter,defer,108879
223,sume,ca1,sinc,108879
224,ca9,ed,sdni,108879
225,n,work,397,108879
226,seek,may,ca9,108879
227,justifi,edni,257,108879
228,proviso,peopl,lack,108879
229,must,accompani,ca2d,108879
230,mail,oppos,buckpass,108879
231,480,first,folino,108879
232,demeanor,explicitli,72—1974,108879
233,truth,rais,1321—1322,108879
234,work,basi,connolli,108879
235,rule,februari,view,108879
236,januari,lack,480,108879
237,zimmerman,discret,forces6,108879
238,150,gabriel,lexington,108879
239,fsupp,upbring,postnotic,108879
240,war,ia,civilian,108879
241,howev,could,crimin,108879
242,469,precis,precis,108879
243,musservunit,given,fair,108879
244,162521,ca10th,crisi,108879
245,reopened2,conclud,469,108879
246,1323—1324,whether,late,108879
247,reasonless,defer,incred,108879
248,sincere—a,ca6th,scant,108879
249,1770—1771,ca8th,nonvolit,108879
250,aufdenspr,ca4th,feburari,108879
251,sincerescind,1321,jurywaiv,108879
252,assertedview,397,intoler,108879
253,sdni,virtual,345,108879
254,398,257,honesti,108879
255,345,vehement,purportedli,108879
256,basi,pursuant,1141,108879
257,civilian,appalachian,1036,108879
258,ca2d,ground,situation5,108879
259,file,untim,unwilling,108879
260,connolli,1319,revd,108879
261,matter,late,truth,108879
262,applic,person,facts2,108879
263,sole,ca3d,taught,108879
264,lexington,preach,simmon,108879
265,1321—1322,notic,fore,108879
266,buckpass,afford,1098,108879
267,folino,even,418,108879
268,72—1974,12a,control,108879
269,see,iia,hearing7,108879
270,sent,trial,proviso,108879
271,us,miller,true,108879
272,determin,ca9th,notif,108879
273,attend,sume,led2d,108879
274,conclud,ca9,signifi,108879
275,accompani,proviso,pursuant,108879
276,appear,affirm,circumstances3,108879
277,forces6,480,conspicu,108879
278,postnotic,demeanor,afford,108879
279,oppos,truth,townsend,108879
280,crisi,reason,peopl,108879
281,dc,place,wrongli,108879
282,entri,rule,miller,108879
283,incred,express,circuits4,108879
284,need,zimmerman,advis,108879
285,intoler,unless,undercut,108879
286,honesti,469,result,108879
287,1141,musservunit,petitionervunit,108879
288,almost,reasonless,grier,108879
289,scant,sincere—a,415—416,108879
290,eg,reopened2,thenpend,108879
291,1036,assertedview,discret,108879
292,recommend,sincerescind,414—415,108879
293,purportedli,aufdenspr,subsequ,108879
294,procedur,1323—1324,880,108879
295,jurywaiv,1770—1771,almost,108879
296,nonvolit,162521,god,108879
297,feburari,advis,depth,108879
298,simmon,sdni,922,108879
299,unwilling,345,106—107,108879
300,much,forc,101—102,108879
301,fair,event,love,108879
302,trial,civilian,915,108879
303,revd,make,determin,108879
304,situation5,ca2d,novo,108879
305,thoma,connolli,attend,108879
306,taught,one,futil,108879
307,1098,sole,jerrold,108879
308,fore,lexington,enunci,108879
309,notif,1321—1322,rights1,108879
310,townsend,folino,recommend,108879
311,facts2,buckpass,rais,108879
312,avoid,72—1974,robertson,108879
313,anew,5,personnel,108879
314,signifi,opinion,adult,108879
315,detail,time,99,108879
316,may,attend,basi,108879
317,89,15,691,108879
318,particularli,418,event,108879
319,valid,postnotic,criteria,108879
320,infer,forces6,appear,108879
321,hearing7,crisi,attest,108879
322,said,conclus,particularli,108879
323,conspicu,99,noncombat,108879
324,petitionervunit,2,acquaint,108879
325,grier,dc,sort,108879
326,90,entri,februari,108879
327,depart,reject,arbitrarili,108879
328,affirm,avail,dc,108879
329,wrongli,incred,thencurr,108879
330,novo,need,conscienc,108879
331,februari,intoler,conclud,108879
332,life,differ,spoke,108879
333,973,honesti,poor,108879
334,interpret,1141,625,108879
335,circumstances3,almost,detail,108879
336,undercut,scant,interrupt,108879
337,standard,eg,simpl,108879
338,depth,1036,accuraci,108879
339,god,recommend,655,108879
340,circuits4,purportedli,sole,108879
341,880,6,ky,108879
342,advers,jurywaiv,eg,108879
343,found,nonvolit,reliabl,108879
344,ii,feburari,behavior,108879
345,thought,simmon,banc,108879
346,23,unwilling,theolog,108879
347,assur,much,89,108879
348,scope,revd,crucial,108879
