,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rainey,rainey,rainey,97790
1,luke,luke,luke,97790
2,smith,smith,smith,97790
3,land,land,¶749,97790
4,¶749,¶749,land,97790
5,lien,lien,lien,97790
6,partnership,partnership,partnership,97790
7,1903,1903,1903,97790
8,purchas,purchas,purchas,97790
9,sale,sale,arizona,97790
10,arizona,arizona,sale,97790
11,notic,notic,1913,97790
12,1913,1913,notic,97790
13,apptsvjess,apptsvjess,apptsvjess,97790
14,mortgag,mortgag,209,97790
15,209,209,mortgag,97790
16,execut,execut,record—a,97790
17,appel,appel,——,97790
18,deed,deed,execut,97790
19,u,u,equit,97790
20,record—a,record—a,deed,97790
21,equit,equit,paramount,97790
22,——,——,appel,97790
23,titl,titl,subordin,97790
24,paramount,paramount,frank,97790
25,interest,interest,advanc,97790
26,alleg,alleg,trust,97790
27,trust,trust,53,97790
28,advanc,advanc,57,97790
29,subordin,subordin,227,97790
30,frank,frank,alleg,97790
31,sup,sup,asset,97790
32,53,53,springer,97790
33,57,57,titl,97790
34,asset,asset,began,97790
35,rep,rep,interest,97790
36,227,227,u,97790
37,ct,ct,lean,97790
38,right,right,repaid,97790
39,began,began,33,97790
40,springer,springer,rep,97790
41,suit,suit,hoyt,97790
42,record,record,texa,97790
43,court,court,june,97790
44,texa,texa,sup,97790
45,33,33,henc,97790
46,june,june,instrument,97790
47,made,made,septemb,97790
48,ed,ed,bennett,97790
49,lean,lean,test,97790
50,repaid,repaid,record,97790
51,l,l,ogden,97790
52,instrument,instrument,undivid,97790
53,hoyt,hoyt,redempt,97790
54,henc,henc,repay,97790
55,septemb,septemb,enough,97790
56,present,present,suit,97790
57,test,test,679,97790
58,bennett,bennett,walter,97790
59,appelle,appelle,1904,97790
60,judgment,judgment,ct,97790
61,enough,enough,1902,97790
62,ogden,ogden,558,97790
63,redempt,redempt,1897,97790
64,undivid,undivid,local,97790
65,local,local,appelle,97790
66,complaint,complaint,truli,97790
67,repay,repay,complaint,97790
68,statut,statut,mention,97790
69,walter,walter,got,97790
70,1904,1904,lewi,97790
71,679,679,third,97790
72,mention,mention,474,97790
73,januari,januari,present,97790
74,third,third,sheriff,97790
75,1902,1902,gray,97790
76,1897,1897,januari,97790
77,558,558,ed,97790
78,contract,contract,356,97790
79,truli,truli,1901,97790
80,conclud,conclud,right,97790
81,sheriff,sheriff,start,97790
82,make,make,conclud,97790
83,put,put,put,97790
84,lewi,lewi,379,97790
85,got,got,taylor,97790
86,474,474,226,97790
87,decid,decid,holm,97790
88,mr,mr,199,97790
89,1901,1901,stood,97790
90,gray,gray,157,97790
91,debtor,debtor,debtor,97790
92,construct,construct,148,97790
93,356,356,color,97790
94,29,29,foreclos,97790
95,taylor,taylor,valuabl,97790
96,holm,holm,made,97790
97,declar,declar,29,97790
98,start,start,150,97790
99,379,379,jone,97790
100,226,226,l,97790
101,color,color,firm,97790
102,origin,origin,foundat,97790
103,199,199,rev,97790
104,v,v,lay,97790
