,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cask,cask,cask,85471
1,spirit,spirit,spirit,85471
2,brandi,brandi,brandi,85471
3,certif,certif,certif,85471
4,claimant,claimant,claimant,85471
5,import,import,import,85471
6,distil,distil,distil,85471
7,accompani,accompani,accompani,85471
8,libel,libel,libel,85471
9,law,law,mark,85471
10,mark,mark,forfeitur,85471
11,forfeitur,forfeitur,seizur,85471
12,seizur,seizur,seiz,85471
13,seiz,seiz,repel,85471
14,repel,repel,probandi,85471
15,prove,prove,law,85471
16,revenu,revenu,prove,85471
17,probandi,probandi,ident,85471
18,ident,ident,revenu,85471
19,contain,contain,adulter,85471
20,upon,upon,contain,85471
21,paid,paid,onu,85471
22,adulter,adulter,unaccompani,85471
23,duti,duti,paid,85471
24,onu,onu,brandykennedi,85471
25,unaccompani,unaccompani,duti,85471
26,defenc,defenc,defenc,85471
27,brandykennedi,brandykennedi,excit,85471
28,construct,construct,abroad,85471
29,excit,excit,construct,85471
30,case,case,constitu,85471
31,abroad,abroad,offenc,85471
32,offenc,offenc,absurd,85471
33,secur,secur,thrown,85471
34,constitu,constitu,goe,85471
35,word,word,pipe,85471
36,pipe,pipe,defraud,85471
37,goe,goe,emmet,85471
38,thrown,thrown,substitut,85471
39,absurd,absurd,imput,85471
40,defraud,defraud,sixti,85471
41,third,third,visit,85471
42,substitut,substitut,third,85471
43,emmet,emmet,word,85471
44,shall,shall,50th,85471
45,sixti,sixti,admixtur,85471
46,imput,imput,43d,85471
47,requir,requir,secur,85471
48,impos,impos,upon,85471
49,visit,visit,maitland,85471
50,collector,collector,forfeit,85471
51,evid,evid,domest,85471
52,50th,50th,medit,85471
53,admixtur,admixtur,71st,85471
54,forfeit,forfeit,421,85471
55,domest,domest,penal,85471
56,43d,43d,70th,85471
57,maitland,maitland,collector,85471
58,caus,caus,innoc,85471
59,421,421,coastwis,85471
60,penal,penal,receptacl,85471
61,innoc,innoc,impos,85471
62,medit,medit,gin,85471
63,71st,71st,newyork,85471
64,port,port,grammat,85471
65,70th,70th,falsifi,85471
66,coastwis,coastwis,port,85471
67,receptacl,receptacl,termini,85471
68,could,could,justifi,85471
69,newyork,newyork,customhous,85471
70,gin,gin,incid,85471
71,justifi,justifi,equivoc,85471
72,fact,fact,illicit,85471
73,grammat,grammat,elicit,85471
74,act,act,fraud,85471
75,falsifi,falsifi,chang,85471
76,chang,chang,1825,85471
77,incid,incid,interchang,85471
78,fraud,fraud,mercantil,85471
79,termini,termini,languag,85471
