,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,counti,counti,counti,95885
1,wilk,wilk,wilk,95885
2,northwestern,northwestern,northwestern,95885
3,carolina,carolina,carolina,95885
4,bond,bond,subscript,95885
5,subscript,subscript,bond,95885
6,north,north,north,95885
7,winston,winston,winston,95885
8,ordin,ordin,ordin,95885
9,salem,salem,salem,95885
10,1868,1868,1868,95885
11,town,town,town,95885
12,railroad,railroad,forsyth,95885
13,forsyth,forsyth,road,95885
14,road,road,railroad,95885
15,compani,compani,stock,95885
16,stock,stock,subscrib,95885
17,subscrib,subscrib,compani,95885
18,wilkesboro,wilkesboro,wilkesboro,95885
19,issu,issu,boundari,95885
20,boundari,boundari,terminu,95885
21,terminu,terminu,issu,95885
22,1879,1879,1879,95885
23,question,question,belo,95885
24,belo,belo,rout,95885
25,author,author,voter,95885
26,point,point,question,95885
27,construct,construct,coler,95885
28,rout,rout,point,95885
29,voter,voter,author,95885
30,said,said,construct,95885
31,shall,shall,yadkin,95885
32,coler,coler,atlant,95885
33,line,line,line,95885
34,state,state,capit,95885
35,atlant,atlant,qualifi,95885
36,court,court,incorpor,95885
37,yadkin,yadkin,greensboro,95885
38,power,power,yea,95885
39,capit,capit,shall,95885
40,act,act,aid,95885
41,incorpor,incorpor,180,95885
42,qualifi,qualifi,1852,95885
43,determin,determin,certifi,95885
44,upon,upon,determin,95885
45,law,law,power,95885
46,aid,aid,20th,95885
47,greensboro,greensboro,lexington,95885
48,yea,yea,near,95885
49,certifi,certifi,nay,95885
50,180,180,charter,95885
51,1852,1852,said,95885
52,charter,charter,run,95885
53,opinion,opinion,489—we,95885
54,§,§,1868—particularli,95885
55,case,case,state—du,95885
56,run,run,read,95885
57,read,read,caldwel,95885
58,near,near,dillon,95885
59,20th,20th,them—first,95885
60,lexington,lexington,track,95885
61,nay,nay,hill,95885
62,pass,pass,jonesvil,95885
63,track,track,petitionersvw,95885
64,section,section,state—thi,95885
65,former,former,decisions—that,95885
66,1868—particularli,489—we,factori,95885
67,489—we,state—du,former,95885
68,state—du,1868—particularli,assembl,95885
69,caldwel,caldwel,surri,95885
70,refer,refer,journal,95885
71,hill,hill,scope,95885
72,dillon,dillon,pass,95885
73,them—first,them—first,airi,95885
74,assembl,assembl,1998,95885
75,way,way,hereaft,95885
76,legislatur,legislatur,holder,95885
77,payment,payment,1999,95885
78,code,code,patterson,95885
79,jonesvil,petitionersvw,eastern,95885
80,state—thi,state—thi,1997,95885
81,petitionersvw,jonesvil,major,95885
82,holder,holder,642,95885
83,c,c,1996,95885
84,scope,scope,vote,95885
85,major,major,way,95885
86,factori,factori,estop,95885
87,vote,vote,code,95885
88,decisions—that,decisions—that,refer,95885
89,provid,provid,legislatur,95885
90,eastern,eastern,valley,95885
91,n,n,guilford,95885
92,one,one,divis,95885
93,sup,sup,recit,95885
94,hereaft,hereaft,1903,95885
95,u,u,1889,95885
96,l,l,opinion,95885
97,journal,journal,45,95885
98,rep,rep,506,95885
99,surri,surri,gave,95885
100,constitut,constitut,458,95885
101,1998,1998,convent,95885
102,patterson,patterson,built,95885
103,divis,divis,embrac,95885
104,1999,1999,ampl,95885
105,time,time,sheriff,95885
106,airi,airi,enterpris,95885
107,1997,1997,elect,95885
108,ct,ct,ninetynin,95885
109,suprem,suprem,raleigh,95885
110,recit,recit,categori,95885
111,elect,elect,21,95885
112,1996,1996,undecid,95885
113,45,45,second,95885
114,642,642,constabl,95885
115,second,second,n,95885
116,gave,gave,officio,95885
117,estop,estop,content,95885
118,valley,valley,payment,95885
119,1903,1903,speedili,95885
120,21,21,substanti,95885
121,1889,1889,averi,95885
122,therefor,therefor,adopt,95885
123,embrac,embrac,chap,95885
124,could,could,hubbard,95885
125,content,content,insist,95885
126,sheriff,sheriff,hous,95885
127,guilford,guilford,opin,95885
128,substanti,substanti,earnest,95885
129,adopt,adopt,davidson,95885
130,ed,ed,director,95885
131,provis,provis,mile,95885
132,convent,convent,forth,95885
133,part,part,971,95885
134,take,take,deem,95885
135,506,506,seen,95885
136,built,built,februari,95885
137,hous,hous,propound,95885
138,direct,direct,nearest,95885
139,458,458,mount,95885
140,ampl,ampl,northwest,95885
141,enterpris,enterpris,elector,95885
142,chap,chap,c,95885
143,answer,answer,john,95885
144,made,made,take,95885
145,declar,declar,rep,95885
146,board,board,provid,95885
147,insist,insist,mainli,95885
148,categori,categori,contempl,95885
149,februari,februari,look,95885
150,john,john,therefor,95885
151,gener,gener,826,95885
152,ninetynin,ninetynin,style,95885
153,day,day,section,95885
154,corpor,corpor,738,95885
155,right,right,654,95885
156,director,director,655,95885
157,suit,suit,653,95885
158,mile,mile,answer,95885
159,raleigh,raleigh,725,95885
160,forth,forth,restat,95885
161,deem,deem,manner,95885
162,legisl,legisl,recal,95885
163,circuit,circuit,invalid,95885
164,undecid,undecid,direct,95885
165,necessari,necessari,extract,95885
166,constabl,constabl,declar,95885
167,officio,officio,space,95885
168,averi,averi,proposit,95885
169,speedili,speedili,529,95885
170,hubbard,hubbard,indefinit,95885
171,may,may,suprem,95885
172,paid,paid,8th,95885
173,manner,manner,526,95885
174,bill,bill,supersed,95885
175,forc,forc,advic,95885
176,pay,pay,formerli,95885
177,effect,effect,desir,95885
178,seen,seen,mandatori,95885
179,three,three,locat,95885
180,purpos,purpos,forc,95885
181,opin,opin,ratifi,95885
182,decis,decis,sens,95885
183,locat,locat,532,95885
184,sustain,sustain,547,95885
185,name,name,peopl,95885
186,earnest,earnest,1888,95885
187,davidson,davidson,484,95885
188,held,held,468,95885
189,sever,sever,399,95885
190,make,make,6th,95885
191,offic,offic,sup,95885
192,contempl,contempl,upon,95885
193,invalid,invalid,three,95885
194,unless,unless,interf,95885
195,commission,commission,million,95885
196,look,look,467,95885
197,peopl,peopl,strongli,95885
198,fact,fact,dispos,95885
199,plaintiff,plaintiff,fulli,95885
200,allow,allow,necessari,95885
201,971,971,§§,95885
202,relat,relat,517,95885
203,elector,elector,1883,95885
204,proposit,proposit,499,95885
205,propound,propound,proprieti,95885
206,§§,§§,vital,95885
207,would,would,restrict,95885
208,nearest,nearest,sustain,95885
209,mount,mount,regularli,95885
210,northwest,northwest,367,95885
211,establish,establish,inhabit,95885
212,dispos,dispos,247,95885
213,restrict,restrict,left,95885
214,desir,desir,unless,95885
215,fix,fix,14th,95885
216,sens,sens,law,95885
217,certain,certain,bona,95885
218,5,5,treasur,95885
219,set,set,sever,95885
220,purchas,purchas,2000,95885
221,justic,justic,doubl,95885
222,mainli,mainli,190,95885
223,fulli,fulli,could,95885
224,826,826,1891,95885
225,parti,parti,legisl,95885
226,found,found,distanc,95885
227,prescrib,prescrib,feel,95885
228,style,style,frame,95885
229,left,left,fide,95885
230,respect,respect,harri,95885
231,654,654,explicitli,95885
232,738,738,elsewher,95885
233,655,655,§,95885
234,653,653,hereinaft,95885
235,money,money,provis,95885
236,725,725,136,95885
237,restat,restat,fix,95885
238,third,third,rest,95885
239,approv,approv,physic,95885
240,recal,recal,elimin,95885
241,return,return,third,95885
242,extract,extract,met,95885
243,first,first,learn,95885
244,regul,regul,heretofor,95885
245,space,space,prescrib,95885
246,rest,rest,name,95885
247,1888,1888,day,95885
248,8th,8th,harlan,95885
249,creat,creat,undoubtedli,95885
250,treasur,mandatori,inquir,95885
251,mandatori,treasur,113,95885
252,advic,advic,publish,95885
253,appeal,appeal,judiciari,95885
254,ratifi,ratifi,complianc,95885
255,indefinit,indefinit,act,95885
256,529,529,mani,95885
257,supersed,supersed,time,95885
258,impos,impos,aros,95885
259,1883,1883,constitut,95885
260,526,526,repeat,95885
261,notic,notic,part,95885
262,formerli,formerli,107,95885
263,april,april,sanction,95885
264,mani,mani,creat,95885
265,whether,whether,stockhold,95885
266,affirm,affirm,branch,95885
267,aris,aris,conveni,95885
268,532,532,relat,95885
269,547,547,assum,95885
270,inhabit,inhabit,announc,95885
271,1891,1891,approv,95885
272,6th,6th,contend,95885
273,stockhold,stockhold,polit,95885
274,14th,14th,plainli,95885
275,citi,citi,board,95885
276,399,399,aris,95885
277,doubl,doubl,johnson,95885
278,484,484,municip,95885
279,assum,assum,invest,95885
280,468,468,purport,95885
281,million,million,one,95885
