,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,error,error,error,85829
1,court,court,saxoni,85829
2,saxoni,saxoni,court,85829
3,consul,consul,consul,85829
4,consulgener,consulgener,consulgener,85829
5,bail,bail,bail,85829
6,recognis,recognis,recognis,85829
7,correct,correct,correct,85829
8,aforesaid,aforesaid,aforesaid,85829
9,assign,assign,assign,85829
10,davi,davi,davi,85829
11,judgment,judgment,pract,85829
12,pract,pract,isaac,85829
13,record,record,record,85829
14,isaac,isaac,judgment,85829
15,state,state,packard,85829
16,york,york,charl,85829
17,packard,packard,king,85829
18,charl,charl,york,85829
19,plaintiff,plaintiff,ibid,85829
20,king,king,privileg,85829
21,suit,suit,suit,85829
22,said,said,wend,85829
23,defend,defend,writ,85829
24,privileg,privileg,exempt,85829
25,writ,writ,suprem,85829
26,jurisdict,jurisdict,plaintiff,85829
27,ibid,ibid,jurisdict,85829
28,suprem,suprem,said,85829
29,exempt,exempt,tidd,85829
30,wend,wend,disdier,85829
31,new,new,plead,85829
32,plead,plead,defend,85829
33,proceed,proceed,pet,85829
34,tidd,tidd,new,85829
35,disdier,disdier,proceed,85829
36,debt,debt,debt,85829
37,pet,pet,matter,85829
38,matter,matter,vreeland,85829
39,fact,fact,ground,85829
40,caus,caus,wheresoev,85829
41,ground,ground,dall,85829
42,case,case,cognis,85829
43,upon,upon,saund,85829
44,action,action,caus,85829
45,law,law,appear,85829
46,appear,appear,sedgwick,85829
47,vreeland,vreeland,fact,85829
48,set,set,ellenborough,85829
49,2,2,25th,85829
50,unit,unit,set,85829
51,wheresoev,wheresoev,foreign,85829
52,c,c,scire,85829
53,dall,dall,judiciari,85829
54,foreign,foreign,remit,85829
55,3,3,state,85829
56,cognis,cognis,action,85829
57,saund,saund,nowher,85829
58,consid,consid,yet,85829
59,sedgwick,sedgwick,majesti,85829
60,judiciari,judiciari,475,85829
61,25th,25th,46909,85829
62,ellenborough,ellenborough,williammurphi,85829
63,remit,remit,apprebend,85829
64,yet,yet,453820,85829
65,scire,scire,prprivileg,85829
66,commenc,commenc,abr,85829
67,origin,origin,1099,85829
68,brought,brought,commenc,85829
69,question,question,consid,85829
70,nowher,nowher,10556,85829
71,1,1,saxonyplaintiff,85829
72,475,475,critico,85829
73,majesti,majesti,moodi,85829
74,john,john,2,85829
75,abr,abr,eng,85829
76,1099,1099,3,85829
77,williammurphi,453820,hill,85829
78,453820,apprebend,sued2,85829
79,46909,williammurphi,hath,85829
80,prprivileg,prprivileg,asign,85829
81,apprebend,46909,cityhal,85829
82,hill,hill,facia,85829
83,moodi,moodi,c,85829
84,answer,answer,errorvisaac,85829
85,10556,critico,minist,85829
86,critico,10556,origin,85829
87,saxonyplaintiff,saxonyplaintiff,jdugment,85829
88,eng,eng,3856,85829
89,may,may,malk,85829
90,recov,recov,john,85829
91,hath,hath,erratum,85829
92,motion,motion,nullo,85829
93,sued2,sued2,brought,85829
94,facia,facia,petersdorff,85829
95,asign,cityhal,revisor,85829
96,cityhal,asign,713,85829
97,minist,minist,mcewen,85829
98,say,say,recov,85829
99,act,act,answer,85829
100,errorvisaac,errorvisaac,againt,85829
101,conclus,conclus,preceed,85829
102,jdugment,malk,say,85829
103,3856,3856,viceconsul,85829
104,malk,jdugment,moo,85829
105,nullo,nullo,conclus,85829
106,erratum,erratum,rickett,85829
107,r,r,haskin,85829
108,plea,plea,inferior,85829
109,petersdorff,petersdorff,601,85829
110,continu,continu,dilig,85829
111,consider,consider,whereupon,85829
112,revisor,revisor,archbold,85829
113,713,713,482,85829
114,counsel,counsel,whenev,85829
115,mcewen,mcewen,pray,85829
116,would,would,continu,85829
117,pray,pray,plea,85829
118,term,term,459,85829
119,againt,againt,selw,85829
120,examin,examin,upon,85829
121,thing,thing,447,85829
122,6,6,look,85829
123,inferior,inferior,doubl,85829
124,preceed,preceed,arch,85829
125,whenev,whenev,motion,85829
126,dilig,dilig,424,85829
127,presid,presid,hereupon,85829
128,whereupon,whereupon,thing,85829
129,601,601,amiss,85829
130,viceconsul,viceconsul,ought,85829
131,moo,moo,318,85829
132,ought,ought,law,85829
133,revers,revers,chit,85829
134,haskin,rickett,276,85829
135,rickett,haskin,212,85829
136,white,white,com,85829
137,482,482,grow,85829
138,4,4,lord,85829
139,look,look,consider,85829
140,constitut,constitut,white,85829
141,archbold,archbold,binn,85829
142,give,give,1676,85829
143,decid,decid,examin,85829
144,doubl,doubl,126,85829
145,9,9,maul,85829
146,459,459,1478,85829
147,dismiss,dismiss,judicatur,85829
148,heard,heard,understand,85829
149,parti,parti,presid,85829
150,447,447,ut,85829
151,com,com,heard,85829
152,424,424,r,85829
153,lord,lord,1,85829
154,suppos,suppos,infanc,85829
155,7,7,ever,85829
156,person,person,suppos,85829
157,selw,selw,implead,85829
158,318,318,salk,85829
159,276,276,england,85829
160,understand,understand,ambassador,85829
161,212,212,dudley,85829
162,ever,ever,henri,85829
163,grow,grow,counsel,85829
164,damag,damag,question,85829
165,arch,arch,east,85829
166,hereupon,hereupon,bac,85829
167,v,v,6,85829
168,amiss,amiss,waiv,85829
169,chit,chit,chitti,85829
170,126,126,senat,85829
171,12,12,revers,85829
172,henri,henri,9,85829
173,england,england,ralph,85829
174,east,east,joinder,85829
175,binn,binn,dow,85829
176,1676,1676,irresist,85829
177,maul,maul,cow,85829
178,affirm,affirm,advis,85829
179,1478,1478,give,85829
180,cost,cost,bring,85829
181,judicatur,judicatur,ann,85829
182,senat,senat,wherefor,85829
183,argument,argument,harvey,85829
184,ut,ut,burr,85829
185,januari,januari,infant,85829
186,infanc,infanc,term,85829
187,bring,bring,est,85829
188,waiv,waiv,1832,85829
189,implead,implead,1830,85829
190,salk,salk,1833,85829
191,ambassador,ambassador,understood,85829
192,dudley,dudley,7,85829
193,ann,ann,januari,85829
194,show,show,difficult,85829
195,repres,repres,marsh,85829
196,conclud,conclud,4,85829
197,statut,statut,difficulti,85829
198,made,made,intercours,85829
199,bac,bac,86,85829
200,advis,advis,12,85829
201,cite,cite,conclud,85829
202,issu,issu,decid,85829
203,special,special,1824,85829
204,rule,rule,71,85829
205,seem,seem,80,85829
206,chitti,chitti,repres,85829
207,claim,claim,dismiss,85829
208,district,district,argument,85829
209,joinder,joinder,duli,85829
210,dow,ralph,seem,85829
211,ralph,dow,cite,85829
212,cow,cow,thereon,85829
213,understood,understood,strengthen,85829
214,follow,follow,chancellor,85829
215,irresist,irresist,cost,85829
216,86,86,verifi,85829
217,congress,congress,offenc,85829
218,reason,reason,bare,85829
219,duli,duli,unit,85829
220,difficulti,difficulti,684,85829
221,thereon,thereon,divest,85829
222,difficult,difficult,damag,85829
223,harvey,harvey,murphi,85829
224,way,way,proposit,85829
225,proper,proper,mason,85829
226,wherefor,wherefor,inclin,85829
227,infant,infant,exclud,85829
228,80,80,revok,85829
229,71,71,558,85829
230,although,although,cure,85829
231,time,time,impeach,85829
232,burr,burr,came,85829
233,premis,premis,ascertain,85829
234,mr,mr,premis,85829
235,tax,tax,move,85829
236,mere,mere,1789,85829
237,1832,1832,declaratori,85829
238,discharg,discharg,affirm,85829
239,govern,govern,david,85829
240,est,est,special,85829
241,1830,1830,wm,85829
242,1833,1833,doubtless,85829
243,exclud,exclud,abstract,85829
244,proposit,proposit,cloth,85829
245,ascertain,ascertain,case,85829
246,marsh,marsh,annul,85829
247,move,move,fulli,85829
248,point,point,498,85829
249,section,section,329,85829
250,intercours,intercours,6th,85829
251,came,came,493,85829
252,power,power,although,85829
253,1824,1824,360,85829
254,view,view,way,85829
255,offenc,offenc,fell,85829
256,want,want,necessarili,85829
257,5,5,469,85829
258,18,18,ampl,85829
259,light,light,light,85829
260,chancellor,chancellor,viz,85829
261,fulli,fulli,whereof,85829
262,direct,direct,proper,85829
263,might,might,365,85829
264,strengthen,strengthen,want,85829
265,necessarili,necessarili,martin,85829
266,verifi,verifi,show,85829
