,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,carondelet,carondelet,carondelet,88540
1,survey,survey,survey,88540
2,cerr,cerr,cerr,88540
3,villag,villag,villag,88540
4,surveyorgener,surveyorgener,surveyorgener,88540
5,confirm,confirm,confirm,88540
6,rector,rector,rector,88540
7,1812,1812,1812,88540
8,outboundari,outboundari,outboundari,88540
9,commonfield,commonfield,commonfield,88540
10,land,land,titl,88540
11,titl,titl,outlot,88540
12,claim,claim,1834,88540
13,outlot,outlot,territori,88540
14,1834,1834,claim,88540
15,territori,territori,land,88540
16,missouri,missouri,retrac,88540
17,common,common,missouri,88540
18,retrac,retrac,common,88540
19,lot,lot,lot,88540
20,1817,1817,1817,88540
21,act,act,1803,88540
22,1803,1803,surveyor,88540
23,surveyor,surveyor,franc,88540
24,franc,franc,advers,88540
25,treati,treati,treati,88540
26,advers,advers,brown,88540
27,state,state,town,88540
28,town,town,deputi,88540
29,brown,brown,confirme,88540
30,deputi,deputi,menard,88540
31,right,right,inhabit,88540
32,commission,commission,resurvey,88540
33,inhabit,inhabit,mackay,88540
34,confirme,confirme,commission,88540
35,menard,menard,massey,88540
36,unit,unit,tract,88540
37,congress,congress,premis,88540
38,resurvey,resurvey,act,88540
39,tract,tract,appoint,88540
40,v,v,line,88540
41,mackay,mackay,brown—with,88540
42,court,court,predecessor6,88540
43,massey,massey,louis10,88540
44,line,line,berthelemi,88540
45,made,made,dentvemmeg,88540
46,id,id,lieuten,88540
47,appoint,appoint,id,88540
48,premis,premis,dillon,88540
49,plaintiff,plaintiff,howard,88540
50,lieuten,lieuten,18162,88540
51,howard,howard,surveyorgeneral—which,88540
52,dentvemmeg,predecessor6,inlot,88540
53,berthelemi,brown—with,missouri7,88540
54,predecessor6,dentvemmeg,congress,88540
55,brown—with,louis10,junior,88540
56,louis10,berthelemi,right,88540
57,dillon,dillon,established9,88540
58,heir,heir,18313,88540
59,18162,surveyorgeneral—which,sovereignty5,88540
60,surveyorgeneral—which,18162,18364,88540
61,inlot,missouri7,heir,88540
62,missouri7,inlot,office8,88540
63,junior,junior,18121,88540
64,offic,offic,cession,88540
65,established9,established9,spain,88540
66,18313,18313,plat,88540
67,sovereignty5,sovereignty5,belong,88540
68,18364,18364,exclud,88540
69,belong,belong,roseliu,88540
70,affect,affect,29th,88540
71,subject,subject,1855,88540
72,error,error,affect,88540
73,exclud,exclud,adjoin,88540
74,office8,office8,bramel,88540
75,cession,cession,louisiana,88540
76,spain,spain,accord,88540
77,plat,plat,made,88540
78,18121,18121,juli,88540
79,accord,accord,eckhart,88540
80,louisiana,louisiana,trudeau,88540
81,valid,valid,controversi,88540
82,patent,patent,valid,88540
83,juli,juli,1869,88540
84,29th,29th,subject,88540
85,1855,1855,fieldnot,88540
86,roseliu,roseliu,soulard,88540
87,controversi,controversi,gabriel,88540
88,adjoin,adjoin,interior,88540
89,bramel,bramel,locat,88540
90,secretari,secretari,offic,88540
91,locat,locat,unit,88540
