,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,patton,patton,patton,85724
1,administr,administr,administr,85724
2,payment,payment,payment,85724
3,decre,decre,decre,85724
4,hunter,hunter,hunter,85724
5,creditor,creditor,rateabl,85724
6,rateabl,rateabl,creditor,85724
7,commission,commission,commission,85724
8,sureti,sureti,sureti,85724
9,fund,fund,1820,85724
10,1820,1820,fund,85724
11,court,court,asset,85724
12,asset,asset,fiftysix,85724
13,fiftysix,fiftysix,debt,85724
14,debt,debt,boni,85724
15,boni,boni,backhous,85724
16,backhous,backhous,twentythre,85724
17,twentythre,twentythre,twentytwo,85724
18,twentytwo,twentytwo,hand,85724
19,made,made,executor,85724
20,estat,estat,thousand,85724
21,hand,hand,estat,85724
22,appli,appli,appli,85724
23,executor,executor,applic,85724
24,thousand,thousand,sum,85724
25,applic,applic,made,85724
26,sum,sum,hundr,85724
27,direct,direct,direct,85724
28,hundr,hundr,dunbar,85724
29,make,make,1821,85724
30,dunbar,dunbar,12th,85724
31,debtor,debtor,debtor,85724
32,12th,12th,1803,85724
33,1821,1821,non,85724
34,respons,respons,respons,85724
35,non,non,make,85724
36,1803,1803,dollar,85724
37,dollar,dollar,court,85724
38,law,law,vs,85724
39,june,june,pothier,85724
40,virginia,virginia,june,85724
41,cent,cent,spotswood,85724
42,vs,vs,virginia,85724
43,legal,legal,insolv,85724
44,pay,pay,cent,85724
45,pothier,pothier,digniti,85724
46,three,three,de,85724
47,credit,credit,legal,85724
48,insolv,insolv,credit,85724
49,de,de,three,85724
50,paid,paid,pound,85724
51,spotswood,spotswood,satisfact,85724
52,digniti,digniti,pay,85724
53,circuit,circuit,deceas,85724
54,amount,amount,1815,85724
55,question,question,balanc,85724
56,john,john,robert,85724
57,deceas,deceas,john,85724
58,due,due,jame,85724
59,case,case,contend,85724
60,pound,pound,paid,85724
61,satisfact,satisfact,real,85724
62,said,said,lord,85724
63,balanc,balanc,twenti,85724
64,robert,robert,equit,85724
65,contend,contend,prefer,85724
66,one,one,due,85724
67,complain,complain,vern,85724
68,first,first,complain,85724
69,jame,jame,amount,85724
70,real,real,indebt,85724
71,1815,1815,minor,85724
