,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,charg,charg,charg,86329
1,manuscript,manuscript,manuscript,86329
2,judg,judg,judg,86329
3,except,except,except,86329
4,print,print,print,86329
5,record,record,record,86329
6,court,court,memorandum,86329
7,memorandum,memorandum,omiss,86329
8,omiss,omiss,1839,86329
9,1839,1839,insert,86329
10,patent,patent,copyist,86329
11,insert,insert,patent,86329
12,copyist,copyist,certiorari,86329
13,certiorari,certiorari,motion,86329
14,motion,motion,diminut,86329
15,page,page,1832,86329
16,diminut,diminut,38th,86329
17,1832,1832,stimpson,86329
18,38th,38th,page,86329
19,stimpson,stimpson,omit,86329
20,omit,omit,baldwin,86329
21,baldwin,baldwin,court,86329
22,circuit,circuit,ingersol,86329
23,plaintiff,plaintiff,endors,86329
24,juri,juri,machin,86329
25,trial,trial,length,86329
26,ingersol,ingersol,circuit,86329
27,machin,machin,chester,86329
28,endors,endors,juri,86329
29,length,length,trial,86329
30,chester,chester,certifi,86329
31,use,use,errorvwest,86329
32,certifi,certifi,copi,86329
33,error,error,cleric,86329
34,copi,copi,append,86329
35,errorvwest,errorvwest,1834,86329
36,cleric,cleric,plaintiff,86329
37,railroad,railroad,use,86329
38,append,append,taney,86329
39,1834,1834,1836,86329
40,whole,whole,whole,86329
41,taney,taney,inadvert,86329
42,1836,1836,error,86329
43,inadvert,inadvert,dead,86329
44,word,word,ellipt,86329
45,part,part,word,86329
46,second,second,railroad,86329
47,dead,dead,second,86329
48,ellipt,ellipt,553,86329
49,made,made,write,86329
50,write,write,distinctli,86329
51,suggest,suggest,suggest,86329
52,553,553,part,86329
53,case,case,insens,86329
54,state,state,seal,86329
55,distinctli,distinctli,points——,86329
56,move,move,move,86329
57,seal,seal,moment,86329
58,defend,defend,hastili,86329
59,insens,insens,30,86329
60,deliv,deliv,contain,86329
61,contain,contain,produc,86329
62,counsel,counsel,deliv,86329
63,30,30,eastern,86329
64,points——,points——,goe,86329
65,moment,moment,counsel,86329
66,produc,produc,curv,86329
67,hastili,hastili,fragment,86329
68,point,point,correct,86329
69,eastern,eastern,handwrit,86329
70,refer,refer,clerk,86329
71,correct,correct,book,86329
72,clerk,clerk,colleagu,86329
73,goe,goe,made,86329
74,book,book,point,86329
75,pennsylvania,pennsylvania,step,86329
76,curv,curv,pennsylvania,86329
77,appear,appear,put,86329
78,put,put,jordan,86329
79,fragment,fragment,refer,86329
80,specif,specif,specif,86329
81,step,step,much,86329
82,handwrit,handwrit,paper,86329
83,much,much,letter,86329
84,colleagu,colleagu,27,86329
85,construct,construct,overrul,86329
86,paper,paper,1845,86329
87,3,3,appear,86329
88,letter,letter,presid,86329
89,presid,presid,written,86329
90,jordan,jordan,dri,86329
91,27,27,verbal,86329
92,order,order,722,86329
93,overrul,overrul,forthwith,86329
94,void,void,void,86329
95,written,written,reviv,86329
96,object,object,evan,86329
97,decid,decid,secondli,86329
98,act,act,construct,86329
99,law,law,bottom,86329
100,argument,argument,portion,86329
101,1845,1845,object,86329
102,question,question,sect,86329
103,one,one,injustic,86329
104,may,may,undertook,86329
105,dri,dri,shape,86329
106,verbal,verbal,argument,86329
107,forthwith,forthwith,7th,86329
108,upon,upon,3,86329
109,reviv,reviv,surpris,86329
110,show,show,consult,86329
111,722,722,decid,86329
112,matter,matter,beyond,86329
113,portion,portion,essenc,86329
114,applic,applic,bring,86329
115,thu,thu,invent,86329
116,evan,evan,improperli,86329
117,secondli,secondli,thu,86329
118,caus,caus,liter,86329
119,bottom,bottom,defend,86329
120,sect,sect,januari,86329
121,c,c,philadelphia,86329
122,januari,januari,renew,86329
123,rule,rule,chief,86329
124,term,term,matter,86329
125,bring,bring,subjectmatt,86329
126,invent,invent,show,86329
127,beyond,beyond,201,86329
128,district,district,admit,86329
129,chief,chief,extrem,86329
130,injustic,injustic,altogeth,86329
131,admit,admit,frame,86329
132,undertook,undertook,explan,86329
133,follow,follow,cranch,86329
134,shape,shape,applic,86329
135,7th,7th,besid,86329
136,consult,consult,somewhat,86329
137,surpris,surpris,let,86329
138,present,present,import,86329
139,must,must,perceiv,86329
140,date,date,paragraph,86329
