,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,chalon,chalon,chalon,97047
1,schuman,plaintiff,publish,97047
2,offenc,publish,libel,97047
3,imput,word,word,97047
4,word,libel,schuman,97047
5,slander,schuman,plaintiff,97047
6,nurs,imput,imput,97047
7,gillard,damag,offenc,97047
8,publish,offenc,damag,97047
9,portrait,v,slander,97047
10,advertis,slander,nurs,97047
11,whiski,nurs,gillard,97047
12,plaintiff,action,portrait,97047
13,libel,gillard,action,97047
14,spoken,portrait,advertis,97047
15,damag,advertis,whiski,97047
16,punish,whiski,defamatori,97047
17,action,defamatori,spoken,97047
18,infam,spoken,crime,97047
19,v,crime,infam,97047
20,merri,punish,punish,97047
21,weldon,court,merri,97047
22,turpitud,infam,v,97047
23,parti,c,weldon,97047
24,shadeland,merri,turpitud,97047
25,emri,special,shadeland,97047
26,indict,weldon,special,97047
27,hurt,turpitud,se,97047
28,special,parti,emri,97047
29,defamatori,shadeland,fals,97047
30,duffi,alleg,c,97047
31,recuper,defend,hurt,97047
32,crime,se,tort,97047
33,kill,fals,newspap,97047
34,chanler,emri,disgrac,97047
35,murder,tort,alleg,97047
36,malt,indict,recuper,97047
37,maj,charg,duffi,97047
38,court,hurt,indict,97047
39,moral,newspap,chanler,97047
40,tort,n,malt,97047
41,chicago,disgrac,kill,97047
42,innuendo,case,maj,97047
43,falsehood,duffi,scandal,97047
44,fals,recuper,parti,97047
45,n,kill,n,97047
46,item,chanler,murder,97047
47,petitionervtribun,murder,moral,97047
48,wandt,fact,reput,97047
49,shepheard,malt,innuendo,97047
50,circul,public,charg,97047
51,scandal,would,falsehood,97047
52,aver,maj,1909,97047
53,nervou,scandal,petitionervtribun,97047
54,fornic,moral,shepheard,97047
55,washington,john,wandt,97047
56,case,without,nervou,97047
57,culmer,reput,fornic,97047
58,breakdown,juri,circul,97047
59,colloquium,say,culmer,97047
60,crimin,chicago,john,97047
61,patient,innuendo,colloquium,97047
62,alleg,falsehood,breakdown,97047
63,newspap,1909,item,97047
64,brochu,mr,chicago,97047
65,charg,item,brochu,97047
66,home,may,patient,97047
67,disgrac,wandt,refug,97047
68,1919,shepheard,lifegiv,97047
69,refug,petitionervtribun,harm,97047
70,post,circul,rundown,97047
71,lifegiv,aver,say,97047
72,rundown,nervou,aver,97047
73,lra,fornic,fame,97047
74,c,injuri,960,97047
75,fame,washington,woodfal,97047
76,woodfal,must,peck,97047
77,se,culmer,1919,97047
78,juri,breakdown,lra,97047
79,picayun,colloquium,picayun,97047
80,signif,said,home,97047
81,subtilti,crimin,subtilti,97047
82,covchalon,patient,sursound,97047
83,troubetskoy,brochu,troubetskoy,97047
84,sursound,co,covchalon,97047
85,mill,harm,washington,97047
86,invigor,respond,signif,97047
87,public,home,mill,97047
88,authoress,1919,invigor,97047
89,underatand,mill,post,97047
90,defend,state,underatand,97047
91,read,refug,authoress,97047
92,wife,post,injuri,97047
93,canbi,lifegiv,canbi,97047
94,armstrong,wife,185187,97047
95,185187,rundown,mozart,97047
96,mozart,forth,ca,97047
97,shot,lra,lofft,97047
98,1909,e,armstrong,97047
99,lofft,peck,public,97047
100,twombl,960,shot,97047
101,respond,fame,twombl,97047
102,ameli,mean,forth,97047
103,unprivileg,woodfal,ameli,97047
104,e,law,wife,97047
105,cobham,ca,martin,97047
106,tonic,see,unprivileg,97047
107,hearn,declar,cobham,97047
108,martin,picayun,crimin,97047
109,see,signif,defend,97047
110,mr,subtilti,tonic,97047
111,quotat,sursound,peril,97047
112,morass,covchalon,fact,97047
113,must,troubetskoy,mass,97047
114,reput,prove,without,97047
115,r,r,hearn,97047
116,frank,invigor,man,97047
117,john,one,morass,97047
118,declar,underatand,friend,97047
119,know,authoress,stuyves,97047
120,colladay,read,colladay,97047
121,stuyves,messr,quotat,97047
122,1576,canbi,1576,97047
123,harm,martin,e,97047
124,yeatman,man,yeatman,97047
125,lumbia,mass,read,97047
126,subject,subject,lumbia,97047
127,187188,armstrong,prove,97047
128,rufu,185187,187188,97047
129,hearst,name,hearst,97047
130,unambigu,mozart,rufu,97047
131,whitak,shot,stowel,97047
132,stowel,petition,whitak,97047
133,hatr,lofft,frank,97047
134,loss,twombl,554,97047
135,jer,fed,hatr,97047
136,st,ameli,unambigu,97047
137,addison,st,jer,97047
138,prove,peril,etc,97047
139,state,unprivileg,malici,97047
140,feel,upon,messr,97047
141,may,decis,addison,97047
142,signer,decid,fed,97047
143,hate,judg,hate,97047
144,involv,etc,signer,97047
145,wilton,per,juri,97047
146,pride,even,wilton,97047
147,friend,question,pride,97047
148,known,cobham,profess,97047
149,pure,follow,lead,97047
150,nicholson,tonic,ironi,97047
151,ironi,friend,feel,97047
152,comment,hearn,nicholson,97047
153,said,quotat,mansfield,97047
154,mean,morass,53,97047
155,petition,might,know,97047
156,reader,frank,compos,97047
157,fact,know,mean,97047
158,prais,53,prais,97047
159,tribut,colladay,princess,97047
160,princess,stuyves,tribut,97047
161,infami,lead,declar,97047
162,travel,1576,214,97047
163,eloqu,554,infami,97047
164,injuri,statement,must,97047
165,mass,yeatman,eloqu,97047
166,say,j,reader,97047
167,dishonest,contain,185,97047
168,would,lumbia,dishonest,97047
169,cain,rule,pure,97047
170,barton,187188,comment,97047
171,ns,mani,roanok,97047
172,roanok,2,lord,97047
173,rule,hearst,cain,97047
174,rudolph,rufu,ns,97047
175,instruct,malici,barton,97047
176,use,unambigu,rudolph,97047
177,might,whitak,name,97047
178,beal,stowel,koppenheaf,97047
179,compos,hatr,beal,97047
180,irv,least,least,97047
181,fed,5,disreput,97047
182,spiritu,profess,capabl,97047
183,koppenheaf,loss,irv,97047
184,need,principl,tragedi,97047
185,disreput,jer,spiritu,97047
186,obvious,support,malic,97047
187,tragedi,matter,mani,97047
188,statement,addison,presentday,97047
189,cur,great,cur,97047
190,mark,april,abus,97047
191,simmon,compos,denti,97047
192,presentday,feel,widrig,97047
193,etc,set,experienc,97047
194,forth,signer,simmon,97047
195,widrig,hate,ters,97047
196,denti,involv,travel,97047
197,allow,reason,r,97047
198,man,opinion,great,97047
199,certif,wilton,shame,97047
200,ters,214,mark,97047
201,femal,pride,unfit,97047
202,drink,stand,brooker,97047
203,shame,3,concomit,97047
204,principl,mansfield,drink,97047
205,speak,known,laudabl,97047
206,concomit,pure,femal,97047
207,decis,instruct,wrong,97047
208,brooker,nicholson,enough,97047
209,abus,lord,stimul,97047
210,commun,ironi,even,97047
211,laudabl,comment,hurri,97047
212,stimul,wrong,stand,97047
213,wide,185,known,97047
214,959,mark,959,97047
215,consensu,reader,st,97047
216,morrison,import,obvious,97047
217,regard,prais,consensu,97047
218,hurri,tribut,abstain,97047
219,sunday,princess,lurton,97047
220,abstain,infami,morrison,97047
221,near,use,rive,97047
222,atl,affect,contain,97047
223,mansfield,abus,864,97047
224,lurton,enough,mr,97047
225,elizabeth,travel,979,97047
226,without,eloqu,sunday,97047
227,peck,capabl,861,97047
228,864,proof,discredit,97047
229,960,dishonest,dudley,97047
230,rive,1,tribun,97047
231,wrong,true,elizabeth,97047
232,979,circuit,atl,97047
233,861,g,sidney,97047
234,el,cain,wide,97047
235,discredit,appeal,lambert,97047
236,dudley,barton,incontin,97047
237,law,ns,abovequot,97047
238,monro,roanok,pistol,97047
239,payn,gener,loss,97047
240,doctor,rudolph,el,97047
241,gate,malic,extran,97047
242,sidney,beal,would,97047
243,lambert,caus,payn,97047
244,pistol,irv,tendenc,97047
245,american,spiritu,monro,97047
246,unless,koppenheaf,gate,97047
247,co,tribun,919,97047
248,abovequot,need,doctor,97047
249,919,disreput,elston,97047
250,776,instanc,776,97047
251,extran,whether,respond,97047
252,incontin,take,g,97047
253,enough,obvious,april,97047
254,defin,tragedi,statement,97047
255,b,regard,speak,97047
256,even,verdict,pub,97047
257,april,experienc,hampton,97047
258,pub,respect,affect,97047
259,elston,cur,crompt,97047
260,hampton,simmon,clark,97047
261,social,presentday,subject,97047
262,messr,american,instanc,97047
263,lran,suprem,principl,97047
264,53,clark,support,97047
265,769,ann,unmarri,97047
266,fraction,29,near,97047
267,lead,widrig,769,97047
268,marri,denti,imposs,97047
269,unmarri,unfit,lran,97047
270,rep,allow,saturday,97047
271,crompt,certif,781,97047
272,face,doubt,fraction,97047
273,news,ters,homicid,97047
274,app,femal,suffer,97047
275,natur,entitl,ann,97047
276,liquor,l,per,97047
277,781,drink,news,97047
278,pecuniari,judgment,explos,97047
279,homicid,shame,719,97047
280,saturday,speak,decid,97047
281,explos,concomit,376,97047
282,719,counsel,follow,97047
283,sect,brooker,involv,97047
284,pictur,trial,1075,97047
285,wi,number,190,97047
286,contempt,ad,true,97047
287,experienc,commun,might,97047
288,malic,laudabl,mcclurg,97047
289,726,stimul,pecuniari,97047
290,1075,wide,shoot,97047
291,shoot,959,someon,97047
292,peril,commit,constant,97047
293,constant,substanti,726,97047
294,someon,consensu,marri,97047
295,page,morrison,social,97047
296,contain,hurri,american,97047
297,signatur,sunday,wi,97047
298,stand,abstain,ignomini,97047
299,stronger,suffer,barnet,97047
300,malici,discuss,import,97047
301,fine,claim,pictur,97047
302,address,near,judg,97047
303,725,atl,stronger,97047
304,mcclurg,ed,whenev,97047
305,number,lurton,kilti,97047
306,ad,elizabeth,987,97047
307,true,864,need,97047
308,987,imposs,discuss,97047
309,unfit,rive,j,97047
310,2,suggest,proof,97047
311,entail,979,725,97047
312,barnet,861,entail,97047
313,ignomini,el,instruct,97047
314,person,tendenc,commun,97047
315,omit,discredit,contriv,97047
316,1,contrari,ad,97047
317,unauthor,dudley,visit,97047
318,kilti,monro,wel,97047
319,least,consid,stricken,97047
320,contriv,payn,signatur,97047
321,567,concern,29,97047
322,stricken,doctor,wend,97047
323,mitchel,gate,doubt,97047
324,wend,sidney,number,97047
325,penn,lambert,accident,97047
326,accident,compani,penn,97047
327,appreci,pistol,154,97047
328,tendenc,unless,unauthor,97047
329,recogn,page,567,97047
330,physician,abovequot,appreci,97047
331,commit,919,regard,97047
332,hesit,776,hesit,97047
333,suffici,h,textwrit,97047
334,set,extran,print,97047
335,wel,incontin,matter,97047
336,554,sign,set,97047
337,nomin,smith,defin,97047
338,575,author,els,97047
339,mani,defin,besid,97047
340,rightli,b,andr,97047
341,got,8,contrari,97047
342,5,6,highli,97047
343,piec,whenev,575,97047
344,recov,pub,mitchel,97047
345,profess,york,physician,97047
346,bailey,elston,neighbor,97047
347,474,hampton,acquaint,97047
348,524,social,sect,97047
349,rapid,lran,adulteri,97047
350,neighbor,190,rightli,97047
351,manifestli,769,app,97047
352,import,sustain,contempt,97047
353,upon,fraction,case—that,97047
