,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,todd,todd,todd,90329
1,ward,ward,ward,90329
2,mortgag,mortgag,mortgag,90329
3,lexington,lexington,lexington,90329
4,note,note,note,90329
5,properti,properti,properti,90329
6,due,due,due,90329
7,petit,petit,petit,90329
8,lien,lien,lien,90329
9,debt,debt,debt,90329
10,sale,sale,rafferti,90329
11,tax,tax,sale,90329
12,rafferti,rafferti,paid,90329
13,paid,paid,sold,90329
14,sold,sold,fayett,90329
15,decre,decre,tax,90329
16,fayett,fayett,juli,90329
17,amend,amend,decre,90329
18,juli,juli,amend,90329
19,citi,citi,citi,90329
20,appear,appear,unpaid,90329
21,unpaid,unpaid,wardvtodd,90329
22,amount,amount,1073328,90329
23,court,court,purchasemoney,90329
24,wardvtodd,1073328,3528,90329
25,1073328,wardvtodd,appear,90329
26,purchasemoney,purchasemoney,kentucki,90329
27,judgment,judgment,purchasesmoney,90329
28,kentucki,kentucki,forth,90329
29,forth,forth,ask,90329
30,ask,ask,amount,90329
31,set,set,set,90329
32,3528,3528,firm,90329
33,purchasesmoney,purchasesmoney,paintiff,90329
34,person,person,june,90329
35,june,june,leav,90329
36,firm,firm,31,90329
37,leav,leav,5509,90329
38,suit,suit,17th,90329
39,claim,claim,these——,90329
40,31,31,ober,90329
41,paintiff,paintiff,redmond,90329
42,5509,5509,afterward,90329
43,17th,17th,person,90329
44,origin,origin,judgment,90329
45,issu,issu,proce,90329
46,proce,proce,1873,90329
47,afterward,afterward,1874,90329
48,ober,ober,origin,90329
49,these——,these——,1872,90329
50,redmond,redmond,suit,90329
51,process,process,retain,90329
52,interest,interest,arkansa,90329
53,1873,1873,subjectmatt,90329
54,1874,1874,resist,90329
55,retain,retain,327,90329
56,arkansa,arkansa,prayer,90329
57,1872,1872,process,90329
58,much,much,much,90329
59,subjectmatt,subjectmatt,novemb,90329
60,novemb,novemb,issu,90329
61,resist,resist,claim,90329
62,327,327,gallagh,90329
63,prayer,prayer,undecid,90329
64,answer,answer,answer,90329
65,jurisdict,jurisdict,serv,90329
66,serv,serv,interest,90329
67,state,state,payabl,90329
68,gallagh,gallagh,undetermin,90329
69,payabl,payabl,7000,90329
70,servic,servic,recov,90329
71,recov,recov,17,90329
72,undecid,undecid,103,90329
73,file,file,adjudg,90329
74,17,17,confirm,90329
75,execut,execut,fallen,90329
76,7000,7000,septemb,90329
77,undetermin,undetermin,date,90329
78,date,date,servic,90329
79,pay,pay,uncondit,90329
80,103,103,august,90329
81,confirm,confirm,german,90329
82,secur,secur,remain,90329
83,adjudg,adjudg,31st,90329
84,remain,remain,pend,90329
85,septemb,septemb,execut,90329
86,august,august,rose,90329
87,counsel,counsel,29th,90329
88,pend,pend,jurisdict,90329
89,fact,fact,client,90329
90,rate,rate,sept,90329
91,fallen,fallen,subsist,90329
92,enter,enter,27th,90329
93,error,error,file,90329
94,uncondit,uncondit,680,90329
95,german,german,secur,90329
96,31st,31st,pay,90329
97,made,made,foreclosur,90329
98,year,year,19th,90329
99,rose,rose,satisfi,90329
100,circuit,circuit,residu,90329
101,29th,29th,counsel,90329
102,client,client,9th,90329
103,satisfi,satisfi,left,90329
104,27th,27th,15th,90329
105,februari,februari,8th,90329
106,subsist,subsist,enter,90329
107,sept,sept,partner,90329
108,foreclosur,foreclosur,1880,90329
109,680,680,annum,90329
110,might,might,februari,90329
111,caus,caus,rate,90329
112,left,left,inasmuch,90329
113,money,money,contradict,90329
114,19th,19th,5th,90329
115,residu,residu,clearli,90329
116,partner,partner,339,90329
117,9th,9th,recogn,90329
118,15th,15th,surviv,90329
119,1880,1880,4th,90329
120,8th,8th,199,90329
121,annum,annum,whole,90329
122,recogn,recogn,capabl,90329
123,clearli,clearli,might,90329
124,per,per,foreclos,90329
125,whole,whole,contra,90329
126,also,also,wait,90329
127,part,part,default,90329
128,time,time,year,90329
129,u,u,money,90329
130,mr,mr,absent,90329
131,inasmuch,inasmuch,seven,90329
132,contradict,contradict,lot,90329
133,5th,5th,fact,90329
134,339,339,eastern,90329
135,lot,lot,exhibit,90329
136,surviv,surviv,attend,90329
137,render,render,master,90329
138,4th,4th,render,90329
139,public,public,small,90329
140,199,199,per,90329
141,default,default,divis,90329
142,wait,wait,charl,90329
143,contra,contra,caus,90329
144,object,object,balanc,90329
145,foreclos,foreclos,circuit,90329
146,master,master,thereupon,90329
147,capabl,capabl,93,90329
148,establish,establish,object,90329
149,eastern,eastern,also,90329
150,seven,seven,establish,90329
151,record,record,scope,90329
152,absent,absent,unnecessari,90329
153,exhibit,exhibit,overrul,90329
154,applic,applic,afford,90329
155,divis,divis,asid,90329
156,attend,attend,error,90329
157,charl,charl,part,90329
158,grant,grant,acquir,90329
159,respect,respect,su,90329
160,small,small,depriv,90329
161,action,action,litig,90329
162,two,two,dispos,90329
163,balanc,balanc,price,90329
164,purpos,purpos,cent,90329
165,price,price,resid,90329
166,within,within,discharg,90329
167,thereupon,thereupon,respect,90329
168,cent,cent,made,90329
169,could,could,gave,90329
170,93,93,produc,90329
171,overrul,overrul,public,90329
172,asid,asid,applic,90329
173,resid,resid,time,90329
174,acquir,acquir,octob,90329
175,scope,scope,extent,90329
176,su,su,relief,90329
177,discharg,discharg,record,90329
178,litig,litig,two,90329
179,unnecessari,unnecessari,decemb,90329
180,afford,afford,complet,90329
181,depriv,depriv,chief,90329
182,question,question,rais,90329
183,one,one,put,90329
184,dispos,dispos,liabil,90329
185,liabil,liabil,took,90329
186,produc,produc,becom,90329
187,relief,relief,mr,90329
188,purchas,purchas,favor,90329
189,opinion,opinion,full,90329
190,octob,octob,cost,90329
191,attorney,attorney,purpos,90329
192,cost,cost,grant,90329
193,decemb,decemb,attorney,90329
194,gave,gave,26,90329
195,2,2,special,90329
196,1,1,obtain,90329
197,us,us,sum,90329
198,motion,motion,statement,90329
199,chief,chief,could,90329
200,complet,complet,account,90329
201,extent,extent,report,90329
202,rais,rais,purchas,90329
203,sum,sum,circumst,90329
204,account,account,suffici,90329
205,put,put,final,90329
206,report,report,within,90329
207,took,took,accord,90329
208,becom,becom,protect,90329
209,favor,favor,18,90329
210,statement,statement,relat,90329
211,special,special,p,90329
212,protect,protect,motion,90329
213,dismiss,dismiss,entitl,90329
214,duti,duti,action,90329
215,full,full,certain,90329
216,obtain,obtain,necessari,90329
217,final,final,duti,90329
218,circumst,circumst,dismiss,90329
219,p,p,find,90329
220,26,26,matter,90329
221,charg,charg,brought,90329
222,suffici,suffici,show,90329
223,plaintiff,plaintiff,direct,90329
224,relat,relat,appli,90329
225,find,find,8,90329
226,entitl,entitl,deliv,90329
227,accord,accord,2,90329
228,limit,limit,u,90329
229,necessari,necessari,limit,90329
230,evid,evid,opinion,90329
231,certain,certain,charg,90329
232,show,show,affirm,90329
233,matter,matter,except,90329
234,18,18,follow,90329
235,brought,brought,therefor,90329
236,except,except,juica,90329
237,direct,direct,himself—lett,90329
238,appli,appli,adjudit,90329
239,parti,parti,presmuntur,90329
240,term,term,blackguard,90329
241,author,author,abio,90329
242,effect,effect,plausible—th,90329
243,first,first,administracion,90329
244,district,district,offerd,90329
245,follow,follow,castillero—al,90329
246,gener,gener,republic—particularli,90329
247,therefor,therefor,ausent,90329
248,requir,requir,mejicana,90329
249,order,order,mejora,90329
250,right,right,castillero—not,90329
251,whether,whether,melov,90329
252,affirm,affirm,chapter—if,90329
253,decid,decid,fodini,90329
254,8,8,evidence—ha,90329
255,unit,unit,donounc,90329
256,deliv,deliv,eminen,90329
257,v,v,blavier—jurisprud,90329
258,upon,upon,ocmpli,90329
259,led,led,merit—that,90329
260,5,5,lagunez,90329
261,justic,justic,meritorio,90329
262,4,4,lafragu,90329
263,3,3,fruits—to,90329
264,case,case,unobey,90329
265,,autopsi,plainlyprov,90329
266,,auxiliari,eustacho,90329
267,,autop,plainlywritten,90329
268,,avichi,siendo,90329
269,,avery—that,dollars—just,90329
270,,autopiano,domain—dominio,90329
271,,aviation”,thusum,90329
272,,avi,men—and,90329
273,,auxiliaryservic,globul,90329
274,,auxil,partnership—whil,90329
275,,auxi,event—whil,90329
276,,auxbeiss,unluckili,90329
277,,aviation—th,sides—about,90329
278,,aux,negotiacion,90329
279,,aviation—a,medir,90329
280,,auw,office—w,90329
281,,autor,castillerovth,90329
282,,autonomy”6,authority—if,90329
283,,autoradio,mazatlan—arriv,90329
284,,autonomy11,existed—but,90329
285,,autonom,poz,90329
286,,auxiliiari,mazaltan,90329
287,,auxilien,ninth—for,90329
288,,avidita,bajos—low,90329
289,,autonomi,10santa,90329
290,,auxiliary”,vein—and,90329
291,,auxiliary—which,titles—1,90329
292,,autonomy10,title—mad,90329
293,,autonomy2,eighth—it,90329
294,,autonomy”,title—wit,90329
295,,autonomy24,paper—certainli,90329
296,,avid,accerdo,90329
297,,averyvst,possessari,90329
298,,autonomy3,riqueza,90329
299,,autonomy—an,copies—destroy,90329
300,,auxiliary—i,omis,90329
301,,averyvunit,accionista,90329
302,,avery—despit,echado,90329
303,,aver­,pordeducida,90329
304,,aveson,andwher,90329
305,,auto­,convenio,90329
306,,auvas,stage—wa,90329
307,,autrui,banquo,90329
308,,autri,another—to,90329
309,,aviador,plumbi,90329
310,,aviacion,antedated—and,90329
311,,autrement,clara—jurisdict,90329
312,,avia,nonrefer,90329
313,,avez,ugenio,90329
314,,autotrain,castilleroandr,90329
315,,autrefoit,full—dominio,90329
316,,ave­,castillano,90329
317,,autotransport,castanedo,90329
318,,avfireman,1845—and,90329
319,,autrefoi,noriego,90329
320,,autotruck,1845—an,90329
321,,avidli,homesourc,90329
322,,autowork,1845—act,90329
323,,autr,vasalo,90329
324,,avg,antedating—inde,90329
325,,auto—lit,participado,90329
326,,autotrad,participacion,90329
327,,autotract,gestarum—which,90329
328,,autumn,spoiler—and,90329
329,,autorizado,horridli,90329
330,,autoradiowerk,retencion,90329
331,,autoren,spoliatorem—al,90329
332,,autoris,spoliatoris—in,90329
333,,auu,precit,90329
334,,aveu,spot—1,90329
335,,auturmn,precioso,90329
336,,autorit,boundaries—on,90329
337,,autorizada,mexico—of,90329
338,,autumn’,speak—lett,90329
339,,avial,alternatives—on,90329
340,,avewest,use—dominio,90329
341,,avey,inventoni,90329
342,,aviat,11951203,90329
343,,avianca,certificatesjesu,90329
344,,autosal,reales—for,90329
345,,autumn8,dictum—not,90329
