,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stock,stock,stock,93145
1,1881,1881,1881,93145
2,share,share,share,93145
3,bank,bank,bank,93145
4,thayer,thayer,thayer,93145
5,4000,4000,4000,93145
6,stockbook,stockbook,stockbook,93145
7,increas,increas,increas,93145
8,eaton,eaton,eaton,93145
9,4613,4613,4613,93145
10,forti,forti,forti,93145
11,new,new,comptrol,93145
12,comptrol,comptrol,sharehold,93145
13,sharehold,sharehold,404000,93145
14,director,director,director,93145
15,certif,certif,500000,93145
16,404000,404000,new,93145
17,500000,500000,septemb,93145
18,septemb,septemb,certif,93145
19,paid,paid,40,93145
20,40,40,capit,93145
21,capit,capit,paid,93145
22,upon,upon,sep,93145
23,amount,amount,cashier,93145
24,sep,sep,5000,93145
25,assess,assess,stockhold,93145
26,cashier,cashier,assess,93145
27,defend,defend,amount,93145
28,5000,5000,ledger,93145
29,stockhold,stockhold,vote,93145
30,fact,fact,butler,93145
31,plaintiff,plaintiff,subscrib,93145
32,vote,vote,boston,93145
33,ledger,ledger,thayervbutl,93145
34,rule,rule,1to,93145
35,court,court,461370,93145
36,truste,truste,theinc,93145
37,evid,evid,truste,93145
38,butler,butler,copi,93145
39,subscrib,subscrib,fact,93145
40,case,case,entri,93145
41,boston,boston,upon,93145
42,entri,entri,984,93145
43,error,error,defend,93145
44,issu,issu,reas,93145
45,copi,copi,961300,93145
46,thayervbutl,thayervbutl,decemb,93145
47,1to,1to,pettengil,93145
48,461370,461370,geo,93145
49,theinc,theinc,propos,93145
50,money,money,rule,93145
51,decemb,decemb,examin,93145
52,made,made,5210,93145
53,examin,examin,evid,93145
54,984,984,money,93145
55,propos,propos,list,93145
56,reas,961300,issu,93145
57,961300,reas,requi,93145
58,pettengil,pettengil,book,93145
59,liabil,liabil,1882,93145
60,statement,statement,statement,93145
61,geo,geo,liabil,93145
62,held,held,stub,93145
63,rep,rep,1880,93145
64,list,list,ranney,93145
65,also,also,5151,93145
66,name,name,octob,93145
67,5210,5210,delano,93145
68,book,book,name,93145
69,octob,octob,plaintiff,93145
70,requi,requi,needham,93145
71,1882,1882,minut,93145
72,1880,1880,error,93145
73,account,account,aspinwal,93145
74,stub,stub,knowledg,93145
75,ranney,ranney,held,93145
76,5151,5151,meet,93145
