,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lot,lot,ballanc,93181
1,johnson,ballanc,lot,93181
2,ballanc,johnson,johnson,93181
3,bogardu,bogardu,bogardu,93181
4,helena,helena,helena,93181
5,fraction,court,possess,93181
6,quarter,possess,fraction,93181
7,forcibl,fraction,quarter,93181
8,court,quarter,forcibl,93181
9,possess,forcibl,underhil,93181
10,patent,patent,detain,93181
11,detain,suit,mountain,93181
12,underhil,detain,29000,93181
13,mountain,underhil,peoria,93181
14,29000,mountain,iron,93181
15,peoria,29000,patent,93181
16,suit,peoria,suit,93181
17,iron,iron,25000,93181
18,judgment,judgment,southeast,93181
19,1881,plaintiff,1881,93181
20,25000,1881,road,93181
21,compani,25000,equiti,93181
22,southeast,compani,boushier,93181
23,road,southeast,plat,93181
24,equiti,road,entri,93181
25,boushier,equiti,tender,93181
26,plat,entri,forsyth,93181
27,tender,boushier,marianna,93181
28,mile,plat,33825,93181
29,marianna,bill,1823,93181
30,33825,tender,mile,93181
31,deed,mile,1879,93181
32,1879,forsyth,judgment,93181
33,1823,marianna,villag,93181
34,tax,33825,deed,93181
35,railroad,deed,bill,93181
36,entri,1879,bourbonn,93181
37,villag,1823,injunct,93181
38,injunct,tax,survey,93181
39,survey,railroad,plaintiff,93181
40,agreement,villag,acr,93181
41,bill,injunct,agreement,93181
42,acr,survey,regist,93181
43,bourbonn,right,compani,93181
44,contract,agreement,octob,93181
45,regist,acr,railroad,93181
46,forsyth,bourbonn,arkansa,93181
47,right,contract,edwardsvil,93181
48,octob,regist,track,93181
49,arkansa,octob,loui,93181
50,track,case,town,93181
51,evid,law,execut,93181
52,execut,execut,court,93181
53,section,evid,tax,93181
54,plaintiff,claim,landoffic,93181
55,edwardsvil,arkansa,18,93181
56,except,track,pend,93181
57,loui,town,dumain,93181
58,pend,loui,47,93181
59,landoffic,18,eject,93181
60,sum,section,15th,93181
61,sale,edwardsvil,bovi,93181
62,claim,parti,right,93181
63,47,except,thie,93181
64,case,said,1845,93181
65,18,act,evid,93181
66,parti,pend,1836,93181
67,relief,landoffic,sheriff,93181
68,law,sum,surveyor,93181
69,dumain,sale,chanceri,93181
70,land,land,contract,93181
71,sheriff,47,sum,93181
72,act,made,taxtitl,93181
73,paid,eject,except,93181
74,bovi,relief,accid,93181
75,chanceri,dumain,relief,93181
76,confirm,15th,confirm,93181
77,1845,fact,rel,93181
78,thie,could,agre,93181
79,surveyor,agre,trespass,93181
80,decre,6,april,93181
81,1836,sheriff,block,93181
82,accid,april,1813,93181
83,april,paid,65,93181
84,65,bovi,le,93181
85,taxtitl,chanceri,pray,93181
86,trespass,confirm,1837,93181
87,town,1845,spike,93181
88,block,properti,restitut,93181
89,15th,thie,unmix,93181
90,congress,surveyor,1820,93181
91,1813,issu,parti,93181
92,action,decre,6,93181
93,affirm,1836,ark,93181
94,railway,action,section,93181
95,involv,titl,sale,93181
96,le,accid,disput,93181
97,restitut,affirm,enjoin,93181
98,6,purchas,legal,93181
99,1837,rel,depositori,93181
100,money,legal,claim,93181
101,ask,defend,paid,93181
102,enjoin,pray,3d,93181
103,spike,65,rail,93181
104,1820,taxtitl,affirm,93181
105,unmix,trespass,midland,93181
106,sold,block,ask,93181
107,3d,error,23,93181
108,defend,disput,dispossess,93181
109,illinoi,ground,east,93181
110,complain,congress,seven,93181
111,ark,march,could,93181
112,pray,1813,purchas,93181
113,tract,railway,tract,93181
114,properti,date,southern,93181
115,southern,involv,mandat,93181
116,st,le,bigelow,93181
117,rail,restitut,doubt—such,93181
118,east,writ,controvrsi,93181
119,assess,1837,canadian,93181
120,person,district,railway,93181
121,run,money,involv,93181
122,depositori,23,touchett,93181
123,obtain,brought,snpport,93181
124,defens,ask,march,93181
125,eject,enjoin,meridian,93181
126,mandat,spike,sold,93181
127,written,1820,date,93181
128,march,unmix,written,93181
129,midland,sold,run,93181
130,contain,caus,johnsonvst,93181
131,complet,3d,illinoi,93181
132,dispossess,illinoi,bogarduss,93181
133,independ,complain,southwest,93181
134,equit,ark,inhabit,93181
135,said,state,junction,93181
136,23,tract,whole,93181
137,merit,southern,1887,93181
138,took,st,isaac,93181
139,1887,set,interposit,93181
140,inhabit,whole,wrongdoer,93181
141,writ,verdict,offer,93181
142,fact,controversi,ground,93181
143,copi,rail,fasten,93181
144,bigelow,east,fact,93181
145,canadian,offer,1843,93181
146,two,assess,premis,93181
147,purchas,appear,controversi,93181
148,cover,order,readi,93181
149,meridian,person,equit,93181
150,doubt—such,cost,independ,93181
151,controvrsi,entitl,1000,93181
152,secretari,run,registri,93181
153,certif,decemb,mtn,93181
154,snpport,part,defens,93181
155,touchett,depositori,laid,93181
156,interfer,seven,1834,93181
157,agre,obtain,93100,93181
158,verdict,defens,hundreth,93181
159,file,two,1847,93181
160,southwest,mandat,madelin,93181
161,jurisdict,written,temporari,93181
162,1000,upon,verdict,93181
163,could,premis,irrepar,93181
164,made,jurisdict,squar,93181
165,decemb,circuit,rendit,93181
166,set,midland,titl,93181
167,johnsonvst,contain,german,93181
168,junction,complet,brought,93181
169,legal,show,decemb,93181
170,bogarduss,fraud,locomot,93181
171,isaac,dispossess,complet,93181
172,temporari,one,mistak,93181
173,readi,independ,grub,93181
174,wife,equit,settler,93181
175,retain,might,interfer,93181
176,interposit,merit,adjudg,93181
177,reserv,report,merit,93181
178,mistak,took,606608,93181
179,h,includ,fraud,93181
