,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mackal,mackal,mackal,94739
1,lot,lot,lot,94739
2,brook,brook,brook,94739
3,west,richard,richard,94739
4,willoughbi,west,west,94739
5,line,willoughbi,willoughbi,94739
6,8118,line,jr,94739
7,avenu,jr,line,94739
8,richard,avenu,avenu,94739
9,jr,deed,8118,94739
10,thenc,8118,deed,94739
11,deed,lien,thenc,94739
12,corner,decre,lien,94739
13,2373,thenc,corner,94739
14,marshal,corner,marshal,94739
15,northeast,said,decre,94739
16,sale,marshal,2373,94739
17,south,sale,sale,94739
18,north,2373,northeast,94739
19,build,properti,sold,94739
20,lien,court,said,94739
21,feet,sold,street,94739
22,court,northeast,build,94739
23,street,street,south,94739
24,sold,build,feet,94739
25,run,south,palac,94739
26,parallel,convey,north,94739
27,fourteenth,upon,parallel,94739
28,1895,feet,convey,94739
29,influenc,north,alfr,94739
30,son,palac,run,94739
31,undu,fourteenth,fourteenth,94739
32,york,parallel,westerli,94739
33,said,run,1895,94739
34,decre,alfr,properti,94739
35,palac,york,squar,94739
36,sr,titl,influenc,94739
37,westerli,part,undu,94739
38,advertis,7,son,94739
39,emori,1895,northerli,94739
40,father,squar,advertis,94739
41,appeal,westerli,sr,94739
42,children,influenc,emori,94739
43,properti,son,7,94739
44,recov,appeal,york,94739
45,new,undu,mechan,94739
46,convey,advertis,columbia,94739
47,upon,northerli,father,94739
48,bill,complain,223,94739
49,corcoran,bill,descript,94739
50,testat,truste,titl,94739
51,descript,sr,truste,94739
52,alfr,columbia,part,94739
53,end,emori,children,94739
54,northerli,new,complain,94739
55,parallelogram,father,corcoran,94739
56,7,mechan,parallelogram,94739
57,agreement,descript,erect,94739
58,ground,223,portion,94739
59,westel,children,testat,94739
60,sick,ground,westel,94739
61,8038,district,end,94739
62,5000,suit,8038,94739
63,erect,recov,sick,94739
64,44,portion,angl,94739
65,suprem,end,recov,94739
66,angl,suprem,5000,94739
67,columbia,erect,begin,94739
68,mechan,corcoran,northwest,94739
69,part,testat,market,94739
70,squar,parallelogram,ground,94739
71,front,market,bill,94739
72,plant,caus,upon,94739
73,servic,creditor,front,94739
74,district,execut,44,94739
75,titl,agreement,mesn,94739
76,truste,direct,corwin,94739
77,compens,westel,satisfact,94739
78,equit,counsel,heretofor,94739
79,mesn,sick,washington,94739
80,caus,purchas,plant,94739
81,corwin,term,leonard,94739
82,counsel,may,appeal,94739
83,market,8038,adjudg,94739
84,223,washington,meant,94739
85,complain,5000,lie,94739
86,recoveri,44,southwest,94739
87,may,begin,creditor,94739
88,begin,angl,equit,94739
89,lie,made,northeasterli,94739
90,stood,possess,stood,94739
91,1865,w,aforesaid,94739
92,meant,defend,agreement,94739
93,direct,front,new,94739
94,dismiss,northwest,369,94739
95,januari,adjudg,describ,94739
96,suit,citi,1865,94739
97,northeasterli,file,170,94739
98,northwest,plant,litig,94739
99,1880,servic,kindli,94739
100,term,lie,w,94739
101,natur,proceed,execut,94739
102,execut,satisfact,direct,94739
103,equiti,heretofor,1880,94739
104,year,case,intimaci,94739
105,possess,describ,counsel,94739
106,purchas,claim,mackallvwilloughbi,94739
107,fee,compens,realized—bi,94739
108,indebted,equit,recovered—that,94739
109,kindli,aforesaid,richards—i,94739
110,conting,mesn,importun,94739
111,creditor,thereof,recoveri,94739
112,death,litig,suprem,94739
113,intimaci,corwin,peaceabl,94739
114,deced,record,outsid,94739
115,land,valid,conting,94739
116,mackallvwilloughbi,receiv,dislik,94739
117,richards—i,parti,dunlop,94739
118,recovered—that,declar,purchas,94739
119,realized—bi,meant,thereof,94739
120,importun,final,subdivid,94739
121,time,leonard,indebted,94739
122,confirm,order,sublost,94739
123,file,sustain,lot—w,94739
124,final,would,decree—wa,94739
125,peaceabl,appear,avenue—which,94739
126,leonard,recoveri,lot—would,94739
127,gift,equiti,64689,94739
128,order,natur,mackall—that,94739
129,satisfact,appel,deed—thenc,94739
130,disposit,stood,suit,94739
131,dunlop,one,inclin,94739
132,piec,except,amer,94739
133,dislik,southwest,112,94739
134,thereof,year,compens,94739
135,made,right,mentioned—that,94739
136,defend,v,89742,94739
137,proceed,judgment,jrvrichard,94739
138,w,point,piec,94739
139,parol,1865,georgetown,94739
140,void,369,stand,94739
141,litig,dismiss,gift,94739
142,cover,land,deced,94739
143,record,stand,therein,94739
144,outsid,170,8184,94739
145,sublost,therein,gov,94739
146,64689,januari,term,94739
147,avenue—which,actual,intentionali,94739
148,decree—wa,shall,entiel,94739
149,deed—thenc,northeasterli,beshown,94739
150,lot—would,1880,mackl,94739
151,mackall—that,outsid,alvmackal,94739
152,lot—w,void,heretain,94739
153,amer,time,testimonli,94739
154,seven,respect,helief,94739
155,stand,fee,gleespin,94739
156,addit,indebted,brandeburg,94739
157,actual,kindli,possess,94739
158,give,conting,valid,94739
159,southwest,taken,rear,94739
160,1879,also,bequeath,94739
161,embrac,testimoni,sustain,94739
162,mentioned—that,death,parther,94739
163,one,asid,general—sir,94739
164,89742,intimaci,birney,94739
165,jrvrichard,112,parol,94739
166,testimoni,februari,final,94739
167,portion,deced,incongru,94739
168,origin,allow,inch,94739
169,relat,richards—i,1879,94739
170,therein,realized—bi,seven,94739
