,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,handlin,handlin,handlin,88377
1,hahn,hahn,hahn,88377
2,militari,militari,militari,88377
3,governor,governor,governor,88377
4,appoint,appoint,appoint,88377
5,shepley,shepley,shepley,88377
6,louisiana,louisiana,louisiana,88377
7,handlinvwickliff,handlinvwickliff,handlinvwickliff,88377
8,state,state,presid,88377
9,presid,presid,revoc,88377
10,war,war,war,88377
11,revoc,revoc,remov,88377
12,remov,remov,brigadiergener,88377
13,elect,elect,mandamu,88377
14,mandamu,mandamu,elect,88377
15,brigadiergener,brigadiergener,wickliff,88377
16,w,w,w,88377
17,wickliff,wickliff,orlean,88377
18,judg,judg,173,88377
19,court,court,occup,88377
20,orlean,orlean,judg,88377
21,173,173,emancip,88377
22,offic,offic,slaveri,88377
23,occup,occup,durant,88377
24,emancip,emancip,vacanc,88377
25,constitut,constitut,offic,88377
26,slaveri,slaveri,flagrant,88377
27,judgment,judgment,reconstruct,88377
28,durant,durant,troop,88377
29,vacanc,vacanc,necess,88377
30,author,author,rebellion,88377
31,flagrant,flagrant,cush,88377
32,necess,necess,vacant,88377
33,suprem,suprem,proclam,88377
34,rebellion,rebellion,lincoln,88377
35,troop,troop,parish,88377
36,reconstruct,reconstruct,michael,88377
37,cush,cush,auditor,88377
38,vacant,vacant,constitut,88377
39,error,error,civil,88377
40,proclam,proclam,expedi,88377
41,civil,civil,salari,88377
42,lincoln,lincoln,revok,88377
43,parish,parish,drew,88377
44,auditor,auditor,author,88377
45,michael,michael,inferior,88377
46,salari,salari,suprem,88377
47,new,new,predecessor,88377
48,expedi,expedi,judgment,88377
49,revok,revok,suppress,88377
50,drew,drew,1870,88377
51,inferior,inferior,365,88377
52,chang,chang,chang,88377
53,predecessor,predecessor,fill,88377
54,account,account,adopt,88377
55,adopt,adopt,oath,88377
56,1870,1870,state,88377
57,suppress,suppress,contra,88377
58,writ,writ,account,88377
59,365,365,pure,88377
60,remain,remain,remain,88377
61,fill,fill,occupi,88377
62,oath,oath,ceas,88377
63,oper,oper,error,88377
64,contra,contra,late,88377
65,j,j,new,88377
66,pure,pure,oper,88377
67,occupi,occupi,unabl,88377
68,ceas,ceas,j,88377
69,late,late,notwithstand,88377
70,exempt,exempt,whenev,88377
71,unabl,unabl,writ,88377
72,notwithstand,notwithstand,79,88377
73,whenev,whenev,exempt,88377
74,order,order,deriv,88377
75,79,79,g,88377
76,right,right,su,88377
77,deriv,deriv,independ,88377
78,affirm,affirm,becam,88377
79,g,g,portion,88377
80,su,su,compel,88377
81,commiss,commiss,confer,88377
82,messr,messr,wall,88377
83,independ,independ,messr,88377
84,wall,wall,yet,88377
85,citizen,citizen,prescrib,88377
86,confer,confer,third,88377
87,portion,portion,situat,88377
88,becam,becam,whatev,88377
89,compel,compel,affirm,88377
90,assign,assign,still,88377
91,prescrib,prescrib,design,88377
92,f,f,decemb,88377
93,case,case,chief,88377
94,nation,nation,f,88377
95,decemb,decemb,approv,88377
96,third,third,assign,88377
97,approv,approv,affect,88377
98,situat,situat,took,88377
99,yet,yet,citizen,88377
100,whatev,whatev,doubt,88377
101,still,still,becom,88377
102,chief,chief,assert,88377
103,design,design,subsequ,88377
104,payment,payment,full,88377
105,affect,affect,clear,88377
106,assert,assert,nation,88377
107,enforc,enforc,enforc,88377
