,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,babb,babb,babb,87682
1,cattl,cattl,cattl,87682
2,cargo,note,note,87682
3,lien,cargo,cargo,87682
4,charterparti,lien,lien,87682
5,freight,payment,payment,87682
6,note,charterparti,charterparti,87682
7,chartermoney,freight,freight,87682
8,charter,chartermoney,chartermoney,87682
9,payment,charter,charter,87682
10,plaintiff,debt,debt,87682
11,deliveri,discharg,deliveri,87682
12,ship,deliveri,discharg,87682
13,discharg,plaintiff,shipown,87682
14,claus,given,given,87682
15,shipown,ship,ship,87682
16,owner,claus,claus,87682
17,segrist,shipown,segrist,87682
18,vessel,owner,owner,87682
19,instruct,agreement,promissori,87682
20,debt,segrist,agreement,87682
21,retak,promissori,retak,87682
22,sale,vessel,instruct,87682
23,crabtre,instruct,plaintiff,87682
24,possess,retak,vessel,87682
25,credit,v,crabtre,87682
26,agreement,case,matur,87682
27,alsag,sale,alsag,87682
28,evid,possess,absolut,87682
29,stipul,evid,repel,87682
30,v,matur,stipul,87682
31,absolut,court,credit,87682
32,given,crabtre,possess,87682
33,defend,absolut,hurlston,87682
34,promissori,said,sale,87682
35,repel,credit,katherin,87682
36,arriv,alsag,arriv,87682
37,juri,origin,origin,87682
38,accept,stipul,accept,87682
39,hurlston,upon,stapp,87682
40,katherin,parti,payabl,87682
41,case,defend,meeson,87682
42,stapp,accept,inward,87682
43,meeson,repel,evid,87682
44,origin,paid,stoop,87682
45,said,arriv,satisfact,87682
46,inward,contract,kimbal,87682
47,stoop,juri,paid,87682
48,matur,hurlston,extinguish,87682
49,waiv,due,condit,87682
50,upon,payabl,due,87682
51,voyag,katherin,tackl,87682
52,court,receiv,mahogani,87682
53,tackl,condit,waiv,87682
54,condit,stapp,sumner,87682
55,hors,consid,baron,87682
56,due,meeson,displac,87682
57,ten,inward,consid,87682
58,mahogani,take,parti,87682
59,sumner,satisfact,hors,87682
60,displac,whether,customari,87682
61,baron,good,voyag,87682
62,inconsist,stoop,norman,87682
63,customari,extinguish,accompani,87682
64,satisfact,kimbal,herd,87682
65,territori,waiv,receiv,87682
66,norman,intend,log,87682
67,herd,voyag,ten,87682
68,log,tackl,inconsist,87682
69,foster,creditor,foster,87682
70,intend,hors,homeward,87682
71,rang,accompani,take,87682
72,payabl,ten,rang,87682
73,onehalf,mahogani,juri,87682
74,boston,sumner,onehalf,87682
75,1882,displac,retain,87682
76,mexico,baron,retent,87682
77,good,express,boston,87682
78,homeward,right,1882,87682
79,taken,inconsist,good,87682
80,extinguish,customari,intend,87682
81,fell,territori,fell,87682
82,parti,norman,welsbi,87682
83,retent,secur,mexico,87682
84,accompani,taken,dock,87682
85,dock,would,alvcrabtree1,87682
86,remedi,herd,everruled—bi,87682
87,welsbi,log,603304,87682
88,error,retain,presumpt,87682
89,receiv,foster,express,87682
90,paid,rang,statutes—to,87682
91,alvcrabtree1,onehalf,rule—at,87682
92,603304,boston,holstin,87682
93,everruled—bi,1882,dishonor,87682
94,shipper,presumpt,creditor,87682
95,massachusett,mexico,followed—a,87682
96,consid,state,spragu,87682
97,retain,homeward,territori,87682
98,septemb,two,shipper,87682
99,holstin,may,contract,87682
100,rule—at,fell,unpaid,87682
101,statutes—to,amount,uncondit,87682
102,properti,retent,laden,87682
103,advanc,give,whether,87682
104,titl,dock,massachusett,87682
105,charg,remedi,zachri,87682
106,contract,welsbi,customhous,87682
107,followed—a,charg,taken,87682
108,usual,error,said,87682
109,spragu,agre,charterparties—which,87682
110,uncondit,time,mocr,87682
111,kimbal,question,aboard—each,87682
112,10000,unless,dean15,87682
113,five,one,welsey,87682
114,presumpt,period,tolmaco,87682
115,laden,could,j—might,87682
116,day,everruled—bi,mahogany6—circuit,87682
117,customhous,603304,taekl,87682
118,buyer,alvcrabtree1,volunteer12,87682
119,two,shipper,volunteer5,87682
120,balanc,except,colby3,87682
121,zachri,massachusett,authorized3,87682
122,resum,dishonor,chartermoney8,87682
123,secur,septemb,colby10,87682
124,take,special,salkl,87682
125,wharf,holstin,carried13,87682
126,aboard—each,rule—at,10000,87682
127,taekl,statutes—to,secur,87682
128,authorized3,held,resum,87682
129,charterparties—which,provis,inharmoni,87682
130,colby3,properti,buyer,87682
131,volunteer5,advanc,septemb,87682
132,mahogany6—circuit,unpaid,co11,87682
133,j—might,titl,duykinck,87682
134,chartermoney8,3,metchlf,87682
135,colby10,followed—a,debtor16,87682
136,volunteer12,usual,charterparty—a,87682
137,carried13,settl,dutycollect,87682
138,dean15,spragu,advanc,87682
139,mocr,gener,usual,87682
140,tolmaco,uncondit,wharf,87682
141,welsey,10000,contract—ha,87682
142,salkl,deliv,belshaw,87682
143,inharmoni,five,tyson1,87682
144,provis,well,houlden,87682
145,period,appear,sheehi,87682
146,schooner,laden,unless,87682
147,give,day,remedi,87682
148,metchlf,customhous,agre,87682
149,debtor16,transact,position—th,87682
150,dutycollect,law,finlason,87682
151,charterparty—a,buyer,lien7,87682
152,co11,balanc,dimech,87682
153,duykinck,zachri,period,87682
154,may,resum,themselves—th,87682
155,would,money,held9,87682
156,whether,bill,unliveri,87682
157,sheehi,wharf,subfreight,87682
158,tyson1,dean15,schooner,87682
159,contract—ha,carried13,so14,87682
160,houlden,volunteer5,thaxter,87682
161,belshaw,colby10,owner4,87682
162,broker,colby3,england,87682
163,stori,mocr,broker,87682
164,1881,mahogany6—circuit,balanc,87682
165,finlason,chartermoney8,corlett,87682
166,lien7,welsey,settl,87682
167,position—th,tolmaco,794,87682
168,dimech,volunteer12,mundel,87682
169,prima,taekl,five,87682
170,held9,charterparties—which,give,87682
171,subfreight,j—might,retaken,87682
172,themselves—th,aboard—each,1881,87682
173,unliveri,authorized3,prima,87682
174,3,salkl,fairli,87682
175,effect,author,stori,87682
176,consigne,contain,consigne,87682
177,owner4,return,watson,87682
178,so14,inharmoni,co2,87682
179,thaxter,england,melbourn,87682
180,creditor,schooner,special,87682
181,794,debtor16,faci,87682
182,faci,charterparty—a,two,87682
183,sell,metchlf,transact,87682
184,corlett,duykinck,hark,87682
185,watson,dutycollect,705,87682
186,mundel,co11,tray,87682
187,month,show,worm,87682
188,bill,district,defend,87682
189,retaken,term,remnant,87682
190,home,sheehi,mandevil,87682
191,portion,tyson1,beverli,87682
192,special,houlden,preced,87682
193,right,belshaw,calcutta,87682
194,trial,contract—ha,bramwel,87682
195,time,broker,confus,87682
196,contain,stori,lyman,87682
197,melbourn,1881,treat,87682
198,co2,dimech,trover,87682
199,question,position—th,home,87682
200,one,finlason,well,87682
201,son,lien7,convers,87682
202,705,fairli,coven,87682
203,express,must,deem,87682
204,state,prima,gave,87682
205,money,held9,fright,87682
206,second,themselves—th,son,87682
207,coven,unliveri,contain,87682
208,convers,subfreight,unlad,87682
209,law,pay,deliv,87682
210,bind,effect,colbi,87682
211,hark,consigne,schroeder,87682
212,confus,preced,amount,87682
213,unless,so14,told,87682
214,tray,thaxter,portion,87682
215,insist,owner4,bind,87682
216,return,deem,infer,87682
217,libel,treat,accommod,87682
218,insur,794,affreight,87682
219,worm,faci,charg,87682
220,mandevil,sell,demurrag,87682
221,could,gave,yet,87682
222,price,mere,prepay,87682
223,amount,corlett,deliver,87682
224,reach,watson,merchandis,87682
225,remnant,mundel,goddard,87682
226,find,month,barrett,87682
227,beverli,retaken,except,87682
228,instanc,home,sell,87682
229,held,portion,upon,87682
230,merchandis,trial,month,87682
231,insolv,claim,renew,87682
232,told,shall,drove,87682
233,calcutta,1,return,87682
234,well,yet,insist,87682
