,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,iron,iron,iron,90669
1,band,band,band,90669
2,buckl,buckl,buckl,90669
3,leas,leas,leas,90669
4,264000,264000,264000,90669
5,indentur,indentur,indentur,90669
6,rent,defend,rent,90669
7,defend,rent,tie,90669
8,revenu,revenu,defend,90669
9,tie,tie,bundl,90669
10,bundl,bundl,revenu,90669
11,cotton,cotton,coven,90669
12,coven,coven,cotton,90669
13,contract,plaintiff,strip,90669
14,sum,sum,sum,90669
15,strip,contract,1885,90669
16,1885,strip,net,90669
17,net,1885,valorem,90669
18,articl,net,contract,90669
19,valorem,articl,articl,90669
20,elect,valorem,hoop,90669
21,agreement,elect,plaintiff,90669
22,hoop,juri,elect,90669
23,plaintiff,agreement,agreement,90669
24,manufactur,hoop,manufactur,90669
25,railroad,manufactur,juri,90669
26,scroll,railroad,scroll,90669
27,compani,evid,dutiabl,90669
28,cent,scroll,cent,90669
29,car,compani,car,90669
30,duti,cent,railroad,90669
31,dutiabl,car,evid,90669
32,share,duti,verdict,90669
33,road,dutiabl,duti,90669
34,parti,verdict,pound,90669
35,evid,parti,share,90669
36,void,share,ranlett,90669
37,pound,road,road,90669
38,pay,upon,onefourth,90669
39,upon,void,void,90669
40,per,pound,sixtyfour,90669
41,verdict,pay,palac,90669
42,sixtyfour,per,deriv,90669
43,juri,ranlett,plead,90669
44,incom,error,lieu,90669
45,deriv,trial,annual,90669
46,palac,onefourth,per,90669
47,agre,sixtyfour,pay,90669
48,remain,agre,parti,90669
49,annual,plead,agre,90669
50,shall,incom,turnpik,90669
51,declar,deriv,372299,90669
52,plead,palac,incom,90669
53,lieu,remain,notelect,90669
54,turnpik,annual,piea,90669
55,stockhold,shall,remain,90669
56,feet,otherwis,otherwis,90669
57,372299,declar,pullman,90669
58,piea,lieu,compani,90669
59,notelect,turnpik,feet,90669
60,pullman,stockhold,asses,90669
61,otherwis,feet,stockhold,90669
62,ad,said,35,90669
63,import,35,badger,90669
64,asses,372299,covcentr,90669
65,run,notelect,declar,90669
66,cut,piea,ad,90669
67,director,pullman,cut,90669
