,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,navi,travel,travel,94352
1,enlist,navi,navi,94352
2,reenlist,servic,servic,94352
3,longev,enlist,enlist,94352
4,travel,reenlist,reenlist,94352
5,subsist,longev,longev,94352
6,resign,subsist,subsist,94352
7,mare,resign,resign,94352
8,commit,mare,mare,94352
9,discharg,allow,mileag,94352
10,prison,mileag,commit,94352
11,servic,u,discharg,94352
12,mileag,commit,allow,94352
13,warrant,discharg,transport,94352
14,penitentiari,transport,prison,94352
15,commut,prison,warrant,94352
16,offic,place,place,94352
17,serv,offic,mile,94352
18,transport,warrant,penitentiari,94352
19,mile,mile,commut,94352
20,island,pay,offic,94352
21,cent,penitentiari,u,94352
22,marshal,commut,pay,94352
23,allow,case,claimant,94352
24,fee,claimant,cent,94352
25,829,cent,serv,94352
26,rank,serv,depart,94352
27,jailer,depart,rank,94352
28,u,court,island,94352
29,crimin,island,marshal,94352
30,claimant,practic,829,94352
31,grade,marshal,grade,94352
32,place,rank,practic,94352
33,branch,fee,jailer,94352
34,soldier,ct,corp,94352
35,process,grade,tanner,94352
36,depart,corp,fee,94352
37,pay,829,soldier,94352
38,writ,jailer,branch,94352
39,statesvalg,sup,385396,94352
40,385396,unit,statesvalg,94352
41,case,tanner,crimin,94352
42,statesvtann,crimin,12816,94352
43,12816,upon,statesvtann,94352
44,claus,branch,comput,94352
45,guard,soldier,guard,94352
46,washington,state,alger,94352
47,appoint,one,1290,94352
48,1290,petit,process,94352
49,rehear,process,147,94352
50,state,writ,swift,94352
51,subpoena,statesvalg,appoint,94352
52,unit,385396,ct,94352
53,extra,appoint,graham,94352
54,corp,comput,rehear,94352
55,stahl,12816,sup,94352
56,muster,statesvtann,washington,94352
57,court,claim,subpoena,94352
58,therewith,claus,extra,94352
59,1885,guard,petit,94352
60,deputi,washington,claus,94352
61,unbecom,construct,661,94352
62,cal,alger,stahl,94352
63,alger,1290,muster,94352
64,practic,147,691,94352
65,drummer,rehear,582,94352
66,remot,swift,unbecom,94352
67,sup,entitl,therewith,94352
68,origin,subpoena,construct,94352
69,1485,graham,1885,94352
70,disproport,extra,doubt,94352
71,rep,origin,writ,94352
72,14130,doubt,deputi,94352
73,higher,661,cal,94352
74,tanner,act,entitl,94352
75,ct,stahl,higher,94352
76,147,v,drummer,94352
77,elud,691,case,94352
78,go,muster,remot,94352
79,aldrich,582,1485,94352
80,mean,therewith,disproport,94352
81,day,1885,origin,94352
82,act,day,one,94352
83,recov,deputi,14130,94352
84,enrol,unbecom,436,94352
85,judic,cal,219,94352
86,length,mean,elud,94352
87,petit,higher,rev,94352
88,mauri,recov,aldrich,94352
89,one,drummer,treasuri,94352
90,deposit,remot,judic,94352
91,new,section,mauri,94352
92,chester,treasuri,enrol,94352
93,thornton,within,comptrol,94352
94,ten,rev,chester,94352
95,person,1485,thornton,94352
96,upon,219,length,94352
97,brown,436,recov,94352
98,recharg,petition,mean,94352
99,habitu,disproport,110,94352
100,claim,rep,recharg,94352
101,construct,3,brown,94352
102,requir,14130,disallow,94352
103,privat,continu,habitu,94352
104,marin,elud,go,94352
105,thereto,march,105,94352
106,graduat,account,day,94352
107,885,brown,graduat,94352
108,886,go,885,94352
109,six,aldrich,886,94352
110,harmon,ground,continu,94352
111,1886,fact,harmon,94352
112,lowest,comptrol,lowest,94352
113,impli,enrol,marin,94352
114,charg,judic,ten,94352
115,hypothesi,length,hypothesi,94352
116,attach,mauri,inequ,94352
117,swift,110,manifestli,94352
118,inequ,deposit,362,94352
119,graham,new,1886,94352
120,civil,105,claim,94352
121,preced,made,preced,94352
122,comptrol,chester,346,94352
123,warden,thornton,384,94352
124,v,disallow,thereto,94352
125,staff,ten,staff,94352
126,entitl,person,deposit,94352
127,695,would,695,94352
128,geo,evid,warden,94352
129,necessari,charg,geo,94352
130,statut,necessari,march,94352
131,interrupt,opinion,interrupt,94352
132,661,decis,account,94352
133,ground,first,impli,94352
134,sol,question,six,94352
135,635,recharg,unit,94352
136,scale,habitu,635,94352
137,disallow,13,sol,94352
138,rule,mr,scale,94352
139,691,preced,152,94352
140,octob,requir,151,94352
141,1894,privat,injustic,94352
142,582,marin,upon,94352
143,ad,thereto,1894,94352
144,alreadi,graduat,privat,94352
145,treasuri,present,ground,94352
146,injustic,885,13,94352
147,expir,st,560,94352
148,wm,886,wm,94352
149,1893,six,cl,94352
150,1883,harmon,473,94352
151,within,1886,1893,94352
152,rev,lowest,attach,94352
153,cl,impli,366,94352
154,suggest,hypothesi,contin,94352
155,year,statut,perfectli,94352
