,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sumner,sumner,sumner,92575
1,oneeighth,oneeighth,oneeighth,92575
2,mine,mine,mine,92575
3,hill,hill,hill,92575
4,edward,edward,edward,92575
5,said,said,lessor,92575
6,lessor,lessor,said,92575
7,leas,leas,leas,92575
8,10000,10000,10000,92575
9,colorado,colorado,colorado,92575
10,r,r,coven,92575
11,coven,coven,fryer,92575
12,fryer,fryer,r,92575
13,jenk,jenk,jenk,92575
14,leadvil,leadvil,leadvil,92575
15,shaft,shaft,shaft,92575
16,dispos,dispos,buckey,92575
17,buckey,buckey,dispos,92575
18,130843,130843,130843,92575
19,seal,seal,seal,92575
20,dollar,dollar,esser,92575
21,pay,pay,dollar,92575
22,h,h,lesse,92575
23,thousand,thousand,ten,92575
24,ten,ten,lode,92575
25,esser,esser,thousand,92575
26,lesse,lesse,h,92575
27,lode,lode,lake,92575
28,lake,lake,pay,92575
29,properti,properti,sell,92575
30,upon,upon,rubbish,92575
31,sell,sell,demis,92575
32,counti,counti,develop,92575
33,develop,develop,david,92575
34,demis,demis,smelter,92575
35,rubbish,rubbish,towit,92575
36,contract,contract,remaind,92575
37,david,david,ore,92575
38,sum,sum,appurten,92575
39,towit,towit,undivid,92575
40,smelter,smelter,k,92575
41,work,work,sum,92575
42,remaind,remaind,29th,92575
43,ore,ore,drift,92575
44,undivid,undivid,counti,92575
45,appurten,appurten,work,92575
46,k,k,residu,92575
47,shall,shall,tunnel,92575
48,29th,29th,noon,92575
49,day,day,properti,92575
50,reserv,reserv,1880,92575
51,drift,drift,premis,92575
52,premis,premis,reserv,92575
53,residu,residu,hillvsumn,92575
54,mean,mean,drain,92575
55,tunnel,tunnel,option,92575
56,noon,noon,contract,92575
57,1880,1880,royalti,92575
58,state,state,sink,92575
59,owner,owner,day,92575
60,interest,interest,son,92575
61,hillvsumn,hillvsumn,mean,92575
62,option,option,hereinaft,92575
63,drain,drain,unto,92575
64,son,son,permis,92575
65,royalti,royalti,thoroughli,92575
66,due,due,accru,92575
67,sink,sink,useless,92575
68,hereinaft,hereinaft,owner,92575
69,error,error,ton,92575
70,accru,accru,loos,92575
71,behalf,behalf,behalf,92575
72,paid,paid,someth,92575
73,unto,unto,upon,92575
74,becom,becom,brough,92575
75,instruct,instruct,miner,92575
76,thoroughli,thoroughli,becom,92575
77,permis,permis,georg,92575
78,agreement,agreement,extract,92575
79,ton,ton,tenant,92575
80,juli,juli,mari,92575
81,useless,useless,rock,92575
82,word,word,juli,92575
83,georg,someth,profit,92575
84,someth,georg,shall,92575
85,part,part,due,92575
86,profit,profit,arapaho,92575
87,miner,miner,instruct,92575
88,loos,loos,effort,92575
89,claus,claus,timber,92575
90,case,case,situat,92575
91,tenant,tenant,credit,92575
92,money,money,1887,92575
93,credit,credit,forfeit,92575
94,california,california,rockwel,92575
95,oblig,oblig,word,92575
96,mari,mari,exhaust,92575
97,situat,situat,guard,92575
98,rock,rock,interest,92575
99,brough,brough,eightyf,92575
100,extract,extract,agreement,92575
101,district,district,oblig,92575
102,may,may,written,92575
103,follow,follow,readi,92575
104,effort,effort,california,92575
105,assess,assess,advanc,92575
106,per,per,paid,92575
107,timber,timber,twenti,92575
108,1887,1887,claus,92575
109,written,written,slope,92575
110,expens,expens,net,92575
111,arapaho,arapaho,witnesseth,92575
112,liabl,liabl,liabl,92575
113,advanc,advanc,expens,92575
114,forfeit,forfeit,let,92575
115,court,court,immedi,92575
116,exhaust,exhaust,dispossess,92575
117,guard,guard,eight,92575
118,net,net,becam,92575
119,twenti,twenti,contribut,92575
120,rockwel,rockwel,instantli,92575
121,readi,readi,money,92575
122,immedi,immedi,expir,92575
123,becam,becam,hereunto,92575
124,februari,februari,anxiou,92575
125,assign,assign,pretti,92575
126,eightyf,eightyf,assess,92575
127,plaintiff,plaintiff,phelp,92575
128,juri,juri,payabl,92575
129,enter,enter,workabl,92575
130,make,make,vein,92575
131,demand,demand,februari,92575
132,contribut,contribut,outright,92575
133,slope,slope,sooner,92575
134,expir,expir,synonym,92575
135,let,let,follow,92575
136,eight,eight,per,92575
137,time,time,demand,92575
138,witnesseth,witnesseth,twelfth,92575
139,payabl,payabl,casualti,92575
