,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,murchi,murchi,murchi,91420
1,wheeler,wheeler,wheeler,91420
2,ton,ton,ton,91420
3,contract,contract,contract,91420
4,rail,rail,rail,91420
5,compani,compani,compani,91420
6,2240,2240,2240,91420
7,co,co,letter,91420
8,letter,letter,pound,91420
9,railroad,railroad,co,91420
10,pound,pound,resolut,91420
11,resolut,resolut,railroad,91420
12,deliveri,deliveri,deliveri,91420
13,brunswick,brunswick,brunswick,91420
14,new,new,canada,91420
15,sale,sale,old,91420
16,canada,canada,understand,91420
17,old,old,new,91420
18,understand,understand,director,91420
19,director,director,repli,91420
20,gross,gross,gross,91420
21,repli,repli,lb,91420
22,lb,lb,sale,91420
23,parti,parti,2000,91420
24,made,made,1880,91420
25,2000,2000,correspond,91420
26,1880,1880,1st,91420
27,1st,1st,estop,91420
28,correspond,correspond,inclos,91420
29,r,r,net,91420
30,net,net,oversight,91420
31,find,find,parti,91420
32,estop,estop,r,91420
33,right,right,tender,91420
34,inclos,inclos,august,91420
35,oversight,oversight,abandon,91420
36,price,price,find,91420
37,court,court,prest,91420
38,august,august,price,91420
39,februari,februari,februari,91420
40,tender,tender,understood,91420
41,abandon,abandon,bought,91420
42,jame,jame,jame,91420
43,time,time,misunderstand,91420
44,exist,exist,insist,91420
45,understood,understood,made,91420
46,insist,insist,option,91420
47,accept,accept,1000,91420
48,view,view,28th,91420
49,prest,prest,accept,91420
50,bought,bought,behalf,91420
51,error,error,vicepresid,91420
52,misunderstand,misunderstand,sir,91420
53,option,option,exist,91420
54,behalf,behalf,copi,91420
55,make,make,yesterday,91420
56,york,york,negoti,91420
57,copi,copi,repudi,91420
58,1000,1000,view,91420
59,fix,fix,look,91420
60,e,e,truli,91420
61,us,us,fix,91420
62,28th,28th,bound,91420
63,negoti,negoti,hundr,91420
64,plaintiff,plaintiff,600,91420
65,would,would,necessa,91420
66,bound,bound,committan,91420
67,hundr,hundr,othersvnew,91420
68,say,say,mnitt,91420
69,sir,sir,viceprest,91420
70,done,done,co—gentlemen,91420
71,vicepresid,vicepresid,haven—dear,91420
72,look,look,canada—dear,91420
73,word,word,whee,91420
74,repudi,repudi,1061,91420
75,market,market,esq,91420
76,yesterday,yesterday,e,91420
77,truli,truli,market,91420
78,one,one,beach,91420
79,28,28,done,91420
80,deliv,deliv,iron,91420
81,date,date,ulto,91420
82,thousand,thousand,readi,91420
83,600,600,thousand,91420
84,duti,duti,say,91420
85,othersvnew,haven—dear,uncondit,91420
86,haven—dear,co—gentlemen,patchin,91420
87,viceprest,mnitt,diff,91420
88,canada—dear,necessa,agst,91420
89,co—gentlemen,viceprest,respi,91420
90,necessa,othersvnew,word,91420
91,mnitt,committan,last,91420
92,committan,canada—dear,carwheel,91420
93,construct,construct,york,91420
94,iron,iron,resp,91420
95,last,last,ratif,91420
96,name,name,28,91420
97,octob,octob,stephen,91420
98,perform,perform,six,91420
99,true,true,3350,91420
100,number,number,number,91420
101,1061,1061,pigiron,91420
102,whee,whee,knew,91420
103,esq,esq,know,91420
104,beach,beach,octob,91420
105,readi,readi,true,91420
106,six,six,waiv,91420
107,fact,fact,deliv,91420
108,ulto,ulto,silenc,91420
109,know,know,came,91420
110,assert,assert,right,91420
111,uncondit,uncondit,urt,91420
112,receiv,receiv,make,91420
113,came,came,date,91420
114,diff,diff,perform,91420
115,patchin,patchin,renc,91420
116,follow,follow,time,91420
117,waiv,waiv,modifi,91420
118,knew,knew,conveni,91420
119,could,could,assert,91420
120,valid,valid,bind,91420
