,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,plea,bond,bond,89435
1,bond,counti,counti,89435
2,counti,subscript,subscript,89435
3,coupon,plea,plea,89435
4,elector,coupon,coupon,89435
5,bearer,elector,elector,89435
6,subscript,issu,issu,89435
7,leavenworth,compani,bearer,89435
8,1865,stock,stock,89435
9,missouripacif,bearer,subscrib,89435
10,issu,vote,vote,89435
11,compani,subscrib,leavenworth,89435
12,elect,leavenworth,compani,89435
13,kansa,1865,1865,89435
14,subscrib,railroad,missouripacif,89435
15,railroad,missouripacif,railroad,89435
16,stock,author,pendleton,89435
17,vote,pendleton,author,89435
18,day,elect,elect,89435
19,board,kansa,kansa,89435
20,pendleton,day,day,89435
21,author,act,board,89435
22,act,board,defenc,89435
23,commission,payment,holder,89435
24,aver,defenc,ami,89435
25,declar,commission,estoppel,89435
26,holder,holder,payabl,89435
27,twentyfirst,payabl,payment,89435
28,demurr,estoppel,commission,89435
29,set,ami,declar,89435
30,first,declar,capit,89435
31,leavenworthvbarn,first,aver,89435
32,levi,capit,act,89435
33,tax,question,twentyfirst,89435
34,travers,aver,leavenworthvbarn,89435
35,legislature—it,plaintiff,travers,89435
36,pay,set,first,89435
37,estoppel,twentyfirst,legislature—it,89435
38,payment,legislatur,set,89435
39,plaintiff,demurr,demurr,89435
40,fenlon,leavenworthvbarn,legislatur,89435
41,factum,levi,levi,89435
42,capit,tax,submit,89435
43,juli,travers,fenlon,89435
44,provision——,submit,factum,89435
45,legislatur,legislature—it,provision——,89435
46,borrow,pay,moran,89435
47,plead,owner,borrow,89435
48,question,purchas,fourth,89435
49,forth,fenlon,question,89435
50,payabl,factum,owner,89435
51,50000,fourth,pay,89435
52,defenc,upon,cast,89435
53,ami,juli,juli,89435
54,owner,provision——,50000,89435
55,purchas,favor,third,89435
56,made,made,favor,89435
57,attach,third,purchas,89435
58,zabriski,borrow,zabriski,89435
59,yea,moran,yea,89435
60,eightyfour,plead,forth,89435
61,condit,court,major,89435
62,twenti,case,plead,89435
63,cast,cast,eightyfour,89435
64,following——,forth,following——,89435
65,object,major,twenti,89435
66,publish,50000,722,89435
67,est,v,est,89435
68,seven,make,attach,89435
69,said,say,297,89435
70,kentucki,attach,publish,89435
71,submit,zabriski,recit,89435
72,moran,yea,say,89435
73,print,interest,seven,89435
74,voter,eightyfour,nay,89435
75,preced,alleg,plaintiff,89435
76,nay,error,voter,89435
