,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,contract,contract,contract,97519
1,mail,mail,relet,97519
2,relet,relet,mail,97519
3,servic,servic,servic,97519
4,union,union,union,97519
5,postmast,postmast,postmast,97519
6,station,station,station,97519
7,bidder,bidder,bidder,97519
8,omaha,omaha,omaha,97519
9,298472,298472,298472,97519
10,pacif,pacif,pacif,97519
11,railroad,railroad,advertis,97519
12,advertis,advertis,perform,97519
13,appel,appel,railroad,97519
14,perform,perform,appel,97519
15,compani,compani,157001,97519
16,157001,157001,screenwagon,97519
17,screenwagon,screenwagon,chicago,97519
18,chicago,chicago,propos,97519
19,propos,propos,carri,97519
20,carri,carri,equip,97519
21,equip,equip,rwi,97519
22,postoffic,postoffic,postoffic,97519
23,rwi,rwi,wabash,97519
24,wabash,wabash,compani,97519
25,instruct,instruct,annul,97519
26,annul,annul,instruct,97519
27,loss,loss,rout,97519
28,rout,rout,northwestern,97519
29,due,due,loss,97519
30,railway,railway,cancel,97519
31,northwestern,northwestern,milwauke,97519
32,three,three,schedul,97519
33,cancel,cancel,railway,97519
34,court,court,brandenburg,97519
35,schedul,schedul,due,97519
36,milwauke,milwauke,three,97519
37,train,train,train,97519
38,brandenburg,brandenburg,familiar,97519
39,requir,requir,1903,97519
40,familiar,familiar,contractor,97519
41,contractor,contractor,sureti,97519
42,1903,1903,warn,97519
43,sureti,sureti,mailwagon,97519
44,gener,gener,157064,97519
45,said,said,brandendurg,97519
46,found,found,157075,97519
47,agreement,agreement,whichwa,97519
48,amount,amount,obect,97519
49,warn,warn,143077,97519
50,includ,includ,paul,97519
51,excess,excess,excess,97519
52,paul,paul,disobedi,97519
53,brandendurg,mailwagon,setoff,97519
54,mailwagon,brandendurg,1253243,97519
55,143077,157064,misapprehens,97519
56,157064,157075,counterclaim,97519
57,157075,whichwa,includ,97519
58,obect,obect,requir,97519
59,whichwa,143077,found,97519
60,setoff,setoff,agreement,97519
61,disobedi,disobedi,protest,97519
62,misapprehens,misapprehens,amount,97519
63,1253243,1253243,gener,97519
64,counterclaim,counterclaim,496498,97519
65,protest,protest,1902,97519
66,govern,govern,withheld,97519
67,r,r,huse,97519
68,name,name,fatal,97519
69,496498,496498,name,97519
70,1902,1902,anderson,97519
71,term,term,handl,97519
72,recov,recov,r,97519
73,claim,claim,fouryear,97519
74,made,made,recov,97519
75,withheld,withheld,price,97519
76,price,price,govern,97519
77,result,result,result,97519
78,huse,huse,omiss,97519
79,therefor,therefor,apptvunit,97519
80,fatal,fatal,14000,97519
81,anderson,anderson,care,97519
82,handl,handl,facil,97519
83,fact,fact,plead,97519
84,co,co,said,97519
85,transfer,transfer,unfinish,97519
86,plead,plead,lurton,97519
87,care,care,transfer,97519
88,fouryear,fouryear,bluff,97519
89,upon,upon,term,97519
90,omiss,omiss,therefor,97519
91,st,st,jess,97519
92,depart,depart,fine,97519
93,facil,facil,clarenc,97519
94,inform,inform,nonperform,97519
95,make,make,constru,97519
96,apptvunit,apptvunit,depart,97519
97,fine,fine,print,97519
98,road,road,repeat,97519
99,14000,14000,inform,97519
100,constru,constru,charact,97519
101,power,power,herein,97519
102,lurton,lurton,wagon,97519
103,unfinish,unfinish,st,97519
104,charact,charact,road,97519
105,refer,refer,vigil,97519
106,bluff,bluff,20,97519
107,20,20,among,97519
108,jess,jess,termin,97519
109,print,print,inadequaci,97519
110,petit,petit,depot,97519
111,accept,accept,travers,97519
112,clarenc,clarenc,begin,97519
113,deliv,deliv,edwin,97519
114,among,among,accept,97519
115,herein,herein,necess,97519
116,repeat,repeat,contempl,97519
117,nonperform,nonperform,weaken,97519
118,termin,termin,refer,97519
119,full,full,rendit,97519
120,compens,compens,offset,97519
121,wagon,wagon,full,97519
122,necess,necess,deliv,97519
123,begin,begin,wrong,97519
124,vigil,vigil,fact,97519
125,must,must,arbitrarili,97519
126,contempl,contempl,knowledg,97519
127,reserv,reserv,know,97519
128,wrong,wrong,carriag,97519
129,depot,depot,inquiri,97519
130,knowledg,knowledg,season,97519
131,object,object,walter,97519
132,inadequaci,inadequaci,reserv,97519
133,edwin,edwin,make,97519
134,travers,travers,compens,97519
135,find,find,unauthor,97519
136,know,know,1912,97519
137,judgment,judgment,nebraska,97519
138,suit,suit,rock,97519
139,inquiri,inquiri,failur,97519
140,entitl,entitl,made,97519
141,receiv,receiv,consult,97519
142,rendit,rendit,claim,97519
143,offset,offset,interpos,97519
144,weaken,weaken,superintend,97519
145,liabil,liabil,inflict,97519
146,juli,juli,496,97519
147,show,show,1911,97519
148,failur,failur,petit,97519
149,carriag,carriag,juli,97519
150,arbitrarili,arbitrarili,bought,97519
151,17,17,known,97519
152,season,season,399,97519
153,known,known,greatli,97519
154,nebraska,nebraska,407,97519
155,person,person,17,97519
156,walter,walter,ampl,97519
157,case,case,least,97519
158,demand,demand,weigh,97519
159,cost,cost,285,97519
160,1912,1912,object,97519
161,rock,rock,co,97519
162,unauthor,unauthor,larger,97519
163,least,least,212,97519
164,thing,thing,demand,97519
165,superintend,superintend,prompt,97519
166,content,content,entitl,97519
167,1911,1911,222,97519
