,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,levin,levin,levin,107517
1,monitor,monitor,monitor,107517
2,petition,petition,evidentiari,107517
3,evidentiari,evidentiari,petition,107517
4,court,court,robertsvunit,107517
5,robertsvunit,robertsvunit,remand,107517
6,remand,remand,vacat,107517
7,vacat,vacat,convict,107517
8,convict,convict,spritzer,107517
9,district,district,district,107517
10,led2d,led2d,solicitor,107517
11,spritzer,spritzer,led2d,107517
12,solicitor,solicitor,beatric,107517
13,convers,convers,convers,107517
14,beatric,beatric,court,107517
15,appeal,appeal,vinson,107517
16,motion,motion,fbi,107517
17,hear,hear,rosenberg,107517
18,vinson,vinson,hear,107517
19,fbi,fbi,motion,107517
20,rosenberg,rosenberg,altern,107517
21,altern,altern,1149,107517
22,1149,1149,appeal,107517
23,log,log,log,107517
24,state,state,wade,107517
25,wade,wade,codefend,107517
26,codefend,codefend,925,107517
27,925,925,prejud,107517
28,deni,deni,737,107517
29,prejud,prejud,deni,107517
30,737,737,reinstat,107517
31,18,18,18,107517
32,attorney,attorney,disclosur,107517
33,reinstat,reinstat,attorney,107517
34,disclosur,disclosur,pertain,107517
35,sct,sct,1926,107517
36,appropri,appropri,bureau,107517
37,gener,gener,appropri,107517
38,1926,1926,1940,107517
39,bureau,bureau,388,107517
40,pertain,pertain,330,107517
41,trial,trial,383,107517
42,1940,1940,1967,107517
43,388,388,265,107517
44,330,330,389,107517
45,unit,unit,218,107517
46,1967,1967,242,107517
47,383,383,oct,107517
48,265,265,gener,107517
49,389,389,curiam,107517
50,218,218,prejudic,107517
51,242,242,indict,107517
52,oct,oct,trial,107517
53,indict,indict,er,107517
54,curiam,curiam,opposit,107517
55,case,case,investig,107517
56,prejudic,prejudic,black,107517
57,us,us,robert,107517
58,investig,investig,acknowledg,107517
59,grant,grant,sct,107517
60,black,black,thoma,107517
61,er,er,86,107517
62,proceed,proceed,87,107517
63,opposit,opposit,88,107517
64,new,new,marshal,107517
65,robert,robert,assist,107517
66,acknowledg,acknowledg,previou,107517
67,thoma,thoma,afford,107517
68,86,86,pursuant,107517
69,87,87,grant,107517
70,88,88,proceed,107517
71,marshal,marshal,avail,107517
72,assist,assist,brief,107517
73,previou,previou,light,107517
74,mr,mr,new,107517
75,afford,afford,relief,107517
76,pursuant,pursuant,agent,107517
77,agent,agent,depend,107517
78,may,may,certiorari,107517
79,v,v,unit,107517
80,upon,upon,f,107517
81,relief,relief,dissent,107517
82,brief,brief,consist,107517
83,justic,justic,return,107517
84,avail,avail,us,107517
85,light,light,took,107517
86,f,f,base,107517
87,certiorari,certiorari,justic,107517
88,dissent,dissent,b,107517
89,1,1,mr,107517
90,return,return,call,107517
91,depend,depend,per,107517
92,petit,petit,think,107517
93,consist,consist,state,107517
94,per,per,petit,107517
95,base,base,circumst,107517
96,took,took,19,107517
