,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,refin,station,station,102608
1,ashland,refin,refin,102608
2,station,fox,fox,102608
3,fox,compani,store,102608
4,compani,store,fill,102608
5,gulf,fill,compani,102608
6,dealer,ashland,ashland,102608
7,gasolin,gasolin,gasolin,102608
8,store,virginia,gulf,102608
9,appellantvgulf,gulf,virginia,102608
10,fill,west,west,102608
11,respond,court,dealer,102608
12,virginia,dealer,appellantvgulf,102608
13,west,appellantvgulf,380,102608
14,court,380,charleston,102608
15,1935,charleston,homer,102608
16,380,district,respond,102608
17,oil,respond,1311,102608
18,act,homer,va,102608
19,content,oil,district,102608
20,homer,1311,fred,102608
21,1311,va,oil,102608
22,covfox,fred,holt,102608
23,district,act,1935,102608
24,fred,holt,79,102608
25,holt,79,55,102608
26,79,1935,780,102608
27,charleston,tax,chain,102608
28,standard,55,641,102608
29,tax,decid,decid,102608
30,abovement,780,1933,102608
31,mercantil,chain,control,102608
32,licens,control,standard,102608
33,55,standard,covfox,102608
34,control,641,content,102608
35,780,1933,295,102608
36,chain,question,294,102608
37,arrang,content,333,102608
38,state,state,tax,102608
39,va,§,abovement,102608
40,641,covfox,mercantil,102608
41,product,295,curiam,102608
42,1936,294,28,102608
43,1933,333,court,102608
44,enforc,oper,act,102608
45,494,28,oper,102608
46,equal,abovement,licens,102608
47,decid,mercantil,arrang,102608
48,u,curiam,enforc,102608
49,l,enforc,question,102608
50,modif,licens,restrain,102608
51,protect,l,usca,102608
52,statut,usca,1936,102608
53,question,v,particularli,102608
54,leas,arrang,494,102608
55,295,restrain,87,102608
56,294,case,product,102608
57,333,decre,modif,102608
58,compos,product,75,102608
59,oper,1936,belong,102608
60,agreement,w,compos,102608
61,28,particularli,w,102608
62,rider,87,rider,102608
63,chapter,revers,§,102608
64,supp,494,equal,102608
65,curiam,75,revers,102608
66,§,appel,certain,102608
67,case,equal,leas,102608
68,perman,certain,supp,102608
69,fsupp,u,chapter,102608
70,usca,belong,lexington,102608
71,revers,modif,dayton,102608
72,fourteenth,protect,perman,102608
73,certain,statut,protect,102608
74,dayton,consid,fsupp,102608
75,lexington,leas,consid,102608
76,co,compos,copartnership,102608
77,capac,agreement,capac,102608
78,restrain,sct,36,102608
79,copartnership,within,fourteenth,102608
80,enjoin,relat,l,102608
81,denial,appeal,agreement,102608
82,forego,rider,describ,102608
83,resolv,chapter,enjoin,102608
84,decis,supp,forego,102608
85,particularli,2,relat,102608
86,87,perman,appel,102608
87,outright,fsupp,outright,102608
88,comr,mean,denial,102608
89,blue,describ,resolv,102608
90,graduat,remand,comr,102608
91,andor,36,blue,102608
92,commission,fourteenth,andor,102608
93,75,dayton,graduat,102608
94,offici,lexington,decre,102608
95,premis,co,remand,102608
96,70,unit,mcdonald,102608
97,mcdonald,capac,consign,102608
98,belong,per,purview,102608
99,consign,copartnership,companion,102608
100,purview,enjoin,mean,102608
101,companion,respect,70,102608
102,unit,led,three,102608
103,v,denial,sustain,102608
104,arthur,forego,arthur,102608
105,ky,judg,ky,102608
106,interpret,effect,premis,102608
107,sale,three,731,102608
108,consid,resolv,offici,102608
109,retail,decis,respect,102608
110,731,sustain,per,102608
111,claus,outright,retail,102608
112,ct,1,within,102608
113,f,us,evidenc,102608
114,2,comr,538,102608
115,januari,blue,568,102608
116,third,graduat,2,102608
117,individu,andor,381,102608
118,1,commission,judg,102608
119,decre,offici,interpret,102608
120,sct,premis,includ,102608
121,describ,mr,effect,102608
122,sought,70,425,102608
123,remand,mcdonald,442,102608
124,36,includ,431,102608
125,within,consign,third,102608
126,process,suit,statut,102608
127,w,purview,510,102608
128,evidenc,companion,sought,102608
129,appeal,constitut,commission,102608
130,538,arthur,297,102608
131,568,ky,instant,102608
132,per,brought,januari,102608
133,april,determin,equip,102608
134,ed,interpret,f,102608
135,381,sale,disturb,102608
136,appel,retail,individu,102608
137,violat,731,pure,102608
138,come,caus,led,102608
139,judg,claus,come,102608
140,425,ground,claus,102608
141,431,ct,decis,102608
142,442,issu,brought,102608
143,three,f,feb,102608
144,sustain,c,april,102608
145,510,januari,firm,102608
146,particular,third,u,102608
147,final,individu,ground,102608
148,equip,sought,appeal,102608
149,297,process,particular,102608
150,instant,evidenc,determin,102608
151,suprem,538,abandon,102608
152,due,568,process,102608
153,amend,april,receipt,102608
154,led,also,earlier,102608
155,second,ed,8,102608
156,disturb,381,disclos,102608
157,relat,violat,82,102608
158,enter,come,second,102608
159,includ,425,co,102608
160,firm,8,final,102608
161,pure,431,violat,102608
162,establish,442,80,102608
163,suit,510,write,102608
164,feb,particular,stipul,102608
165,us,final,1,102608
166,mean,equip,southern,102608
167,file,297,sale,102608
168,constitut,instant,agenc,102608
169,receipt,6,6,102608
170,brought,suprem,suit,102608
171,abandon,due,caus,102608
172,determin,amend,conced,102608
173,respect,upon,56,102608
174,caus,second,enter,102608
175,ground,disturb,establish,102608
176,issu,enter,variou,102608
177,c,firm,directli,102608
178,agenc,3,due,102608
179,stipul,pure,sell,102608
180,14,establish,defin,102608
181,effect,feb,14,102608
182,first,file,c,102608
183,southern,receipt,associ,102608
184,disclos,abandon,also,102608
185,earlier,agenc,instanc,102608
186,follow,stipul,mr,102608
187,82,14,light,102608
188,11,first,issu,102608
189,write,southern,cover,102608
190,order,disclos,sct,102608
191,associ,earlier,known,102608
192,sell,follow,shown,102608
193,affirm,82,messr,102608
194,right,11,11,102608
195,present,write,still,102608
196,also,order,sold,102608
197,80,associ,constitut,102608
198,usc,sell,maintain,102608
199,fact,affirm,enact,102608
200,mr,right,basi,102608
201,8,present,usc,102608
202,sold,80,examin,102608
203,appelle,usc,suprem,102608
204,judgment,fact,contend,102608
205,law,sold,appelle,102608
206,complain,appelle,agent,102608
207,messr,judgment,3,102608
208,agent,law,affirm,102608
209,56,complain,follow,102608
210,conced,messr,remain,102608
211,may,agent,amend,102608
212,6,56,ct,102608
213,defin,conced,complain,102608
214,directli,may,e,102608
215,upon,defin,impos,102608
216,cover,directli,sever,102608
217,variou,cover,file,102608
218,light,variou,first,102608
219,opinion,light,natur,102608
220,instanc,opinion,ed,102608
221,corpor,instanc,form,102608
222,known,corpor,valid,102608
223,3,known,suffici,102608
224,enact,enact,exercis,102608
225,shown,shown,involv,102608
226,maintain,maintain,case,102608
227,basi,basi,march,102608
228,examin,examin,present,102608
229,still,still,origin,102608
230,contract,contract,13,102608
231,impos,impos,argu,102608
232,e,e,us,102608
233,contend,contend,12,102608
234,valid,valid,surprising—for,102608
235,exercis,exercis,siendo,102608
236,remain,remain,unluckili,102608
237,march,march,oruna,102608
238,natur,natur,1845—and,102608
239,sever,sever,directum—escrich,102608
240,form,form,ahab,102608
241,origin,origin,existed—but,102608
242,involv,involv,blackguard,102608
243,suffici,suffici,celebrado,102608
244,find,find,sir—hi,102608
245,record,record,event—whil,102608
246,taken,taken,obeyed—until,102608
247,applic,applic,irregularti,102608
248,parti,parti,norriega,102608
249,appear,appear,commiseion,102608
250,might,might,justificacion,102608
251,person,person,possessari,102608
252,argu,argu,pesecion,102608
253,rule,rule,foolscap—th,102608
254,term,term,made—ibid,102608
255,author,author,extras,102608
256,13,13,barbsa,102608
257,12,12,m—j,102608
258,whether,whether,nakedest,102608
259,made,made,castilleroandr,102608
260,5,5,dispateh,102608
261,4,4,1845—act,102608
262,,auxilien,castillerovth,102608
263,,aviat,unobey,102608
264,,autoris,castanedo,102608
265,,averyvcommission,castillero—al,102608
266,,autorit,mapico,102608
267,,avi,paper—certainli,102608
268,,avia,castillero—not,102608
269,,autorizada,sir—from,102608
270,,auxillari,evidence—ha,102608
271,,autorizado,sixth—whil,102608
272,,avianca,fruits—to,102608
273,,aviacion,lifespr,102608
274,,aviador,globul,102608
275,,autosal,lonia,102608
276,,avian,inheritable—that,102608
277,,au—75,mysterion,102608
278,,avial,noriego,102608
279,,auxiliaryservic,superabundantli,102608
280,,autoren,applicapl,102608
281,,aviation—a,1845—an,102608
282,,avidli,castillano,102608
283,,autonomy2,recuesto,102608
284,,autonomy24,usug,102608
285,,avidita,untract,102608
286,,autonomy3,this—unless,102608
287,,autonomy—an,pordeducida,102608
288,,avid,raic,102608
289,,auxilium,observador,102608
290,,autonomy”,andwher,102608
291,,autonomy”6,fodini,102608
292,,avichi,melov,102608
293,,autop,third—four,102608
294,,autopiano,sides—about,102608
295,,autopsi,perjuries—minut,102608
296,,aviation”,assay—with,102608
297,,aviation—th,impairi,102608
298,,autor,27352740,102608
299,,autoradio,llanacoco,102608
300,,autosforhir,decided—remain,102608
301,,auxilio,plainlyprov,102608
302,,auxiliiari,clara—jurisdict,102608
303,,autoradiowerk,quicksilver—and,102608
304,,autotrad,mark—fil,102608
305,,autotract,lafragu,102608
306,,averyvhackley,composed—wa,102608
307,,autumn’,discover—th,102608
308,,avewest,diaro,102608
309,,au­,modal—chap,102608
310,,auxiliary—i,rubic,102608
311,,averyvunit,poz,102608
312,,auxquel,mejicana,102608
313,,auturmn,mejora,102608
314,,averyvcleari,adjudit,102608
315,,aveu,years—prob,102608
316,,auu,lagunez,102608
317,,auvas,produce—to,102608
318,,auw,benches—i,102608
319,,avery—despit,partnership—whil,102608
320,,aux,misdat,102608
321,,auxilliari,latin—lib,102608
322,,auxbeiss,use—dominio,102608
323,,auxi,1860—pico,102608
324,,aveson,boundaries—on,102608
325,,aver­,ninth—for,102608
326,,auxil,bajos—low,102608
327,,auxiliari,translacion,102608
328,,autumn8,guadalcazar,102608
329,,avey,walkinsaw,102608
330,,autumn,extent—gr,102608
331,,autowork,beneficio,102608
332,,averyvst,copies—destroy,102608
333,,avg,encourang,102608
334,,avfireman,perdida,102608
335,,avery—that,eighth—it,102608
336,,auxiliary”,banquo,102608
337,,auxiliary—which,monasteriojunta,102608
338,,autotrain,medir,102608
339,,autotransport,deshabil,102608
340,,autotruck,tracts—sometim,102608
341,,auto­,echado,102608
342,,avez,precioso,102608
343,,auto—lit,plainlywritten,102608
344,,autr,retencion,102608
345,,ave­,dictum—not,102608
346,,autrefoi,islands—wer,102608
347,,autrefoit,objection—viz,102608
348,,autrement,27180,102608
349,,autri,guada,102608
350,,autrui,full—dominio,102608
351,,averypresid,last—hi,102608
