,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reinhart,reinhart,reinhart,98954
1,land,land,land,98954
2,refugio,refugio,refugio,98954
3,titl,titl,titl,98954
4,color,color,color,98954
5,faith,faith,inclosur,98954
6,convey,convey,faith,98954
7,survey,survey,survey,98954
8,inclosur,inclosur,convey,98954
9,coloni,coloni,coloni,98954
10,said,said,marmon,98954
11,marmon,marmon,smith,98954
12,grant,grant,good,98954
13,smith,smith,grant,98954
14,good,good,said,98954
15,claim,claim,dona,98954
16,dona,dona,claim,98954
17,state,state,alvarez,98954
18,deed,deed,mesn,98954
19,alvarez,alvarez,ana,98954
20,mesn,mesn,mexico,98954
21,mexico,mexico,1885,98954
22,ana,ana,deed,98954
23,1885,1885,elkin,98954
24,possess,possess,chain,98954
25,unit,unit,possess,98954
26,elkin,elkin,confirm,98954
27,made,made,inclos,98954
28,chain,chain,bona,98954
29,act,act,w,98954
30,confirm,confirm,fide,98954
31,w,w,acquir,98954
32,inclos,inclos,made,98954
33,commission,commission,allot,98954
34,acquir,acquir,commission,98954
35,bona,bona,h,98954
36,fide,fide,embrac,98954
37,defend,defend,allotte,98954
38,limit,limit,1909,98954
39,h,h,cameron,98954
40,allot,allot,limit,98954
41,within,within,b,98954
42,embrac,embrac,leon,98954
43,b,b,errvthird,98954
44,allotte,allotte,unlawful—crimin,98954
45,congress,congress,unit,98954
46,1909,1909,privat,98954
47,privat,privat,indeed—bi,98954
48,cameron,cameron,dionicio,98954
49,entri,entri,erect,98954
50,upon,upon,entri,98954
51,leon,leon,4997,98954
52,owner,owner,zolling,98954
53,territori,territori,within,98954
54,errvthird,errvthird,fenc,98954
55,unlawful—crimin,unlawful—crimin,occup,98954
56,erect,erect,owner,98954
57,indeed—bi,dionicio,mexican,98954
58,dionicio,indeed—bi,territori,98954
59,court,court,surveyor,98954
60,public,public,cultiv,98954
61,occup,occup,13500,98954
62,time,time,congress,98954
63,fenc,fenc,thurmond,98954
64,zolling,zolling,trespass,98954
65,4997,4997,dishonestli,98954
66,mexican,mexican,act,98954
67,question,question,1903,98954
68,surveyor,surveyor,gertrud,98954
69,l,l,fifteen,98954
70,year,year,sanduski,98954
71,cultiv,cultiv,raiser,98954
72,februari,februari,1893,98954
73,without,without,februari,98954
74,13500,13500,predecessor,98954
75,trespass,trespass,1884,98954
76,counti,counti,paxton,98954
77,thurmond,thurmond,defend,98954
78,1903,1903,1917,98954
79,unlaw,unlaw,unlaw,98954
80,1893,1893,thereto,98954
81,herebi,herebi,herebi,98954
82,1884,1884,public,98954
83,fifteen,fifteen,deraign,98954
84,thereto,thereto,mani,98954
85,dishonestli,dishonestli,assert,98954
86,predecessor,predecessor,associ,98954
87,gertrud,gertrud,searl,98954
88,1917,1917,4500,98954
89,sanduski,sanduski,148,98954
90,assert,assert,year,98954
91,associ,associ,frighten,98954
92,raiser,raiser,narrat,98954
93,mani,mani,chap,98954
94,thereof,thereof,thereof,98954
95,paxton,paxton,time,98954
96,note,note,dispossess,98954
97,parti,parti,without,98954
98,chap,chap,potter,98954
99,deraign,deraign,shorten,98954
100,intend,intend,ditch,98954
101,legal,legal,fortyf,98954
102,mortgag,mortgag,1071,98954
103,25,25,intend,98954
104,plaintiff,plaintiff,barb,98954
105,148,148,25,98954
106,gener,gener,seymour,98954
107,error,error,hit,98954
108,searl,searl,invest,98954
109,corpor,corpor,shadow,98954
110,right,right,legal,98954
111,4500,4500,counti,98954
112,frighten,frighten,note,98954
113,narrat,narrat,irrig,98954
114,approv,approv,896,98954
115,invest,invest,nake,98954
116,judgment,judgment,approv,98954
117,dispossess,dispossess,vende,98954
118,potter,potter,question,98954
119,ditch,ditch,mortgag,98954
120,shorten,shorten,winter,98954
121,proceed,proceed,cession,98954
122,person,person,rendit,98954
123,improv,improv,settler,98954
124,new,new,improv,98954
125,fortyf,fortyf,wire,98954
126,1071,1071,virtu,98954
127,barb,barb,740,98954
128,seymour,seymour,driven,98954
129,hit,hit,commun,98954
130,stat,stat,cattl,98954
131,secur,secur,1851,98954
132,construct,construct,quiet,98954
133,shadow,shadow,dist,98954
134,irrig,irrig,smaller,98954
135,dollar,dollar,style,98954
136,commun,commun,morri,98954
137,held,held,l,98954
138,declar,declar,belong,98954
139,make,make,dollar,98954
140,offic,offic,mcreynold,98954
141,virtu,virtu,vendor,98954
142,whether,whether,deserv,98954
143,896,896,abat,98954
144,proper,proper,togeth,98954
145,although,although,misdemeanor,98954
146,nake,nake,595,98954
147,vende,vende,state,98954
148,belong,belong,promissori,98954
149,transfer,transfer,foreclosur,98954
150,settler,settler,although,98954
151,cession,cession,512,98954
152,plead,plead,7th,98954
153,winter,winter,proper,98954
154,wire,wire,553,98954
155,rendit,rendit,violenc,98954
156,cattl,cattl,plead,98954
157,sup,sup,expend,98954
158,bank,bank,460,98954
159,messr,messr,perpetu,98954
160,togeth,togeth,374,98954
161,rep,rep,516,98954
162,view,view,quotat,98954
163,taken,taken,1911,98954
164,740,740,1916,98954
165,driven,driven,459,98954
166,certain,certain,pac,98954
167,1851,1851,upon,98954
168,prohibit,prohibit,surround,98954
169,quiet,quiet,messr,98954
170,assign,assign,37,98954
171,morri,morri,transfer,98954
172,vendor,vendor,seek,98954
173,foreclosur,foreclosur,plff,98954
174,dist,dist,young,98954
175,abat,abat,suffic,98954
176,mcreynold,mcreynold,305,98954
177,style,style,214,98954
178,smaller,smaller,parti,98954
179,ct,ct,resist,98954
180,seek,seek,threat,98954
181,f,f,mention,98954
182,promissori,promissori,secur,98954
183,mention,mention,declar,98954
184,settl,settl,264,98954
185,misdemeanor,misdemeanor,settl,98954
186,deserv,deserv,ago,98954
187,individu,individu,301,98954
188,37,37,400,98954
189,author,author,construct,98954
190,595,595,184,98954
191,decre,decre,forbidden,98954
192,admit,admit,aggreg,98954
193,1916,1916,prohibit,98954
194,7th,7th,244,98954
195,violenc,violenc,gener,98954
196,512,512,dealt,98954
197,pac,pac,cogniz,98954
198,1911,1911,offend,98954
199,execut,execut,133,98954
200,expend,expend,divers,98954
201,affirm,affirm,empow,98954
202,553,553,immateri,98954
203,ed,ed,mainten,98954
204,perpetu,perpetu,cash,98954
205,date,date,149,98954
206,part,part,stat,98954
207,plff,plff,famili,98954
208,460,460,likewis,98954
209,becom,becom,assembl,98954
210,374,374,view,98954
211,516,516,certain,98954
212,u,u,heretofor,98954
213,young,young,f,98954
214,quotat,quotat,321,98954
215,459,459,individu,98954
216,subsequ,subsequ,america,98954
217,valid,valid,acr,98954
218,control,control,seven,98954
219,surround,surround,assign,98954
220,acr,acr,hereaft,98954
221,305,305,becom,98954
222,prior,prior,admit,98954
223,threat,threat,sue,98954
224,214,214,corpor,98954
225,practic,practic,someth,98954
226,law,law,repli,98954
227,resist,resist,occupi,98954
228,suffic,suffic,imprison,98954
229,divers,divers,fine,98954
230,301,301,holder,98954
231,264,264,tract,98954
232,cash,cash,taken,98954
233,march,march,half,98954
234,aggreg,aggreg,boundari,98954
235,school,school,subsequ,98954
236,offend,offend,wife,98954
237,cogniz,cogniz,polit,98954
238,400,400,held,98954
239,wife,wife,senat,98954
240,tract,tract,exchang,98954
241,suprem,suprem,nevertheless,98954
242,184,184,away,98954
243,famili,famili,western,98954
244,244,244,settlement,98954
245,forbidden,forbidden,school,98954
246,assembl,assembl,plainli,98954
247,v,v,perhap,98954
248,ago,ago,ten,98954
249,mainten,mainten,area,98954
250,dealt,dealt,proceed,98954
251,133,133,make,98954
252,pass,pass,prior,98954
253,immateri,immateri,balanc,98954
254,empow,empow,control,98954
255,suffici,suffici,comp,98954
256,boundari,boundari,date,98954
257,imprison,imprison,thousand,98954
258,mere,mere,disclos,98954
259,holder,holder,success,98954
260,149,149,aforesaid,98954
