,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reapprais,reapprais,reapprais,93246
1,apprais,apprais,apprais,93246
2,hedden,hedden,hedden,93246
3,auffmordt,auffmordt,auffmordt,93246
4,normandi,normandi,normandi,93246
5,import,import,import,93246
6,juri,juri,juri,93246
7,merchant,merchant,merchant,93246
8,booth,booth,booth,93246
9,good,good,silk,93246
10,court,court,good,93246
11,silk,silk,1885,93246
12,1885,1885,verdict,93246
13,verdict,verdict,212414,93246
14,212414,212414,wit,93246
15,plaintiff,plaintiff,charg,93246
16,defend,defend,barnett,93246
17,wit,wit,belgenland,93246
18,charg,charg,brower,93246
19,protest,protest,protest,93246
20,barnett,barnett,1886,93246
21,belgenland,belgenland,plaintiff,93246
22,brower,brower,merchandis,93246
23,except,except,defend,93246
24,1886,1886,circular,93246
25,merchandis,merchandis,except,93246
26,right,right,testimoni,93246
27,circular,circular,june,93246
28,testimoni,testimoni,1887,93246
29,mr,mr,gtood,93246
30,june,june,muhl,93246
31,evid,evid,collectorviselin,93246
32,rule,rule,didnt,93246
33,motion,motion,neeser,93246
34,case,case,invoic,93246
35,error,error,right,93246
36,1887,1887,evid,93246
37,secretari,secretari,6957,93246
38,collectorviselin,collectorviselin,motion,93246
39,muhl,muhl,paper,93246
40,gtood,gtood,mr,93246
41,paper,paper,wheeler,93246
42,judgment,judgment,cut,93246
43,didnt,didnt,satin,93246
44,invoic,invoic,steamer,93246
45,neeser,neeser,secretari,93246
46,york,york,side,93246
47,6957,6957,influenc,93246
48,side,side,rule,93246
49,cut,cut,treasuri,93246
50,wheeler,wheeler,remark,93246
51,steamer,steamer,316318,93246
52,treasuri,treasuri,crossexamin,93246
53,state,state,iselin,93246
54,bill,bill,valuat,93246
55,satin,satin,york,93246
56,influenc,influenc,outsid,93246
57,remark,remark,robert,93246
58,present,present,stetson,93246
59,appear,appear,discreet,93246
60,crossexamin,crossexamin,310,93246
61,new,new,error,93246
62,valuat,valuat,lynd,93246
63,316318,316318,collector,93246
64,robert,robert,appear,93246
65,outsid,outsid,qualiti,93246
66,enter,enter,whole,93246
67,iselin,iselin,close,93246
68,valu,valu,tri,93246
69,gener,gener,fair,93246
70,deni,deni,enter,93246
71,whole,whole,present,93246
72,collector,collector,paterson,93246
73,see,see,deni,93246
74,direct,direct,137,93246
75,tri,tri,bill,93246
76,fair,fair,judgment,93246
77,close,close,dutiabl,93246
78,stetson,stetson,valu,93246
79,discreet,discreet,port,93246
80,instruct,instruct,von,93246
81,310,310,request,93246
82,qualiti,qualiti,1155,93246
83,port,port,der,93246
84,v,v,length,93246
85,lynd,lynd,instruct,93246
86,object,object,direct,93246
87,request,request,decemb,93246
88,137,137,103,93246
89,decemb,decemb,qualifi,93246
90,paterson,paterson,disprov,93246
91,return,return,examin,93246
92,examin,examin,new,93246
93,show,show,afterward,93246
94,manufactur,manufactur,manufactur,93246
95,dutiabl,dutiabl,object,93246
96,length,length,alfr,93246
97,question,question,contrari,93246
98,substanti,substanti,gener,93246
99,von,von,declin,93246
100,proceed,proceed,substanti,93246
101,contrari,contrari,blatchford,93246
102,1155,1155,return,93246
103,der,der,court,93246
104,foreign,foreign,ought,93246
105,judg,judg,thought,93246
106,103,103,opportun,93246
107,qualifi,qualifi,foreign,93246
108,control,control,leagu,93246
109,trial,trial,explor,93246
110,duti,duti,experienc,93246
111,afterward,afterward,imparti,93246
112,claim,claim,season,93246
113,declin,declin,franci,93246
114,regard,regard,control,93246
115,ought,ought,676,93246
116,whether,whether,show,93246
117,express,express,incompet,93246
118,opportun,opportun,eleventh,93246
119,disprov,disprov,regard,93246
120,9,9,parker,93246
121,alfr,alfr,see,93246
122,thought,thought,novemb,93246
123,act,act,asst,93246
124,find,find,1892,93246
125,novemb,novemb,express,93246
126,blatchford,blatchford,chanc,93246
127,law,law,improperli,93246
128,alleg,alleg,cotton,93246
129,sup,sup,1890,93246
130,made,made,9,93246
131,leagu,leagu,forth,93246
132,rep,rep,330,93246
133,assign,assign,duti,93246
134,explor,explor,renew,93246
135,experienc,experienc,classif,93246
136,inform,inform,subjectmatt,93246
137,statut,statut,judg,93246
138,imparti,imparti,penal,93246
139,ct,ct,compos,93246
140,season,season,read,93246
141,franci,franci,irrelev,93246
142,eleventh,eleventh,atti,93246
143,incompet,incompet,guid,93246
144,676,676,realli,93246
145,forth,forth,competit,93246
146,parker,parker,empow,93246
147,employ,employ,inform,93246
148,cotton,cotton,immateri,93246
149,read,read,142,93246
150,recov,recov,convers,93246
151,asst,asst,worth,93246
152,regul,regul,deliber,93246
153,1892,1892,submit,93246
154,submit,submit,familiar,93246
155,follow,follow,put,93246
156,11,11,assign,93246
157,put,put,find,93246
158,also,also,edward,93246
159,1890,1890,throughout,93246
160,part,part,prejudic,93246
161,chanc,chanc,recov,93246
162,improperli,improperli,fairli,93246
163,classif,classif,combin,93246
164,u,u,strong,93246
165,competit,competit,gen,93246
166,atti,atti,proceed,93246
167,renew,renew,attend,93246
168,secur,secur,11,93246
169,subjectmatt,subjectmatt,er,93246
170,330,330,sourc,93246
171,penal,penal,get,93246
172,unit,unit,custom,93246
173,compos,compos,noth,93246
174,counsel,counsel,especi,93246
175,noth,noth,weight,93246
176,convers,convers,alleg,93246
177,upon,upon,trial,93246
178,5,5,26,93246
179,irrelev,irrelev,receipt,93246
180,26,26,attent,93246
181,guid,guid,descript,93246
182,worth,worth,denial,93246
183,immateri,immateri,whether,93246
184,realli,realli,excess,93246
185,empow,empow,introduc,93246
186,142,142,anyth,93246
187,deliber,deliber,testifi,93246
188,edward,edward,case,93246
189,say,say,address,93246
190,familiar,familiar,function,93246
191,point,point,copi,93246
192,accord,accord,write,93246
193,prejudic,prejudic,admiss,93246
194,combin,combin,fraud,93246
195,gen,gen,conform,93246
196,custom,custom,employ,93246
197,view,view,southern,93246
198,circuit,circuit,follow,93246
199,thu,thu,septemb,93246
200,set,set,faith,93246
201,receipt,receipt,say,93246
202,brought,brought,inconsist,93246
203,fraud,fraud,written,93246
204,attend,attend,overrul,93246
205,throughout,throughout,rep,93246
206,found,found,test,93246
207,might,might,regul,93246
208,testifi,testifi,increas,93246
209,ground,ground,pursuant,93246
210,fairli,fairli,g,93246
211,strong,strong,accord,93246
212,er,er,desir,93246
213,sourc,sourc,heard,93246
214,person,person,deal,93246
215,excess,excess,secur,93246
216,copi,copi,question,93246
217,get,get,move,93246
218,weight,weight,furnish,93246
219,denial,denial,fulli,93246
220,admiss,admiss,discret,93246
221,descript,descript,view,93246
222,first,first,point,93246
223,southern,southern,counsel,93246
224,especi,especi,thu,93246
225,introduc,introduc,alreadi,93246
226,price,price,great,93246
227,attent,attent,go,93246
228,12,12,5,93246
229,cent,cent,sup,93246
230,could,could,mention,93246
231,septemb,septemb,produc,93246
232,faith,faith,35,93246
233,function,function,messr,93246
234,write,write,price,93246
235,anyth,anyth,also,93246
236,said,said,juli,93246
237,address,address,cent,93246
238,test,test,correct,93246
239,affirm,affirm,william,93246
240,overrul,overrul,ask,93246
241,conform,conform,12,93246
242,increas,increas,set,93246
243,10,10,thing,93246
244,g,g,al,93246
245,time,time,brought,93246
246,written,written,separ,93246
247,rate,rate,charact,93246
248,furnish,furnish,demand,93246
249,8,8,latter,93246
250,heard,heard,materi,93246
251,discret,discret,found,93246
252,would,would,john,93246
253,inconsist,inconsist,might,93246
254,move,move,took,93246
255,pursuant,pursuant,suggest,93246
256,messr,messr,januari,93246
257,deliv,deliv,remedi,93246
258,deal,deal,10,93246
259,agent,agent,ground,93246
260,desir,desir,conduct,93246
261,remedi,remedi,addit,93246
262,juli,juli,less,93246
263,william,william,admit,93246
264,produc,produc,languag,93246
265,remov,remov,8,93246
266,john,john,part,93246
267,fulli,fulli,repres,93246
268,opinion,opinion,deliv,93246
269,page,page,page,93246
270,great,great,agent,93246
271,demand,demand,favor,93246
272,materi,materi,true,93246
273,cost,cost,otherwis,93246
274,go,go,full,93246
275,al,al,specif,93246
276,mention,mention,remov,93246
277,januari,januari,affirm,93246
278,ask,ask,call,93246
279,alreadi,alreadi,e,93246
280,separ,separ,claim,93246
281,conduct,conduct,cost,93246
282,charact,charact,sustain,93246
283,correct,correct,although,93246
284,thing,thing,think,93246
285,hear,hear,way,93246
286,repres,repres,impos,93246
287,admit,admit,contain,93246
288,35,35,permit,93246
289,sum,sum,hear,93246
290,impos,impos,proper,93246
291,per,per,et,93246
292,languag,languag,principl,93246
293,suggest,suggest,mere,93246
294,e,e,17,93246
295,report,report,date,93246
296,date,date,20,93246
297,paid,paid,render,93246
298,latter,latter,sum,93246
299,took,took,report,93246
300,specif,specif,rate,93246
301,review,review,first,93246
302,citi,citi,exercis,93246
303,n,n,ct,93246
304,writ,writ,18,93246
305,addit,addit,well,93246
306,favor,favor,14,93246
307,l,l,argument,93246
308,less,less,15,93246
309,et,et,pass,93246
310,exercis,exercis,13,93246
311,full,full,review,93246
312,sustain,sustain,event—whil,93246
313,permit,permit,ocmpli,93246
314,principl,principl,lafragu,93246
315,call,call,penay,93246
316,true,true,sir—hi,93246
317,render,render,27180,93246
318,otherwis,otherwis,fragua,93246
319,contain,contain,walkinsaw,93246
320,suprem,suprem,celebrado,93246
321,think,think,commiseion,93246
322,way,way,administracion,93246
323,proper,proper,sir—from,93246
324,although,although,alone—forc,93246
325,pass,pass,benches—i,93246
326,j,j,observador,93246
327,mere,mere,constut,93246
328,amount,amount,suya,93246
329,entitl,entitl,gestarum—which,93246
330,establish,establish,homesourc,93246
331,receiv,receiv,vasalo,93246
