,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,drawer,bond,bond,94424
1,irvin,gold,gold,94424
2,bond,state,payabl,94424
3,leve,payabl,drawer,94424
4,gold,drawer,irvin,94424
5,lumberman,bank,coin,94424
6,warren,payment,payment,94424
7,payabl,money,money,94424
8,compani,irvin,bank,94424
9,money,coin,leve,94424
10,kasson,court,exchang,94424
11,guy,exchang,state,94424
12,coin,leve,lumberman,94424
13,drawe,pay,pay,94424
14,exchang,contract,warren,94424
15,edison,lumberman,kasson,94424
16,check,warren,guy,94424
17,bank,interest,drawe,94424
18,pay,compani,check,94424
19,state,kasson,edison,94424
20,court,guy,lowri,94424
21,board,check,negoti,94424
22,lowri,parti,interest,94424
23,per,drawe,contract,94424
24,pennsylvania,act,note,94424
25,interest,note,parti,94424
26,payment,negoti,per,94424
27,vs,edison,tender,94424
28,contract,lowri,instrument,94424
29,mississippi,per,currenc,94424
30,draft,bill,vs,94424
31,bill,board,pennsylvania,94424
32,instrument,instrument,mississippi,94424
33,cent,case,compani,94424
34,borrow,tender,bill,94424
35,setoff,said,board,94424
36,europ,plaintiff,draft,94424
37,sterl,currenc,borrow,94424
38,six,pennsylvania,cent,94424
39,dividend,vs,semiannu,94424
40,parti,mississippi,europ,94424
41,semiannu,cent,setoff,94424
42,london,time,sterl,94424
43,drawn,draft,current,94424
44,bankcheck,legal,legal,94424
45,tender,borrow,medium,94424
46,citizen,upon,six,94424
47,currenc,issu,bankcheck,94424
48,suit,law,london,94424
49,power,semiannu,drawn,94424
50,current,six,dividend,94424
51,overdu,current,trebilcock,94424
52,indors,unit,fund,94424
53,jurisdict,setoff,overdu,94424
54,1836,fund,implic,94424
55,endors,europ,holder,94424
56,negoti,sterl,act,94424
57,stock,medium,oblig,94424
58,note,drawn,time,94424
59,circuit,debt,annum,94424
60,fund,dividend,paper,94424
61,centum,circuit,attach,94424
62,attach,oblig,indors,94424
63,said,year,debt,94424
64,year,suit,issu,94424
65,act,london,1836,94424
66,medium,bankcheck,said,94424
67,caus,citizen,centum,94424
68,plaintiff,jurisdict,endors,94424
69,case,holder,citizen,94424
70,wormley,trebilcock,stockhold,94424
71,coupon,paper,promissori,94424
72,issu,implic,plaintiff,94424
73,land,york,wormley,94424
74,annum,attach,kind,94424
75,loan,action,year,94424
76,c,nation,promis,94424
77,nation,overdu,mcandless,94424
78,mcandless,question,dollar,94424
