,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,town,town,town,88833
1,ohiovmarci,ohiovmarci,ohiovmarci,88833
2,428660,428660,428660,88833
3,paddock,paddock,paddock,88833
4,court,court,552,88833
5,552,552,ide,88833
6,ide,ide,marci,88833
7,marci,marci,hawley,88833
8,hawley,hawley,illinoi,88833
9,illinoi,illinoi,court,88833
10,warrant,warrant,assumpsit,88833
11,assumpsit,assumpsit,warrant,88833
12,error,error,813,88833
13,messr,messr,messr,88833
14,813,813,error,88833
15,case,case,submit,88833
16,submit,submit,1873,88833
17,rais,rais,rais,88833
18,sum,sum,sum,88833
19,1873,1873,peter,88833
20,peter,peter,neglect,88833
21,judgment,judgment,contra,88833
22,neglect,neglect,embodi,88833
23,contra,contra,waiv,88833
24,plaintiff,plaintiff,miller,88833
25,find,find,find,88833
26,embodi,embodi,northern,88833
27,waiv,waiv,judgment,88833
28,miller,miller,case,88833
29,northern,northern,announc,88833
30,brought,brought,brought,88833
31,except,except,except,88833
32,issu,issu,ohio,88833
33,announc,announc,write,88833
34,ohio,ohio,85,88833
35,bond,bond,plaintiff,88833
36,assess,assess,issu,88833
37,write,write,assess,88833
38,85,85,plead,88833
39,plead,plead,wall,88833
40,question,question,bond,88833
41,testimoni,testimoni,testimoni,88833
42,wall,wall,reject,88833
43,damag,damag,damag,88833
44,upon,upon,octob,88833
45,reject,reject,question,88833
46,juri,juri,juri,88833
47,octob,octob,b,88833
48,bill,bill,noth,88833
49,pay,pay,name,88833
50,dismiss,dismiss,render,88833
51,trial,trial,pay,88833
52,b,b,dismiss,88833
53,name,name,21,88833
54,render,render,j,88833
55,noth,noth,bill,88833
56,j,j,trial,88833
57,21,21,18,88833
58,interest,interest,certain,88833
59,record,record,taken,88833
60,circuit,circuit,matter,88833
61,taken,taken,upon,88833
62,evid,evid,consid,88833
63,certain,certain,given,88833
64,matter,matter,record,88833
65,18,18,interest,88833
66,given,given,term,88833
67,parti,parti,circuit,88833
68,consid,consid,affirm,88833
69,rule,rule,evid,88833
70,term,term,parti,88833
71,district,district,could,88833
72,gener,gener,gener,88833
73,could,could,rule,88833
74,said,said,5,88833
75,affirm,affirm,4,88833
76,mr,mr,justic,88833
77,law,law,3,88833
78,led,led,led,88833
79,5,5,mr,88833
80,justic,justic,district,88833
81,4,4,2,88833
82,3,3,1,88833
83,2,2,said,88833
84,1,1,us,88833
85,us,us,law,88833
86,,avacado,suspicion—it,88833
87,,available—a,recognized—nor,88833
88,,availableif,27180,88833
89,,ava,inventoni,88833
90,,avaid,ugenio,88833
91,,available8,administracion,88833
92,,avaialbl,ausent,88833
93,,avaibl,rebric,88833
94,,avad,poz,88833
95,,avaiabl,mineral—tak,88833
96,,availableand,adjudit,88833
97,,available9,perjuries—minut,88833
98,,avagli,justificacion,88833
99,,availablealtern,mineowner—whos,88833
100,,avagliano,authority—if,88833
101,,avaiab,denuncia,88833
102,,availableund,perdida,88833
103,,available23,sixth—whil,88833
104,,av,bula,88833
105,,auxilium,second—on,88833
106,,auxiliari,yrrisarri,88833
107,,available—even,gunbarrels—a,88833
108,,auxiliaryservic,mapico,88833
109,,auxiliary—i,denounce,88833
110,,auxiliary—which,evidence—ha,88833
111,,auxiliary”,speak—lett,88833
112,,auxilien,years—prob,88833
113,,auxiliiari,full—dominio,88833
114,,auxilio,27352740,88833
115,,available—eith,escribient,88833
116,,au—75,thusum,88833
117,,available—defens,eminen,88833
118,,auxillari,ahab,88833
119,,auxilliari,participado,88833
120,,available—at,participacion,88833
121,,available—ar,boundaries—on,88833
122,,available—and,surface—for,88833
123,,available—amend,lifespr,88833
124,,auxquel,assay—with,88833
125,,available—addit,partnership—whil,88833
126,,au­,certificatesjesu,88833
127,,avail13,sccordingli,88833
128,,available7,impairi,88833
129,,available30,lonia,88833
130,,available31,foolscap—th,88833
131,,availability”,vicento,88833
132,,auxi,ascona,88833
133,,availabil­,paper—certainli,88833
134,,availabl,translacion,88833
135,,available1,clara—jurisdict,88833
136,,available10,pencil—alex,88833
137,,available11,fertilti,88833
138,,available11—appeal—and,pencil—a,88833
139,,available12,penay,88833
140,,available13,produce—to,88833
141,,available14,yane,88833
142,,avail,recuesto,88833
143,,available3,lafragu,88833
144,,available15,falicit,88833
145,,available28,1845—an,88833
146,,available16,1845—act,88833
147,,available17,third—four,88833
148,,available26,lagunez,88833
149,,available18,ninth—for,88833
150,,available19,delabecque—legisl,88833
151,,available2,vasalo,88833
152,,available25,vein—and,88833
153,,available21,mines—of,88833
154,,available32,surprising—for,88833
155,,availability—obvi,assisthi,88833
156,,available33,medir,88833
157,,available34,copies—destroy,88833
158,,available22,mines—on,88833
159,,avail19,plumbi,88833
160,,avail3,macanamara,88833
161,,avail5,directum—escrich,88833
162,,avail8,plausible—th,88833
163,,available62,mountains—they,88833
164,,availa,encourang,88833
165,,availab,globul,88833
166,,availabel,barreyesa,88833
167,,available6,unluckili,88833
168,,available51,13678,88833
169,,availabil,mark—fil,88833
170,,availability23,barrador,88833
171,,availability5,berreyesa—berreyesa,88833
172,,available5,colmeira,88833
173,,available45,abio,88833
174,,availability8,plainlywritten,88833
175,,availabilityofalternativeproperti,misdat,88833
176,,available40,plainlyprov,88833
177,,available4,unobey,88833
178,,available38,eustacho,88833
179,,availability—consum,barbsa,88833
180,,available35,banquo,88833
181,,auxil,pititori,88833
182,,,dictum—not,88833
183,,auxbeiss,purament,88833
184,,automobiledealership,extent—gr,88833
185,,automobile16,meritorio,88833
186,,automobile2,gestarum—which,88833
187,,automobile200000,modal—chap,88833
188,,automobile22,possessari,88833
189,,automobile3,propositions—eith,88833
190,,automobile4,proposed—y,88833
191,,automobile5,proposed—to,88833
192,,automobile7,pordeducida,88833
193,,automobile8,monasteriojunta,88833
194,,automobileaccessori,men—and,88833
195,,automobileaccid,extras,88833
196,,automobilearrest,dispateh,88833
197,,automobilecent,benches—i,88833
198,,automobiledeal,month—decemb,88833
199,,automobiledesign,moral—th,88833
200,,automobiles—carri,sides—about,88833
201,,automobilejunkyard,beneficio,88833
202,,automobilemobl,siendo,88833
203,,automobilenarcot,marked—pap,88833
204,,automobilepaint,commiseion,88833
205,,automobilerel,eighth—it,88833
206,,automobiles1,1851—j,88833
207,,automobiles18,constut,88833
208,,automobiles2,discover—th,88833
209,,automobiles3,benjamin—certainli,88833
210,,automobiles7,besoco,88833
211,,automobiles77—but,diaro,88833
212,,automobiles8,11951203,88833
213,,automobilesearch,sir—hi,88833
214,,automobiles—and,sir—professor,88833
215,,automobile12,title—mad,88833
216,,automobile10,deshabil,88833
217,,automobile1,condemnatian,88833
218,,automobil,mejora,88833
219,,automati,mejicana,88833
220,,automatic,fruits—to,88833
221,,automatic24,title—wit,88833
222,,automatic3,use—dominio,88833
223,,automaticali,pesecion,88833
224,,automatically2,coch,88833
225,,automaticallyact,pertenencias—subject,88833
226,,automaticallyregain,pertencia,88833
227,,automatically—a,usug,88833
228,,automatically—without,borrodor,88833
229,,automatically”,negotiacion,88833
230,,automaticdamag,statements—newspap,88833
231,,automaticlock,guada,88833
232,,automaticresign,guadalcazar,88833
233,,automaticrevers,reales—for,88833
234,,automaticstand,reancho,88833
235,,automaticstay,suya,88833
236,,automatictransf,mines—wa,88833
237,,automaticvacatur,titles—1,88833
238,,automaticyearlong,sir—from,88833
239,,automatic—it,picoto,88833
240,,automatic—when,melov,88833
241,,automatic”,accerdo,88833
242,,automation36,statesvandr,88833
243,,automati­,convenio,88833
244,,automaton,serainia,88833
245,,automaton”—,manifested—th,88833
246,,autombil,quicksilver—and,88833
247,,automo,accionista,88833
248,,automobiles—busi,inheritable—that,88833
249,,automobiles—not,seperado,88833
250,,aux,mysterion,88833
251,,available—just,m—j,88833
252,,autoradiowerk,sent—if,88833
253,,autoren,echado,88833
254,,autoris,chapter—if,88833
255,,autorit,untract,88833
256,,autorizada,nakedest,88833
257,,autorizado,bajos—low,88833
258,,autosal,peyrrett—lallier—legisl,88833
259,,autosforhir,grant—so,88833
260,,autotract,event—whil,88833
261,,autotrad,raic,88833
262,,autotrain,merit—that,88833
263,,autotransport,acquisition—thu,88833
264,,autotruck,latin—lib,88833
265,,autowork,1845—and,88833
266,,auto­,mantien,88833
267,,automobiles”,objection—viz,88833
268,,auto—lit,superintendentgener,88833
269,,autr,fodini,88833
270,,autrefoi,blackguard,88833
271,,autrefoit,stage—wa,88833
272,,autrement,12758,88833
273,,autri,retencion,88833
274,,autrui,obitar,88833
275,,autumn,falsehood—th,88833
276,,autumn8,operatives—such,88833
277,,autumn’,oblitet,88833
278,,auturmn,himself—lett,88833
279,,auu,superabundantli,88833
280,,auvas,observador,88833
281,,auw,manto,88833
282,,autoradio,andwher,88833
283,,autor,manterola,88833
284,,autopsi,obeyed—until,88833
285,,autopiano,last—hi,88833
286,,automobiletrail,hymann,88833
287,,automobile—a,celebrado,88833
288,,automobile—in,deban,88833
289,,automobile—it,islands—wer,88833
290,,automobile—which,spoliatorem—al,88833
291,,automobile’,spoliatoris—in,88833
292,,automobile”,spot—1,88833
293,,automobilist,castanedo,88833
294,,automon,castillano,88833
295,,automoni,castilleroandr,88833
296,,automot,castillerovth,88833
297,,automotivepart,castillero—al,88833
298,,automotivetyp,dollars—just,88833
299,,automoton,castillero—not,88833
300,,automo­,established—1,88833
301,,auton,domain—dominio,88833
302,,autonio,oruna,88833
303,,autonito,existed—but,88833
304,,autonom,mazaltan,88833
305,,autonomi,alto—so,88833
306,,autonomy10,riqueza,88833
307,,autonomy11,antedating—inde,88833
308,,autonomy2,homesourc,88833
309,,autonomy24,presmuntur,88833
310,,autonomy3,omis,88833
311,,autonomy—an,composed—wa,88833
312,,autonomy”,offerd,88833
313,,autonomy”6,four—wer,88833
314,,autop,juac,88833
315,,available—i,espedientes—th,88833
316,,availment”,cancrin,88833
317,,available—lif,office—w,88833
318,,avila,faculatativa,88833
319,,avilestorr,horridli,88833
320,,avilesalvarez,entertained—it,88833
