,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,coach,coach,coach,86695
1,maryland,maryland,maryland,86695
2,road,road,road,86695
3,toll,toll,toll,86695
4,passeng,passeng,passeng,86695
5,proprietor,proprietor,proprietor,86695
6,fourhors,fourhors,fourhors,86695
7,mail,mail,mail,86695
8,mailcoach,mailcoach,mailcoach,86695
9,stagecoach,stagecoach,stagecoach,86695
10,state,state,said,86695
11,said,said,gatekeep,86695
12,act,act,1843,86695
13,gatekeep,gatekeep,act,86695
14,1843,1843,achison,86695
15,carri,carri,carri,86695
16,achison,achison,searight,86695
17,everi,everi,carriag,86695
18,searight,searight,everi,86695
19,carriag,carriag,stockton,86695
20,unit,unit,number,86695
21,number,number,compact,86695
22,pass,pass,stage,86695
23,stockton,stockton,pass,86695
24,compact,compact,state,86695
25,stage,stage,720,86695
26,720,720,tollcollector,86695
27,tollcollector,tollcollector,huddleson,86695
28,assembl,assembl,assembl,86695
29,huddleson,huddleson,gate,86695
30,gate,gate,1832,86695
31,1832,1832,hors,86695
32,section,section,stoke,86695
33,hors,hors,list,86695
34,court,court,assent,86695
35,list,list,151,86695
36,stoke,stoke,unit,86695
37,sum,sum,10th,86695
38,law,law,sum,86695
39,shall,shall,expend,86695
40,assent,assent,four,86695
41,tax,tax,transport,86695
42,transport,transport,sec,86695
43,151,151,dollar,86695
44,four,four,repair,86695
45,10th,10th,monday,86695
46,dollar,dollar,alleghani,86695
47,sec,sec,section,86695
48,expend,expend,demand,86695
49,repair,repair,enact,86695
50,plaintiff,plaintiff,neil,86695
51,demand,demand,ohio,86695
52,enact,enact,collect,86695
53,error,error,cumberland,86695
54,defend,defend,shall,86695
55,monday,monday,contractor,86695
56,alleghani,alleghani,cent,86695
57,collect,collect,fourhous,86695
58,ohio,ohio,aforesaid,86695
59,cent,cent,wagon,86695
60,neil,neil,coache,86695
61,case,case,postcoach,86695
62,part,part,month,86695
63,upon,upon,errorvjonathan,86695
64,contractor,contractor,phaeton,86695
65,congress,congress,mckaig,86695
66,appeal,appeal,impos,86695
67,cumberland,cumberland,compli,86695
68,one,one,tax,86695
69,impos,impos,chariot,86695
70,aforesaid,aforesaid,fall,86695
71,month,month,chais,86695
72,owner,owner,owner,86695
73,receiv,receiv,mile,86695
74,fourhous,fourhous,part,86695
75,provis,provis,recov,86695
76,within,within,second,86695
77,wagon,wagon,return,86695
78,compli,compli,error,86695
79,recov,recov,law,86695
80,return,return,bear,86695
81,second,second,shore,86695
82,coache,postcoach,space,86695
