,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,endors,indors,indors,86731
1,indors,drawer,drawer,86731
2,endorse,paye,paye,86731
3,said,citizen,citizen,86731
4,acceptor,court,endors,86731
5,gee,plaintiff,gee,86731
6,drawer,endors,indorse,86731
7,polic,bill,bill,86731
8,citi,suit,endorse,86731
9,bill,said,suit,86731
10,nonaccept,state,plaintiff,86731
11,orat,gee,citi,86731
12,discontinu,indorse,said,86731
13,mississippi,citi,acceptor,86731
14,citizen,endorse,promissori,86731
15,joint,upon,note,86731
16,orlean,defend,jurisdict,86731
17,plaintiff,jurisdict,assign,86731
18,count,note,holder,86731
19,metropolitan,v,polic,86731
20,blank,acceptor,count,86731
21,indorse,error,upon,86731
22,pay,promissori,nonaccept,86731
23,contract,case,payabl,86731
24,paye,contract,orat,86731
25,coffe,assign,assigne,86731
26,accept,polic,defend,86731
27,defend,holder,aver,86731
28,note,count,discontinu,86731
29,promis,assigne,error,86731
30,suit,nonaccept,mississippi,86731
31,mcafe,circuit,contract,86731
32,court,payabl,torranc,86731
33,jurisdict,pay,coffe,86731
34,board,aver,blank,86731
35,apportion,orat,evan,86731
36,warrant,mississippi,accept,86731
37,error,discontinu,promis,86731
38,upon,accept,bearer,86731
39,plead,action,pay,86731
40,state,torranc,joint,86731
41,drawe,coffe,orlean,86731
42,pomeri,promis,metropolitan,86731
43,assign,money,exchang,86731
44,assumpsit,blank,circuit,86731
45,bearer,evan,assumpsit,86731
46,evan,bearer,protest,86731
47,assigne,joint,money,86731
48,money,orlean,alabama,86731
49,slacum,brought,drawe,86731
50,banknot,exchang,warrant,86731
51,felton,alabama,brought,86731
52,copartn,amount,wheat,86731
53,moss,metropolitan,mcafe,86731
54,v,protest,action,86731
55,aver,warrant,mollan,86731
56,notarypubl,assumpsit,bryan,86731
57,jointli,drawe,jointli,86731
58,amount,new,apportion,86731
59,rive,wheat,immedi,86731
60,nol,made,demurr,86731
61,mcconnel,corpor,nonpay,86731
62,alabama,demurr,court,86731
63,protest,parti,state,86731
64,sever,mcafe,pomeri,86731
65,nonsuit,immedi,drawn,86731
66,promissori,plead,plead,86731
67,favour,board,amount,86731
68,sterl,bryan,maker,86731
69,complain,apportion,tennesse,86731
