,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tax,compani,compani,88740
1,dividend,tax,tax,88740
2,compani,dividend,dividend,88740
3,incom,incom,incom,88740
4,paul,payabl,payabl,88740
5,erskinevmilwauke,railroad,paul,88740
6,companymilwauke,paul,1729612,88740
7,companyverskin,default,companymilwauke,88740
8,1729612,365507,365507,88740
9,365507,companyverskin,companyverskin,88740
10,payabl,1729612,erskinevmilwauke,88740
11,oupon,erskinevmilwauke,default,88740
12,default,companymilwauke,railroad,88740
13,railway,per,oupon,88740
14,122d,oupon,per,88740
15,penalti,interest,122d,88740
16,sect,railway,railway,88740
17,id,id,penalti,88740
18,cent,penalti,id,88740
19,per,122d,sect,88740
20,stockdal,upon,1000,88740
21,116th,cent,interest,88740
22,wisconsin,section,cent,88740
23,liabl,revenu,liabl,88740
24,railroad,liabl,revenu,88740
25,section,sect,stockhold,88740
26,1000,collect,collect,88740
27,erskin,1000,stockdal,88740
28,st,stockhold,116th,88740
29,profit,paid,wisconsin,88740
30,interest,stockdal,1870,88740
31,collect,116th,section,88740
32,coupon,wisconsin,erskin,88740
33,cari,1870,paid,88740
34,gain,court,collector,88740
35,revenu,erskin,intern,88740
36,paid,collector,profit,88740
37,centum,st,cari,88740
38,court,intern,1864,88740
39,intern,profit,st,88740
40,assessor,impos,coupon,88740
41,su,1864,gain,88740
42,error,coupon,impos,88740
43,milwauke,cari,upon,88740
44,five,gain,centum,88740
45,upon,except,barn,88740
46,barn,centum,assessor,88740
47,impos,error,su,88740
48,except,su,milwauke,88740
49,stockhold,due,attorneygener,88740
50,attorneygener,assessor,five,88740
51,cost,barn,1866,88740
52,sharehold,pay,except,88740
53,1864,amount,due,88740
54,13,payment,sharehold,88740
55,1876,five,119th,88740
56,619,year,13,88740
57,119th,milwauke,619,88740
58,1866,state,pay,88740
59,declar,bond,480,88740
60,collector,attorneygener,1876,88740
61,1870,13,284,88740
62,writ,amend,294,88740
63,480,act,payment,88740
64,mr,1866,holder,88740
65,284,cost,amount,88740
66,294,sharehold,year,88740
67,323,parti,122,88740
68,due,mr,cost,88740
69,levi,holder,283,88740
70,amend,1876,323,88740
71,283,619,138,88740
72,protest,119th,protest,88740
73,wait,writ,119,88740
74,133,480,133,88740
75,contra,284,contra,88740
76,deduct,294,month,88740
77,138,declar,wait,88740
78,holder,unit,amend,88740
79,amount,case,bond,88740
80,act,month,bondhold,88740
81,nonresid,circuit,nonresid,88740
82,122,122,117th,88740
83,year,283,eastern,88740
84,bondhold,14,declar,88740
85,119,protest,14,88740
86,state,323,error,88740
87,eastern,138,levi,88740
88,made,levi,deduct,88740
89,pay,119,juli,88740
90,117th,wait,incid,88740
