,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,presid,report,report,98815
1,report,presid,presid,98815
2,oclock,oclock,oclock,98815
3,neglect,neglect,neglect,98815
4,1035,1035,1035,98815
5,elect,duti,duti,98815
6,default,elect,elect,98815
7,hour,default,default,98815
8,debt,hour,hour,98815
9,sixteen,debt,sixteen,98815
10,810,compani,debt,98815
11,corpor,statut,810,98815
12,duti,sixteen,liabl,98815
13,mistak,810,statut,98815
14,men,liabl,mistak,98815
15,liabl,corpor,men,98815
16,subscript,mistak,subscript,98815
17,certif,men,corpor,98815
18,offic,period,period,98815
19,compani,subscript,compani,98815
20,steamengin,day,steamengin,98815
21,1911,offic,day,98815
22,forfeitur,requir,certif,98815
23,contract,certif,1911,98815
24,deposit,defend,offic,98815
25,resign,steamengin,forfeitur,98815
26,punish,file,resign,98815
27,employe,1911,requir,98815
28,statut,forfeitur,deposit,98815
29,omiss,contract,file,98815
30,file,deposit,omiss,98815
31,period,resign,punish,98815
32,defend,punish,employe,98815
33,15th,employe,15th,98815
34,refus,omiss,penal,98815
35,predecessor,made,p,98815
36,train,p,predecessor,98815
37,rubber,servic,rubber,98815
38,five,15th,contract,98815
39,stockhold,penal,annual,98815
40,p,refus,defend,98815
41,requir,predecessor,train,98815
42,30th,annual,five,98815
43,servic,train,30th,98815
44,kept,rubber,stockhold,98815
45,reckon,five,refus,98815
46,secretari,stockhold,kept,98815
47,day,law,reckon,98815
48,penalti,act,servic,98815
49,v,v,penalti,98815
50,longer,time,made,98815
51,plaintiff,30th,candidmind,98815
52,penal,penalti,onefiftyseventh,98815
53,show,kept,longer,98815
54,made,reckon,28900,98815
55,candidmind,case,petitionervnorthern,98815
56,onefiftyseventh,secretari,jointstock,98815
57,law,longer,engin,98815
58,faith,plaintiff,faith,98815
59,28900,court,connecticut,98815
60,petitionervnorthern,show,odorless,98815
61,town,amount,town,98815
62,jointstock,onefiftyseventh,grace,98815
63,carrier,candidmind,secretari,98815
64,connecticut,engin,118000,98815
65,perform,faith,time,98815
66,grace,28900,hubbard,98815
67,odorless,petitionervnorthern,show,98815
68,statement,state,honest,98815
69,118000,town,perform,98815
70,prescrib,statement,statement,98815
71,honest,jointstock,8592,98815
72,case,carrier,boughton,98815
73,liabil,connecticut,genuin,98815
74,8592,perform,next,98815
75,genuin,make,carrier,98815
76,boughton,grace,amount,98815
77,govern,fact,prescrib,98815
78,august,odorless,1916,98815
79,annual,118000,august,98815
80,admit,hubbard,786,98815
81,1916,next,month,98815
82,clerk,prescrib,clark,98815
83,mani,honest,hadley,98815
84,act,liabil,thirti,98815
85,offici,good,188,98815
86,appear,bank,make,98815
87,violat,8592,mani,98815
88,time,genuin,innoc,98815
89,fact,boughton,clerk,98815
90,good,month,admit,98815
91,legal,govern,liabil,98815
92,freight,upon,ascertain,98815
93,consequ,august,oath,98815
94,state,name,offici,98815
95,name,admit,bunn,98815
96,innoc,1916,freight,98815
97,oath,clerk,octob,98815
98,engin,mani,good,98815
99,n,clark,name,98815
100,hadley,offici,groundless,98815
101,director,appear,consequ,98815
102,sect,violat,unintent,98815
103,discuss,octob,garrison,98815
104,500,ascertain,emerson,98815
105,octob,judgment,500,98815
106,shall,786,oti,98815
107,believ,legal,sect,98815
108,truste,thirti,failur,98815
109,bunn,freight,discuss,98815
110,mass,consequ,underwood,98815
111,groundless,188,director,98815
112,railway,innoc,howe,98815
113,garrison,oath,moier,98815
114,unintent,june,companyvhubbard,98815
115,oti,claim,mass,98815
116,emerson,n,yate,98815
117,arriv,failur,februari,98815
118,clark,februari,arriv,98815
119,would,paid,hot,98815
120,judgment,hadley,law,98815
121,amount,director,wreck,98815
122,stock,would,june,98815
123,month,sect,connecticuit,98815
124,court,discuss,fact,98815
125,new,construct,believ,98815
126,action,suit,legal,98815
127,underwood,500,beforedescrib,98815
128,respons,shall,allen,98815
129,howe,believ,violat,98815
130,hubbard,truste,charl,98815
131,subsequ,bunn,exact,98815
132,exact,mass,101,98815
133,yate,groundless,seventeen,98815
134,allen,intent,forego,98815
135,excess,purpos,wrongdo,98815
136,companyvhubbard,railway,appear,98815
137,moier,garrison,1002,98815
138,year,unintent,derrickson,98815
139,condit,oti,disproportion,98815
140,hot,emerson,devolv,98815
141,verdict,except,slow,98815
142,forego,arriv,aliv,98815
143,l,per,cash,98815
144,wreck,stock,excess,98815
145,pray,charl,respons,98815
146,claim,order,mckeon,98815
147,purpos,new,satisfact,98815
148,cash,action,perjuri,98815
149,connecticuit,underwood,pray,98815
150,asset,respons,compli,98815
151,compli,howe,corrupt,98815
152,call,subsequ,buyer,98815
153,beforedescrib,exact,lawmak,98815
154,seventeen,yate,n,98815
155,make,allen,truste,98815
156,wrongdo,101,361363,98815
157,1002,excess,contend,98815
158,disproportion,companyvhubbard,septemb,98815
159,devolv,moier,subsequ,98815
160,never,year,asset,98815
161,derrickson,condit,truth,98815
162,slow,hot,intent,98815
163,aliv,verdict,5700,98815
164,perjuri,contend,railway,98815
165,paid,forego,craw,98815
166,next,l,bank,98815
167,measur,wreck,28th,98815
168,instruct,pray,ceas,98815
169,ascertain,decis,pecuniari,98815
170,suit,place,paid,98815
171,mckeon,follow,27,98815
172,novemb,cash,middletown,98815
173,buyer,within,measur,98815
174,held,connecticuit,construct,98815
175,commiss,circuit,638,98815
176,100,asset,crew,98815
177,786,compli,jointli,98815
178,ceas,call,steam,98815
179,corrupt,septemb,never,98815
180,upon,oblig,box,98815
181,construct,27,robt,98815
182,prior,due,9th,98815
183,bank,beforedescrib,govern,98815
184,lawmak,may,100,98815
185,februari,seventeen,hagner,98815
186,complaint,satisfact,verdict,98815
187,may,wrongdo,plaintiff,98815
188,except,1002,instead,98815
189,instead,disproportion,call,98815
190,kind,devolv,commenc,98815
191,failur,never,521,98815
192,pecuniari,derrickson,nat,98815
193,28th,slow,act,98815
194,361363,aliv,oblig,98815
195,crew,error,1912,98815
196,old,perjuri,old,98815
197,5700,commenc,instal,98815
198,steam,measur,knowingli,98815
199,guilti,even,kind,98815
200,craw,instruct,halsey,98815
201,box,truth,mistaken,98815
202,rather,ed,destin,98815
203,jointli,record,novemb,98815
204,638,mckeon,lithograph,98815
205,9th,novemb,1910,98815
206,york,buyer,newcomb,98815
207,middletown,held,doubt,98815
208,subject,commiss,458,98815
209,exist,100,condit,98815
210,share,doubt,unhesitatingli,98815
211,instal,ceas,successor,98815
212,1912,corrupt,reelect,98815
213,nat,prior,556,98815
214,cent,lawmak,per,98815
215,follow,therefor,anyon,98815
216,end,stat,greatli,98815
217,yet,complaint,stock,98815
218,omit,continu,quarri,98815
219,1910,must,rather,98815
220,521,instead,minut,98815
221,destin,kind,except,98815
222,per,juri,bliss,98815
223,knowingli,pecuniari,guilti,98815
224,robt,28th,place,98815
225,hagner,361363,14th,98815
226,place,found,261,98815
227,therefor,crew,dutch,98815
228,organ,4,lan,98815
229,evid,mr,constru,98815
230,successor,old,1887,98815
231,june,render,yet,98815
232,respond,person,excus,98815
233,bill,respect,sturg,98815
234,order,5700,elabor,98815
235,mistaken,steam,dandridg,98815
236,brought,guilti,harm,98815
237,ed,craw,comput,98815
238,458,prove,206,98815
239,proposit,box,190,98815
240,doubt,proper,309,98815
241,three,constru,1913,98815
242,14th,rather,harrisburg,98815
243,556,jointli,prior,98815
244,1887,638,242,98815
245,1913,9th,prospect,98815
246,halsey,term,continu,98815
247,u,york,240,98815
248,lithograph,middletown,aggreg,98815
249,special,subject,instruct,98815
250,seem,exist,succeed,98815
251,anyon,share,omit,98815
252,minut,instal,easterli,98815
253,comput,1912,end,98815
254,greatli,nat,even,98815
255,contend,cent,encourag,98815
256,stat,end,158,98815
257,thirti,yet,proposit,98815
258,newcomb,omit,irwin,98815
259,two,1910,written,98815
260,secur,521,complaint,98815
261,261,destin,spragu,98815
262,188,letter,purpos,98815
263,excus,knowingli,follow,98815
264,unhesitatingli,robt,run,98815
265,due,impos,prove,98815
266,reelect,hagner,hayden,98815
267,fire,section,regardless,98815
268,first,organ,thayer,98815
269,harm,evid,wide,98815
270,concur,successor,due,98815
271,chap,provis,fire,98815
272,congress,respond,conced,98815
273,render,bill,publish,98815
274,aggreg,mistaken,letter,98815
275,27,took,bird,98815
276,contain,20,affair,98815
277,deduct,brought,proper,98815
278,intent,run,share,98815
279,309,458,took,98815
280,206,proposit,selfevid,98815
281,190,written,attribut,98815
282,elabor,three,115,98815
283,240,less,render,98815
284,242,14th,america,98815
285,prospect,556,organ,98815
286,quarri,1887,notifi,98815
287,publish,much,su,98815
288,bliss,1913,much,98815
289,succeed,su,sue,98815
290,satisfact,halsey,exhibit,98815
291,proper,u,chap,98815
292,error,lithograph,hyde,98815
293,although,special,ame,98815
294,fraudul,seem,fraudul,98815
295,fals,anyon,concur,98815
296,charg,minut,accru,98815
297,158,comput,fals,98815
298,sinc,greatli,jone,98815
299,encourag,newcomb,less,98815
300,allow,two,seem,98815
301,creditor,secur,culpabl,98815
302,dutch,261,disprov,98815
303,even,clear,year,98815
304,4,unit,capac,98815
305,lan,one,instanc,98815
306,id,excus,perkin,98815
307,sturg,unhesitatingli,20,98815
308,sue,reelect,deduct,98815
309,record,fire,cent,98815
310,accru,first,vacant,98815
311,oblig,harm,sanction,98815
312,deliveri,concur,sure,98815
313,affair,chap,1800,98815
314,ship,congress,three,98815
315,dandridg,conced,deliveri,98815
316,conclus,provid,imposs,98815
317,§,aggreg,defect,98815
318,regardless,contain,clear,98815
319,pacif,deduct,advantag,98815
320,exhibit,309,suit,98815
321,jone,206,exist,98815
322,comp,190,intrust,98815
323,harrisburg,elabor,publicli,98815
324,truth,240,obligatori,98815
325,america,statutori,burton,98815
326,wide,242,whenev,98815
327,section,prospect,stringent,98815
328,easterli,quarri,statutori,98815
329,irwin,publish,impos,98815
330,notifi,bliss,seen,98815
331,attribut,succeed,36,98815
332,115,25,plainli,98815
333,spragu,suffici,pacif,98815
334,capac,although,clifford,98815
335,20,fraudul,found,98815
336,circuit,fals,mclean,98815
337,charl,charg,absurd,98815
338,hayden,158,25,98815
339,languag,sinc,bring,98815
340,defect,inform,therefor,98815
341,found,encourag,difficult,98815
342,interst,allow,detail,98815
343,enforc,creditor,respect,98815
344,offens,said,correct,98815
345,thayer,dutch,begin,98815
346,person,3,monthli,98815
347,credit,lan,conn,98815
348,sanction,instanc,inherit,98815
349,bird,id,special,98815
350,101,sturg,17th,98815
351,respect,sue,quit,98815
352,delay,accru,comp,98815
353,decis,deliveri,save,98815
354,argu,affair,delay,98815
355,advantag,ship,incumb,98815
356,continu,dandridg,although,98815
357,recoveri,conclus,contain,98815
358,imposs,§,inclin,98815
359,price,regardless,decis,98815
360,selfevid,pacif,md,98815
361,within,1,prepar,98815
362,term,exhibit,stat,98815
363,whenev,jone,futur,98815
364,12,comp,20th,98815
365,sure,harrisburg,625,98815
366,hyde,america,recoveri,98815
367,save,wide,4,98815
368,seen,us,10th,98815
369,confirm,bring,545,98815
370,septemb,easterli,irregular,98815
371,ame,correct,reed,98815
372,sever,regul,inform,98815
373,plainli,irwin,563,98815
374,commerc,notifi,angel,98815
375,letter,attribut,outstand,98815
376,unless,115,held,98815
377,gener,spragu,confirm,98815
378,crimin,36,487,98815
379,detail,capac,suffici,98815
380,culpabl,hayden,within,98815
381,appeal,languag,twice,98815
382,legislatur,defect,ever,98815
383,disprov,interst,541,98815
384,pass,enforc,credit,98815
385,begin,offens,472,98815
386,futur,deliv,sinc,98815
387,perkin,thayer,513,98815
388,prepar,credit,languag,98815
389,difficult,sanction,need,98815
390,must,bird,462,98815
391,vacant,need,1879,98815
392,assist,delay,inasmuch,98815
393,run,argu,362,98815
394,quit,advantag,record,98815
395,commenc,opinion,occur,98815
396,1800,justic,unpaid,98815
397,written,recoveri,61,98815
398,commit,imposs,438,98815
399,mr,price,ship,98815
400,21,selfevid,brought,98815
401,su,whenev,new,98815
402,ever,12,assist,98815
403,burton,sure,413,98815
404,intrust,hyde,277,98815
405,occur,save,404,98815
406,discret,seen,conclus,98815
407,plead,confirm,fulfil,98815
408,obligatori,ame,5000,98815
409,publicli,sever,1871,98815
410,agreement,29,215,98815
411,view,2,51,98815
412,provis,plainli,subscrib,98815
413,inherit,reason,451,98815
414,member,commerc,action,98815
415,juli,unless,383,98815
416,clifford,gener,therebi,98815
417,unit,crimin,spirit,98815
418,mclean,detail,29,98815
419,stringent,culpabl,172,98815
420,one,appeal,york,98815
421,61,legislatur,174,98815
422,sup,disprov,strict,98815
423,board,pass,139,98815
424,institut,public,166,98815
425,messr,also,offens,98815
426,st,begin,1870,98815
427,17,futur,repeatedli,98815
428,purchas,perkin,judgment,98815
429,monthli,prepar,strictli,98815
430,request,difficult,categori,98815
431,conced,circumst,pa,98815
432,juri,vacant,explicitli,98815
433,absurd,assist,subject,98815
434,rep,quit,discret,98815
435,51,1800,twenti,98815
436,statutori,commit,44,98815
437,conn,enter,somewhat,98815
438,17th,21,institut,98815
439,3,22,cal,98815
440,bankrupt,ever,week,98815
441,cover,burton,ordinarili,98815
442,therebi,intrust,relianc,98815
443,justic,occur,correspond,98815
444,prove,discret,secur,98815
445,go,plead,defenc,98815
446,gave,question,gave,98815
447,januari,obligatori,unless,98815
448,inform,publicli,37,98815
449,incumb,agreement,22,98815
450,constru,view,term,98815
451,md,power,must,98815
452,1,inherit,cover,98815
453,instanc,member,commonwealth,98815
454,ct,juli,contra,98815
455,44,clifford,england,98815
456,maintain,mclean,21,98815
457,beyond,stringent,sever,98815
458,return,61,circuit,98815
459,great,sup,unlik,98815
460,attorney,board,go,98815
461,nation,6,commit,98815
462,20th,institut,toward,98815
463,provid,messr,beyond,98815
464,inclin,st,eight,98815
465,decemb,17,creditor,98815
466,mention,purchas,univers,98815
467,thing,differ,rest,98815
468,irregular,monthli,shall,98815
469,rest,request,great,98815
470,posit,take,order,98815
471,ask,absurd,argu,98815
472,payment,rep,remark,98815
473,angel,51,nearli,98815
474,extend,conn,enforc,98815
475,10th,co,108,98815
476,us,18,deliv,98815
477,37,17th,plead,98815
478,bring,appli,request,98815
479,1879,bankrupt,incur,98815
480,625,cover,length,98815
481,creat,therebi,mention,98815
482,reed,go,fairli,98815
483,correct,gave,repeat,98815
484,could,caus,juli,98815
485,regul,januari,clearli,98815
486,outstand,incumb,two,98815
487,impos,md,claim,98815
488,clearli,ct,posit,98815
489,depend,44,price,98815
490,subscrib,maintain,commiss,98815
491,36,beyond,allow,98815
492,said,return,legislatur,98815
493,hear,great,maintain,98815
494,1871,attorney,thing,98815
495,april,nation,preliminari,98815
496,545,20th,tribun,98815
497,5000,inclin,oppos,98815
498,possibl,decemb,depend,98815
499,unpaid,rule,messr,98815
500,563,mention,half,98815
501,w,thing,wheat,98815
502,1870,irregular,promis,98815
