,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,marquett,marquett,marquett,92255
1,pratt,pratt,pratt,92255
2,deed,deed,probat,92255
3,probat,probat,deed,92255
4,counti,counti,counti,92255
5,wilder,wilder,wilder,92255
6,tax,tax,testament,92255
7,said,said,tax,92255
8,testament,testament,said,92255
9,michigan,michigan,michigan,92255
10,acknowledg,acknowledg,acknowledg,92255
11,court,court,copi,92255
12,levi,levi,levi,92255
13,copi,copi,trust,92255
14,state,state,edward,92255
15,trust,trust,walsh,92255
16,edward,edward,duli,92255
17,duli,duli,deceas,92255
18,walsh,walsh,instrument,92255
19,deceas,deceas,wit,92255
20,wit,wit,signatur,92255
21,evid,evid,goodwin,92255
22,instrument,instrument,record,92255
23,record,record,judg,92255
24,judg,judg,wright,92255
25,signatur,signatur,evid,92255
26,york,york,sign,92255
27,goodwin,goodwin,warner,92255
28,sign,sign,york,92255
29,wright,wright,mich,92255
30,warner,warner,parol,92255
31,last,last,last,92255
32,new,new,harriet,92255
33,parol,parol,witbeck,92255
34,mich,mich,5578,92255
35,william,william,william,92255
36,upon,upon,satisfactorili,92255
37,harriet,harriet,seal,92255
38,witbeck,witbeck,new,92255
39,titl,titl,hardi,92255
40,defend,defend,titl,92255
41,plaintiff,plaintiff,ebenez,92255
42,error,error,certifi,92255
43,5578,5578,offer,92255
44,satisfactorili,satisfactorili,man,92255
45,seal,seal,eightyon,92255
46,made,made,appear,92255
47,offer,offer,interlin,92255
48,appear,appear,testimoni,92255
49,certifi,certifi,richter,92255
50,year,year,allow,92255
51,hardi,hardi,convey,92255
52,allow,allow,year,92255
53,ebenez,ebenez,error,92255
54,man,man,assign,92255
55,testimoni,testimoni,suffici,92255
56,convey,convey,authent,92255
57,execut,execut,state,92255
58,assign,assign,supervisor,92255
59,suffici,suffici,execut,92255
60,object,object,grantor,92255
61,eightyon,eightyon,object,92255
62,interlin,interlin,surrog,92255
63,richter,richter,admit,92255
64,hear,hear,salari,92255
65,admit,admit,defend,92255
66,declar,declar,hear,92255
67,certif,certif,plaintiff,92255
68,supervisor,supervisor,eddi,92255
69,proof,proof,proof,92255
70,authent,authent,declar,92255
71,compens,compens,certif,92255
72,paid,paid,upon,92255
73,except,except,compens,92255
74,grantor,grantor,full,92255
75,assess,assess,made,92255
76,land,land,howe,92255
77,law,law,hereunto,92255
78,estat,estat,stockl,92255
79,day,day,dalliba,92255
80,salari,salari,marquette—ss,92255
81,full,full,128596550,92255
82,surrog,surrog,maynard—a,92255
83,legal,legal,impossibilt,92255
84,eddi,eddi,ss—probat,92255
85,petit,petit,witnesses—heali,92255
86,case,case,culbertsonvh,92255
87,order,order,55635573,92255
88,parti,parti,assess,92255
89,recit,recit,recit,92255
90,person,person,notari,92255
91,howe,howe,paid,92255
92,reject,reject,estat,92255
93,accord,accord,hammontre,92255
94,hereunto,hereunto,except,92255
95,sale,sale,day,92255
96,culbertsonvh,marquette—ss,taliafero,92255
97,marquette—ss,stockl,legal,92255
98,dalliba,128596550,reject,92255
99,ss—probat,55635573,rf,92255
100,impossibilt,ss—probat,court,92255
101,55635573,impossibilt,rpose,92255
102,stockl,maynard—a,schoolcraft,92255
103,128596550,witnesses—heali,dulyauthent,92255
104,witnesses—heali,dalliba,octob,92255
105,maynard—a,culbertsonvh,accord,92255
106,notari,notari,wife,92255
107,octob,octob,testimonium,92255
108,hammontre,hammontre,attest,92255
109,wife,wife,testat,92255
110,taliafero,taliafero,die,92255
111,premis,premis,1855,92255
112,sum,sum,premis,92255
113,w,w,stephen,92255
114,includ,includ,presenc,92255
115,rf,rf,petit,92255
116,die,die,silsbe,92255
117,rpose,rpose,1861,92255
118,schoolcraft,schoolcraft,5660,92255
119,shall,shall,culbertson,92255
120,establish,establish,receipt,92255
121,thereof,thereof,w,92255
122,dulyauthent,dulyauthent,1865,92255
123,testat,testat,thereof,92255
124,attest,attest,therein,92255
125,testimonium,testimonium,includ,92255
126,presenc,presenc,sum,92255
127,file,file,clerk,92255
128,1855,1855,thousand,92255
129,clerk,clerk,7th,92255
130,stephen,stephen,sophia,92255
131,therein,therein,annum,92255
132,name,name,illeg,92255
133,receipt,receipt,grignon,92255
134,1861,1861,purport,92255
135,counsel,counsel,1867,92255
136,offic,offic,establish,92255
137,think,think,introduc,92255
138,thousand,thousand,sale,92255
139,illeg,illeg,admiss,92255
140,silsbe,silsbe,lacey,92255
141,1865,1865,1866,92255
142,admiss,admiss,taxabl,92255
143,5660,5660,parti,92255
144,paper,paper,lott,92255
145,h,h,think,92255
146,introduc,introduc,annex,92255
147,culbertson,culbertson,whereof,92255
148,purport,purport,chanceri,92255
149,v,v,name,92255
150,follow,follow,person,92255
151,annum,annum,cahil,92255
152,dollar,dollar,rockwel,92255
153,7th,7th,astor,92255
154,hundr,hundr,paper,92255
155,1867,1867,hundr,92255
156,taxabl,taxabl,invalid,92255
157,alleg,alleg,400,92255
158,1866,1866,h,92255
159,invalid,invalid,dollar,92255
160,also,also,order,92255
161,petition,petition,touch,92255
162,sophia,sophia,proposit,92255
163,chanceri,chanceri,compet,92255
164,citi,citi,jersey,92255
165,show,show,dexter,92255
166,matter,matter,addit,92255
167,time,time,essex,92255
168,grignon,grignon,counsel,92255
169,addit,addit,wherebi,92255
170,annex,annex,thirtyfirst,92255
171,whereof,whereof,pursuanc,92255
172,trial,trial,publish,92255
173,proposit,proposit,regist,92255
174,lacey,lacey,eight,92255
175,compet,compet,notifi,92255
176,lott,lott,influenc,92255
177,c,c,britton,92255
178,jersey,jersey,1136,92255
179,subject,subject,file,92255
180,two,two,former,92255
181,contain,contain,land,92255
182,cahil,rockwel,executrix,92255
183,rockwel,cahil,cestui,92255
184,400,400,half,92255
185,astor,astor,contain,92255
186,touch,touch,defect,92255
187,provid,provid,follow,92255
188,properti,properti,1129,92255
189,board,board,shown,92255
190,second,second,defray,92255
191,st,st,testamentari,92255
