,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lawrenc,lawrenc,lawrenc,91954
1,parish,parish,parish,91954
2,louisiana,louisiana,louisiana,91954
3,injunct,injunct,injunct,91954
4,court,court,petit,91954
5,petit,petit,remov,91954
6,remov,remov,nineteenth,91954
7,nineteenth,nineteenth,mari,91954
8,mari,mari,gordi,91954
9,gordi,gordi,1883,91954
10,1883,1883,court,91954
11,state,state,clerk,91954
12,clerk,clerk,seizur,91954
13,seizur,seizur,franc,91954
14,franc,franc,st,91954
15,st,st,thirtyfirst,91954
16,thirtyfirst,thirtyfirst,sheriff,91954
17,sheriff,sheriff,verdim,91954
18,order,order,lawrencevmorgan,91954
19,proceed,proceed,todd,91954
20,judg,judg,mino,91954
21,lawrencevmorgan,verdim,sign,91954
22,verdim,lawrencevmorgan,judg,91954
23,todd,todd,proceed,91954
24,circuit,circuit,order,91954
25,file,file,mpani,91954
26,sign,sign,file,91954
27,grant,grant,watson,91954
28,mino,mino,june,91954
29,june,june,judici,91954
30,judici,judici,circuit,91954
31,suit,suit,grant,91954
32,district,district,wih,91954
33,mpani,mpani,opposit,91954
34,record,record,herein,91954
35,watson,watson,forego,91954
36,mr,mr,record,91954
37,herein,herein,pray,91954
38,opposit,opposit,leovi,91954
39,forego,forego,1884,91954
40,pray,pray,suit,91954
41,wih,wih,state,91954
42,plaintiff,plaintiff,forman,91954
43,leovi,leovi,district,91954
44,1884,1884,foot,91954
45,bond,bond,bondur,91954
46,writ,writ,jersey,91954
47,forman,forman,stay,91954
48,caus,caus,mr,91954
49,foot,foot,affidavit,91954
50,jersey,jersey,bond,91954
51,bondur,bondur,absent,91954
52,stay,stay,eastern,91954
53,citizen,citizen,writ,91954
54,affidavit,affidavit,citizen,91954
55,eastern,eastern,fieri,91954
56,third,third,third,91954
57,absent,absent,hon,91954
58,truste,truste,print,91954
59,remand,remand,caus,91954
60,show,show,restrain,91954
61,print,print,remand,91954
62,fieri,fieri,truste,91954
63,restrain,restrain,townsend,91954
64,e,e,robert,91954
65,may,may,twentieth,91954
66,hon,hon,1018,91954
67,defend,defend,1013,91954
68,robert,robert,plaintiff,91954
69,b,b,e,91954
70,practic,practic,show,91954
71,herebi,herebi,herebi,91954
72,case,case,facia,91954
73,townsend,townsend,towit,91954
74,follow,follow,b,91954
75,twentieth,twentieth,franklin,91954
76,said,said,31st,91954
77,1018,1018,evas,91954
78,1013,1013,practic,91954
79,facia,facia,steamship,91954
80,j,j,code,91954
81,code,code,634,91954
82,towit,towit,720,91954
83,railroad,railroad,follow,91954
84,allow,allow,verifi,91954
85,articl,articl,morgan,91954
86,unit,unit,j,91954
87,franklin,franklin,articl,91954
88,31st,31st,allow,91954
89,evas,evas,coupl,91954
90,steamship,steamship,hesit,91954
91,sale,sale,7th,91954
92,statut,statut,onehalf,91954
93,634,634,advertis,91954
94,720,720,fifti,91954
95,verifi,verifi,1875,91954
96,morgan,morgan,470,91954
97,servic,servic,1887,91954
98,author,author,396,91954
99,claim,claim,honor,91954
100,motion,motion,395,91954
101,coupl,coupl,citizenship,91954
102,7th,7th,prayer,91954
103,hesit,hesit,288,91954
104,bankruptci,bankruptci,397,91954
105,advertis,advertis,oath,91954
106,april,april,april,91954
107,also,also,seiz,91954
108,onehalf,onehalf,bankruptci,91954
109,1875,1875,citat,91954
110,citizenship,citizenship,wait,91954
111,1887,1887,railroad,91954
112,fifti,fifti,121,91954
113,good,good,137,91954
114,r,r,may,91954
115,470,470,servic,91954
116,honor,honor,jr,91954
117,396,396,sale,91954
118,secur,secur,motion,91954
119,judgment,judgment,waiv,91954
120,395,395,good,91954
121,law,law,second,91954
122,prayer,prayer,circumst,91954
123,oath,oath,march,91954
124,march,march,secur,91954
125,288,288,enjoin,91954
126,seiz,seiz,r,91954
127,397,397,get,91954
128,second,second,103,91954
129,circumst,circumst,defend,91954
130,5,5,also,91954
131,wait,wait,purport,91954
132,citat,citat,prepar,91954
133,error,error,texa,91954
134,day,day,author,91954
135,121,121,5,91954
136,137,137,virtu,91954
137,section,section,paper,91954
138,jr,jr,next,91954
139,waiv,waiv,said,91954
140,taken,taken,day,91954
141,texa,texa,revis,91954
142,enjoin,enjoin,taken,91954
143,parti,parti,heard,91954
144,issu,issu,ever,91954
145,new,new,sell,91954
146,c,c,premis,91954
147,get,get,su,91954
148,103,103,move,91954
149,effect,effect,statut,91954
150,first,first,novemb,91954
151,purpos,purpos,treat,91954
152,paper,paper,absenc,91954
153,purport,purport,plead,91954
154,appeal,appeal,therein,91954
155,prepar,prepar,forth,91954
156,sell,sell,whatev,91954
157,virtu,virtu,offer,91954
158,affirm,affirm,ask,91954
159,revis,revis,claim,91954
160,premis,premis,clearli,91954
161,next,next,affirm,91954
162,su,su,effect,91954
163,act,act,design,91954
164,heard,heard,7,91954
165,plead,plead,approv,91954
166,would,would,f,91954
167,move,move,first,91954
168,novemb,novemb,assign,91954
169,7,7,h,91954
170,ever,ever,accept,91954
171,treat,treat,purpos,91954
172,therein,therein,forc,91954
173,absenc,absenc,c,91954
174,assign,assign,thereof,91954
175,land,land,done,91954
176,offer,offer,equal,91954
177,3,3,benefit,91954
178,corpor,corpor,30,91954
179,f,f,issu,91954
180,2,2,call,91954
181,forth,forth,noth,91954
182,ask,ask,prior,91954
183,approv,approv,section,91954
184,1,1,date,91954
185,counti,counti,account,91954
186,regul,regul,parti,91954
187,whatev,whatev,judgment,91954
188,h,h,render,91954
189,design,design,unit,91954
190,benefit,benefit,new,91954
191,clearli,clearli,say,91954
192,accept,accept,accord,91954
193,account,account,regul,91954
194,execut,execut,execut,91954
195,petition,petition,error,91954
196,thereof,thereof,relat,91954
197,date,date,18,91954
198,equal,equal,3,91954
199,forc,forc,enter,91954
200,u,u,object,91954
201,compani,compani,14,91954
202,done,done,counsel,91954
203,prior,prior,certain,91954
204,call,call,refer,91954
205,render,render,13,91954
206,counsel,counsel,counti,91954
207,30,30,give,91954
208,noth,noth,11,91954
209,properti,properti,12,91954
210,object,object,set,91954
211,relat,relat,consid,91954
212,amount,amount,2,91954
213,say,say,brought,91954
214,enter,enter,9,91954
215,accord,accord,10,91954
216,alleg,alleg,appli,91954
217,refer,refer,corpor,91954
218,provis,provis,8,91954
219,certain,certain,alleg,91954
220,applic,applic,case,91954
221,give,give,except,91954
222,set,set,applic,91954
223,co,co,amount,91954
224,18,18,therefor,91954
225,brought,brought,6,91954
226,except,except,appeal,91954
227,appli,appli,1,91954
228,consid,consid,decid,91954
229,14,14,provis,91954
230,13,13,mark—fil,91954
231,shall,shall,rubic,91954
232,provid,provid,guadalcazar,91954
233,decis,decis,notoria,91954
234,sct,sct,espediente—produc,91954
235,12,12,espendient,91954
236,therefor,therefor,precit,91954
237,requir,requir,espia,91954
238,held,held,recognized—nor,91954
239,11,11,juica,91954
240,make,make,plumbi,91954
241,right,right,peyrrett—lallier—legisl,91954
242,must,must,acquisition—thu,91954
243,whether,whether,guada,91954
244,without,without,inheritable—that,91954
245,10,10,precioso,91954
246,time,time,espedientes—th,91954
247,decid,decid,deshabil,91954
248,9,9,almazon,91954
249,8,8,27180,91954
250,one,one,almazan,91954
251,made,made,escribient,91954
252,6,6,himself—lett,91954
253,v,v,rebric,91954
254,led,led,constut,91954
255,4,4,ocmpli,91954
256,us,us,beneficio,91954
257,,avie’,reancho,91954
258,,autotrain,latin—lib,91954
259,,avil,benjamin—certainli,91954
260,,autoren,reales—for,91954
261,,autotrad,ahab,91954
262,,autoris,11951203,91954
263,,autotract,irregularti,91954
264,,autorizado,modal—chap,91954
265,,autorizada,assisthi,91954
266,,autosforhir,llanacoco,91954
267,,autosal,horridli,91954
268,,avien,alone—forc,91954
269,,autotruck,mexico—newspap,91954
270,,autotransport,extras,91954
271,,aviladominguez,confirmation—wher,91954
272,,avila,pititori,91954
273,,autorit,republic—particularli,91954
274,,averreth,mexico—of,91954
275,,autowork,moral—th,91954
276,,au­,melov,91954
277,,auxiliary”,oblitet,91954
278,,avid,evidence—ha,91954
279,,auxilien,stage—wa,91954
280,,auxiliiari,paper—certainli,91954
281,,auxilio,unluckili,91954
282,,auxilium,speak—lett,91954
283,,auxillari,faculatativa,91954
284,,auxilliari,unobey,91954
285,,auxquel,10santa,91954
286,,avichi,condemnatian,91954
287,,au—75,falicit,91954
288,,auto­,falsehood—th,91954
289,,av,extent—gr,91954
290,,ava,poz,91954
291,,avacado,accionista,91954
292,,avad,another—to,91954
293,,avagli,spoliatoris—in,91954
294,,avagliano,existed—but,91954
295,,avaiab,objection—viz,91954
296,,avaiabl,spot—1,91954
297,,aviation”,bula,91954
298,,avaialbl,retencion,91954
299,,auxiliary—which,pacatillo,91954
300,,auxiliary—i,discover—th,91954
301,,auxiliaryservic,alto—so,91954
302,,auxiliari,obitar,91954
303,,auto—lit,alternatives—on,91954
304,,autr,obeyed—until,91954
305,,autrefoi,negotiacion,91954
306,,autrefoit,made—ibid,91954
307,,avidli,directum—escrich,91954
308,,autrement,certificatesjesu,91954
309,,autri,blackguard,91954
310,,autrui,blavier—jurisprud,91954
311,,autumn,accerdo,91954
312,,autumn8,bajos—low,91954
313,,avidita,month—decemb,91954
314,,autumn’,established—1,91954
315,,auturmn,mejora,91954
316,,auu,third—four,91954
317,,auvas,teulet,91954
318,,auw,partnership—whil,91954
319,,autoradio,mejicana,91954
320,,aux,monasteriojunta,91954
321,,auxbeiss,besoco,91954
322,,auxi,celebrado,91954
323,,auxil,mountains—they,91954
324,,autoradiowerk,banquo,91954
325,,automot,fertilti,91954
326,,autor,use—dominio,91954
327,,automo,chapter—if,91954
328,,automobile1,recuesto,91954
329,,avnsia,berreyesa—berreyesa,91954
330,,avnet,testero,91954
331,,automobile10,men—and,91954
332,,avma,ugenio,91954
333,,avlu,this—unless,91954
334,,automobile12,usug,91954
335,,automobile16,homesourc,91954
336,,automobile2,composed—wa,91954
337,,automobile200000,lafragu,91954
338,,automobile22,statesvandr,91954
339,,automobile3,juac,91954
340,,automobile4,macanamara,91954
341,,aviyonah,event—whil,91954
342,,automobile5,riqueza,91954
343,,automobile7,observador,91954
344,,automobile8,untract,91954
345,,automobileaccessori,1860—pico,91954
346,,automobileaccid,participacion,91954
347,,automobilearrest,participado,91954
348,,automobilecent,lizardo,91954
349,,automobiledeal,1845—and,91954
350,,automobiledealership,1845—an,91954
351,,automobiledesign,1845—act,91954
352,,automobilejunkyard,lagunez,91954
353,,automobilemobl,dispateh,91954
354,,automobilenarcot,eustacho,91954
355,,automobil,statements—newspap,91954
356,,autombil,diaro,91954
357,,avilagallego,inventoni,91954
358,,automaton”—,dictum—not,91954
359,,automaticali,spoiler—and,91954
360,,automatically2,proposed—y,91954
361,,avocados11,years—prob,91954
362,,automaticallyact,eminen,91954
363,,automaticallyregain,lonia,91954
364,,avocadocalifornia,m—j,91954
365,,automatically—a,sir—professor,91954
366,,avocado,penay,91954
367,,avoc,pencil—a,91954
368,,automatically—without,pencil—alex,91954
369,,automatically”,globul,91954
370,,automaticdamag,boundaries—on,91954
371,,automaticlock,sir—hi,91954
372,,automaticresign,produce—to,91954
373,,automaticrevers,sir—from,91954
374,,automaticstand,nonrefer,91954
375,,automaticstay,offerd,91954
376,,avo,plainlyprov,91954
377,,automatictransf,plainlywritten,91954
378,,automaticvacatur,tracts—sometim,91954
379,,automaticyearlong,vein—and,91954
380,,automatic—it,encourang,91954
381,,automatic—when,manterola,91954
382,,automatic”,sccordingli,91954
383,,automation36,castillano,91954
384,,automati­,domain—dominio,91954
385,,automaton,foolscap—th,91954
386,,automobilepaint,deban,91954
387,,automobilerel,manto,91954
388,,aviv,mantien,91954
389,,automobiles1,meritorio,91954
390,,avington,12758,91954
391,,automotivepart,antedating—inde,91954
392,,automotivetyp,barbsa,91954
393,,automoton,assay—with,91954
394,,automo­,antedated—and,91954
395,,avin,castilleroandr,91954
396,,avilla,vicento,91954
397,,auton,yane,91954
398,,autonio,pesecion,91954
399,,autonito,merit—that,91954
400,,autonom,castillerovth,91954
401,,avilestorr,superintendentgener,91954
