,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,descent,descent,descent,85415
1,heir,heir,heir,85415
2,mcreeri,mcreeri,mcreeri,85415
3,ancestor,ancestor,ancestor,85415
4,inherit,inherit,inherit,85415
5,parent,parent,parent,85415
6,born,born,born,85415
7,alien,alien,alien,85415
8,daughter,daughter,daughter,85415
9,alienag,alienag,alienag,85415
10,heirship,heirship,heirship,85415
11,pedigre,pedigre,pedigre,85415
12,titl,titl,realm,85415
13,realm,realm,titl,85415
14,father,father,father,85415
15,common,common,mother,85415
16,person,person,common,85415
17,mother,mother,son,85415
18,son,son,children,85415
19,children,children,cast,85415
20,cast,cast,seis,85415
21,statut,statut,nearer,85415
22,seis,seis,person,85415
23,case,case,bl,85415
24,nearer,nearer,lineal,85415
25,take,take,birth,85415
26,bl,bl,take,85415
27,lineal,lineal,live,85415
28,live,live,blood,85415
29,birth,birth,brother,85415
30,blood,blood,statut,85415
31,natur,natur,natur,85415
32,brother,brother,devest,85415
33,william,william,william,85415
34,law,law,majesti,85415
35,devest,devest,capabl,85415
36,majesti,majesti,coheir,85415
37,capabl,capabl,maryland,85415
38,shall,shall,clover,85415
39,maryland,maryland,lessor,85415
40,estat,estat,proviso,85415
41,coheir,coheir,disabl,85415
42,land,land,estat,85415
43,proviso,proviso,dominion,85415
44,disabl,disabl,comm,85415
45,lessor,lessor,uncl,85415
46,clover,clover,nephew,85415
47,dominion,dominion,die,85415
48,comm,comm,litt,85415
49,die,die,declaratori,85415
50,uncl,uncl,case,85415
51,nephew,nephew,shall,85415
52,subject,subject,lesseevsomervil,85415
53,claim,claim,sidif,85415
54,declaratori,declaratori,windera,85415
55,litt,litt,explanatori,85415
56,death,death,ralph,85415
57,c,c,barwel,85415
58,act,act,christian,85415
59,explanatori,explanatori,subject,85415
60,lesseevsomervil,lesseevsomervil,parliament,85415
61,windera,sidif,king,85415
62,sidif,windera,law,85415
63,would,would,death,85415
64,construct,construct,deceas,85415
65,ralph,ralph,deriv,85415
66,deceas,deceas,dialog,85415
67,king,king,doct,85415
68,beyond,beyond,nativ,85415
69,deriv,deriv,enabl,85415
70,barwel,barwel,letitia,85415
71,christian,christian,beyond,85415
72,might,might,favour,85415
73,legislatur,legislatur,geo,85415
74,enabl,enabl,1824,85415
75,parliament,parliament,creat,85415
76,plaintiff,plaintiff,sister,85415
77,creat,creat,legislatur,85415
78,nativ,nativ,construct,85415
79,favour,favour,land,85415
80,dialog,dialog,intermedi,85415
81,doct,doct,might,85415
82,letitia,letitia,posthum,85415
83,geo,geo,c,85415
84,1824,1824,afterward,85415
85,remov,remov,stud,85415
86,sister,sister,isabella,85415
87,intent,intent,somervil,85415
88,claus,claus,downer,85415
89,intermedi,intermedi,remov,85415
90,afterward,afterward,virtu,85415
91,posthum,posthum,devis,85415
92,upon,upon,intent,85415
93,languag,languag,ii,85415
94,virtu,virtu,354,85415
95,manner,manner,claus,85415
96,stud,stud,hill,85415
97,isabella,isabella,claim,85415
98,ii,ii,niec,85415
99,2,2,208,85415
100,somervil,somervil,179,85415
101,devis,devis,languag,85415
102,downer,downer,collater,85415
103,hill,hill,manner,85415
104,354,354,explan,85415
105,true,true,feel,85415
106,independ,independ,honour,85415
107,collater,collater,effectu,85415
108,208,208,shake,85415
109,tract,tract,independ,85415
110,179,179,ch,85415
111,rep,rep,ascend,85415
112,although,although,tract,85415
113,niec,niec,true,85415
114,explan,explan,intercept,85415
115,feel,feel,ireland,85415
116,effectu,effectu,bac,85415
117,ch,ch,jane,85415
118,make,make,wheat,85415
119,last,last,impugn,85415
120,honour,honour,last,85415
121,shake,shake,mass,85415
122,wheat,wheat,although,85415
123,ascend,ascend,abr,85415
124,mass,mass,capac,85415
125,intercept,intercept,would,85415
126,capac,capac,testament,85415
127,ireland,ireland,1814,85415
128,bac,bac,recit,85415
129,jane,jane,liberti,85415
130,liberti,liberti,derog,85415
131,recit,recit,devise,85415
132,impugn,impugn,allegi,85415
133,term,term,aliv,85415
134,abr,abr,hint,85415
135,testament,testament,1823,85415
136,1814,1814,notwithstand,85415
137,notwithstand,notwithstand,blackston,85415
138,clear,clear,unimport,85415
139,therefor,therefor,expound,85415
140,declar,declar,ogden,85415
141,said,said,palmer,85415
142,court,court,lifetim,85415
143,devise,devise,undivid,85415
144,right,right,inop,85415
145,allegi,allegi,attract,85415
146,derog,derog,apprehend,85415
147,pass,pass,commentari,85415
148,aliv,aliv,bench,85415
149,1823,1823,none,85415
150,mr,mr,clear,85415
151,hint,hint,exclud,85415
152,error,error,dead,85415
153,exclud,exclud,suppos,85415
154,exist,exist,freeli,85415
155,blackston,blackston,2,85415
156,unimport,unimport,inconveni,85415
157,suppos,suppos,rep,85415
158,ogden,ogden,wm,85415
159,expound,expound,453,85415
160,palmer,palmer,perfectli,85415
161,undivid,undivid,impress,85415
162,none,none,make,85415
163,lifetim,lifetim,alreadi,85415
164,inop,inop,interpret,85415
165,wit,wit,14th,85415
166,prohibit,prohibit,larger,85415
167,attract,attract,212,85415
168,give,give,baltimor,85415
169,brought,brought,constru,85415
170,interpret,interpret,251,85415
171,apprehend,apprehend,insert,85415
172,given,given,declar,85415
173,parti,parti,com,85415
174,bench,bench,193,85415
175,commentari,commentari,249,85415
176,defend,defend,deem,85415
177,new,new,distanc,85415
178,state,state,226,85415
179,enact,enact,pass,85415
180,dead,dead,257,85415
181,constru,constru,prohibit,85415
182,1,1,exist,85415
183,alreadi,alreadi,enact,85415
184,recov,recov,omiss,85415
185,deem,deem,132,85415
186,purpos,purpos,escap,85415
187,freeli,freeli,250,85415
188,legisl,legisl,plaintiff,85415
189,inconveni,inconveni,stori,85415
190,within,within,somewhat,85415
191,admit,admit,therefor,85415
192,w,w,england,85415
193,wm,wm,wit,85415
194,possess,possess,happen,85415
195,present,present,learn,85415
196,whether,whether,term,85415
