,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cigar,cigar,cigar,90843
1,manufactur,manufactur,manufactur,90843
2,ludloff,ludloff,ludloff,90843
3,room,room,room,90843
4,box,box,box,90843
5,tobacco,tobacco,tobacco,90843
6,manufactori,manufactori,manufactori,90843
7,retail,retail,retail,90843
8,stamp,stamp,stamp,90843
9,claimant,claimant,dealer,90843
10,dealer,dealer,claimant,90843
11,tax,tax,sell,90843
12,sell,sell,factori,90843
13,factori,factori,rear,90843
14,rear,rear,tax,90843
15,3392,3392,3392,90843
16,place,place,snuff,90843
17,partit,partit,partit,90843
18,sold,sold,forfeitur,90843
19,snuff,snuff,sold,90843
20,forfeitur,forfeitur,place,90843
21,section,section,3387,90843
22,busi,busi,showcas,90843
23,3387,3387,circular,90843
24,carri,carri,carri,90843
25,sale,sale,3244,90843
26,showcas,showcas,busi,90843
27,circular,circular,section,90843
28,instruct,instruct,store,90843
29,3244,3244,bro,90843
30,special,special,fayett,90843
31,store,store,instruct,90843
32,bro,bro,1878,90843
33,fayett,fayett,sale,90843
34,1878,1878,special,90843
35,part,part,occup,90843
36,occup,occup,wire,90843
37,build,build,3397,90843
38,wire,wire,build,90843
39,said,said,3236,90843
40,3397,3397,wooden,90843
41,remov,remov,denot,90843
42,quantiti,quantiti,quantiti,90843
43,wooden,wooden,3400,90843
44,3236,3236,towit,90843
45,denot,denot,brand,90843
46,collector,collector,thereinaft,90843
47,3400,3400,remov,90843
48,towit,towit,part,90843
49,revenu,revenu,pack,90843
50,brand,brand,collector,90843
51,separ,separ,pursuit,90843
52,thereinaft,thereinaft,seiz,90843
53,law,law,partli,90843
54,seiz,seiz,separ,90843
55,street,street,revenu,90843
56,pack,pack,thereon,90843
57,paid,paid,front,90843
58,prescrib,prescrib,smoke,90843
59,thereon,thereon,street,90843
60,pursuit,pursuit,building—wheth,90843
61,state,state,tobaccoo,90843
62,partli,partli,prescrib,90843
63,premis,premis,subdivis,90843
64,front,front,premis,90843
65,subdivis,subdivis,forfeit,90843
66,smoke,smoke,wirecloth,90843
67,seizur,seizur,baltimor,90843
68,baltimor,baltimor,3396,90843
69,forfeit,forfeit,seizur,90843
70,juri,juri,3388,90843
71,tobaccoo,building—wheth,same—and,90843
72,building—wheth,tobaccoo,3390,90843
73,product,product,anothervunit,90843
74,provis,provis,shop,90843
75,requir,requir,findlay,90843
76,made,made,product,90843
77,except,except,counter,90843
78,describ,describ,adjoin,90843
79,commission,commission,pipe,90843
80,without,without,revis,90843
81,wirecloth,wirecloth,paid,90843
82,design,design,floor,90843
83,revis,revis,describ,90843
84,time,time,design,90843
85,25,25,25,90843
86,person,person,portion,90843
87,3396,3396,curtain,90843
88,shall,shall,deputi,90843
89,unit,unit,behind,90843
90,3388,3388,thacher,90843
91,court,court,less,90843
92,less,less,west,90843
93,same—and,same—and,across,90843
94,3390,3390,domest,90843
95,shop,shop,ventil,90843
96,portion,portion,chew,90843
97,anothervunit,anothervunit,feet,90843
98,pipe,pipe,bar,90843
99,adjoin,adjoin,sign,90843
100,bar,bar,lenient,90843
101,west,west,stori,90843
102,form,form,proposit,90843
103,counter,counter,propos,90843
104,findlay,findlay,twentyfirst,90843
105,two,two,intern,90843
106,floor,floor,commission,90843
107,provid,provid,manner,90843
108,sign,sign,incur,90843
109,deputi,deputi,forbid,90843
110,intern,intern,form,90843
111,manner,manner,entir,90843
112,feet,feet,twentyfifth,90843
113,statement,statement,window,90843
114,domest,domest,apart,90843
115,entir,entir,lastnam,90843
116,pay,pay,screen,90843
117,behind,behind,60,90843
118,propos,propos,condemn,90843
119,proposit,proposit,except,90843
120,found,found,maryland,90843
121,across,across,high,90843
122,curtain,curtain,exact,90843
123,may,may,swear,90843
124,thacher,thacher,glass,90843
125,noth,noth,impractic,90843
126,proper,proper,blatchford,90843
127,prohibit,prohibit,least,90843
128,60,60,donat,90843
129,stori,stori,blank,90843
130,ventil,ventil,36,90843
131,maryland,maryland,divis,90843
132,condemn,condemn,understood,90843
133,also,also,noth,90843
134,materi,materi,upper,90843
135,chew,chew,descript,90843
136,incur,incur,distil,90843
137,correct,correct,provis,90843
138,regul,regul,duplic,90843
139,least,least,mark,90843
140,36,36,correct,90843
141,apart,apart,693,90843
142,forbid,forbid,bench,90843
143,possess,possess,etc,90843
144,divis,divis,sol,90843
145,lenient,lenient,said,90843
146,high,high,679,90843
147,use,use,compris,90843
148,exact,exact,statement,90843
149,twentyfirst,twentyfirst,thereupon,90843
150,mark,mark,prohibit,90843
151,descript,descript,proper,90843
152,etc,etc,materi,90843
153,refus,refus,without,90843
154,author,author,label,90843
155,first,first,rail,90843
156,three,three,space,90843
157,district,district,duli,90843
158,twentyfifth,twentyfifth,packag,90843
159,verdict,verdict,sworn,90843
160,thereupon,thereupon,475,90843
161,window,window,door,90843
162,12,12,two,90843
163,understood,understood,phillip,90843
164,render,render,juri,90843
165,lastnam,lastnam,1868,90843
166,duli,duli,remaind,90843
167,make,make,accur,90843
168,screen,screen,1883,90843
169,although,although,repugn,90843
170,glass,glass,spirit,90843
171,distil,distil,181,90843
172,error,error,1872,90843
173,donat,donat,fill,90843
174,swear,swear,176,90843
175,blank,blank,1870,90843
176,blatchford,blatchford,strictli,90843
177,impractic,impractic,kind,90843
178,upper,upper,found,90843
179,refer,refer,hereinaft,90843
180,five,five,five,90843
181,william,william,three,90843
182,duplic,duplic,perceiv,90843
183,engag,engag,sole,90843
184,purchas,purchas,known,90843
185,rail,rail,king,90843
186,sol,sol,belief,90843
187,inform,inform,although,90843
188,statut,statut,inspect,90843
189,kind,kind,requir,90843
190,packag,packag,pay,90843
191,bench,bench,108,90843
192,known,known,third,90843
193,693,693,sixth,90843
194,case,case,verdict,90843
195,679,679,consist,90843
196,enact,enact,engag,90843
197,sole,sole,disregard,90843
198,third,third,william,90843
199,employ,employ,small,90843
200,1,1,half,90843
201,compris,compris,refus,90843
202,label,label,render,90843
203,space,space,forego,90843
204,extend,extend,away,90843
205,sworn,sworn,rev,90843
206,phillip,phillip,enact,90843
207,1868,1868,12,90843
208,prevent,prevent,extend,90843
209,consist,consist,gen,90843
210,1883,1883,modifi,90843
211,languag,languag,whenev,90843
212,door,door,best,90843
213,enforc,enforc,103,90843
214,must,must,prevent,90843
215,1872,1872,herein,90843
216,1870,1870,person,90843
217,10,10,anyth,90843
218,took,took,took,90843
219,citi,citi,though,90843
220,repugn,repugn,enjoin,90843
221,bill,bill,82,90843
222,475,475,custom,90843
223,though,though,27,90843
224,spirit,spirit,time,90843
225,8,8,inform,90843
226,remaind,remaind,substanc,90843
227,name,name,previous,90843
228,obtain,obtain,precis,90843
229,question,question,languag,90843
230,true,true,85,90843
231,fill,fill,previou,90843
232,inspect,inspect,true,90843
233,181,181,provid,90843
234,27,27,aforesaid,90843
235,contain,contain,unlaw,90843
236,declar,declar,togeth,90843
237,sever,sever,sens,90843
238,king,king,possess,90843
239,accur,accur,24,90843
240,176,176,august,90843
241,strictli,strictli,g,90843
242,relat,relat,knowledg,90843
243,hereinaft,hereinaft,regul,90843
244,24,24,specifi,90843
245,sixth,sixth,refer,90843
246,find,find,observ,90843
247,belief,belief,fraud,90843
248,even,even,sever,90843
249,licens,licens,tri,90843
250,2,2,contain,90843
251,accord,accord,licens,90843
252,gen,gen,deposit,90843
253,perceiv,perceiv,penalti,90843
254,rev,rev,commenc,90843
255,well,well,light,90843
256,custom,custom,obtain,90843
257,20,20,restrict,90843
258,circuit,circuit,still,90843
259,plea,plea,20,90843
260,half,half,rest,90843
261,108,108,therein,90843
262,see,see,deem,90843
263,fraud,fraud,dollar,90843
264,deposit,deposit,also,90843
265,enjoin,enjoin,enforc,90843
266,consid,consid,confer,90843
267,caus,caus,constru,90843
268,aforesaid,aforesaid,event—whil,90843
269,ground,ground,third—four,90843
270,disregard,disregard,modal—chap,90843
271,herein,herein,falsehood—th,90843
272,issu,issu,vein—and,90843
273,small,small,barrador,90843
274,new,new,berreyesa—berreyesa,90843
275,penalti,penalti,eighth—it,90843
276,modifi,modifi,lifespr,90843
277,away,away,mineowner—whos,90843
278,forego,forego,mines—wa,90843
279,103,103,acquisition—thu,90843
280,effect,effect,castilleroandr,90843
281,unlaw,unlaw,pertencia,90843
282,within,within,dispateh,90843
283,whenev,whenev,mines—on,90843
284,follow,follow,castillano,90843
285,dollar,dollar,pertenencias—subject,90843
286,held,held,castanedo,90843
287,82,82,mines—of,90843
288,best,best,10santa,90843
289,august,august,mineral—tak,90843
290,anyth,anyth,eminen,90843
291,85,85,besoco,90843
292,substanc,substanc,fertilti,90843
293,affirm,affirm,propositions—eith,90843
294,g,g,unluckili,90843
295,resid,resid,irregularti,90843
296,knowledg,knowledg,picoto,90843
297,previou,previou,walkinsaw,90843
298,rate,rate,convenio,90843
299,act,act,possessari,90843
300,previous,previous,1845—act,90843
301,tri,tri,authority—if,90843
302,commenc,commenc,monasteriojunta,90843
303,judgment,judgment,deshabil,90843
304,articl,articl,second—on,90843
305,precis,precis,plainlywritten,90843
306,complain,complain,plainlyprov,90843
307,restrict,restrict,discover—th,90843
308,wall,wall,islands—wer,90843
309,togeth,togeth,mysterion,90843
310,collect,collect,rubic,90843
311,sens,sens,sccordingli,90843
312,wit,wit,men—and,90843
313,confer,confer,1845—an,90843
314,specifi,specifi,another—to,90843
315,juli,juli,1845—and,90843
316,statutori,statutori,accionista,90843
317,upon,upon,eustacho,90843
318,st,st,sir—from,90843
319,therein,therein,accerdo,90843
320,john,john,sir—hi,90843
321,light,light,alto—so,90843
322,opinion,opinion,echado,90843
323,observ,observ,tracts—sometim,90843
324,exclus,exclus,mountains—they,90843
325,demand,demand,made—ibid,90843
326,decemb,decemb,riqueza,90843
327,constru,constru,alternatives—on,90843
328,number,number,unobey,90843
329,ask,ask,castillerovth,90843
330,deem,deem,barreyesa,90843
331,connect,connect,justificacion,90843
332,still,still,globul,90843
333,rest,rest,penay,90843
334,payment,payment,lonia,90843
335,admit,admit,falicit,90843
336,rais,rais,pencil—a,90843
337,affect,affect,fodini,90843
338,properli,properli,pencil—alex,90843
339,impos,impos,pesecion,90843
340,june,june,paper—certainli,90843
341,put,put,m—j,90843
342,assert,assert,27180,90843
343,april,april,operatives—such,90843
344,substanti,substanti,constut,90843
345,hand,hand,vasalo,90843
346,thereof,thereof,applicapl,90843
347,cite,cite,castillero—al,90843
348,specif,specif,adjudit,90843
349,contrari,contrari,superabundantli,90843
350,review,review,confirmation—wher,90843
351,violat,violat,pacatillo,90843
352,writ,writ,condemnatian,90843
353,note,note,marked—pap,90843
354,addit,addit,full—dominio,90843
355,u,import,plausible—th,90843
356,import,u,13678,90843
357,l,l,certificatesjesu,90843
358,31,31,lagunez,90843
359,much,much,alone—forc,90843
360,protect,protect,mejicana,90843
361,contend,contend,administracion,90843
362,r,r,thusum,90843
363,full,full,impairi,90843
364,construct,construct,mejora,90843
365,prior,prior,lafragu,90843
366,continu,continu,lizardo,90843
367,word,word,ninth—for,90843
368,29,29,llanacoco,90843
369,concern,concern,norriega,90843
370,everi,everi,testero,90843
371,otherwis,otherwis,entertained—it,90843
372,march,march,castillero—not,90843
373,legal,legal,bajos—low,90843
374,30,30,misdat,90843
375,support,support,spoiler—and,90843
376,offic,offic,villan,90843
377,origin,origin,guadalcazar,90843
378,way,way,almazon,90843
379,cours,cours,guada,90843
380,second,second,oblitet,90843
381,circumst,circumst,villalon,90843
382,26,26,almazan,90843
383,28,28,spoliatorem—al,90843
384,j,j,chapter—if,90843
385,plaintiff,plaintiff,spoliatoris—in,90843
386,allow,allow,inventoni,90843
387,23,23,hymann,90843
388,say,say,spot—1,90843
389,22,22,noriego,90843
390,day,day,office—w,90843
391,§,§,ugenio,90843
392,exist,exist,medir,90843
393,suit,suit,11951203,90843
394,21,21,delabecque—legisl,90843
395,deni,deni,superintendentgener,90843
396,alleg,alleg,translacion,90843
397,record,record,melov,90843
398,power,power,vicento,90843
399,19,19,republic—particularli,90843
400,mean,mean,latin—lib,90843
401,view,view,gunbarrels—a,90843
402,necessari,necessari,foolscap—th,90843
403,file,file,composed—wa,90843
404,taken,taken,mark—fil,90843
405,certain,certain,juica,90843
406,constitut,constitut,peyrrett—lallier—legisl,90843
407,show,show,recuesto,90843
408,matter,matter,banquo,90843
409,give,give,gestarum—which,90843
410,17,17,this—unless,90843
411,18,18,horridli,90843
412,brought,brought,barbsa,90843
413,16,16,proposed—to,90843
414,grant,grant,proposed—y,90843
415,appear,appear,ausent,90843
416,might,might,fruits—to,90843
417,defend,defend,poz,90843
418,15,15,stage—wa,90843
419,subject,subject,borrodor,90843
420,14,14,negotiacion,90843
421,term,term,nakedest,90843
422,claim,claim,rebric,90843
423,13,13,raic,90843
424,purpos,purpos,boundaries—on,90843
425,sct,sct,dollars—just,90843
426,therefor,therefor,celebrado,90843
427,reason,reason,domain—dominio,90843
428,11,11,inheritable—that,90843
429,order,order,sides—about,90843
430,present,present,oruna,90843
431,fact,fact,andwher,90843
432,decid,decid,observador,90843
433,9,9,reancho,90843
434,7,7,denuncia,90843
435,one,one,last—hi,90843
436,deliv,deliv,offerd,90843
437,6,6,purament,90843
438,v,v,denounce,90843
439,led,led,siendo,90843
440,5,5,donounc,90843
441,4,4,evidence—ha,90843
442,3,3,mapico,90843
