,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lacroix,lacroix,lacroix,88225
1,loui,loui,loui,88225
2,confirm,confirm,confirm,88225
3,titl,titl,joseph,88225
4,joseph,joseph,titl,88225
5,carpentervwilliam,carpentervwilliam,carpentervwilliam,88225
6,lot,lot,lot,88225
7,mistak,mistak,mistak,88225
8,785,785,785,88225
9,carpent,carpent,carpent,88225
10,st,st,st,88225
11,land,land,land,88225
12,court,court,shepley,88225
13,feder,feder,feder,88225
14,shepley,shepley,glover,88225
15,case,case,missouri,88225
16,missouri,missouri,britton,88225
17,act,act,twentyfifth,88225
18,glover,glover,ryan,88225
19,britton,britton,vest,88225
20,twentyfifth,twentyfifth,fullest,88225
21,state,state,827,88225
22,vest,vest,suppos,88225
23,ryan,ryan,amend,88225
24,amend,amend,reform,88225
25,fullest,fullest,604,88225
26,suppos,suppos,record,88225
27,record,record,1869,88225
28,827,827,determin,88225
29,determin,determin,wallac,88225
30,person,person,domain,88225
31,reform,reform,act,88225
32,claim,claim,common,88225
33,604,604,case,88225
34,1869,1869,wrote,88225
35,common,common,hill,88225
36,petit,petit,accid,88225
37,wallac,wallac,favor,88225
38,domain,domain,cogniz,88225
39,favor,favor,heir,88225
40,dismiss,dismiss,person,88225
41,accid,accid,petit,88225
42,name,name,intend,88225
43,hill,hill,name,88225
44,question,question,judiciari,88225
45,wrote,wrote,dismiss,88225
46,unit,unit,vari,88225
47,heir,heir,procur,88225
48,congress,congress,tribun,88225
49,jurisdict,jurisdict,miller,88225
50,intend,intend,oppos,88225
51,cogniz,cogniz,ident,88225
52,suprem,suprem,claimant,88225
53,govern,govern,field,88225
54,judiciari,judiciari,claim,88225
55,suit,suit,suprem,88225
56,tribun,tribun,afterward,88225
57,procur,procur,thoma,88225
58,claimant,claimant,76,88225
59,vari,vari,congress,88225
60,miller,miller,substanc,88225
61,brought,brought,brought,88225
62,oppos,oppos,question,88225
63,defend,defend,jurisdict,88225
64,issu,issu,court,88225
65,field,field,belong,88225
66,ident,ident,side,88225
67,rule,rule,govern,88225
68,author,author,move,88225
69,afterward,afterward,came,88225
70,thoma,thoma,suit,88225
71,76,76,instead,88225
72,estat,estat,turn,88225
73,substanc,substanc,wall,88225
74,mr,mr,estat,88225
75,side,side,messr,88225
76,belong,belong,want,88225
77,judgment,judgment,disput,88225
78,move,move,real,88225
79,law,law,necessarili,88225
80,came,came,william,88225
81,messr,messr,gave,88225
82,made,made,issu,88225
83,wall,wall,sole,88225
84,real,real,proof,88225
85,disput,disput,correct,88225
86,instead,instead,prove,88225
87,william,william,decemb,88225
88,want,want,extent,88225
89,proof,proof,individu,88225
90,turn,turn,author,88225
91,4,4,recogn,88225
92,opinion,opinion,rule,88225
93,necessarili,necessarili,rais,88225
94,prove,prove,took,88225
95,decemb,decemb,assum,88225
96,gave,gave,4,88225
97,sole,sole,benefit,88225
98,individu,individu,unit,88225
99,us,us,everi,88225
100,correct,correct,obtain,88225
101,decre,decre,principl,88225
102,motion,motion,valid,88225
103,extent,extent,motion,88225
104,benefit,benefit,mr,88225
105,rais,rais,involv,88225
106,recogn,recogn,19,88225
107,took,took,construct,88225
108,writ,writ,opinion,88225
109,assum,assum,result,88225
110,valid,valid,object,88225
111,construct,construct,entitl,88225
112,principl,principl,deni,88225
113,obtain,obtain,writ,88225
114,everi,everi,defend,88225
115,involv,involv,judgment,88225
116,object,object,decre,88225
117,plaintiff,plaintiff,made,88225
118,error,error,ground,88225
119,result,result,applic,88225
120,entitl,entitl,9,88225
121,deni,deni,deliv,88225
122,section,section,affirm,88225
123,19,19,file,88225
124,file,file,term,88225
125,applic,applic,decid,88225
126,parti,parti,5,88225
127,ground,ground,could,88225
128,term,term,present,88225
129,decis,decis,decis,88225
130,within,within,must,88225
131,could,could,section,88225
132,right,right,state,88225
133,present,present,within,88225
134,must,must,parti,88225
135,affirm,affirm,us,88225
