,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,haskin,haskin,haskin,87167
1,harben,court,harben,87167
2,motion,motion,motion,87167
3,decre,harben,1859,87167
4,1859,decre,atherton,87167
5,court,1859,decre,87167
6,sale,sale,sale,87167
7,atherton,atherton,rehear,87167
8,rehear,trial,trial,87167
9,trial,rehear,anderson,87167
10,anderson,juri,fortytwo,87167
11,possess,anderson,norton,87167
12,petit,possess,busbi,87167
13,juri,petit,possess,87167
14,fortytwo,fortytwo,juri,87167
15,file,file,court,87167
16,busbi,new,cambuston,87167
17,cambuston,norton,petit,87167
18,new,busbi,jewett,87167
19,jewett,cambuston,file,87167
20,1875,state,1875,87167
21,term,jewett,phelp,87167
22,district,term,new,87167
23,phelp,case,brockett,87167
24,brockett,district,term,87167
25,state,1875,1860,87167
26,fraud,phelp,fraud,87167
27,1860,brockett,nov,87167
28,appeal,fraud,lasal,87167
29,fraudul,1860,fraudul,87167
30,nov,appeal,sect,87167
31,norton,fraudul,beman,87167
32,sect,nov,448—it,87167
33,lasal,unit,1869—appear,87167
34,good,v,cambustonvunit,87167
35,equiti,sect,trial—warn,87167
36,unit,lasal,cambuston—h,87167
37,day,good,district,87167
38,beman,equiti,equiti,87167
39,cambustonvunit,day,good,87167
40,cambuston—h,taken,edward,87167
41,1869—appear,made,suspend,87167
42,trial—warn,beman,vendor,87167
43,448—it,parti,secreci,87167
44,evid,time,mizner,87167
45,edward,cambustonvunit,taken,87167
46,render,trial—warn,stay,87167
47,suspend,448—it,day,87167
48,stay,cambuston—h,stipulation——,87167
49,vendor,1869—appear,tin,87167
50,case,evid,monday,87167
51,secreci,edward,clerk,87167
52,mizner,render,render,87167
53,stipulation——,suspend,prejud,87167
54,plaintiff,stay,appeal,87167
55,tin,vendor,goold,87167
56,v,clerk,claimant,87167
57,monday,secreci,parti,87167
58,claimant,mizner,partner,87167
59,prejud,stipulation——,stipul,87167
60,clerk,plaintiff,wise,87167
61,parti,tin,evid,87167
62,grant,law,time,87167
63,attorney,monday,hardwar,87167
64,california,said,badg,87167
65,stipul,claimant,california,87167
66,goold,prejud,tulli,87167
67,hear,grant,april,87167
68,partner,attorney,attorney,87167
69,made,california,twyne,87167
70,april,stipul,made,87167
71,taken,oper,delay,87167
72,time,goold,hear,87167
73,creditor,april,lans,87167
74,dismiss,hear,edmond,87167
75,hardwar,partner,oper,87167
76,badg,wise,storeroom,87167
77,defend,creditor,step,87167
78,tulli,delay,grant,87167
79,wise,dismiss,case,87167
80,oper,hardwar,solicitorgener,87167
81,twyne,3,shop,87167
82,enter,badg,1855,87167
83,lans,defend,unit,87167
84,edmond,fact,kent,87167
85,3,must,hon,87167
86,instruct,tulli,creditor,87167
87,decemb,notic,decemb,87167
88,storeroom,twyne,firm,87167
89,firm,decemb,executrix,87167
90,question,judgment,tinwar,87167
91,shop,statut,hamilton,87167
92,1855,step,dismiss,87167
93,solicitorgener,may,left,87167
94,applic,execut,notic,87167
95,judgment,enter,1857,87167
96,left,interest,adjourn,87167
97,kent,lans,hoffman,87167
98,execut,edmond,987,87167
99,statut,instruct,aliv,87167
