,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,administratrix,boni,boni,90935
1,ame,administr,administr,90935
2,administr,ame,ame,90935
3,boni,non,non,90935
4,beall,administratrix,administratrix,90935
5,arrick,estat,estat,90935
6,wardwel,beall,beall,90935
7,non,executor,executor,90935
8,executor,de,de,90935
9,blake,deceas,deceas,90935
10,asset,arrick,arrick,90935
11,horatio,asset,wardwel,90935
12,hinckley,wardwel,asset,90935
13,bond,bond,horatio,90935
14,deceas,money,bond,90935
15,estat,horatio,money,90935
16,de,court,administ,90935
17,probat,administ,blake,90935
18,deced,blake,hinckley,90935
19,money,hinckley,charlott,90935
20,administ,account,account,90935
21,4653860,charlott,intest,90935
22,unadminist,said,probat,90935
23,court,intest,sureti,90935
24,charlott,probat,mexico,90935
25,39955,case,deced,90935
26,3357436,sureti,4653860,90935
27,undersign,v,walker,90935
28,walker,mexico,unadminist,90935
29,mexico,deced,speci,90935
30,said,walker,said,90935
31,ubi,plaintiff,chattel,90935
32,inventori,4653860,3487675,90935
33,territori,unadminist,credit,90935
34,remov,sum,proce,90935
35,chattel,credit,39955,90935
36,edit,speci,3357436,90935
37,intest,error,inventori,90935
38,sureti,chattel,sum,90935
39,hazlett,proce,wilson,90935
40,account,3487675,undersign,90935
41,columbia,columbia,columbia,90935
42,speci,wilson,nathaniel,90935
43,partner,39955,hagthorp,90935
44,oliv,3357436,ubi,90935
45,1846,properti,die,90935
46,orphan,inventori,distribute,90935
47,maryland,state,liabl,90935
48,v,undersign,edit,90935
49,case,law,hazlett,90935
50,wilson,liabl,admr,90935
51,proce,die,remov,90935
52,district,remov,surviv,90935
53,plaintiff,nathaniel,sue,90935
54,3487675,action,appoint,90935
55,order,order,convert,90935
56,staab,appoint,oliv,90935
57,newlyappoint,ubi,remain,90935
58,hagthorp,hagthorp,orphan,90935
59,titl,judgment,1846,90935
60,sum,receiv,partner,90935
61,indors,territori,territori,90935
62,nathaniel,distribute,testat,90935
63,count,good,staab,90935
64,credit,edit,gill,90935
65,remain,defend,newlyappoint,90935
66,redfield,remain,recov,90935
67,receipt,district,mcmurdo,90935
68,1873,person,good,90935
69,charg,recov,error,90935
70,griffin,hazlett,maryland,90935
71,successor,pay,redfield,90935
72,power,sue,legate,90935
73,error,surviv,receiv,90935
74,letter,admr,enni,90935
75,decre,suit,wernick,90935
76,u,titl,griffin,90935
77,plea,unit,ecclesiast,90935
78,convert,convert,chabaud,90935
79,judgment,paid,etcvarrick,90935
80,etcvarrick,decre,226064,90935
81,226064,partner,1873,90935
82,chabaud,charg,successor,90935
83,jurisdict,l,balanc,90935
84,statut,oliv,295556,90935
85,juri,1846,blydenburg,90935
86,surviv,claim,1876,90935
87,defend,testat,pay,90935
88,admr,statut,indors,90935
89,295556,orphan,januari,90935
90,blydenburg,maryland,535,90935
91,4th,collect,receipt,90935
92,recov,januari,sawyer,90935
93,good,prosecut,prosecut,90935
94,sawyer,due,haldeman,90935
95,collect,power,976,90935
96,warrant,debt,worthington,90935
97,976,juri,4th,90935
98,prosecut,amount,collect,90935
99,die,jurisdict,su,90935
100,firm,gill,count,90935
101,gill,staab,plaintiff,90935
102,appeal,upon,former,90935
103,receiv,file,devastavit,90935
104,paid,assign,bac,90935
105,law,shall,paid,90935
106,properti,newlyappoint,catherwood,90935
107,agent,act,action,90935
108,devastavit,mcmurdo,abr,90935
109,liabl,mr,hereself,90935
110,appoint,balanc,wast,90935
111,catherwood,suprem,owe,90935
112,act,payment,letter,90935
113,except,death,sold,90935
114,person,legate,assign,90935
115,testat,indors,properti,90935
116,interest,count,william,90935
117,hereself,su,firm,90935
118,debt,redfield,debt,90935
119,state,receipt,death,90935
120,mean,new,due,90935
121,januari,sold,charg,90935
122,shall,therefor,santa,90935
123,wit,1873,order,90935
124,unit,may,titl,90935
125,william,griffin,plea,90935
126,santa,successor,lang,90935
127,appel,former,elkin,90935
128,l,interest,displac,90935
129,pay,author,admx,90935
130,may,enni,forrest,90935
131,told,letter,consist,90935
132,1871,wernick,1875,90935
133,condit,1876,hand,90935
134,void,u,satisfi,90935
135,action,ecclesiast,258,90935
