,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cashier,cashier,cashier,87570
1,bank,bank,bank,87570
2,note,note,note,87570
3,newburi,newburi,newburi,87570
4,name,name,name,87570
5,forrest,forrest,forrest,87570
6,case,case,jaudon,87570
7,jaudon,jaudon,hale,87570
8,parol,parol,parol,87570
9,hale,hale,admiss,87570
10,admiss,admiss,case,87570
11,v,v,massachusett,87570
12,corpor,corpor,corpor,87570
13,massachusett,massachusett,baldwin,87570
14,plaintiff,plaintiff,promissori,87570
15,baldwin,baldwin,agent,87570
16,evid,evid,evid,87570
17,agent,agent,promis,87570
18,promissori,promissori,fairfield,87570
19,suit,suit,suit,87570
20,promis,promis,esq,87570
21,discharg,discharg,discharg,87570
22,contract,contract,plaintiff,87570
23,fairfield,fairfield,indors,87570
24,show,show,v,87570
25,esq,esq,vermont,87570
26,rule,rule,show,87570
27,upon,upon,admit,87570
28,indors,indors,commerci,87570
29,admit,admit,princip,87570
30,vermont,vermont,picker,87570
31,commerci,commerci,contract,87570
32,princip,princip,ness,87570
33,person,person,paye,87570
34,act,act,rule,87570
35,picker,picker,maintain,87570
36,compani,compani,381,87570
37,maintain,maintain,instrument,87570
38,paye,paye,payabl,87570
39,ness,ness,simpl,87570
40,fact,fact,prentiss,87570
41,instrument,instrument,joseph,87570
42,payabl,payabl,french,87570
43,said,said,person,87570
44,action,action,fact,87570
45,381,381,upon,87570
46,simpl,simpl,say,87570
47,court,court,su,87570
48,prentiss,prentiss,boston,87570
49,c,c,harrison3,87570
50,made,made,state—hal,87570
51,joseph,joseph,carthew2,87570
52,given,given,cramlington,87570
53,say,say,lyman1,87570
54,parti,parti,baldwinvbank,87570
55,french,french,abinger4,87570
56,defend,defend,action,87570
57,state,state,given,87570
58,su,su,face,87570
59,brought,brought,van,87570
60,appear,appear,c,87570
61,whether,whether,therein,87570
62,boston,boston,cush,87570
63,face,face,unindors,87570
64,therein,therein,brought,87570
65,debt,debt,negoti,87570
66,baldwinvbank,state—hal,bar,87570
67,state—hal,cramlington,watervliet,87570
68,lyman1,baldwinvbank,sue,87570
69,cramlington,abinger4,fairf,87570
70,carthew2,harrison3,appear,87570
71,harrison3,lyman1,fisher,87570
72,abinger4,carthew2,barnabi,87570
73,bar,bar,transact,87570
74,van,van,debt,87570
75,order,order,promissor,87570
76,may,may,parti,87570
77,transact,transact,onondaga,87570
78,negoti,negoti,ventri,87570
79,j,j,pick,87570
80,object,object,fenn,87570
81,cush,cush,compani,87570
82,subject,subject,evad,87570
83,sue,sue,state7,87570
84,term,term,folger,87570
85,unindors,unindors,said,87570
86,law,law,scribner,87570
87,1,1,whether,87570
88,bill,bill,colburn,87570
89,gener,gener,beckham,87570
90,r,r,made,87570
91,fisher,fisher,object,87570
92,watervliet,watervliet,j,87570
93,take,take,bind,87570
94,fairf,fairf,state6,87570
95,also,also,wel,87570
96,agre,agre,rightli,87570
97,barnabi,barnabi,samuel,87570
98,promissor,promissor,agre,87570
99,bind,bind,treasur,87570
100,question,question,486,87570
101,pick,pick,park,87570
102,evad,evad,gray,87570
103,onondaga,onondaga,meeson,87570
104,ventri,ventri,newcomb,87570
105,fenn,fenn,contradict,87570
106,state7,state7,welsbi,87570
107,benefit,benefit,prostrat,87570
108,folger,folger,unhesitatingli,87570
109,treasur,treasur,olcott,87570
110,point,point,rutland,87570
111,beckham,beckham,subject,87570
112,colburn,colburn,bayley,87570
113,scribner,scribner,take,87570
114,samuel,samuel,court5,87570
115,rightli,rightli,hutchin,87570
116,park,park,written,87570
117,cite,cite,diversifi,87570
118,differ,differ,buller,87570
119,without,without,234,87570
120,doubt,doubt,term,87570
121,offici,offici,r,87570
122,state6,state6,esquir,87570
123,written,written,act,87570
124,decid,decid,indorse,87570
125,mr,mr,cranch,87570
126,wel,wel,doubt,87570
127,486,486,offici,87570
128,gray,gray,mee,87570
129,2,2,doctrin,87570
130,doctrin,doctrin,cite,87570
131,plead,plead,english,87570
132,sustain,sustain,drake,87570
133,contradict,contradict,benefit,87570
134,obtain,obtain,3500,87570
135,newcomb,meeson,higgin,87570
136,meeson,newcomb,plead,87570
137,welsbi,welsbi,specialti,87570
138,declar,declar,surplusag,87570
139,prostrat,prostrat,point,87570
140,olcott,olcott,exchequ,87570
141,author,author,nonsuit,87570
142,unhesitatingli,unhesitatingli,den,87570
143,real,real,baron,87570
144,citizen,citizen,also,87570
145,cranch,cranch,sustain,87570
146,234,234,real,87570
147,rutland,rutland,barb,87570
148,form,form,swan,87570
149,bayley,bayley,saunder,87570
150,hutchin,hutchin,differ,87570
151,proof,proof,aros,87570
152,court5,court5,benedict,87570
153,english,english,partak,87570
154,diversifi,diversifi,obtain,87570
155,buller,buller,exchang,87570
156,could,could,explanatori,87570
157,opinion,opinion,mass,87570
158,esquir,esquir,thirtyf,87570
159,make,make,barri,87570
160,indorse,indorse,order,87570
161,must,must,ineffectu,87570
162,perform,perform,gener,87570
163,prove,prove,proof,87570
164,argument,argument,whatev,87570
165,accord,accord,bill,87570
166,exchang,exchang,grier,87570
167,time,time,form,87570
168,mee,mee,prevail,87570
169,drake,drake,parson,87570
170,charact,charact,charact,87570
171,view,view,defend,87570
172,whatev,whatev,prove,87570
173,would,would,append,87570
174,mass,mass,vt,87570
175,3500,3500,cole,87570
176,higgin,higgin,notori,87570
177,aros,aros,laid,87570
178,unit,unit,hartford,87570
179,one,one,understood,87570
180,nonsuit,nonsuit,perform,87570
181,execut,execut,undeni,87570
182,specialti,specialti,promin,87570
183,surplusag,surplusag,assumpsit,87570
184,exchequ,exchequ,decid,87570
185,consid,consid,declar,87570
186,caus,caus,uncondit,87570
187,den,den,merg,87570
188,baron,baron,wheaton,87570
189,5,5,elli,87570
190,barb,barb,wellknown,87570
191,swan,swan,boyd,87570
192,two,two,ogden,87570
193,prevail,prevail,1,87570
194,statement,statement,shaw,87570
195,saunder,saunder,adjudg,87570
196,judg,judg,varianc,87570
197,agenc,agenc,844,87570
198,though,though,accord,87570
199,benedict,benedict,citizen,87570
200,laid,laid,chase,87570
201,duti,duti,drawn,87570
202,partak,partak,brook,87570
203,certif,certif,sphere,87570
204,explanatori,explanatori,senior,87570
205,decis,decis,argument,87570
