,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,petit,petit,petit,87256
1,oakey,oakey,oakey,87256
2,mississippi,mississippi,mississippi,87256
3,attach,attach,950932,87256
4,louisiana,louisiana,attach,87256
5,950932,950932,louisiana,87256
6,court,court,plaintiff,87256
7,plaintiff,plaintiff,faust,87256
8,origin,origin,intervenor,87256
9,writ,writ,supplement,87256
10,judgment,judgment,origin,87256
11,intervenor,intervenor,hawkin,87256
12,faust,faust,twentyfifth,87256
13,supplement,supplement,writ,87256
14,hawkin,hawkin,judgment,87256
15,twentyfifth,twentyfifth,merg,87256
16,defend,defend,419,87256
17,j,j,j,87256
18,merg,merg,1857,87256
19,419,419,debt,87256
20,debt,debt,defend,87256
21,state,state,white,87256
22,1857,1857,cotton,87256
23,dismiss,dismiss,dismiss,87256
24,white,white,bwhite,87256
25,cotton,cotton,rebeccaj,87256
26,amend,amend,errorvwright,87256
27,caus,caus,andpet,87256
28,error,error,amend,87256
29,action,action,court,87256
30,rebeccaj,bwhite,caus,87256
31,bwhite,errorvwright,substanc,87256
32,errorvwright,rebeccaj,action,87256
33,file,file,file,87256
34,andpet,andpet,1856,87256
35,suprem,suprem,error,87256
36,substanc,substanc,29th,87256
37,issu,issu,benjamin,87256
38,articl,articl,suprem,87256
39,1856,1856,dennistoun,87256
40,ann,ann,articl,87256
41,29th,29th,ann,87256
42,benjamin,benjamin,issu,87256
43,right,right,alter,87256
44,dennistoun,dennistoun,demand,87256
45,jurisdict,jurisdict,sworn,87256
46,demand,demand,maintain,87256
47,properti,properti,wright,87256
48,alter,alter,cockburn,87256
49,maintain,maintain,viz,87256
50,suit,suit,rebecca,87256
51,sworn,sworn,w,87256
52,upon,upon,assigne,87256
53,w,w,su,87256
54,wright,wright,prayer,87256
55,assigne,assigne,salli,87256
56,case,case,jurisdict,87256
57,su,su,institut,87256
58,viz,viz,fiftyfour,87256
59,cockburn,cockburn,odonnel,87256
60,rebecca,rebecca,yazoo,87256
61,prayer,prayer,curat,87256
62,institut,institut,right,87256
63,render,render,interven,87256
64,claim,claim,render,87256
65,salli,salli,suit,87256
66,fiftyfour,fiftyfour,judiciari,87256
67,odonnel,odonnel,firm,87256
68,yazoo,yazoo,undecid,87256
69,curat,curat,properti,87256
70,interven,interven,accessori,87256
71,firm,firm,creditor,87256
72,judiciari,judiciari,nugatori,87256
73,creditor,creditor,state,87256
74,mr,mr,bale,87256
75,mean,mean,differ,87256
76,differ,differ,mean,87256
77,undecid,undecid,pray,87256
78,co,co,esq,87256
79,except,except,fourth,87256
80,one,one,gilbert,87256
81,account,account,account,87256
82,accessori,accessori,payn,87256
83,c,c,judicata,87256
84,pray,pray,steamboat,87256
85,fourth,fourth,except,87256
86,bale,bale,consigne,87256
87,nugatori,nugatori,1859,87256
88,esq,esq,undivid,87256
89,gilbert,gilbert,revis,87256
90,p,p,mclean,87256
91,revis,revis,move,87256
92,payn,payn,claim,87256
93,amount,amount,upon,87256
94,judicata,judicata,novemb,87256
95,steamboat,steamboat,17th,87256
96,consigne,consigne,mr,87256
97,move,move,p,87256
98,novemb,novemb,therebi,87256
99,section,section,widow,87256
100,interest,interest,indebt,87256
101,undivid,undivid,19th,87256
102,1859,1859,murphi,87256
103,william,william,divest,87256
104,mclean,mclean,c,87256
105,therebi,therebi,11th,87256
106,brought,brought,hamilton,87256
107,widow,widow,william,87256
108,17th,17th,robinson,87256
109,cost,cost,604,87256
110,indebt,indebt,extinguish,87256
111,decemb,decemb,fruit,87256
112,murphi,murphi,dilig,87256
113,19th,19th,one,87256
114,divest,divest,co,87256
115,11th,11th,separ,87256
116,hamilton,hamilton,decemb,87256
117,separ,separ,amount,87256
118,robinson,robinson,334,87256
119,district,district,annex,87256
120,extinguish,extinguish,388,87256
121,604,604,husband,87256
122,fruit,fruit,brought,87256
123,follow,follow,375,87256
124,sum,sum,cost,87256
125,dilig,dilig,279,87256
126,reason,reason,compos,87256
127,husband,husband,372,87256
128,petition,petition,orlean,87256
129,annex,annex,immateri,87256
130,334,334,interest,87256
131,act,act,sum,87256
132,b,b,transcript,87256
133,388,388,b,87256
134,orlean,orlean,wife,87256
135,375,375,sue,87256
136,279,279,affidavit,87256
137,treati,treati,owe,87256
138,compos,compos,follow,87256
139,372,372,condemn,87256
140,wife,wife,treati,87256
141,may,may,commerci,87256
142,transcript,transcript,soon,87256
143,affidavit,affidavit,joint,87256
144,immateri,immateri,late,87256
145,sue,sue,section,87256
146,condemn,condemn,destroy,87256
147,exist,exist,impair,87256
148,3,3,19,87256
149,point,point,levi,87256
150,alleg,alleg,case,87256
151,owe,owe,substitut,87256
152,commerci,commerci,reason,87256
153,joint,joint,fifth,87256
154,19,19,afterward,87256
155,levi,levi,exist,87256
156,plea,plea,recoveri,87256
157,matter,matter,plea,87256
158,soon,soon,went,87256
159,destroy,destroy,herebi,87256
160,late,late,point,87256
161,impair,impair,look,87256
162,appear,appear,greater,87256
163,ground,ground,hundr,87256
