,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hermi,indian,indian,94447
1,indian,kill,kill,94447
2,choctaw,hermi,hermi,94447
3,hurlin,retreat,retreat,94447
4,cheroke,defend,deceas,94447
5,bird,deceas,beard,94447
6,beard,beard,choctaw,94447
7,negro,choctaw,defend,94447
8,kemp,nation,hurlin,94447
9,selfdefens,life,accus,94447
10,kill,accus,life,94447
11,retreat,hurlin,man,94447
12,nation,man,nation,94447
13,flight,juri,selfdefens,94447
14,jone,selfdefens,cheroke,94447
15,deadli,cheroke,negro,94447
16,life,negro,juri,94447
17,yukon,case,bodili,94447
18,cow,evid,bird,94447
19,scheffler,bodili,kemp,94447
20,tribe,court,homicid,94447
21,naomi,bird,evid,94447
22,self,state,deadli,94447
23,man,kemp,murder,94447
24,freedmen,upon,flight,94447
25,lipe,jurisdict,harm,94447
26,deceas,homicid,instruct,94447
27,anvik,instruct,jone,94447
28,accus,murder,attack,94447
29,case,deadli,yukon,94447
30,knife,law,tribe,94447
31,defend,indict,indict,94447
32,treati,flight,shot,94447
33,duncan,jone,danger,94447
34,jurisdict,harm,cow,94447
35,homicid,attack,crime,94447
36,defenc,tribe,freedmen,94447
37,evid,may,scheffler,94447
38,crime,crime,assail,94447
39,manslaught,charg,knife,94447
40,flore,yukon,treati,94447
41,territori,danger,jurisdict,94447
42,bodili,treati,believ,94447
43,chickasaw,shot,assault,94447
44,malici,parti,naomi,94447
45,parti,cow,self,94447
46,dwell,believ,charg,94447
47,guilt,would,lipe,94447
48,1898,unit,anvik,94447
49,provok,assail,guilt,94447
50,weapon,freedmen,commit,94447
51,juri,scheffler,away,94447
52,enmiti,knife,adversari,94447
53,adversari,except,get,94447
54,attack,assault,manslaught,94447
55,homer,commit,shoot,94447
56,consciou,trial,pistol,94447
57,patterson,act,alberti,94447
58,take,time,countri,94447
59,alberti,territori,case,94447
60,river,naomi,provok,94447
61,crimin,fact,dwell,94447
62,assail,crimin,malici,94447
63,upon,self,duncan,94447
64,tex,question,presumpt,94447
65,brother,guilt,violenc,94447
66,le,reason,territori,94447
67,charg,away,crimin,94447
68,adopt,countri,except,94447
69,indict,lipe,flore,94447
70,wife,one,weapon,94447
71,violenc,said,parti,94447
72,error,anvik,member,94447
73,2146,get,2146,94447
74,gun,wit,nativ,94447
75,compet,member,chickasaw,94447
76,premis,adversari,tend,94447
77,away,right,defenc,94447
78,member,take,upon,94447
79,flee,manslaught,wit,94447
80,shot,presumpt,flee,94447
81,testimoni,error,1898,94447
82,affray,shoot,enmiti,94447
83,state,pistol,take,94447
84,arkansa,testimoni,homer,94447
85,presumpt,u,adopt,94447
86,nativ,alberti,testimoni,94447
87,danger,violenc,consciou,94447
88,murder,dwell,exclus,94447
89,assault,duncan,trial,94447
90,law,malici,may,94447
91,harm,provok,gun,94447
92,believ,intent,patterson,94447
93,bitch,tend,go,94447
94,1899,v,intent,94447
95,window,defenc,reason,94447
96,get,adopt,wife,94447
97,trial,weapon,fight,94447
98,disproof,flore,premis,94447
99,court,exclus,962,94447
100,repel,person,guilti,94447
101,tend,sup,le,94447
102,except,nativ,fact,94447
103,could,chickasaw,repel,94447
104,mile,2146,tex,94447
