,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,steamer,steamer,steamer,87307
1,propel,propel,propel,87307
2,barg,barg,barg,87307
3,collis,collis,collis,87307
4,vessel,vessel,vessel,87307
5,helm,helm,helm,87307
6,steamship,steamship,steamship,87307
7,larboard,larboard,larboard,87307
8,howard,howard,howard,87307
9,libel,libel,channel,87307
10,channel,channel,libel,87307
11,tow,tow,tow,87307
12,river,river,river,87307
13,bow,bow,bow,87307
14,starboard,starboard,starboard,87307
15,lookout,lookout,lookout,87307
16,port,port,keyston,87307
17,keyston,keyston,port,87307
18,light,light,light,87307
19,midchannel,midchannel,midchannel,87307
20,artisan,artisan,artisan,87307
21,pilot,pilot,pilot,87307
22,mile,mile,speed,87307
23,speed,speed,mile,87307
24,side,side,side,87307
25,rob,rob,rob,87307
26,v,v,near,87307
27,near,near,sail,87307
28,sail,sail,disast,87307
29,rule,rule,rocca,87307
30,cours,cours,fault,87307
31,disast,disast,rumbal,87307
32,fault,fault,cours,87307
33,rocca,rocca,pain,87307
34,rumbal,rumbal,vigilantli,87307
35,pain,pain,hawser,87307
36,wm,wm,chamberlain,87307
37,vigilantli,vigilantli,wm,87307
38,chamberlain,chamberlain,frazer,87307
39,hawser,hawser,movement,87307
40,movement,movement,descend,87307
41,approach,approach,1852,87307
42,descend,descend,approach,87307
43,1852,1852,deck,87307
44,frazer,frazer,passeng,87307
45,passeng,passeng,boat,87307
46,state,state,rule,87307
47,point,point,genese,87307
48,boat,boat,inspector,87307
49,deck,deck,ward,87307
50,21,21,6172,87307
51,genese,genese,21,87307
52,john,john,point,87307
53,inspector,inspector,marcu,87307
54,ward,ward,sidewheel,87307
55,al,al,eastern,87307
56,jame,jame,distant,87307
57,eastern,eastern,jame,87307
58,navig,navig,keep,87307
59,feet,feet,feet,87307
60,6172,6172,gazel,87307
61,keep,keep,sunk,87307
62,marcu,marcu,john,87307
63,sidewheel,sidewheel,hook,87307
64,distant,distant,steam,87307
65,pennsylvania,pennsylvania,navig,87307
66,steam,steam,al,87307
67,sunk,sunk,sussex,87307
68,gazel,gazel,middl,87307
69,hook,hook,shore,87307
70,shore,shore,obey,87307
71,charg,charg,rea,87307
72,middl,middl,vigil,87307
73,sussex,sussex,pennsylvania,87307
74,obey,obey,slow,87307
75,time,time,buoy,87307
76,rea,rea,precaut,87307
77,vigil,vigil,watt,87307
78,slow,slow,gray,87307
79,pass,pass,diagon,87307
80,gray,gray,christin,87307
81,aver,aver,station,87307
82,duti,duti,aver,87307
83,buoy,buoy,ut,87307
84,court,court,jun,87307
85,watt,watt,avoid,87307
86,station,station,cross,87307
87,precaut,precaut,ran,87307
88,law,law,ascend,87307
89,york,york,threequart,87307
90,diagon,diagon,forward,87307
91,avoid,avoid,discov,87307
92,damag,damag,savannah,87307
93,10,10,kept,87307
94,chang,chang,steer,87307
95,christin,christin,grove,87307
96,cross,cross,threefourth,87307
97,st,st,bound,87307
98,18,18,tug,87307
99,master,master,chang,87307
100,bound,bound,pass,87307
101,one,one,helpless,87307
102,et,et,seventi,87307
103,forward,forward,transportationcompani,87307
104,jun,jun,naaman,87307
105,ut,ut,affirmed—whereupon,87307
106,discov,discov,navigationcompani,87307
107,ran,ran,selfmanag,87307
108,alleg,alleg,culberston,87307
109,cargo,cargo,imperative—they,87307
110,kept,kept,charg,87307
111,ascend,ascend,master,87307
112,would,would,drage,87307
113,threequart,threequart,cargo,87307
114,requir,requir,461,87307
115,savannah,savannah,bend,87307
116,respond,respond,usag,87307
117,tug,tug,across,87307
118,adopt,adopt,duke,87307
119,grove,grove,271,87307
120,steer,steer,ahead,87307
121,threefourth,threefourth,baltimor,87307
122,baltimor,baltimor,philadelphia,87307
123,helpless,helpless,18,87307
124,seventi,seventi,10,87307
125,philadelphia,philadelphia,saw,87307
126,usag,usag,distanc,87307
127,461,461,supervis,87307
128,transportationcompani,imperative—they,duti,87307
129,navigationcompani,naaman,et,87307
130,naaman,transportationcompani,wheeler,87307
131,selfmanag,selfmanag,st,87307
132,imperative—they,navigationcompani,shaw,87307
133,culberston,affirmed—whereupon,steamboat,87307
134,affirmed—whereupon,culberston,obligatori,87307
135,across,across,adopt,87307
136,distanc,distanc,hour,87307
137,271,271,damag,87307
138,saw,saw,29th,87307
139,bend,bend,red,87307
140,evid,evid,york,87307
141,2,2,descri,87307
142,hundr,hundr,birkenhead,87307
143,drage,drage,signal,87307
144,1,1,hundr,87307
145,order,order,captain,87307
146,duke,duke,head,87307
147,direct,direct,wrong,87307
148,ahead,ahead,ton,87307
149,supervis,supervis,proposit,87307
150,decre,decre,wheelsman,87307
151,appear,appear,stop,87307
152,hour,hour,pilothous,87307
153,wrong,wrong,culbertson,87307
154,respect,respect,gangway,87307
155,fact,fact,aport,87307
156,new,new,half,87307
157,clearli,clearli,clearli,87307
158,proposit,proposit,583,87307
159,steamboat,steamboat,night,87307
160,wheeler,wheeler,voyag,87307
161,appel,appel,occur,87307
162,shaw,shaw,558,87307
163,head,head,schley,87307
164,occur,occur,seamanship,87307
165,obligatori,obligatori,572,87307
166,stop,stop,ensu,87307
