,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bouldin,bouldin,bouldin,90330
1,church,church,church,90330
2,auditor,auditor,auditor,90330
3,note,note,barnaclo,90330
4,barnaclo,barnaclo,note,90330
5,varnel,varnel,varnel,90330
6,deed,deed,mesn,90330
7,truste,truste,deed,90330
8,complain,complain,truste,90330
9,mesn,mesn,complain,90330
10,account,account,account,90330
11,properti,properti,lot,90330
12,decre,decre,decre,90330
13,lot,lot,profit,90330
14,defend,defend,properti,90330
15,profit,profit,albert,90330
16,possess,possess,congreg,90330
17,build,build,build,90330
18,albert,albert,possess,90330
19,report,report,rent,90330
20,congreg,congreg,worship,90330
21,rent,rent,questions——,90330
22,trust,trust,report,90330
23,worship,worship,defend,90330
24,questions——,questions——,trust,90330
25,said,said,bought,90330
26,settlement,settlement,callan,90330
27,bought,bought,settlement,90330
28,amount,amount,corner,90330
29,callan,callan,disallow,90330
30,corner,corner,societi,90330
31,occup,occup,occup,90330
32,societi,societi,473412,90330
33,disallow,disallow,123347,90330
34,suit,suit,491026,90330
35,court,court,quarterli,90330
36,payment,payment,amount,90330
37,charg,charg,1875,90330
38,execut,execut,bouldinvalexand,90330
39,allow,allow,49833,90330
40,use,use,erect,90330
41,1875,1875,mistak,90330
42,bill,bill,six,90330
43,quarterli,quarterli,satisfactorili,90330
44,secur,secur,allow,90330
45,123347,473412,kept,90330
46,491026,491026,street,90330
47,473412,123347,execut,90330
48,erect,erect,payment,90330
49,money,money,payabl,90330
50,made,made,commenc,90330
51,49833,bouldinvalexand,incumb,90330
52,bouldinvalexand,49833,charg,90330
53,six,six,secur,90330
54,mistak,mistak,said,90330
55,street,street,withheld,90330
56,commenc,commenc,restrain,90330
57,claim,claim,henkl,90330
58,appel,appel,suit,90330
59,payabl,payabl,produc,90330
60,kept,kept,money,90330
61,collect,collect,dissens,90330
62,control,control,1867,90330
63,order,order,withdrawn,90330
64,produc,produc,saul,90330
65,satisfactorili,satisfactorili,fourth,90330
66,restrain,restrain,control,90330
67,given,given,proce,90330
68,person,person,collect,90330
69,credit,credit,credit,90330
70,incumb,incumb,330,90330
71,fourth,fourth,pastor,90330
72,proce,proce,400,90330
73,withheld,withheld,use,90330
74,valu,valu,bill,90330
75,sum,sum,oct,90330
76,1867,1867,baptist,90330
77,henkl,henkl,behalf,90330
78,withdrawn,withdrawn,given,90330
79,part,part,dispos,90330
80,dissens,dissens,four,90330
81,saul,saul,absenc,90330
82,330,330,accru,90330
83,behalf,behalf,affair,90330
84,dispos,dispos,goe,90330
85,400,400,want,90330
86,term,term,approb,90330
87,four,four,former,90330
88,due,due,sum,90330
89,pastor,pastor,founder,90330
90,way,way,8000,90330
91,want,want,appel,90330
92,oct,oct,diver,90330
93,absenc,absenc,way,90330
94,plaintiff,plaintiff,enjoin,90330
95,appeal,appeal,correct,90330
96,former,former,grew,90330
97,includ,includ,103,90330
98,accru,accru,valu,90330
99,also,also,weaken,90330
100,accord,accord,withdrew,90330
101,time,time,afterward,90330
102,servic,servic,sept,90330
103,affair,affair,28th,90330
104,baptist,baptist,accord,90330
105,year,year,3000,90330
106,correct,correct,includ,90330
107,goe,goe,pendenc,90330
108,except,except,entir,90330
109,enjoin,enjoin,pecuniari,90330
110,parti,parti,620,90330
111,date,date,chargeabl,90330
112,proceed,proceed,gather,90330
113,paid,paid,1862,90330
114,upon,upon,due,90330
115,l,l,promissori,90330
116,entir,entir,instead,90330
117,debt,debt,dissolv,90330
118,103,103,religi,90330
119,approb,approb,alexand,90330
120,afterward,afterward,premis,90330
121,8000,8000,sell,90330
122,founder,founder,1877,90330
123,state,state,expend,90330
124,1,1,certainti,90330
125,diver,diver,annum,90330
126,sell,sell,1880,90330
127,28,28,instal,90330
128,sinc,sinc,got,90330
129,premis,premis,superintend,90330
130,grew,grew,pretend,90330
131,discharg,discharg,five,90330
132,entitl,entitl,date,90330
133,interest,interest,fell,90330
134,member,member,successor,90330
135,one,one,made,90330
136,alleg,alleg,person,90330
137,withdrew,withdrew,failur,90330
138,weaken,weaken,1872,90330
139,five,five,term,90330
140,wit,wit,chose,90330
141,juli,juli,indors,90330
142,instead,instead,last,90330
143,failur,failur,part,90330
144,3000,3000,voluntarili,90330
145,28th,28th,order,90330
146,religi,religi,discharg,90330
147,sept,sept,28,90330
148,pendenc,pendenc,stood,90330
