,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,libel,libel,libel,85847
1,georgia,georgia,georgia,85847
2,slave,slave,slave,85847
3,state,state,isabelita,85847
4,isabelita,isabelita,state,85847
5,court,court,governor,85847
6,governor,governor,spain,85847
7,spain,spain,madrazzo,85847
8,admiralti,admiralti,admiralti,85847
9,madrazzo,madrazzo,bowen,85847
10,bowen,bowen,cargo,85847
11,cargo,cargo,africa,85847
12,vessel,vessel,havana,85847
13,decre,decre,illeg,85847
14,africa,africa,pirat,85847
15,unit,unit,vessel,85847
16,illeg,illeg,fernandina,85847
17,havana,havana,captur,85847
18,pirat,pirat,juan,85847
19,captur,captur,decre,85847
20,said,said,court,85847
21,fernandina,fernandina,successor,85847
22,jurisdict,jurisdict,plunder,85847
23,juan,juan,proceed,85847
24,proceed,proceed,ninetyf,85847
25,properti,properti,creek,85847
26,successor,successor,jurisdict,85847
27,plunder,plunder,coloni,85847
28,proce,proce,proce,85847
29,circuit,circuit,revolt,85847
30,ninetyf,ninetyf,unit,85847
31,creek,creek,treasuri,85847
32,coloni,coloni,said,85847
33,treasuri,treasuri,properti,85847
34,nation,nation,pretend,85847
35,revolt,revolt,piract,85847
36,district,district,40000,85847
37,govern,govern,nation,85847
38,william,william,acknowledg,85847
39,pretend,pretend,william,85847
40,acknowledg,acknowledg,cendemn,85847
41,piract,piract,returnvoyag,85847
42,40000,40000,wherefor,85847
43,restor,restor,restor,85847
44,king,king,circuit,85847
45,wherefor,wherefor,1823,85847
46,cendemn,returnvoyag,king,85847
47,returnvoyag,cendemn,pretenc,85847
48,1823,1823,restitut,85847
49,restitut,restitut,auri,85847
50,pretenc,pretenc,1817,85847
51,possess,possess,1820,85847
52,subject,subject,usurp,85847
53,1817,1817,severn,85847
54,auri,auri,spanish,85847
55,1820,1820,negro,85847
56,sold,sold,revolutionist,85847
57,usurp,usurp,sold,85847
58,case,case,627,85847
59,claim,claim,govern,85847
60,negro,negro,possess,85847
61,spanish,spanish,coast,85847
62,citizen,citizen,amelia,85847
63,severn,severn,merchandis,85847
64,purchas,purchas,unlaw,85847
65,offic,offic,subject,85847
66,revolutionist,revolutionist,sheriff,85847
67,627,627,citizen,85847
68,unlaw,unlaw,district,85847
69,coast,coast,convert,85847
70,merchandis,merchandis,outfit,85847
71,alleg,alleg,cruiser,85847
72,sheriff,sheriff,seizur,85847
73,execut,execut,purchas,85847
74,right,right,insurg,85847
75,paid,paid,behalf,85847
76,carri,carri,monit,85847
77,seizur,seizur,seiz,85847
78,amelia,amelia,assembl,85847
79,act,act,carri,85847
80,convert,convert,independ,85847
81,behalf,behalf,twentyseven,85847
82,one,one,colon,85847
83,independ,independ,truth,85847
84,seiz,seiz,dispers,85847
85,assembl,assembl,patriot,85847
86,outfit,cruiser,belliger,85847
87,cruiser,outfit,adventur,85847
88,serv,serv,majesti,85847
89,insurg,insurg,execut,85847
90,monit,monit,revolutionari,85847
91,suit,suit,serv,85847
92,truth,truth,tortiou,85847
93,number,number,cathol,85847
94,twentyseven,twentyseven,number,85847
95,levi,levi,alleg,85847
96,colon,colon,paid,85847
97,file,file,flag,85847
98,dispers,dispers,recognis,85847
99,patriot,patriot,offic,85847
100,prevent,prevent,levi,85847
101,belliger,belliger,band,85847
102,award,award,pet,85847
103,person,person,introduc,85847
104,citi,citi,prevent,85847
105,foreign,foreign,1833,85847
106,majesti,adventur,1828,85847
107,adventur,majesti,prize,85847
108,import,import,sundri,85847
109,stipul,stipul,stipul,85847
110,pet,pet,award,85847
111,revolutionari,revolutionari,virtu,85847
112,exercis,exercis,808,85847
113,tortiou,tortiou,baldwin,85847
114,cathol,cathol,sign,85847
115,introduc,introduc,foreign,85847
116,call,call,claim,85847
117,flag,flag,white,85847
118,remain,remain,chiefli,85847
119,sign,sign,import,85847
120,appeal,appeal,remain,85847
121,recognis,recognis,domicil,85847
122,convey,convey,24th,85847
123,suprem,suprem,call,85847
124,white,white,consent,85847
125,virtu,virtu,eleventh,85847
126,band,band,american,85847
127,consent,consent,evad,85847
128,prize,prize,residu,85847
129,warrant,warrant,commenc,85847
130,enter,enter,20th,85847
131,american,american,dispos,85847
132,1833,1833,15th,85847
133,1828,1828,exercis,85847
