,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,elegit,elegit,elegit,85693
1,facia,facia,facia,85693
2,vs,vs,vs,85693
3,lien,lien,lien,85693
4,fieri,fieri,fieri,85693
5,morrison,morrison,morrison,85693
6,execut,execut,execut,85693
7,deed,deed,deed,85693
8,epp,epp,epp,85693
9,1823,1823,1823,85693
10,randolph,randolph,randolph,85693
11,levi,levi,levi,85693
12,creditor,creditor,creditor,85693
13,issu,issu,scire,85693
14,scire,scire,issu,85693
15,court,court,prioriti,85693
16,judgment,judgment,judgment,85693
17,case,case,overreach,85693
18,state,state,coleman,85693
19,prioriti,prioriti,1822,85693
20,unit,unit,convey,85693
21,land,land,virginia,85693
22,coleman,coleman,year,85693
23,overreach,overreach,cook,85693
24,year,year,case,85693
25,convey,convey,land,85693
26,virginia,virginia,indulg,85693
27,1822,1822,unit,85693
28,properti,properti,incumbranc,85693
29,cook,cook,conard,85693
30,purchas,purchas,properti,85693
31,return,return,sue,85693
32,indulg,indulg,nulla,85693
33,sue,sue,return,85693
34,conard,conard,capia,85693
35,incumbranc,incumbranc,purchas,85693
36,elect,elect,elaps,85693
37,trust,trust,elect,85693
38,debt,debt,bona,85693
39,nulla,nulla,trust,85693
40,capia,capia,februari,85693
41,februari,februari,debtor,85693
42,decre,decre,favour,85693
43,elaps,elaps,suspend,85693
44,debtor,debtor,debt,85693
45,bona,bona,satisfaciendum,85693
46,suspend,suspend,capac,85693
47,favour,favour,1819,85693
48,within,within,creat,85693
49,upon,upon,principl,85693
50,creat,creat,conden,85693
51,capac,capac,thellusson,85693
52,claim,claim,peter,85693
53,principl,principl,appelle,85693
54,satisfaciendum,satisfaciendum,decre,85693
55,1819,1819,half,85693
56,appelle,appelle,consumm,85693
57,would,would,within,85693
58,circuit,circuit,nihil,85693
59,made,made,previou,85693
60,time,time,atlant,85693
61,conden,conden,su,85693
62,peter,peter,ward,85693
63,estat,estat,john,85693
64,thellusson,thellusson,octob,85693
65,said,said,wheat,85693
66,half,half,state,85693
67,assign,assign,fox,85693
68,shall,shall,assign,85693
69,john,john,tidd,85693
70,decis,decis,estat,85693
71,previou,previou,partial,85693
72,su,su,subsist,85693
73,consumm,consumm,circuit,85693
74,octob,octob,nunc,85693
75,writ,writ,tunc,85693
76,decid,decid,root,85693
77,nihil,nihil,virtu,85693
78,may,may,barbour,85693
79,atlant,atlant,ought,85693
80,wheat,wheat,claim,85693
81,law,law,satisfaciendnm,85693
82,ward,ward,sixthfifth,85693
83,1,1,doth,85693
84,appeal,appeal,forthcom,85693
85,fox,fox,decid,85693
86,right,right,marshal,85693
87,march,march,treasuri,85693
88,partial,partial,specif,85693
89,tidd,tidd,suppos,85693
90,2,2,step,85693
91,first,first,decis,85693
92,second,second,386,85693
93,subsist,subsist,second,85693
94,specif,specif,only—and,85693
95,statut,statut,fide,85693
96,bill,bill,march,85693
97,good,good,time,85693
98,day,day,1825,85693
99,marshal,ought,writ,85693
100,ought,marshal,would,85693
101,defend,defend,fiction,85693
102,proceed,proceed,robert,85693
103,virtu,virtu,rendit,85693
104,treasuri,treasuri,england,85693
105,nunc,nunc,real,85693
106,construct,construct,produc,85693
107,tunc,tunc,let,85693
108,root,root,reviv,85693
109,suppos,suppos,125,85693
110,april,april,21st,85693
111,enter,enter,court,85693
112,real,real,good,85693
113,without,without,april,85693
114,barbour,barbour,whatev,85693
115,produc,produc,surplus,85693
116,step,step,intermedi,85693
117,robert,robert,reform,85693
118,effect,effect,618,85693
119,doth,doth,preliminari,85693
120,forthcom,forthcom,divest,85693
121,record,record,made,85693
122,sixthfifth,sixthfifth,surplu,85693
123,satisfaciendnm,satisfaciendnm,inman,85693
124,prior,prior,consequ,85693
125,insur,insur,9th,85693
126,fide,fide,construct,85693
127,obtain,obtain,roll,85693
128,386,386,appellantsvjohn,85693
129,cost,cost,hoe,85693
130,take,take,prior,85693
131,therefor,therefor,first,85693
132,could,could,day,85693
133,parti,parti,obtain,85693
134,whatev,whatev,unalien,85693
135,charg,charg,berrien,85693
136,allow,allow,enter,85693
137,1825,1825,prefer,85693
138,only—and,only—and,presumpt,85693
139,england,england,assert,85693
140,consequ,consequ,understood,85693
141,fiction,fiction,distinctli,85693
142,subject,subject,seem,85693
143,exist,exist,horner,85693
144,assert,assert,book,85693
145,rendit,rendit,shall,85693
146,district,district,afterward,85693
147,let,let,cost,85693
148,one,one,14th,85693
149,125,125,443,85693
150,seem,seem,yet,85693
151,gener,gener,elabor,85693
152,refer,refer,chanceri,85693
153,preliminari,preliminari,exhaust,85693
154,reviv,reviv,sine,85693
155,continu,continu,deriv,85693
156,21st,21st,ad,85693
157,call,call,touch,85693
158,book,book,proce,85693
159,opinion,opinion,settl,85693
160,might,might,upon,85693
161,counsel,counsel,sureti,85693
162,presumpt,presumpt,take,85693
163,prefer,prefer,2,85693
164,person,person,call,85693
165,intermedi,intermedi,124,85693
166,surplu,surplu,authoris,85693
167,unless,unless,qua,85693
168,reform,reform,continu,85693
169,settl,settl,cranch,85693
170,divest,divest,versa,85693
171,ad,ad,intercept,85693
172,roll,roll,pro,85693
173,618,618,perfect,85693
174,recov,recov,exist,85693
175,question,question,bac,85693
176,surplus,surplus,insur,85693
177,proce,proce,unless,85693
178,yet,yet,wilson,85693
179,afterward,afterward,cowen,85693
180,say,say,extend,85693
181,anoth,anoth,ever,85693
182,9th,9th,misunderstood,85693
183,payment,payment,moieti,85693
184,extend,extend,assigne,85693
185,entitl,entitl,forbear,85693
186,understood,understood,transcript,85693
187,sureti,sureti,therefor,85693
188,bond,bond,aspect,85693
189,notic,notic,1,85693
190,inman,inman,east,85693
191,must,must,allow,85693
192,deriv,deriv,1003,85693
193,report,report,1008,85693
194,date,date,effect,85693
195,part,part,remark,85693
196,chanceri,chanceri,much,85693
197,hoe,appellantsvjohn,refer,85693
198,appellantsvjohn,hoe,mesn,85693
199,14th,14th,creatur,85693
200,assigne,assigne,uniform,85693
201,actual,actual,satisfi,85693
202,compani,compani,diver,85693
203,subsequ,subsequ,equival,85693
204,much,much,hath,85693
205,distinctli,distinctli,expir,85693
206,unalien,unalien,1799,85693
207,given,given,conflict,85693
208,berrien,berrien,proceed,85693
209,sustain,sustain,incumbr,85693
210,exhaust,exhaust,tyler,85693
211,ground,ground,anoth,85693
212,443,443,gilbert,85693
213,c,c,bill,85693
