,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,doherti,doherti,doherti,108396
1,counsel,counsel,counsel,108396
2,appoint,appoint,appoint,108396
3,court,court,indig,108396
4,indig,indig,crimin,108396
5,appeal,appeal,appeal,108396
6,crimin,crimin,certiorari,108396
7,certiorari,certiorari,court,108396
8,rule,rule,1964,108396
9,1964,1964,rule,108396
10,petit,petit,petit,108396
11,act,act,3006ag,108396
12,3006ag,3006ag,3006ac,108396
13,3006ac,3006ac,committe,108396
14,committe,committe,boskey,108396
15,proceed,proceed,stage,108396
16,feder,feder,proceed,108396
17,stage,stage,usc,108396
18,boskey,boskey,feder,108396
19,usc,usc,act,108396
20,publno91—447,publno91—447,publno91—447,108396
21,implement,implement,implement,108396
22,3006ad6,3006ad6,3006ad6,108396
23,procedur,procedur,88th,108396
24,44,44,44,108396
25,88th,88th,procedur,108396
26,review,review,cong,108396
27,amend,amend,confer,108396
28,cong,cong,review,108396
29,defend,defend,crimproc,108396
30,confer,confer,draft,108396
31,§,§,amend,108396
32,draft,draft,44a,108396
33,crimproc,crimproc,22—23,108396
34,motion,motion,prepar,108396
35,18,18,18,108396
36,justic,justic,fedrul,108396
37,prepar,prepar,1965,108396
38,suprem,suprem,motion,108396
39,right,right,client,108396
40,file,file,pauper,108396
41,appel,appel,includ,108396
42,44a,44a,recommend,108396
43,22—23,22—23,minnlrev,108396
44,includ,includ,codifi,108396
45,1965,1965,justic,108396
46,fedrul,fedrul,suprem,108396
47,circuit,circuit,request,108396
48,client,client,file,108396
49,judici,judici,appel,108396
50,request,request,seek,108396
51,pauper,pauper,frd,108396
52,recommend,recommend,judici,108396
53,seek,seek,version,108396
54,stat,stat,defend,108396
55,minnlrev,minnlrev,§,108396
56,codifi,codifi,propos,108396
57,propos,propos,everi,108396
58,everi,everi,dec1962,108396
59,repres,repres,publno88—455,108396
60,frd,frd,70—5146,108396
61,version,version,court—500,108396
62,initi,initi,hrrepno1709,108396
63,convict,convict,1963—were,108396
64,provid,provid,7i4,108396
65,dohertyvunit,hrrepno1709,71—5679,108396
66,71—5679,71—5679,dohertyvunit,108396
67,hrrepno1709,dohertyvunit,repres,108396
68,1963—were,publno88—455,initi,108396
69,publno88—455,court—500,arraign,108396
70,70—5146,70—5146,lawyers7,108396
71,dec1962,1963—were,lawyerless,108396
72,7i4,dec1962,coverage9,108396
73,court—500,7i4,act—al,108396
74,state,state,stat,108396
75,arraign,arraign,ambigu,108396
76,ambigu,ambigu,improverish,108396
77,ninth,ninth,3006ad,108396
78,coverage9,lawyers7,rpocess,108396
79,act—al,lawyerless,ninth,108396
80,lawyers7,act—al,iii4,108396
81,lawyerless,coverage9,3006aa,108396
82,represent,represent,6883,108396
83,1970,1970,1970,108396
84,assist,assist,ancillari,108396
85,rpocess,3006ad,represent,108396
86,improverish,improverish,circuit,108396
87,3006ad,rpocess,9188,108396
88,ancillari,ancillari,916,108396
89,6883,6883,right,108396
90,3006aa,iii4,196510,108396
91,iii4,3006aa,etit,108396
92,hous,hous,help,108396
93,916,916,assist,108396
94,9188,9188,3772,108396
95,report,report,convict,108396
96,help,help,783,108396
97,unit,unit,revoc,108396
98,196510,196510,uscod,108396
99,sess,sess,mar,108396
100,etit,etit,sess,108396
101,revoc,revoc,advisori,108396
102,preliminari,preliminari,hous,108396
103,783,783,kastenmei,108396
104,3772,3772,3006a,108396
105,uscod,uscod,preliminari,108396
106,advisori,advisori,process5,108396
107,mar,mar,3771,108396
108,direct,direct,3003,108396
109,congress,congress,clarifi,108396
110,advers,advers,coverag,108396
111,advis,advis,advis,108396
112,kastenmei,3006a,4245,108396
113,3006a,kastenmei,floor,108396
114,attorney,attorney,advers,108396
115,process5,3771,2990,108396
116,3771,process5,supp1972,108396
117,coverag,coverag,parol,108396
118,parol,parol,discretionari,108396
119,clarifi,clarifi,report,108396
120,28,28,impecuni,108396
121,3003,3003,below2,108396
122,floor,floor,provid,108396
123,shall,shall,appeals4,108396
124,4245,4245,subsect,108396
125,2990,2990,4c,108396
126,may,may,automat,108396
127,discretionari,discretionari,1934,108396
128,supp1972,supp1972,beasley,108396
129,extend,extend,1961,108396
130,section,section,84,108396
131,led2d,led2d,studi,108396
132,84,84,debat,108396
133,impecuni,impecuni,extend,108396
134,adopt,adopt,28,108396
135,subsect,subsect,forerunn,108396
136,below2,below2,404,108396
137,commission,commission,1915a,108396
138,without,without,moreov,108396
139,1934,1934,2241,108396
140,applic,applic,291,108396
141,writ,writ,marihuana,108396
142,automat,automat,1709,108396
143,appeals4,appeals4,direct,108396
144,moreov,moreov,moor,108396
145,1961,1961,attorney,108396
146,studi,studi,prepay,108396
147,appear,appear,1971,108396
148,4c,4c,adopt,108396
149,debat,debat,reentri,108396
150,beasley,beasley,oct,108396
151,404,404,courtappoint,108396
152,accus,accus,2255,108396
153,291,291,ot,108396
154,moor,moor,rotat,108396
155,desir,desir,desir,108396
156,1971,1971,accus,108396
157,forerunn,forerunn,zerbst,108396
158,1915a,1915a,1279,108396
159,purpos,purpos,smuggl,108396
160,decis,decis,sixth,108396
161,2241,2241,poverti,108396
162,district,district,admin,108396
163,marihuana,marihuana,2254,108396
164,oct,oct,light,108396
165,polici,polici,backdrop,108396
166,assign,assign,1168,108396
167,1709,1709,phrase,108396
168,light,light,1461,108396
169,prepay,prepay,1a,108396
170,sixth,sixth,senat,108396
171,prescrib,prescrib,curiam,108396
172,order,order,ceil,108396
173,reentri,reentri,110,108396
174,curiam,curiam,congressman,108396
175,2255,2255,indicia,108396
176,also,also,prescrib,108396
177,courtappoint,courtappoint,clearest,108396
178,rotat,rotat,infrequ,108396
179,senat,senat,commission,108396
180,deni,deni,ad,108396
181,ot,ot,johnson,108396
182,ad,ad,academ,108396
183,us,us,vacat,108396
184,zerbst,zerbst,anew,108396
185,smuggl,smuggl,rulemak,108396
186,1279,1279,emphasi,108396
187,phrase,phrase,increasingli,108396
188,remand,remand,blanket,108396
189,vacat,vacat,pauperi,108396
190,hear,hear,1057,108396
191,titl,titl,appear,108396
192,process,process,assign,108396
